cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1100.survey_key,1100,survey_key,JNCCMNCR10000465,JNCCMCNR10000465,RANDOM_TYPO,,[]
1793.abundance_sacforn,1793,abundance_sacforn,O,bO,RANDOM_TYPO,,[]
1242.sample_key,1242,sample_key,JNCCMNCR10021886,JvNCCMNCR10021886,FD_VIOLATION,record_key -> sample_key,[e20]
1650.latitude,1650,latitude,50.0047697044323,132.0047697044323,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
172.sample_key,172,sample_key,JNCCMNCR10021894,JNCCMNCR10022093,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
304.projection,304,projection,WGS84,WGS48,RANDOM_TYPO,,[]
831.start_date,831,start_date,1994-08-02,1994-0n8-02,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
446.species,446,species,Alcyonidium diaphanum,Alyonidium diaphanum,FD_VIOLATION,record_key -> species,[e12]
459.sample_comment,459,sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,Upper infralittoral bedrock forming gullies and tunnels. Kelpforest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
114.end_date,114,end_date,1994-07-28,1994-07-30,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
1061.latitude,1061,latitude,50.035604349414,106.035604349414,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
2014.end_date,2014,end_date,1994-07-28,199-407-28,FD_VIOLATION,record_key -> end_date,"[e37, e25, e39]"
363.latitude,363,latitude,50.0379133110013,64.03791331100129,FD_VIOLATION,record_key -> latitude,"[e22, e35, e16]"
1941.latitude,1941,latitude,50.035604349414,108.035604349414,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
38.sample_key,38,sample_key,JNCCMNCR10022088,JNCCMNCR10021889,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
307.start_date,307,start_date,1994-07-31,194-07-31,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
23.record_key,23,record_key,JNCCMNCR10407264,JNCCMNCR10405715,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
671.latitude,671,latitude,50.0029573673803,68.0029573673803,FD_VIOLATION,record_key -> latitude,"[e22, e26, e16]"
1749.location_name,1749,location_name,Bumble Rock (Lizard Point),Bumble Rock (LizardPoint),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1274.record_key,1274,record_key,JNCCMNCR10407091,JNCCNMCR10407091,RANDOM_TYPO,,[]
1767.survey_key,1767,survey_key,JNCCMNCR10000465,JNrCCMNCR10000465,RANDOM_TYPO,,[]
1414.longitude,1414,longitude,-5.27053266479016,13.72946733520984,FD_VIOLATION,record_key -> longitude,"[e31, e17, e27]"
32.record_key,32,record_key,JNCCMNCR10412695,JNCCMNCR10406896,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
165.abundance_sacforn,165,abundance_sacforn,C,***,FD_VIOLATION,record_key -> abundance_sacforn,[e8]
65.record_key,65,record_key,JNCCMNCR10406972,JNCCMNCR10405715,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
84.aphia_id,84,aphia_id,111265,139523.0,FD_VIOLATION,record_key -> aphia_id,"[e12, e1]"
2010.start_date,2010,start_date,1994-07-28,199-07-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e38, e18]"
1188.record_key,1188,record_key,JNCCMNCR10406400,JNCCMNCR1006400,RANDOM_TYPO,,[]
321.record_key,321,record_key,JNCCMNCR10406427,JNCCMNCR10405709,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1337.latitude,1337,latitude,50.035604349414,134.035604349414,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
59.sample_key,59,sample_key,JNCCMNCR10022095,JNCCMNCR10021885,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1324.longitude,1324,longitude,-5.28298121327157,-0.28298121327156966,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
1758.latitude,1758,latitude,50.0379133110013,81.03791331100129,FD_VIOLATION,record_key -> latitude,"[e22, e35, e16]"
1799.sample_comment,1799,sample_comment,Tide-swept circalittoral reef forming ledges incised with deep vertical sided gullies. Rock sprinkled with coarse sand and dominated by an anthozoan and bryozoan turf with dense patches of hydroids and the tunicates Stolonica socialis and Polyclinum aurantium. Foliose red algae were frequent on upward facing areas.,Tide-swept circalittoral reef forming ledges incised with deep vertical sided glulies. Rock sprinkled with coarse sand and dominated by an anthozoan and bryozoan turf with dense patches of hydroids and the tunicates Stolonica socialis and Polyclinum aurantium. Foliose red algae were frequent on upward facing areas.,FD_VIOLATION,record_key -> sample_comment,[e14]
56.end_date,56,end_date,1994-08-01,1994-07-31,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
1347.end_date,1347,end_date,1994-08-02,1994-0802,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
1716.start_date,1716,start_date,1994-07-30,1994-07-03,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
57.start_date,57,start_date,1994-08-01,1994-07-29,FD_VIOLATION,record_key -> start_date,"[e9, e32, e24, e36, e39, e28, e38, e18]"
"1971.location_name,""Jangye-ryn, NW of Poldhu Covse (Mullion)""",1971,"location_name,""Jangye-ryn, NW of Poldhu Covse (Mullion)"""," NW of Poldhu Cove (Mullion)""","""Jangye-ryn",FD_VIOLATION,,"[e21, e34, e15]"
274.abundance_sacforn,274,abundance_sacforn,F,***,RANDOM_TYPO,,[]
188.record_key,188,record_key,JNCCMNCR10406632,JNCCMNCR10412570,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1005.end_date,1005,end_date,1994-07-28,1994-07-82,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e19, e29]"
1126.data_type,1126,data_type,Point,Popint,RANDOM_TYPO,,[]
735.start_date,735,start_date,1994-07-28,199407-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e28, e38, e18]"
847.survey_name,847,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmoiuth Bay sublittoral survey,RANDOM_TYPO,,[]
647.end_date,647,end_date,1994-07-28,1994-0v7-28,FD_VIOLATION,record_key -> end_date,"[e33, e25, e39, e38, e19, e29]"
617.data_type,617,data_type,Point,Pcoint,RANDOM_TYPO,,[]
"280.sample_comment,""Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa, Alcyonium glomeratum and Pentapora foliacea were conspicuous along with increased foliose red algae, Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faecs. The alga Polyneura bonnemaisonii was rare here."",""Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14.5 m bcd. Silt influence was greater in lower regions where Eunicella verrucosa",280,"sample_comment,""Rugged, steep and vertical bedrock outcrops to 3 or 4 m high with silty shell gravel pockets becoming steep pinnacles up to 14"," Dictyopteris membranacea and Dictyota dichotoma in the upper region. Corynactis viridis was dominant on the vertical faces. The alga Polyneura bonnemaisonii was rare here.""", Alcyonium glomeratum and Pentapora foliacea were conspicuous along with increased foliose red algae,FD_VIOLATION,,[e14]
392.end_date,392,end_date,1994-07-28,19e94-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
497.end_date,497,end_date,1994-07-28,1994-70-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e39, e38, e19, e29]"
1602.longitude,1602,longitude,-5.27053266479016,44.72946733520984,FD_VIOLATION,record_key -> longitude,"[e31, e35, e23, e37, e36, e17, e27]"
296.abundance_sacforn,296,abundance_sacforn,F,***,RANDOM_TYPO,,[]
527.end_date,527,end_date,1994-07-28,1994-072-8,FD_VIOLATION,record_key -> end_date,"[e37, e25, e39, e38, e19]"
1431.start_date,1431,start_date,1994-07-28,199407-28,FD_VIOLATION,record_key -> start_date,"[e32, e39, e28, e38, e18]"
205.sample_key,205,sample_key,JNCCMNCR10022091,JNCCMNCR10022i091,FD_VIOLATION,record_key -> sample_key,"[e20, e3]"
1775.end_date,1775,end_date,1994-07-28,994-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e29]"
1434.survey_name,1434,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula mand Falmouth Bay sublittoral survey,RANDOM_TYPO,,[]
1060.location_name,1060,location_name,Black Head (Coverack),Blxack Head (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
305.abundance_sacforn,305,abundance_sacforn,F,***,RANDOM_TYPO,,[]
888.latitude,888,latitude,50.0379133110013,109.03791331100129,FD_VIOLATION,record_key -> latitude,"[e30, e33, e22, e32, e35, e26, e16]"
916.start_date,916,start_date,1994-07-28,1994-0-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e28, e38, e18]"
74.aphia_id,74,aphia_id,117902,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
2035.projection,2035,projection,WGS84,WGS48,RANDOM_TYPO,,[]
690.projection,690,projection,WGS84,WGS8s4,RANDOM_TYPO,,[]
2027.location_name,2027,location_name,Black Head (Coverack),Black ead (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e29]"
106.longitude,106,longitude,-5.05354850691687,-5.05659863082779,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
"759.sample_comment,""Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum, sparse hydroids and bryozoans and Cliona celata. Overall, rather scaoured appearance."",""Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa. Also patches of Desmerestia ligulata and Halidrys siliquosa. More vertical slopes had Alcyonium digitatum",759,"sample_comment,""Lower infralittoral bedrock ridges with dense covering of red and brown algae on all upward facing surfaces with Dictyopteris membranacea, Bonnemaisonia asparagoides and dense Heterosiphonia plumosa"," rather scoured appearance.""", sparse hydroids and bryozoans and Cliona celata. Overall,FD_VIOLATION,,[e14]
1225.sample_comment,1225,sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,Upper infralittoral bedrock forming gullies and tunnels Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
1600.location_name,1600,location_name,Black Head (Coverack),Black Heda (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1765.data_type,1765,data_type,Point,Ponit,RANDOM_TYPO,,[]
1776.record_key,1776,record_key,JNCCMNCR10406545,JNCCMoNCR10406545,RANDOM_TYPO,,[]
323.projection,323,projection,WGS84,WSG84,RANDOM_TYPO,,[]
1161.survey_key,1161,survey_key,JNCCMNCR10000465,JNCCMNCR10000456,RANDOM_TYPO,,[]
1251.longitude,1251,longitude,-5.28298121327157,50.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
"87.sample_comment,""Upper infralittoral bedrock outcrops dominated by Laminaria hyperborea with red algae and scoured by adjacent sand. Sand filled gullies were heavily scoured, with Pomatoceros spp. and sand tolerant algae. Vertical and overhanging rocks dominated by a Bugula spp. turf."",""Bryozoa indet crusts, Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Steep bedrock faces of pinnacle covered with Laminaria hyperborea, Saccorhiza polyschides and foliose red algae. Algae covered in encrusting bryozoans. A short bryozoan turf existed on the faces of the bedrock as well. The bedrock was very uneven forming crevices",87,"sample_comment,""Upper infralittoral bedrock outcrops dominated by Laminaria hyperborea with red algae and scoured by adjacent sand"," nooks and crannies. Walls of Metridium senile were also present. The lower infralittoral was narrow and very similar to the upper infralittoral.""", fissures,FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1948.record_key,1948,record_key,JNCCMNCR10761409,JNCCMNCR17061409,RANDOM_TYPO,,[]
94.record_key,94,record_key,JNCCMNCR10406996,JNCCMNCR10406620,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
1693.location_name,1693,location_name,Black Head (Coverack),Black Head (Coevrack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
895.start_date,895,start_date,1994-07-29,1994-0729,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
262.start_date,262,start_date,1994-07-28,1994-70-28,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e38, e18]"
1213.longitude,1213,longitude,-5.24743758124872,2.75256241875128,FD_VIOLATION,record_key -> longitude,"[e31, e23, e17, e27]"
857.species,857,species,Alcyonium digitatum,Alcyonium digittaum,FD_VIOLATION,record_key -> species,[e12]
1866.location_name,1866,location_name,E of Foam Rock (Coverack),Eof Foam Rock (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e26]"
1203.longitude,1203,longitude,-5.06338174099859,5.93661825900141,FD_VIOLATION,record_key -> longitude,"[e23, e17, e27]"
711.record_key,711,record_key,JNCCMNCR10407077,JNCCMNCR10407077***,RANDOM_TYPO,,[]
424.date_type,424,date_type,D,eD,RANDOM_TYPO,,[]
1467.end_date,1467,end_date,1994-07-29,1v994-07-29,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
"1772.sample_comment,""Foliose brown algae, Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Tops of large rocks in a complex gulley system. Dense turf of foliose algae, both reds and brownswere present."",""Foliose brown algae",1772,"sample_comment,""Foliose brown algae, Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," both reds and browns were present.""", Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Tops of large rocks in a complex gulley system. Dense turf of foliose algae,FD_VIOLATION,,[e14]
1242.end_date,1242,end_date,1994-07-28,194-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e25, e39, e38]"
38.date_type,38,date_type,D,vD,RANDOM_TYPO,,[]
43.aphia_id,43,aphia_id,107398,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
473.aphia_id,473,aphia_id,123776,123800,FD_VIOLATION,record_key -> aphia_id,[e13]
836.projection,836,projection,WGS84,GS84,RANDOM_TYPO,,[]
1437.start_date,1437,start_date,1994-07-28,1994-07-82,FD_VIOLATION,record_key -> start_date,"[e24, e28, e38, e18]"
"143.sample_comment,""Diplosoma has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising. Diplosoma has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Upper infralittoral kelp forest dominated by Laminaria hyperborea with Saccorhiza polyschides and a dense understorey of red algae. The dominant epiphytes were Delesseria sanguinea and Palmaria palmata",143,"sample_comment,""Diplosoma has been removed from the species list for this record as more specific related taxa were also present, these are now marked as characterising",Tide-swept circalittoral reef forming ledges incised with deep vertical sided gullies. Rock sprinkled with coarse sand and dominated by an anthozoan and bryozoan turf with dense patches of hydroids and the tunicates Stolonica socialis and Polyclinum aurantium. Foliose red algae were frequent on upward facing areas.," with sponges and didemnids found on the vertical bedrock surfaces.""",FD_VIOLATION,,"[e20, e22, e21, e24, e23, e14, e25, e4]"
1170.aphia_id,1170,aphia_id,100986,101024,FD_VIOLATION,record_key -> aphia_id,[e13]
71.latitude,71,latitude,49.9589514223073,49.9662681118356,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e16]"
328.sample_key,328,sample_key,JNCCMNCR10021905,JNCCMNR10021905,RANDOM_TYPO,,[]
"1778.location_name,""Pigeon Ogo, SW of Kynance arm (Mullion)""",1778,"location_name,""Pigeon Ogo, SW of Kynance arm (Mullion)"""," SW of Kynance Farm (Mullion)""","""Pigeon Ogo",FD_VIOLATION,,"[e30, e21, e15]"
626.location_name,626,location_name,Bumble Rock (Lizard Point),Bumble Rock (Lizard Poinst),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
1846.survey_name,1846,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Liazrd Peninsula and Falmouth Bay sublittoral survey,RANDOM_TYPO,,[]
624.latitude,624,latitude,50.0029573673803,129.0029573673803,FD_VIOLATION,record_key -> latitude,"[e33, e32, e35, e26, e16]"
967.record_key,967,record_key,JNCCMNCR10406391,JNCCMNCR10407520,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
72.record_key,72,record_key,JNCCMNCR10406949,JNCCMNCR10406652,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
349.start_date,349,start_date,1994-07-29,199407-29,FD_VIOLATION,record_key -> start_date,"[e32, e24, e39, e28, e38, e18]"
1552.latitude,1552,latitude,50.0379133110013,121.03791331100129,FD_VIOLATION,record_key -> latitude,"[e22, e35, e16]"
1967.start_date,1967,start_date,1994-07-29,1994-07-2w9,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28]"
758.end_date,758,end_date,1994-08-01,1994-08-0y1,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19]"
1253.projection,1253,projection,WGS84,WGS4,RANDOM_TYPO,,[]
270.end_date,270,end_date,1994-07-30,19940-7-30,FD_VIOLATION,record_key -> end_date,"[e33, e25, e38, e19, e29]"
1090.longitude,1090,longitude,-5.28298121327157,83.71701878672843,FD_VIOLATION,record_key -> longitude,"[e31, e23]"
91.record_key,91,record_key,JNCCMNCR10406453,JNCCMNCR10407558,FD_VIOLATION,record_key -> aphia_id,"[e5, e6, e7, e8, e9, e10, e1, e2, e3, e4]"
123.latitude,123,latitude,50.0289332574161,50.035604349414,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
774.sample_key,774,sample_key,JNCCMNCR10021904,JNCCMCNR10021904,FD_VIOLATION,record_key -> sample_key,[e14]
1767.location_name,1767,location_name,Bumble Rock (Lizard Point),Bumble Roc k(Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
81.aphia_id,81,aphia_id,117902,135144.0,FD_VIOLATION,record_key -> aphia_id,"[e13, e12, e1]"
43.longitude,43,longitude,-5.27053266479016,-5.27514340414358,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
92.latitude,92,latitude,50.0029573673803,50.0379133110013,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
160.end_date,160,end_date,1994-08-01,1994-07-31,FD_VIOLATION,record_key -> end_date,"[e33, e10, e37, e25, e39, e38, e19, e29]"
76.latitude,76,latitude,50.0700976453531,50.063772700069,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
913.survey_name,913,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay subittoral survey,RANDOM_TYPO,,[]
1737.location_name,1737,location_name,SW of Great Wrea (Coverack),SW of Great Wrea (Covejrack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
2073.sample_comment,2073,sample_comment,Upper infralittoral bedrock forming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,Upper infralittoral bedrock foming gullies and tunnels. Kelp forest of Laminaria hyperborea with well developed stipe flora and ground flora of dense foliose red and brown algae.,FD_VIOLATION,record_key -> sample_comment,[e14]
"1808.sample_comment,""Tide-swept, wave exposed bedrock plain with nearby coarse, clean sediment. Corynactis viridis and Alcyonium digitatum were the most abundant ebpifauna with a turf of hydroids and bryozoans including Nemertesia antennina, Cellaria fistulosa and Pentapora foliacea. Patches of Cliona celata plus other massive and branching sponges were present along with one colony of Eunicella verrucosa."",""Tide-swept, wave exposed bedrock plain with nearby coarse",1808,"sample_comment,""Tide-swept, wave exposed bedrock plain with nearby coarse, clean sediment"," Cellaria fistulosa and Pentapora foliacea. Patches of Cliona celata plus other massive and branching sponges were present along with one colony of Eunicella verrucosa.""", clean sediment. Corynactis viridis and Alcyonium digitatum were the most abundant epifauna with a turf of hydroids and bryozoans including Nemertesia antennina,FD_VIOLATION,,[e14]
543.start_date,543,start_date,1994-07-28,1994-072-8,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e38, e18]"
278.sample_key,278,sample_key,JNCCMNCR10021892,JNCCMNeCR10021892,FD_VIOLATION,record_key -> sample_key,[e20]
1674.projection,1674,projection,WGS84,GWS84,RANDOM_TYPO,,[]
1695.end_date,1695,end_date,1994-07-28,1994-0728,FD_VIOLATION,record_key -> end_date,"[e33, e37, e39, e38, e19, e29]"
1669.projection,1669,projection,WGS84,GWS84,RANDOM_TYPO,,[]
622.longitude,622,longitude,-5.2904528980306,-1.2904528980306003,FD_VIOLATION,record_key -> longitude,"[e31, e23, e37, e36, e17, e27]"
122.sample_key,122,sample_key,JNCCMNCR10022091,JNCCMNCR10021863,FD_VIOLATION,record_key -> sample_key,"[e20, e15, e14, e17, e16, e19, e18, e3]"
1241.end_date,1241,end_date,1994-07-28,1994-h07-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19]"
462.location_name,462,location_name,SE of Carn du (Coverack),SE of Cran du (Coverack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15, e28]"
38.longitude,38,longitude,-5.06338174099859,-5.09767101588957,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
340.abundance_sacforn,340,abundance_sacforn,O,,RANDOM_TYPO,,[]
1900.end_date,1900,end_date,1994-07-28,1994-70-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e38, e19, e29]"
941.end_date,941,end_date,1994-07-30,f1994-07-30,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
490.data_type,490,data_type,Point,Poinut,RANDOM_TYPO,,[]
"1838.sample_comment,""Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum, hydroids and algal turf on the flatter areas. Among the algal turf Aglaothamnion priceanum (i.d. by C. Maggs) was found. This is the first record for England and has not been found outside of north Scotyland and Mayo.""",1838,"sample_comment,""Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum, hydroids and algal turf on the flatter areas"," hydroids and algal turf on the flatter areas. Among the algal turf Aglaothamnion priceanum (i.d. by C. Maggs) was found. This is the first record for England and has not been found outside of north Scotland and Mayo.""","""Steep bedrock in the lower infralittoral was characterised by Metridium senile and Corynactis viridis with Alcyonium digitatum",FD_VIOLATION,,[e14]
70.latitude,70,latitude,50.0029573673803,50.0439429105158,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
393.data_type,393,data_type,Point,Pont,RANDOM_TYPO,,[]
87.longitude,87,longitude,-5.0408829871889,-5.23418744253923,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
137.longitude,137,longitude,-5.06461021258821,-5.19684636128202,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
1445.end_date,1445,end_date,1994-07-28,19940-7-28,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e39, e19, e29]"
1124.start_date,1124,start_date,1994-07-31,1994-07-1,FD_VIOLATION,record_key -> start_date,"[e32, e24, e36, e39, e28, e18]"
22.latitude,22,latitude,50.0700976453531,49.9662681118356,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
365.latitude,365,latitude,50.0464210117607,134.04642101176069,FD_VIOLATION,record_key -> latitude,"[e22, e35, e26, e16]"
1565.data_type,1565,data_type,Point,Ponit,RANDOM_TYPO,,[]
577.survey_name,577,survey_name,1994 MNCR Lizard Peninsula and Falmouth Bay sublittoral survey,1994 MNCR Lizard Peninsula and Falmouth Bay subzlittoral survey,RANDOM_TYPO,,[]
244.latitude,244,latitude,50.0329630215023,105.0329630215023,FD_VIOLATION,record_key -> latitude,"[e22, e26, e16]"
1669.start_date,1669,start_date,1994-07-28,1994-07y-28,FD_VIOLATION,record_key -> start_date,"[e24, e36, e39, e28, e38, e18]"
789.end_date,789,end_date,1994-07-28,1994-0728,FD_VIOLATION,record_key -> end_date,"[e33, e25, e39, e38, e19, e29]"
938.longitude,938,longitude,-5.24743758124872,-3.24743758124872,FD_VIOLATION,record_key -> longitude,"[e31, e23, e37, e36, e27]"
1594.abundance_sacforn,1594,abundance_sacforn,R,cR,RANDOM_TYPO,,[]
936.location_name,936,location_name,Bumble Rock (Lizard Point),Bumble Rck (Lizard Point),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
133.longitude,133,longitude,-5.04069663146794,-5.23418744253923,FD_VIOLATION,record_key -> longitude,"[e31, e7, e35, e34, e23, e37, e36, e17, e27]"
1851.longitude,1851,longitude,-5.25269297831305,42.74730702168695,FD_VIOLATION,record_key -> longitude,"[e31, e23, e27]"
903.end_date,903,end_date,1994-08-01,1994a-08-01,FD_VIOLATION,record_key -> end_date,"[e33, e37, e25, e38, e19, e29]"
125.latitude,125,latitude,50.0029573673803,50.0464210117607,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1097.abundance_sacforn,1097,abundance_sacforn,F,***,RANDOM_TYPO,,[]
87.latitude,87,latitude,50.0500998195939,50.0379133110013,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
1414.end_date,1414,end_date,1994-07-28,1994-07-28***,FD_VIOLATION,record_key -> end_date,"[e33, e39, e38, e19, e29]"
1740.location_name,1740,location_name,1 mile E of Nare Head (Coverack),1 mile E of Nare Head (Coerack),FD_VIOLATION,record_key -> location_name,"[e30, e21, e34, e15]"
452.species,452,species,Alcyonidium diaphanum,Alcyonidiump diaphanum,FD_VIOLATION,record_key -> species,[e12]
1559.end_date,1559,end_date,1994-07-28,194-07-28,FD_VIOLATION,record_key -> end_date,"[e33, e25, e39, e38, e29]"
152.latitude,152,latitude,50.0399342352186,49.9976292374873,FD_VIOLATION,record_key -> latitude,"[e6, e31, e30, e33, e22, e32, e35, e26, e16]"
