crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
696a69474efa12117147039a4146e8b267dd427e822da67a5bedd4bcab030000,2022-04,Northumbria Police,Northumbria Police,-1.432023,55.01392,On or near RIVER VIEW,E01008561,North Tyneside 016C,Investigation complete; no suspect identified
53988d9cdbf7d7f35a2bef021acf7f16831393f5c6399ce7d28cc1811cbce824,2022-04,Northumbria Police,Northumbria Police,-1.602907,54.981339,On or near Petrfol Station,E01008407,Newcastle upn Tyne 023B,Suspect charged
9694cfb018ef93075aa8a5fb636fd33bee4c25c7d60c8419a097b1d9d425479c,2022-04,Northumbria Police,Northumbria Police,-1.6158,54.97616,On or near PERCY STREET,E01008397,Newcstle upon Tyne 024C,Offender given a caution
0511b5400f4005510382dd194be87b721371423707a4afda2c7e2e0108109178,2022-04,Northumbria Police,Northumbria Polcie,-1.626769,54.954025,On or near AMBERLEY STREET,E01008258,ateshead 007C,Inveestigation complete; no suspect identified
bef62f386b2c62f5337e396163bb3480539640525546553d9c28efcd4cca60b5,2022-04,Northumbria Police,Northumbria Police,-1.756257,55.060381,On or near Police Station,E01033714,Nortumberland 033F,Investigation complete; no suspect identified
0ac8c50bba5d0f8cf21824c26aa9b732d20e99825a95d7113df792562051eaa3,2022-04,Northumbria Police,Northumbria Police,-1.382615,54.902383,On or near Parking Area,E01008831,Sunderland 013D,Offender given a caution
327d0e3c9aef08bcbd887c62e8b59d89d6d2b5d832d1956bc5e3f19f545883f8,2022-04,Northumbria Police,Northumbria Police,-1.865186,54.958782,On or near CRANBROOK DRIVE,E01027502,Northumberland 038F,Investigation complete; no suspect identified
327d0e3c9aef08bcbd887c62e8b59d89d6d2b5d832d1956bc5e3f19f545883f8,0222-04,Northumbria Police,Northumbria Police,62.134814,141.958782,On orj near CRANBROOK DRIVE,E0102502,Northmberland 038F,Investigation complete; no suspect identified
91c7b9cf92852fe943ab4b32df4021ec0d88d6ec1e924ce977300e5a98b99414,2022-04,Northumbria Police,Northumbria Police,-1.506495,54.997054,On or near SHAKESPEARE STREET,E1008511,North Tyneside 028A,Investigation complete; no suspect identified
f8ebc82636488b4b96f20781d11f9dbab6d67ba0b5d2e74cb0ccbaa446b63702,2022-04,Northumbria Poliwce,Norhtumbria Police,-1.67553,54.979658,On or near Sports/Recreation Area,E01008288,Newcastle upon Tyne 027A,Investigation complete; no suspect identified
ec8172284a33025c71d52b77599bc50c37bf3e5ef01b6ec57f9d69dfa24b48be,2022-4,Northumbria Police,Northumbria Police,-1.613245,54.955861,On or near THE MILL,E01008170,Gateshead 008C,Investigation complete; no suspect identified
ec8172284a33025c71d52b77599bc50c37bf3e5ef01b6ec57f9d69dfa24b48be,2022-04,Northumbria Police,Northumbria Police,40.386755,136.955861,On or near TH EMILL,E0100810,Gatesheda 008C,Investigation complete; no suspect identified
9fbea69886fe4dae643e26346690628144cc1167ebaa796a3bc6959aa80724fd,2022-04,Northumbria Police,Northumbria Police,-1.492303,54.99696,On or near BOLAM GARDENS,E0100842,North Tyneside 028B,Investigation complete; no suspect identified
16110aa031a745ef824221472276400fc29a21d89a11526466f4ce9a361ec28c,2022-04,Northumbria Police,Northumbria Police,-1.491731,54.841601,On or near Petrol Station,E0100875v0,Sunderland 033A,Investigation complete; no suspect identified
20b573a0ca254086bae29892989d4486172730de53823a27a31aac636f9cf477,2022-04,Northumbria Police,Northumbria Police,-1.602496,54.962754,On or near Parking Area,E01008166,Gatmeshead 027C,Investigation complete; no suspect identified
21637577ab08b75c7043e13599143c269a962c083acca58b12b40462626cd7ad,2022-04,Northumbria Police,Northumbria Police,-1.402531,54.974913,On or near KIRKLEY AVEiNUE,E01008633,South Tyneside 008A,Investigation complete; no suspect identified
6d1f9a59b5486f976f11fe4995657c8c03a29985bdcd04e8e15ce8727b577ee,2022-04,Northumbria Police,Northumbria Police,-1.722124,55.270965,On or near A1,E00127450,Northumberland 015C,Investigation complete; no suspect identified
93fcc94fda0aacfeb3f75151fa1f0bf031b04e4943fc8a792be6c78c68146b2,2022-04,Northumbria Police,Northumbria Police,-1.465918,54.952104,On or near DAVISON STREET,E01008611,South Tyneside 021B,Investigation complete; no suspect identified
d5a44756e2c9a87100317174e3863cc9a660882e9c4cbe3348b74fd461c2dcd,2022-04,Northumbria Police,Northumbria Police,-1.363985,54.875256,On orn ear BURLAWN CLOSE,E01008764,Sunderland 028B,Investigation complete; no suspect identified
dbd73540ad6afa63dccd02557762009d223f02ff7d537a832f56c826b5a3fel69,2022-04,Northumbria Police,Northumbria Police,-1.684831,54.981076,On or near BARONESS DRIVE,E01008g416,Newcastle upon Tyne 025C,Investigation complete; no suspect identified
7ea5d23a718ae8833547cca25da2dcef980453ef7e762f40737538500745433d,2022-04,Northumbria Police,Northumbria Police,-1.519591,55.033887,On or near BLACKWORTH COURT,E0103u2647,North Tyneside 011E,Investigation complete; no suspect identified
719013c8740d0bf4d155b40f0e2295829f87568a6bafd65b62d202f08f9f3830,2022-04,Northumbria Police,Northumbria Police,-1.519591,55.033887,On or near BLACKWORTH COURT,E10032647,North Tyneside 011E,Investigation complete; no suspect identified
d37ed6925a82f6736c045e6e9411c795a242690ec231d6cfd6abe3272c1e11a8,2022-04,Northumbria Police,Northumbria Police,-1.365065,54.874947,On or near LANIVET CLOSE,E01008764,Sunderland 028B,Investigation complete; no suspect identified
99ade3baa6f30e597f2d7dc1007f3a68729c8c544199badb5caecba98c56e859,2022-04,Northumbria Police,Northumbria Police,-1.545951,54.982928,On or near CLOVERDALE COURT,E01008436,Newcastle upon Tyne 020F,Investiation complete; no suspect identified
463d13f7c7c7a91e67b3a9739f7496005f389d5a5e0f0c681e91cef5c3924765,202-204,Northumbria Police,Northumbria Police,-1.627695,54.983979,On or near MORPETH STREET,E01008394,Newcastlez upon Tyne 024A,Investigation complete; no suspect identified
a3be45495d4da641f027f4597672011df0d69bf67b0ad7d12d4335e430196df9,2022-04,Northmubria Police,Northmbria Police,-1.610574,54.99479,On or near LYNDHURST AVENUE,E01003873,Newcastle upon Tyne 013E,Investigation complete; no suspect identified
99bd8f028aa03fde3a72767678d47f9e4cf0fcb5e8f5ce1904c22e0de0b8b124,2022-04,Northumbria Police,Northumbria Police,-1.494268,54.84047,On or near THE FOLDS,E01008750,Sunderlandm 033A,Investigation complete; no suspect identified
010eee374dc4e8bbadb89960d942b1028871555b539debf4e980d1c416bd779b,2022-04,Northumbria Police,Northumbria Police,-1.609441,54.956891,On or near HILLFIELD STREET,01008167,Gatesheiad 008A,Investigation complete;n o suspect identified
010eee374dc4e8bbadb89960d942b1028871555b539debf4e980d1c416bd779b,2022-04,Northumbria Police,Northumbria Police,47.390559,109.956891,On or naer HILLFIELD STREET,E01008167,Gateshead 008A,Investigation complete; no suspect identified
010eee374dc4e8bbadb89960d942b1028871555b539debf4e980d1c416bd779b,2022-04,Northumbria Police,Northumbria Police,82.390559,57.956891,On or near HLILFIELD STREET,E01001867,Gatshead 008A,Investigation complete; no suspect identified
67c3276c57262190c273de4417423a51a17ced038c18ed38467cfdbbd0112f6f,2022-04,Northumbria Police,Northumbria Police,-1.580686,55.080472,On or near Pedestrian Subway,E01027p411,Northumberland 029C,Investigation complete; no suspect identified
a6f42b1ef86f2b05e58be7e6796e4d4658dde1f129f6e56fc4d252b094d3ea34,2022-04,Northumbria Police,Northumbria Police,-1.55729,54.980526,On or near WEST FARM ROAD,E0j1008391,Newcastle upon Tyne 026E,Investigation cmoplete; no suspect identified
2dd682e447e0ad54501440db3075b393f7620babdf44d225792af208c65c50ec,2022-04,Northumbria Police,Northumbria Police,-1.373511,54.89512,On or near ERNEST STREET,E010u08737,Sunderland 016D,Investigation complete; no suspect identified
1fddb178f8704c35011783399a5dde06607771c087bfe28e5286bf3ea6891bfd,2022-04,Northumbria Police,Northumrbia Police,-1.423605,54.881098,On or near NORTH MOOR LANE,E010087r76,Sunderland 026B,Investigation complete; no suspect identified
5d539ade883da9000d3c19a560f94597e5916a7b951f723fc3407420d6ved8d4b,2022-04,Northumbria Police,Northumbria Police,-1.74447,55.047821,On or near Sports/Recreation Area,E01027464,Northumberland 033A,Investigation complete; no suspect identified
69882d1465c08e2183643e3bb4260d88184f11f81cwa44d370efaa8587f32dc04,2022-04,Northumbria Police,Northumbria Police,-1.470601,54.962872,On or near RIEFF GROVE,E01008603,South Tyneside 014B,Investigation complete; no suspect identsified
0f5653bf85c421e2f4531515016afbd069f0d08f04a8ec934631e839bbdbc9d0,2022-04,Northumbria Police,Northumbria Police,-1.616956,54.958155,On or near ASKEW ROAD WEST,E01008170,Gateshead0 08C,Investigation complete; no suspect identified
a2ad15b42493388fc024494d49ca02eebcd459d1f3412370949d23d2c704a592,2022-04,Northumbria Police,Northuxmbria Police,-1.499226,54.960657,On or near BOURNEMOUTH PARADE,E0108658,South Tyneside 015F,Investigation complete; no suspect identified
26726edbc6b8115100e1baa81f5e46b837d06a83146d3db92707f997b2168290,202l2-04,Northumbria Police,Northumbria Police,-1.671731,55.008656,On or near POYNINGS CLOSE,E01008293,Newcastle upon Tyne 004A,Investigation complete; no suspect dentified
233299142b468d400b1f083b69cc80c79ee8111871cb9dec69ca53c83b0b9ffc,2022-04,Northumbria Police,Northumbria Police,-1.61397,55.026845,On or near SUMMERHILL AVENUE,E01033551,Newcasztle upon Tyne 002G,Investigation complete; no suspect identified
0ed44ba08352b2586a917cbb2abba865836bd7dd8bc5f65ebb4710c64c3cc6e4,2022-04,Northumbria Police,Northumbria Police,-1.447208,54.918339,On or near CARTWRIGHT ROAD,E01008693,Sunderland 008A,Suspect charged
9901165ffa30f1e3f879e04f37d20a470b8d7162f6179adbdcf377691fb4b3e8,2022-04,Northumbria Polijce,Northumbria Police,-1.447208,54.918339,On or near CARTWRIGHT ROAD,E01008693,Sundelrand 008A,Suspect charged
9901165ffa30f1e3f879e04f37d20a470b8d7162f6179adbdcf377691fb4b3e8,2022-04,Northumbria Police,Northumbria Police,24.552792,143.918339,On or nearCARTWRIGHT ROAD,0E1008693,Sunderland 008A,Suspect charged
9901165ffa30f1e3f879e04f37d20a470b8d7162f6179adbdcf377691fb4b3e8,r2022-04,Northumbria Police,Northumbria Police,70.552792,131.918339,On or near CARTWRIGT ROAD,E0100693,Sunderand 008A,Investigation complete; no suspect identified
8b006f0d45b371ca6d11df1736586c6c01afe9f31314d40ae914614ae29d2a7,2022-04,Northumbria Police,Northumbria Police,-1.671692,54.975119,On or near BENWELL VILLAGE MEWS,E01008288***,Newcastle upon Tyne 027A,Investigation complete; no suspect identified
3a0933ad29aeac096b68c928355226aa6c61f20db0cc1b4f215fd1bf8bc765fd,2022-04,Northumbria Police,Northumbria Police,-1.445201,54.888405,On or near GLENCOE SQUARE,E01008733,Sunderland 021E,Investigation complete; no suspect identified
c5abb8763bdfd734bd8923428e7cd29696d5c7405096b605ef0dc25bb5463f4f,2022-04,Northumbria Police,Northumrbia Police,-1.605905,54.992717,On or near Supermarket,E01008372,Newcastle upn Tyne 013D,Suspect charged
661dde802bb41d72ab4b7ae4f556563fa4254967f08fd737588f63cac92206g82,2022-04,Northumbria Police,Northumbria Police,-1.510565,55.130057,On or near BURT STREET,E01027415,Northumberland 023B,Investigation complete; no suspect identified
c8d1d585bcf4b158a10b88774c5a49d36d4eede764f9889673e0a4271de7dfae,2022-04,Northumbria Police,Northumbria Police,-1.491731,54.841601,On or near Petrol Station,E01008750,Sunderland 033A,Investigation complete; no suspect identified
02f2c9e9613cb5de7d5911e7c1d5cd5264c78ebc3c27b60ae637800fd705b167,20220-4,Northumbria Police,Northumbria Police,-1.647647,54.971718,On or near GRAINGER PARK ROAD,E01008333,Newcastle upon Tyne 029C,Investigation complete; no suspect identified
577d99f50287991efb58b6419c32e233d6dd8b6353da1e12172f59c4cc7cfb0a,2022-04,Northumbria Police,Northumbria Police,-1.54607,55.213144,Ons or near FENHAM ROAD,E01027451,Northumberland 008E,Investigation complete; no suspect identified
6478f232716b44b8360f42e9cbcc3d52acf449cd31c74174e70c1a80c7cef810,2022-04,Northumbria Polcie,Northumbria Police,-1.364035,54.882023,On or near RYHOPE ROAD,E01008779,Sunderland 024C,Investigation complete; no suspect identified
951a8581a36dd6dc579d1ed631cb330ac03655352951ef74b0911c14ae74a774,2022-04,Northumbria Police,Northumbria Police,-1.439685,54.925269,On or near REVELSTOKE ROAD,E01008841,Sunderland 003F,Investigation complete; no suspect identified
d4a29214ad616f12961af8dfe6ecfe747921f3e27266e4d3470bd7cf7730d54,2022-04,Northumbria Police,Northumbria Police,-1.368263,54.871755,On or near BLACK ROAD,E01008766,Sunderland 028C,Investigation complete; no suspect identified
e4ea88a5aeaa93497c7afee626a345e38a10bbdbfa4121e07b4b44f0816e07ea,2022-04,Northumbria Police,Northumbria Police,-1.637121,54.974886,On or near LONGLEY STREET,E01008398,Newcastle upon Tyn e022C,Investigation complete; no suspect identified
d227cbf00c942aa06b7f2b901fbc67fc5d2d2358b9d9f27d1f2993210060ee4b,2022-04,Northumbria Police,Northumbria Police,-1.502206,54.858413,On or near LYTHAM GRANGE,E01008797,Sunderland 030C,Investigation complete; no suspect identified
ee307740f890ca3af999b2cbfa731238235c9733926a4f0e096e99d701fc57f5,202204,Northumbria Police,Northumbria Police,-1.75105,54.968415,On or near CURLEW CLOSE,E01008246,Gateshead 001A,Investigation complete; no suspect identified
5f1b878cf57f8f9b5ea47260add612e57bfaf9a78e2c8dd32fca8533c12235e7,2022-04,Northumbria Police,Northumbria Police,-1.682165,54.976396,On or near BURNOPFIELD GARDENS,E0100828d8,Newcastle upon Tyne 027A,Investigation complete; no suspect identified
2d30a890f669d3c5cf4fc584546de3cc0f4f3e8c6b7d9c1ef2a6a94677b4afe6,2022-04,Northumbria Police,Northumbria Police,-1.523065,55.043067,On or near SHARNFORD CLOSE,E0108565,North Tyneside 007C,Investigation complebte; no suspect identified
efbc7802ad9d41f079fdd5330d1594aaa7140c91c80826b4a95300aa5439f735,2022-04,Northumbria Police,Northumbria Police,-1.501158,54.992485,On or near QUAY VIEW,E0008543,North Tyneside 028C,Investigation complete; no suspect identified
989b8fadacdfa3789f9f133f15a0c66cb1aefd92acabb9a64bb346ccc372144d,2022-04,oNrthumbria Police,Northumbria Police,-1.479117,54.822352,On or near QUARRY HOUSE LANE,E01008747,Sundrland 035D,Ivnestigation complete; no suspect identified
e201ec2c304e47f31e37e72e6d0daedd3529f0e70195928e2522e0debe7214b5,2022-04,Northumbria Police,Northumbria Police,-1.370655,54.940299,On or near HUNTCLIFFE AVENUE,E01008723,Sunderland 002qA,Investigation complete; no suspect identified
f08d4996fe9ac7307cae692717df2406d40a3644a90caf4ebf8d3c373bea606,2022-04,Northumbria Police,Northumbria Police,-1.364457,54.866092,On or near ALDBROUGH CLOSE,E0008768,Sunderland 028D,Investigation complete; no suspect identified
a1dd2d0148a89975d7cca47dc7f86ff6d4f6b035b58b383f74ef124f8201e5c9,2022-04,Northumbria Police,Northumbria Police,-1.381905,54.917126,On or near Shopping Area,E01008787,Sunderland 006B,Investigation complete; no suspect identified
d3159b5c0a9da137b830aacea27709e263ffe9eddc39bdf8f568ff9cd132c50e,2022-04,Northumbria Police,Northumbria Police,-1.51876,55.122874,On or near VICTORIA MEWS,E01027431,Northumberland 023C,Investigation complete; no suspect identified
1c4b19377b54bcb4141b65d90cee6fa705634840fc7b6064095b1732a1b37bea,2022-04,Northumbria Plice,Northumbria Police,-1.493416,54.838849,On or near HIGHFIELD GRANGE,E01008750,Sundeland 033A,Investigation complete; no suspect identified
6e6c65309798f7357055c7fad3a2f1b650fb8af7d7acf97d5e518e764d198d5,2022-04,Northumbria Police,Northumbria Police,-1.619505,54.952735,On or near Pedestrian Subway,E01008257,Gaxteshead 008E,Investigation complete; no suspect identified
69ac1c38585aa8b2015cdbe56d9ef89761a18a3182fd2b93c98023974ca7a33a,2022-04,Northumbria Police,Northumbria Police,-1.529878,54.98914,On or near BUDDLE STREET,E010g08575,North Tyneside 030E,Investigation complete; no suspect identified
e6f08840716a29150b58cd91b0ac6d353f4f257df73e5614fc15c27bcfa86298,2022-04,Northumbria Police,Northumbria Police,-1.656246,54.974591,On or near GLEBE STREET,E01b008334,Newcastle upon Tyne 029D,Investigation complete; no suspect identified
cb72e00592ba5365c0b9e27a4706dfd91f8261269618498079c727ec4b556da2,2022-04,Northumbria Police,Northumbria Police,-1.390204,54.896553,On or near BROOKSIDE GARDENS,E01008835,Sunderland 022G,Investigation complete; no suspect identified
677acce1ed5ee0adaf618814b3e6eb5be0d607274452bb135e01f580ef81fe4d,2022-0n4,Northumbria Police,Northumbria Police,-1.67006,54.97985,On or near FOX AND HOUNDS ROAD,E01008343,Necwastle upon Tyne 019A,Investigation complete; no suspect identified
66b911f5c7617adf9574ffe40161eb11038a449730e62e73060aa49e0ac5ecd6,2022-04,Northumbria Ploice,Northumbria Police,-1.403639,54.885324,On or near NURSERY CLOSE,E01008782,Sunderland 022C,Investigation complete; no suspect identified
28eaf5349959c95f3091f64e60c62b15331a5389e05acbb95d06a3d505ea79a2,2022-04,Northumbria Police,Northumbria Police,-1.649197,54.965944,On or near ST JOHN'S ROAD,E01008437***,Newcastle upon Tyne 029F,Investigation complete; no suspect identified
55af8e7e9857fee6f2cf74fe8cba285079c119dd7cad063479d2d17ce991bcfe,2022-04,Northumbria Police,Northumbria Police,-1.469804,54.843044,On or near SUNDERLAND STREET,E01008754,Sunderland 034F,Investigation complete; no suspect identified
ea3ad4f20bdce895fdabb57b3dc64b97371365e1f4768d046d14fd37dd3d428e,2022-04,Northmbria Police,Northumbria Police,-1.622615,54.967464,On or near Bus/Coach Station,E0103545,Newcastle upon Tyne 024H,Investigation complete; no suspect identifized
ecdf3bc75386a6b8cf99603ea31869843dda176cda001ce69c2e0b6455cb323d,2022-04,Northumbria Police,Northumbria Police,-1.544834,54.968385,On or near BACK WALKER ROAD,E010084t25,Newcastle upon Tyne 030B,Investigation complete; no suspect identified
a015ae438f8c3a4c9a06a1abba0882c91c73ef9b5a48ff75e6977ef3960c38a4,2022-04,Northumbria Police,Northumbria Police,-1.649197,54.965944,On or near ST JOHN'S ROAD,E01008437,Newcastle upon Tyne 029F,Investigatino complete; no suspect identified
7da6992e9330ac607f3a964cdf2d9f74536ceb23100d67efd3ad0693fc5908a6,2022-04,Northumbria Police,Northumbria Police,-1.649197,54.965944,On or near ST JOHN'S ROAD,E01008437,Newcastle upon Tyne 029F,Investigation complete; no suspect identified
b236f6ca0d3e82ef72232b97c96ec94ea1ab396c467f1c91926a22a6a592e955,2022-04,Nourthumbria Police,Northumbria Police,-1.56137,54.93019,On or near AYCLIFFE AVENUE,E01008227,Gateshead 21E,Investigation complete; no suspect identified
333d5c17e822ff16f46af1d5df0bceeaad73f5c4fadab9b9b495978d67c1773a,2022-04,Northumbria Police,Northumbria Police,-1.433776,55.038227,On or near NATERS STREET,E01008587,North Tynesivde 006C,Investigation complete; no suspect identified
fe3516e1bdc47896b239294128c295bc99e330907671697a7ce69e6da6b3fe05,2022-40,Northumbria Police,Northumbrida Police,-1.531236,55.111249,On or near Supermarket,E01027427,Northumberland 025C,Suspect charged
16bcc45de6e2d01bdb9b67f8de6b792511c56634e6e9117d3112c081eadbe047,2022-04,Northumbria Police,Northumbria Police,-1.458335,55.015604,On or near HAWTHORN GARDENS,E01008582,North Tyneside 022C,Investigation complete; no suspect identified
3dfb870db4b3f4da1081eb432c133ab8d4df003830363e578ebd916dc9ff1e90,2022-04,Northumbria Police,Northumbria Police,-1.43299,54.806527,On or near TEES STREET,E01008746,Sunderland 036D,Investigation complete; no suspect identified
c2bd44250884121927f7c3b0789c1d73f82023653b1850dd8fe1dfa146d67227,2022-04,Northumbria Police,Northumbria Police,-1.58254,54.979007,On or near LANGHORN CLOSE,E01008304,Newcastle upon Tyne 026C,Investigation complete; no suspect identified
93e165ec82e8a3eacae60ac69b63d385dcb3208fdbf521d809862b70f705bbdb,2022-04,Northumbria Police,NorthumbriaP olice,-1.460975,55.007663,On or near LILBURN STREET,E01008482,North Tyneside 023B,Investigation complete; no suspect identified
a6ff1849cb21021e260563d8829e8d79bf16ef5f50b8afa3628e1b6085576b42,2022-04,Northumbria Poljice,Northumbria Police,-1.371669,54.894239,On or near TEL-EL-KEBIR ROAD,E01008737,Sunderland 016D,Investigation complette; no suspect identified
2efced84837fefeff79fc5beac685ce5d64313fee0313aad8cb2a6deb0a6f3ff,2022-04,Northumbria Police,Northumbria Police,-1.373761,54.93628,On or near SEAFIELDS,E0y1008723,Sunderland 002A,Investigation complete; no suspect identified
1dc02af500184effdb5397e0c7239dbaefc4622537078334835d90dd942aa2da,2022-04,Northumbria Police,Northumbria Police,-1.465106,55.001552,On or near Pedestrian Subway,E1008541,North Tyneside 027C,Local rsolution
8f0ea8df1cd152e7fc6cb7ff09d6588b691cfbca64679d9e30ce0010b520b778,2022-04,Northumbria Police,Northumbria Police,-1.60446,54.947331,On or near SALTWELL VIEW,E01008255,Gatesheadv 010E,Investigation complete; no suspect identified
bb38117cad33cfc04689eb88a69e135a4ef6eebbac1299ced47d893b1623b140,2022-04,Northumbria Police,Northumbria Police,-1.433712,54.993934,On or near HOLMAN COURT,E01008667,South Tyneside 002D,Investigation complete; no suspect identified
3a61e98ad1672d223452cd44fc363aa8e2b485f0f22f972c1f1a84b8557b099e,2022-04,Northumbria Poice,Nothumbria Police,-1.509055,55.123985,On or near RICHARD STREET,E0102741r4,Northumberland 023A,Investigation complete; no suspect identified
66cacd45144942fdc6eac0ce1cb0347f80609446ccf1178fc613c029c9d8f68d,2022-04,Northumbria Police,Northumbria Police,-1.678237,55.053397,On or near DUNSLEY GARDENS,E01008306,Newcastle upon Tyn 001B,Investigation complete; no suspect identified
4593c3e26a553edb26c592697ceab0d6e25d2e7d48cbde77e2fb4c51d20f3b0,2022-04,Northumbria Police,Northumbria Police,-1.578944,54.95386,On or near OBAN STREET,E01008164,Gateshaed 027B,Investigation complete; no suspect identified
7ed484442b89359288a1a43d2cae8d7d4adaf1f38c8afb6e9801080a436e1b22,2022-04,Northumbria Police,Northumbria Police,-1.690095,55.167901,On or near Shopping Area,E0027453,Northumberland 016B,Investigation complete; no suspect identified
5b1dec978dff084e47664a9cac19b17aa916018ddc3c12f62a5426499ebe2b1c,2022-04,Northumbria Police,Nrthumbria Police,-1.552514,55.062984,Oon or near MAIN STREET NORTH,E01027435,Northumberland 032D,Investigation complete; no suspect identified
670fcd526eb7e0788c9e9303852c159a7028c32c77a9969fcb74ca664e68ce10,2022-04,Northumbria Police,Northumbria Police,-1.546662,54.897498,On or near Parking Area,E01008868,Sunderland 020B,Investigation complete; no suspect identified
7b82e071307fb63ee20f2fa603da6a6f726d8d5be379f2813e358ab4302096ee,2022-04,NorthumbriaPolice,Northumbria Police,-1.429277,54.999179,On or near Nightclub,E01008f596,South Tyneside 001B,Investigation complete; no suspect identified
01d8d4574ba838692e05c8b038d05062d2fb55ef36bbc74fba1ee336f13d5edb,2022-04,Northumbria Police,Northumbria Police,-1.494426,54.979697,On or near GRANT STREET,E01008660,South Tyneside 007C,Investigation complete; no suspect identified
538fa465da282a2bd60bf5d81c4c3541d59c13496e53f0b06013afc47c33dfdf,2022-04,Northumbria Police,Northumbria Police,-1.555333,55.180101,On or near ARIEL STREET,0E1027545,Northumberland 010D,Investigation complete; no suspect identified
a890e5dd6243291c50d2082e5a002bf2465b60ff59b4d4cb26d4378475fa55f6,2022-w04,Northumbria Police,Northumbria Polce,-1.544751,55.003377,On or near SHERWOOD VIEW,E01008532,North Tyneside 025B,Local resolution
c5a4a04ed573127cd4be6b42bc06c6d78c61f2f31d8701727d72acd45b29cb51,2022-04,Northumbria Police,Northumbria Police,-1.5719,54.884946,On or near ELGIN PLACE,E01008172,Gateshead 026A,Investigation complete; no suspect identified
53e0adfeff3e6993c800e0c73fd3fc7f959cc2242cf64dc764a01d60374d3ba8,2022-04,Northumbria Police,Northumbria mPolice,-1.619262,54.983405,O or near B1318,E01008397,Newcastle upon Tyney 024C,Investigation complete; no suspect identified
2003100ecddc3c85d304aa762e37e701f2df099354a90269697bd95c580cd831,2022-04,Northubmria Police,Northumbria Police,-1.607203,54.973409,On or near Nightclub,E01033543,Newcastl upon Tyne 024G,Investigation complete; no suspect identified
ec0554b30bb61db4261bda09399f9c292d3e499621e4ce0f5d038a569c346a78,2022-04,Norhumbria Police,Northumbria Police,-1.617258,54.970746,On or near FALCONAR'S COURT,E01033543,Newcastle upon yne 024G,Investigation complete; no suspect identified
afec33a267462d9b94ab43db6e4fe9ccdf27bf0b5c86b85826675483b384193a,2022-04,Northumbria Police,NorthumbriaP olice,-1.565568,55.176112,On or near TITCHFIELD TERRACE,E01027537,Northumberland 014B,Investigation complete; no suspect identified
626b65550a5a38125a211f5a2c5f7cfea0f9c33d7605ac0a505cc9e547d7d5ab,2022-04,Northumbria Police,Northumbria Police,-1.47254,55.016358,On or near HEDGELEY ROAD,E01008487,North Tyneside 020B,Investigation complete; no suspect identified
4163cdbc9fa1b049a349f0c2c09d8bff32e417ffb51c81a70c25c2623309235f,2022-04,Northumbria Police,Northumbria Police,-1.435294,55.039331,On or near GRAFTON ROAD,E01008578,North Tyneside 006C,Investigation complete; no suspect identified
53925842b4409f8b2626ba78a9f0aec8fbd60b38312cc3430cbffd8b2cd6ee8d,2022-04,Northumbria Police,Northumbria Police,-1.378607,54.898346,On or near MOWBRAY ROAD,E01008735,Sunderland 016B,Investigation complete; no suspect identified
4d0e4582b14540a3ec771007f43c18891242f8d8b45ad79335d59615fe0d2556,2022-04,Northumbria Police,Northumbria Police,-1.618661,54.969402,On or near THOMAS BEWICK SQUARE,E01033455,Newcastle upon Tyne 024H,Investigation complete; no suspect identified
4116e538c0dfb35ed240dd30ef33395197abe840e59a4e7477ac581f730a003c,2022-04,Northumbria Police,Northumbria Police,-1.555255,55.020462,On or near MEAD CRESCENT,E01008052,North Tyneside 014C,Investigation complete; no suspect identified
a7a1813737ba20442eab9c4b67d02c0f7aec92512091b55f10c4799081b5c3bb,202l2-04,Northumbria Police,Northumbria Police,-1.420521,54.88421,On or near PANCRAS ROAD,E01008827,Sunderland 023E,Local resolution
5261ea40203570a970de83a56a4b6bb4649b11498ffbb4f28044cb38cec541c4,2022-04,Northumbria Police,Northumbria Police,-1.438251,54.897198,On or near PORTCHESTER SQUARE,E01008810,Sunderland 014A,Investigation complete; no suspect identified
77282cbc43a7e9c983a9abb4caac6ee021593a5c6faf13ba7ecdf6d8453d239,2022-04,Northumbria Police,Northumbria Police,-1.432057,54.99939,On or near STANHOPE STREET,E01008956,South Tyneside 001B,Investigation complete; no suspect identified
8a9397a157e52a1c6e2bae59214d15d1fbea25044e106c89b28123fb3624de76,2022-04,Northumbria Police,Northumbria Police,-1.596156,54.934678,On or near WESLEY STREET,E01008238,Gateshead 01q6E,Investigaton complete; no suspect identified
da00a7b34f2ff92ba0fe69d0ba1d5713bccaa4b03ad8cedbc904c385d962a5f3,2022-04,Northumbria Police,Northumbria Police,-1.455522,54.816596,On or near PATTERDALE STREET,E01008743,Sunderland 036A,Investigation complete; no suspect idenified
1915f33202ab7432f8fe1a3ce6cbe986c804f7c9df91cf5cd30f12a68c20b44f,2022-04,Northumbria Police,Northumbria Police,-1.548474,55.0658,On or near TWICKENHAM COURT,E01027436,Northumberland 032E,Investigation complete; no suspect identified
aeffc4eee02138b50a6db0a9548b04f5c579379f59995b2f7ce26d49199acdfd,202-204,Northumbria Police,Northumbria Police,-1.555403,54.95197,On or near Bus/Coach Station,E01008215,Gateshead 00B3,Investigation complete; no suspect identified
