cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
24.8.197,24,8,197,package_length,UK_CSV0000000000000127,197,package_length,
24.9.197,24,9,197,package_area,UK_CSV0000000000000127,197,package_area,
24.0.198,24,0,198,order_id,UK_CSV0000000000000127,198,order_id,
24.1.198,24,1,198,customer_id,UK_CSV0000000000000127,198,customer_id,RANDOM_TYPO
24.2.198,24,2,198,location_code,UK_CSV0000000000000127,198,location_code,
24.3.198,24,3,198,location_id,UK_CSV0000000000000127,198,location_id,
24.4.198,24,4,198,total_cost,UK_CSV0000000000000127,198,total_cost,
24.5.198,24,5,198,shipping_length,UK_CSV0000000000000127,198,shipping_length,
24.6.198,24,6,198,region_code,UK_CSV0000000000000127,198,region_code,
24.7.198,24,7,198,region_name,UK_CSV0000000000000127,198,region_name,
24.8.198,24,8,198,package_length,UK_CSV0000000000000127,198,package_length,
24.9.198,24,9,198,package_area,UK_CSV0000000000000127,198,package_area,
24.0.199,24,0,199,order_id,UK_CSV0000000000000127,199,order_id,
24.1.199,24,1,199,customer_id,UK_CSV0000000000000127,199,customer_id,
24.2.199,24,2,199,location_code,UK_CSV0000000000000127,199,location_code,
24.3.199,24,3,199,location_id,UK_CSV0000000000000127,199,location_id,
24.4.199,24,4,199,total_cost,UK_CSV0000000000000127,199,total_cost,
24.5.199,24,5,199,shipping_length,UK_CSV0000000000000127,199,shipping_length,
24.6.199,24,6,199,region_code,UK_CSV0000000000000127,199,region_code,
24.7.199,24,7,199,region_name,UK_CSV0000000000000127,199,region_name,
24.8.199,24,8,199,package_length,UK_CSV0000000000000127,199,package_length,
24.9.199,24,9,199,package_area,UK_CSV0000000000000127,199,package_area,
24.0.200,24,0,200,order_id,UK_CSV0000000000000127,200,order_id,
24.1.200,24,1,200,customer_id,UK_CSV0000000000000127,200,customer_id,
24.2.200,24,2,200,location_code,UK_CSV0000000000000127,200,location_code,
24.3.200,24,3,200,location_id,UK_CSV0000000000000127,200,location_id,
24.4.200,24,4,200,total_cost,UK_CSV0000000000000127,200,total_cost,
24.5.200,24,5,200,shipping_length,UK_CSV0000000000000127,200,shipping_length,
24.6.200,24,6,200,region_code,UK_CSV0000000000000127,200,region_code,
24.7.200,24,7,200,region_name,UK_CSV0000000000000127,200,region_name,FD_VIOLATION
24.8.200,24,8,200,package_length,UK_CSV0000000000000127,200,package_length,
24.9.200,24,9,200,package_area,UK_CSV0000000000000127,200,package_area,
24.0.201,24,0,201,order_id,UK_CSV0000000000000127,201,order_id,
24.1.201,24,1,201,customer_id,UK_CSV0000000000000127,201,customer_id,
24.2.201,24,2,201,location_code,UK_CSV0000000000000127,201,location_code,
24.3.201,24,3,201,location_id,UK_CSV0000000000000127,201,location_id,
24.4.201,24,4,201,total_cost,UK_CSV0000000000000127,201,total_cost,
24.5.201,24,5,201,shipping_length,UK_CSV0000000000000127,201,shipping_length,
24.6.201,24,6,201,region_code,UK_CSV0000000000000127,201,region_code,
24.7.201,24,7,201,region_name,UK_CSV0000000000000127,201,region_name,
24.8.201,24,8,201,package_length,UK_CSV0000000000000127,201,package_length,
24.9.201,24,9,201,package_area,UK_CSV0000000000000127,201,package_area,
24.0.202,24,0,202,order_id,UK_CSV0000000000000127,202,order_id,
24.1.202,24,1,202,customer_id,UK_CSV0000000000000127,202,customer_id,
24.2.202,24,2,202,location_code,UK_CSV0000000000000127,202,location_code,
24.3.202,24,3,202,location_id,UK_CSV0000000000000127,202,location_id,
24.4.202,24,4,202,total_cost,UK_CSV0000000000000127,202,total_cost,
24.5.202,24,5,202,shipping_length,UK_CSV0000000000000127,202,shipping_length,
24.6.202,24,6,202,region_code,UK_CSV0000000000000127,202,region_code,
24.7.202,24,7,202,region_name,UK_CSV0000000000000127,202,region_name,
24.8.202,24,8,202,package_length,UK_CSV0000000000000127,202,package_length,
24.9.202,24,9,202,package_area,UK_CSV0000000000000127,202,package_area,
24.0.203,24,0,203,order_id,UK_CSV0000000000000127,203,order_id,
24.1.203,24,1,203,customer_id,UK_CSV0000000000000127,203,customer_id,
24.2.203,24,2,203,location_code,UK_CSV0000000000000127,203,location_code,
24.3.203,24,3,203,location_id,UK_CSV0000000000000127,203,location_id,
24.4.203,24,4,203,total_cost,UK_CSV0000000000000127,203,total_cost,
24.5.203,24,5,203,shipping_length,UK_CSV0000000000000127,203,shipping_length,
24.6.203,24,6,203,region_code,UK_CSV0000000000000127,203,region_code,
24.7.203,24,7,203,region_name,UK_CSV0000000000000127,203,region_name,FD_VIOLATION
24.8.203,24,8,203,package_length,UK_CSV0000000000000127,203,package_length,
24.9.203,24,9,203,package_area,UK_CSV0000000000000127,203,package_area,
24.0.204,24,0,204,order_id,UK_CSV0000000000000127,204,order_id,
24.1.204,24,1,204,customer_id,UK_CSV0000000000000127,204,customer_id,
24.2.204,24,2,204,location_code,UK_CSV0000000000000127,204,location_code,RANDOM_TYPO
24.3.204,24,3,204,location_id,UK_CSV0000000000000127,204,location_id,RANDOM_TYPO
24.4.204,24,4,204,total_cost,UK_CSV0000000000000127,204,total_cost,
24.5.204,24,5,204,shipping_length,UK_CSV0000000000000127,204,shipping_length,
24.6.204,24,6,204,region_code,UK_CSV0000000000000127,204,region_code,FD_VIOLATION
24.7.204,24,7,204,region_name,UK_CSV0000000000000127,204,region_name,
24.8.204,24,8,204,package_length,UK_CSV0000000000000127,204,package_length,
24.9.204,24,9,204,package_area,UK_CSV0000000000000127,204,package_area,
24.0.205,24,0,205,order_id,UK_CSV0000000000000127,205,order_id,
24.1.205,24,1,205,customer_id,UK_CSV0000000000000127,205,customer_id,
24.2.205,24,2,205,location_code,UK_CSV0000000000000127,205,location_code,
24.3.205,24,3,205,location_id,UK_CSV0000000000000127,205,location_id,
24.4.205,24,4,205,total_cost,UK_CSV0000000000000127,205,total_cost,
24.5.205,24,5,205,shipping_length,UK_CSV0000000000000127,205,shipping_length,
24.6.205,24,6,205,region_code,UK_CSV0000000000000127,205,region_code,
24.7.205,24,7,205,region_name,UK_CSV0000000000000127,205,region_name,
24.8.205,24,8,205,package_length,UK_CSV0000000000000127,205,package_length,
24.9.205,24,9,205,package_area,UK_CSV0000000000000127,205,package_area,
24.0.206,24,0,206,order_id,UK_CSV0000000000000127,206,order_id,
24.1.206,24,1,206,customer_id,UK_CSV0000000000000127,206,customer_id,
24.2.206,24,2,206,location_code,UK_CSV0000000000000127,206,location_code,
24.3.206,24,3,206,location_id,UK_CSV0000000000000127,206,location_id,
24.4.206,24,4,206,total_cost,UK_CSV0000000000000127,206,total_cost,
24.5.206,24,5,206,shipping_length,UK_CSV0000000000000127,206,shipping_length,
24.6.206,24,6,206,region_code,UK_CSV0000000000000127,206,region_code,
24.7.206,24,7,206,region_name,UK_CSV0000000000000127,206,region_name,
24.8.206,24,8,206,package_length,UK_CSV0000000000000127,206,package_length,
24.9.206,24,9,206,package_area,UK_CSV0000000000000127,206,package_area,
24.0.207,24,0,207,order_id,UK_CSV0000000000000127,207,order_id,
24.1.207,24,1,207,customer_id,UK_CSV0000000000000127,207,customer_id,
24.2.207,24,2,207,location_code,UK_CSV0000000000000127,207,location_code,
24.3.207,24,3,207,location_id,UK_CSV0000000000000127,207,location_id,
24.4.207,24,4,207,total_cost,UK_CSV0000000000000127,207,total_cost,
24.5.207,24,5,207,shipping_length,UK_CSV0000000000000127,207,shipping_length,
24.6.207,24,6,207,region_code,UK_CSV0000000000000127,207,region_code,
24.7.207,24,7,207,region_name,UK_CSV0000000000000127,207,region_name,
24.8.207,24,8,207,package_length,UK_CSV0000000000000127,207,package_length,
24.9.207,24,9,207,package_area,UK_CSV0000000000000127,207,package_area,
24.0.208,24,0,208,order_id,UK_CSV0000000000000127,208,order_id,
24.1.208,24,1,208,customer_id,UK_CSV0000000000000127,208,customer_id,RANDOM_TYPO
24.2.208,24,2,208,location_code,UK_CSV0000000000000127,208,location_code,
24.3.208,24,3,208,location_id,UK_CSV0000000000000127,208,location_id,
24.4.208,24,4,208,total_cost,UK_CSV0000000000000127,208,total_cost,
24.5.208,24,5,208,shipping_length,UK_CSV0000000000000127,208,shipping_length,
24.6.208,24,6,208,region_code,UK_CSV0000000000000127,208,region_code,
24.7.208,24,7,208,region_name,UK_CSV0000000000000127,208,region_name,
24.8.208,24,8,208,package_length,UK_CSV0000000000000127,208,package_length,
24.9.208,24,9,208,package_area,UK_CSV0000000000000127,208,package_area,
24.0.209,24,0,209,order_id,UK_CSV0000000000000127,209,order_id,
24.1.209,24,1,209,customer_id,UK_CSV0000000000000127,209,customer_id,
24.2.209,24,2,209,location_code,UK_CSV0000000000000127,209,location_code,
24.3.209,24,3,209,location_id,UK_CSV0000000000000127,209,location_id,RANDOM_TYPO
24.4.209,24,4,209,total_cost,UK_CSV0000000000000127,209,total_cost,
24.5.209,24,5,209,shipping_length,UK_CSV0000000000000127,209,shipping_length,
24.6.209,24,6,209,region_code,UK_CSV0000000000000127,209,region_code,
24.7.209,24,7,209,region_name,UK_CSV0000000000000127,209,region_name,
24.8.209,24,8,209,package_length,UK_CSV0000000000000127,209,package_length,
24.9.209,24,9,209,package_area,UK_CSV0000000000000127,209,package_area,
24.0.210,24,0,210,order_id,UK_CSV0000000000000127,210,order_id,
24.1.210,24,1,210,customer_id,UK_CSV0000000000000127,210,customer_id,
24.2.210,24,2,210,location_code,UK_CSV0000000000000127,210,location_code,RANDOM_TYPO
24.3.210,24,3,210,location_id,UK_CSV0000000000000127,210,location_id,
24.4.210,24,4,210,total_cost,UK_CSV0000000000000127,210,total_cost,
24.5.210,24,5,210,shipping_length,UK_CSV0000000000000127,210,shipping_length,
24.6.210,24,6,210,region_code,UK_CSV0000000000000127,210,region_code,
24.7.210,24,7,210,region_name,UK_CSV0000000000000127,210,region_name,
24.8.210,24,8,210,package_length,UK_CSV0000000000000127,210,package_length,
24.9.210,24,9,210,package_area,UK_CSV0000000000000127,210,package_area,
24.0.211,24,0,211,order_id,UK_CSV0000000000000127,211,order_id,
24.1.211,24,1,211,customer_id,UK_CSV0000000000000127,211,customer_id,
24.2.211,24,2,211,location_code,UK_CSV0000000000000127,211,location_code,
24.3.211,24,3,211,location_id,UK_CSV0000000000000127,211,location_id,RANDOM_TYPO
24.4.211,24,4,211,total_cost,UK_CSV0000000000000127,211,total_cost,
24.5.211,24,5,211,shipping_length,UK_CSV0000000000000127,211,shipping_length,
24.6.211,24,6,211,region_code,UK_CSV0000000000000127,211,region_code,
24.7.211,24,7,211,region_name,UK_CSV0000000000000127,211,region_name,
24.8.211,24,8,211,package_length,UK_CSV0000000000000127,211,package_length,
24.9.211,24,9,211,package_area,UK_CSV0000000000000127,211,package_area,
24.0.212,24,0,212,order_id,UK_CSV0000000000000127,212,order_id,
24.1.212,24,1,212,customer_id,UK_CSV0000000000000127,212,customer_id,
24.2.212,24,2,212,location_code,UK_CSV0000000000000127,212,location_code,
24.3.212,24,3,212,location_id,UK_CSV0000000000000127,212,location_id,
24.4.212,24,4,212,total_cost,UK_CSV0000000000000127,212,total_cost,
24.5.212,24,5,212,shipping_length,UK_CSV0000000000000127,212,shipping_length,
24.6.212,24,6,212,region_code,UK_CSV0000000000000127,212,region_code,FD_VIOLATION
24.7.212,24,7,212,region_name,UK_CSV0000000000000127,212,region_name,
24.8.212,24,8,212,package_length,UK_CSV0000000000000127,212,package_length,
24.9.212,24,9,212,package_area,UK_CSV0000000000000127,212,package_area,
24.0.213,24,0,213,order_id,UK_CSV0000000000000127,213,order_id,
24.1.213,24,1,213,customer_id,UK_CSV0000000000000127,213,customer_id,
24.2.213,24,2,213,location_code,UK_CSV0000000000000127,213,location_code,RANDOM_TYPO
24.3.213,24,3,213,location_id,UK_CSV0000000000000127,213,location_id,
24.4.213,24,4,213,total_cost,UK_CSV0000000000000127,213,total_cost,
24.5.213,24,5,213,shipping_length,UK_CSV0000000000000127,213,shipping_length,
24.6.213,24,6,213,region_code,UK_CSV0000000000000127,213,region_code,
24.7.213,24,7,213,region_name,UK_CSV0000000000000127,213,region_name,
24.8.213,24,8,213,package_length,UK_CSV0000000000000127,213,package_length,
24.9.213,24,9,213,package_area,UK_CSV0000000000000127,213,package_area,
24.0.214,24,0,214,order_id,UK_CSV0000000000000127,214,order_id,
24.1.214,24,1,214,customer_id,UK_CSV0000000000000127,214,customer_id,
24.2.214,24,2,214,location_code,UK_CSV0000000000000127,214,location_code,
24.3.214,24,3,214,location_id,UK_CSV0000000000000127,214,location_id,
24.4.214,24,4,214,total_cost,UK_CSV0000000000000127,214,total_cost,RANDOM_TYPO
24.5.214,24,5,214,shipping_length,UK_CSV0000000000000127,214,shipping_length,
24.6.214,24,6,214,region_code,UK_CSV0000000000000127,214,region_code,
24.7.214,24,7,214,region_name,UK_CSV0000000000000127,214,region_name,
24.8.214,24,8,214,package_length,UK_CSV0000000000000127,214,package_length,
24.9.214,24,9,214,package_area,UK_CSV0000000000000127,214,package_area,
24.0.215,24,0,215,order_id,UK_CSV0000000000000127,215,order_id,
24.1.215,24,1,215,customer_id,UK_CSV0000000000000127,215,customer_id,
24.2.215,24,2,215,location_code,UK_CSV0000000000000127,215,location_code,
24.3.215,24,3,215,location_id,UK_CSV0000000000000127,215,location_id,
24.4.215,24,4,215,total_cost,UK_CSV0000000000000127,215,total_cost,
24.5.215,24,5,215,shipping_length,UK_CSV0000000000000127,215,shipping_length,
24.6.215,24,6,215,region_code,UK_CSV0000000000000127,215,region_code,
24.7.215,24,7,215,region_name,UK_CSV0000000000000127,215,region_name,
24.8.215,24,8,215,package_length,UK_CSV0000000000000127,215,package_length,
24.9.215,24,9,215,package_area,UK_CSV0000000000000127,215,package_area,
24.0.216,24,0,216,order_id,UK_CSV0000000000000127,216,order_id,
24.1.216,24,1,216,customer_id,UK_CSV0000000000000127,216,customer_id,RANDOM_TYPO
24.2.216,24,2,216,location_code,UK_CSV0000000000000127,216,location_code,
24.3.216,24,3,216,location_id,UK_CSV0000000000000127,216,location_id,
24.4.216,24,4,216,total_cost,UK_CSV0000000000000127,216,total_cost,
24.5.216,24,5,216,shipping_length,UK_CSV0000000000000127,216,shipping_length,
24.6.216,24,6,216,region_code,UK_CSV0000000000000127,216,region_code,
24.7.216,24,7,216,region_name,UK_CSV0000000000000127,216,region_name,
24.8.216,24,8,216,package_length,UK_CSV0000000000000127,216,package_length,
24.9.216,24,9,216,package_area,UK_CSV0000000000000127,216,package_area,
24.0.217,24,0,217,order_id,UK_CSV0000000000000127,217,order_id,
24.1.217,24,1,217,customer_id,UK_CSV0000000000000127,217,customer_id,
24.2.217,24,2,217,location_code,UK_CSV0000000000000127,217,location_code,
24.3.217,24,3,217,location_id,UK_CSV0000000000000127,217,location_id,
24.4.217,24,4,217,total_cost,UK_CSV0000000000000127,217,total_cost,
24.5.217,24,5,217,shipping_length,UK_CSV0000000000000127,217,shipping_length,
24.6.217,24,6,217,region_code,UK_CSV0000000000000127,217,region_code,FD_VIOLATION
24.7.217,24,7,217,region_name,UK_CSV0000000000000127,217,region_name,
24.8.217,24,8,217,package_length,UK_CSV0000000000000127,217,package_length,
24.9.217,24,9,217,package_area,UK_CSV0000000000000127,217,package_area,
24.0.218,24,0,218,order_id,UK_CSV0000000000000127,218,order_id,
24.1.218,24,1,218,customer_id,UK_CSV0000000000000127,218,customer_id,
24.2.218,24,2,218,location_code,UK_CSV0000000000000127,218,location_code,RANDOM_TYPO
24.3.218,24,3,218,location_id,UK_CSV0000000000000127,218,location_id,
24.4.218,24,4,218,total_cost,UK_CSV0000000000000127,218,total_cost,
24.5.218,24,5,218,shipping_length,UK_CSV0000000000000127,218,shipping_length,
24.6.218,24,6,218,region_code,UK_CSV0000000000000127,218,region_code,FD_VIOLATION
24.7.218,24,7,218,region_name,UK_CSV0000000000000127,218,region_name,FD_VIOLATION
24.8.218,24,8,218,package_length,UK_CSV0000000000000127,218,package_length,
24.9.218,24,9,218,package_area,UK_CSV0000000000000127,218,package_area,
24.0.219,24,0,219,order_id,UK_CSV0000000000000127,219,order_id,
24.1.219,24,1,219,customer_id,UK_CSV0000000000000127,219,customer_id,
24.2.219,24,2,219,location_code,UK_CSV0000000000000127,219,location_code,
24.3.219,24,3,219,location_id,UK_CSV0000000000000127,219,location_id,
24.4.219,24,4,219,total_cost,UK_CSV0000000000000127,219,total_cost,
24.5.219,24,5,219,shipping_length,UK_CSV0000000000000127,219,shipping_length,
24.6.219,24,6,219,region_code,UK_CSV0000000000000127,219,region_code,
24.7.219,24,7,219,region_name,UK_CSV0000000000000127,219,region_name,
24.8.219,24,8,219,package_length,UK_CSV0000000000000127,219,package_length,
24.9.219,24,9,219,package_area,UK_CSV0000000000000127,219,package_area,
24.0.220,24,0,220,order_id,UK_CSV0000000000000127,220,order_id,
24.1.220,24,1,220,customer_id,UK_CSV0000000000000127,220,customer_id,
24.2.220,24,2,220,location_code,UK_CSV0000000000000127,220,location_code,RANDOM_TYPO
24.3.220,24,3,220,location_id,UK_CSV0000000000000127,220,location_id,
24.4.220,24,4,220,total_cost,UK_CSV0000000000000127,220,total_cost,
24.5.220,24,5,220,shipping_length,UK_CSV0000000000000127,220,shipping_length,
24.6.220,24,6,220,region_code,UK_CSV0000000000000127,220,region_code,
24.7.220,24,7,220,region_name,UK_CSV0000000000000127,220,region_name,
24.8.220,24,8,220,package_length,UK_CSV0000000000000127,220,package_length,
24.9.220,24,9,220,package_area,UK_CSV0000000000000127,220,package_area,
24.0.221,24,0,221,order_id,UK_CSV0000000000000127,221,order_id,
24.1.221,24,1,221,customer_id,UK_CSV0000000000000127,221,customer_id,
24.2.221,24,2,221,location_code,UK_CSV0000000000000127,221,location_code,
24.3.221,24,3,221,location_id,UK_CSV0000000000000127,221,location_id,
24.4.221,24,4,221,total_cost,UK_CSV0000000000000127,221,total_cost,RANDOM_TYPO
24.5.221,24,5,221,shipping_length,UK_CSV0000000000000127,221,shipping_length,
24.6.221,24,6,221,region_code,UK_CSV0000000000000127,221,region_code,
24.7.221,24,7,221,region_name,UK_CSV0000000000000127,221,region_name,
24.8.221,24,8,221,package_length,UK_CSV0000000000000127,221,package_length,
24.9.221,24,9,221,package_area,UK_CSV0000000000000127,221,package_area,
24.0.222,24,0,222,order_id,UK_CSV0000000000000127,222,order_id,
24.1.222,24,1,222,customer_id,UK_CSV0000000000000127,222,customer_id,
24.2.222,24,2,222,location_code,UK_CSV0000000000000127,222,location_code,
24.3.222,24,3,222,location_id,UK_CSV0000000000000127,222,location_id,
24.4.222,24,4,222,total_cost,UK_CSV0000000000000127,222,total_cost,
24.5.222,24,5,222,shipping_length,UK_CSV0000000000000127,222,shipping_length,
24.6.222,24,6,222,region_code,UK_CSV0000000000000127,222,region_code,
24.7.222,24,7,222,region_name,UK_CSV0000000000000127,222,region_name,
24.8.222,24,8,222,package_length,UK_CSV0000000000000127,222,package_length,
24.9.222,24,9,222,package_area,UK_CSV0000000000000127,222,package_area,
24.0.223,24,0,223,order_id,UK_CSV0000000000000127,223,order_id,
24.1.223,24,1,223,customer_id,UK_CSV0000000000000127,223,customer_id,
24.2.223,24,2,223,location_code,UK_CSV0000000000000127,223,location_code,
24.3.223,24,3,223,location_id,UK_CSV0000000000000127,223,location_id,
24.4.223,24,4,223,total_cost,UK_CSV0000000000000127,223,total_cost,
24.5.223,24,5,223,shipping_length,UK_CSV0000000000000127,223,shipping_length,
24.6.223,24,6,223,region_code,UK_CSV0000000000000127,223,region_code,
24.7.223,24,7,223,region_name,UK_CSV0000000000000127,223,region_name,
24.8.223,24,8,223,package_length,UK_CSV0000000000000127,223,package_length,
24.9.223,24,9,223,package_area,UK_CSV0000000000000127,223,package_area,
24.0.224,24,0,224,order_id,UK_CSV0000000000000127,224,order_id,
24.1.224,24,1,224,customer_id,UK_CSV0000000000000127,224,customer_id,
24.2.224,24,2,224,location_code,UK_CSV0000000000000127,224,location_code,
24.3.224,24,3,224,location_id,UK_CSV0000000000000127,224,location_id,
24.4.224,24,4,224,total_cost,UK_CSV0000000000000127,224,total_cost,
24.5.224,24,5,224,shipping_length,UK_CSV0000000000000127,224,shipping_length,
24.6.224,24,6,224,region_code,UK_CSV0000000000000127,224,region_code,
24.7.224,24,7,224,region_name,UK_CSV0000000000000127,224,region_name,
24.8.224,24,8,224,package_length,UK_CSV0000000000000127,224,package_length,
24.9.224,24,9,224,package_area,UK_CSV0000000000000127,224,package_area,
24.0.225,24,0,225,order_id,UK_CSV0000000000000127,225,order_id,
24.1.225,24,1,225,customer_id,UK_CSV0000000000000127,225,customer_id,
24.2.225,24,2,225,location_code,UK_CSV0000000000000127,225,location_code,
24.3.225,24,3,225,location_id,UK_CSV0000000000000127,225,location_id,
24.4.225,24,4,225,total_cost,UK_CSV0000000000000127,225,total_cost,
24.5.225,24,5,225,shipping_length,UK_CSV0000000000000127,225,shipping_length,
24.6.225,24,6,225,region_code,UK_CSV0000000000000127,225,region_code,
24.7.225,24,7,225,region_name,UK_CSV0000000000000127,225,region_name,
24.8.225,24,8,225,package_length,UK_CSV0000000000000127,225,package_length,
24.9.225,24,9,225,package_area,UK_CSV0000000000000127,225,package_area,
24.0.226,24,0,226,order_id,UK_CSV0000000000000127,226,order_id,
24.1.226,24,1,226,customer_id,UK_CSV0000000000000127,226,customer_id,RANDOM_TYPO
24.2.226,24,2,226,location_code,UK_CSV0000000000000127,226,location_code,
24.3.226,24,3,226,location_id,UK_CSV0000000000000127,226,location_id,
24.4.226,24,4,226,total_cost,UK_CSV0000000000000127,226,total_cost,
24.5.226,24,5,226,shipping_length,UK_CSV0000000000000127,226,shipping_length,
24.6.226,24,6,226,region_code,UK_CSV0000000000000127,226,region_code,
24.7.226,24,7,226,region_name,UK_CSV0000000000000127,226,region_name,
24.8.226,24,8,226,package_length,UK_CSV0000000000000127,226,package_length,
24.9.226,24,9,226,package_area,UK_CSV0000000000000127,226,package_area,
24.0.227,24,0,227,order_id,UK_CSV0000000000000127,227,order_id,
24.1.227,24,1,227,customer_id,UK_CSV0000000000000127,227,customer_id,
24.2.227,24,2,227,location_code,UK_CSV0000000000000127,227,location_code,
24.3.227,24,3,227,location_id,UK_CSV0000000000000127,227,location_id,
24.4.227,24,4,227,total_cost,UK_CSV0000000000000127,227,total_cost,
24.5.227,24,5,227,shipping_length,UK_CSV0000000000000127,227,shipping_length,
24.6.227,24,6,227,region_code,UK_CSV0000000000000127,227,region_code,
24.7.227,24,7,227,region_name,UK_CSV0000000000000127,227,region_name,
24.8.227,24,8,227,package_length,UK_CSV0000000000000127,227,package_length,
24.9.227,24,9,227,package_area,UK_CSV0000000000000127,227,package_area,
24.0.228,24,0,228,order_id,UK_CSV0000000000000127,228,order_id,
24.1.228,24,1,228,customer_id,UK_CSV0000000000000127,228,customer_id,
24.2.228,24,2,228,location_code,UK_CSV0000000000000127,228,location_code,RANDOM_TYPO
24.3.228,24,3,228,location_id,UK_CSV0000000000000127,228,location_id,
24.4.228,24,4,228,total_cost,UK_CSV0000000000000127,228,total_cost,
24.5.228,24,5,228,shipping_length,UK_CSV0000000000000127,228,shipping_length,
24.6.228,24,6,228,region_code,UK_CSV0000000000000127,228,region_code,
24.7.228,24,7,228,region_name,UK_CSV0000000000000127,228,region_name,
24.8.228,24,8,228,package_length,UK_CSV0000000000000127,228,package_length,
24.9.228,24,9,228,package_area,UK_CSV0000000000000127,228,package_area,
24.0.229,24,0,229,order_id,UK_CSV0000000000000127,229,order_id,
24.1.229,24,1,229,customer_id,UK_CSV0000000000000127,229,customer_id,
24.2.229,24,2,229,location_code,UK_CSV0000000000000127,229,location_code,
24.3.229,24,3,229,location_id,UK_CSV0000000000000127,229,location_id,
24.4.229,24,4,229,total_cost,UK_CSV0000000000000127,229,total_cost,
24.5.229,24,5,229,shipping_length,UK_CSV0000000000000127,229,shipping_length,
24.6.229,24,6,229,region_code,UK_CSV0000000000000127,229,region_code,
24.7.229,24,7,229,region_name,UK_CSV0000000000000127,229,region_name,FD_VIOLATION
24.8.229,24,8,229,package_length,UK_CSV0000000000000127,229,package_length,
24.9.229,24,9,229,package_area,UK_CSV0000000000000127,229,package_area,
24.0.230,24,0,230,order_id,UK_CSV0000000000000127,230,order_id,
24.1.230,24,1,230,customer_id,UK_CSV0000000000000127,230,customer_id,
24.2.230,24,2,230,location_code,UK_CSV0000000000000127,230,location_code,
24.3.230,24,3,230,location_id,UK_CSV0000000000000127,230,location_id,
24.4.230,24,4,230,total_cost,UK_CSV0000000000000127,230,total_cost,
24.5.230,24,5,230,shipping_length,UK_CSV0000000000000127,230,shipping_length,
24.6.230,24,6,230,region_code,UK_CSV0000000000000127,230,region_code,
24.7.230,24,7,230,region_name,UK_CSV0000000000000127,230,region_name,
24.8.230,24,8,230,package_length,UK_CSV0000000000000127,230,package_length,
24.9.230,24,9,230,package_area,UK_CSV0000000000000127,230,package_area,
24.0.231,24,0,231,order_id,UK_CSV0000000000000127,231,order_id,
24.1.231,24,1,231,customer_id,UK_CSV0000000000000127,231,customer_id,RANDOM_TYPO
24.2.231,24,2,231,location_code,UK_CSV0000000000000127,231,location_code,
24.3.231,24,3,231,location_id,UK_CSV0000000000000127,231,location_id,
24.4.231,24,4,231,total_cost,UK_CSV0000000000000127,231,total_cost,
24.5.231,24,5,231,shipping_length,UK_CSV0000000000000127,231,shipping_length,
24.6.231,24,6,231,region_code,UK_CSV0000000000000127,231,region_code,
24.7.231,24,7,231,region_name,UK_CSV0000000000000127,231,region_name,
24.8.231,24,8,231,package_length,UK_CSV0000000000000127,231,package_length,
24.9.231,24,9,231,package_area,UK_CSV0000000000000127,231,package_area,
24.0.232,24,0,232,order_id,UK_CSV0000000000000127,232,order_id,
24.1.232,24,1,232,customer_id,UK_CSV0000000000000127,232,customer_id,RANDOM_TYPO
24.2.232,24,2,232,location_code,UK_CSV0000000000000127,232,location_code,
24.3.232,24,3,232,location_id,UK_CSV0000000000000127,232,location_id,
24.4.232,24,4,232,total_cost,UK_CSV0000000000000127,232,total_cost,
24.5.232,24,5,232,shipping_length,UK_CSV0000000000000127,232,shipping_length,
24.6.232,24,6,232,region_code,UK_CSV0000000000000127,232,region_code,
24.7.232,24,7,232,region_name,UK_CSV0000000000000127,232,region_name,
24.8.232,24,8,232,package_length,UK_CSV0000000000000127,232,package_length,
24.9.232,24,9,232,package_area,UK_CSV0000000000000127,232,package_area,
24.0.233,24,0,233,order_id,UK_CSV0000000000000127,233,order_id,
24.1.233,24,1,233,customer_id,UK_CSV0000000000000127,233,customer_id,
24.2.233,24,2,233,location_code,UK_CSV0000000000000127,233,location_code,
24.3.233,24,3,233,location_id,UK_CSV0000000000000127,233,location_id,
24.4.233,24,4,233,total_cost,UK_CSV0000000000000127,233,total_cost,RANDOM_TYPO
24.5.233,24,5,233,shipping_length,UK_CSV0000000000000127,233,shipping_length,
24.6.233,24,6,233,region_code,UK_CSV0000000000000127,233,region_code,
24.7.233,24,7,233,region_name,UK_CSV0000000000000127,233,region_name,
24.8.233,24,8,233,package_length,UK_CSV0000000000000127,233,package_length,
24.9.233,24,9,233,package_area,UK_CSV0000000000000127,233,package_area,
24.0.234,24,0,234,order_id,UK_CSV0000000000000127,234,order_id,RANDOM_TYPO
24.1.234,24,1,234,customer_id,UK_CSV0000000000000127,234,customer_id,
24.2.234,24,2,234,location_code,UK_CSV0000000000000127,234,location_code,
24.3.234,24,3,234,location_id,UK_CSV0000000000000127,234,location_id,
24.4.234,24,4,234,total_cost,UK_CSV0000000000000127,234,total_cost,RANDOM_TYPO
24.5.234,24,5,234,shipping_length,UK_CSV0000000000000127,234,shipping_length,
24.6.234,24,6,234,region_code,UK_CSV0000000000000127,234,region_code,
24.7.234,24,7,234,region_name,UK_CSV0000000000000127,234,region_name,
24.8.234,24,8,234,package_length,UK_CSV0000000000000127,234,package_length,
24.9.234,24,9,234,package_area,UK_CSV0000000000000127,234,package_area,
