cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
17.region_geography_code,17,region_geography_code,E40000004,E40000002,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
333.region_code,333,region_code,Y54,54,FD_VIOLATION,area_team_code -> region_code,"[e42, e44, e43, e24, e46, e34, e39, e16, e29]"
210.region_geography_code,210,region_geography_code,E40000002,E40000020,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e9, e25, e47, e17]"
40.region_name,40,region_name,NORTH OF ENGLAND COMMISSIONING REGION,NORTH OF ENGLAND COMMISSIONIG REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
226.sourcevalue,226,sourcevalue,Repairs_report,Repairvs_report,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
256.sourcevalue,256,sourcevalue,Sight_test,Sigt_test,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
23.raw_value,23,raw_value,0.0,46.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
262.region_name,262,region_name,NORTH OF ENGLAND COMMISSIONING REGION,NORTH OF ENGLAND COMMISSIOING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e43, e45, e26, e36, e18]"
327.area_team_code,327,area_team_code,Q64,64,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e10, e19, e3]"
11.variablevalue,11,variablevalue,ESTtwoETotal,ESTthrLensHOne,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
136.country_name,136,country_name,England,Engand,RANDOM_TYPO,,[]
335.region_geography_code,335,region_geography_code,E40000004,E0000004,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47, e17]"
121.area_team_name,121,area_team_name,GREATER MANCHESTER AREA TEAM,GREATER MACHESTER AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
8.area_team_code,8,area_team_code,Q46,Q66,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e9, e10, e19, e3, e4]"
15.area_team_code,15,area_team_code,Q49,Q59,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e9, e10, e19, e3, e4]"
232.region_name,232,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGqION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e18]"
23.sub_region_code,23,sub_region_code,Q71,Q80,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e30, e32, e21, e13, e37, e28, e27, e29]"
26.area_team_geography_code,26,area_team_geography_code,E39000013,E39000010,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
235.area_team_name,235,area_team_name,WESSEX AREA TEAM,WESSEX AREA TEMA,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
90.raw_value,90,raw_value,0.0,80.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
243.sub_region_geography_code,243,sub_region_geography_code,E39000026,Ed39000026,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e27]"
185.area_team_geography_code,185,area_team_geography_code,E39000003,E3900003,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
205.region_geography_code,205,region_geography_code,E40000002,E4000002,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e44, e9, e47, e17]"
95.region_code,95,region_code,Y55,55,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e43, e46, e34, e39, e29]"
59.sub_region_geography_code,59,sub_region_geography_code,E39000027,E39000207,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
8.adjusted_value,8,adjusted_value,1.0,7.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
133.variablevalue,133,variablevalue,ESTtwoCDWA,EStTwoCDWA,RANDOM_TYPO,,[]
9.variablevalue,9,variablevalue,ESTtwoTintHC2,ESTthrLensFOne,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
217.region_geography_code,217,region_geography_code,E40000002,E40000002***,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e47, e17]"
12.area_team_geography_code,12,area_team_geography_code,E39000023,E39000010,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
294.region_name,294,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF EGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e41, e10, e43, e45, e26, e18]"
151.sub_region_geography_code,151,sub_region_geography_code,E39000034,E3000034,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e27]"
306.country_code,306,country_code,E1,1,RANDOM_TYPO,,[]
290.region_name,290,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST gOF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
296.area_team_name,296,area_team_name,LONDON AREA TEAM,LONDON AREA TAEM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
114.sub_region_code,114,sub_region_code,Q72,72,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e30, e32, e21, e13, e37, e29]"
66.region_geography_code,66,region_geography_code,E40000002,E04000002,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e47, e17]"
111.region_code,111,region_code,Y54,Y4,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e24, e46, e34, e16, e29]"
222.sub_region_code,222,sub_region_code,Q73,Q37,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e37]"
168.sub_region_code,168,sub_region_code,Q79,79,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e32, e21, e13, e37, e28]"
223.periodenddate,223,periodenddate,31/03/2016,31z/03/2016,RANDOM_TYPO,,[]
281.region_name,281,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDeS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e36, e18]"
77.region_geography_code,77,region_geography_code,E40000001,E40000001***,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e17]"
260.country_name,260,country_name,England,Englad,RANDOM_TYPO,,[]
284.sub_region_name,284,sub_region_name,NHS ENGLAND WESSEX,NSH ENGLAND WESSEX,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
294.region_code,294,region_code,Y55,Y5,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e39, e16]"
334.region_geography_code,334,region_geography_code,E40000001,E4u0000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e47, e17]"
105.country_code,105,country_code,E1,1E,RANDOM_TYPO,,[]
248.region_code,248,region_code,Y54,rY54,FD_VIOLATION,area_team_code -> region_code,"[e44, e24, e46, e34, e16, e29]"
244.country_name,244,country_name,England,Englband,RANDOM_TYPO,,[]
13.sub_region_name,13,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENGLAND YORKSHIRE AND HUMBER,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
302.region_code,302,region_code,Y54,Y5s4,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e39, e16, e29]"
157.region_geography_code,157,region_geography_code,E40000004,E4000p0004,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47, e17]"
344.region_geography_code,344,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
317.region_name,317,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUThH OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e10, e43, e26, e36, e18]"
247.sourcevalue,247,sourcevalue,Repairs_report,Repalirs_report,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
103.raw_value,103,raw_value,0.0,95.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
229.sub_region_geography_code,229,sub_region_geography_code,E39000018,E39000018***,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
90.sourcevalue,90,sourcevalue,Voucher_report,Voucher_repofrt,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
145.sub_region_name,145,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENGLAND CENTRAL IMDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
41.region_geography_code,41,region_geography_code,E40000001,E4g0000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e47, e17]"
317.region_geography_code,317,region_geography_code,E40000004,E400l00004,FD_VIOLATION,area_team_code -> region_geography_code,"[e42, e9, e35, e25, e17]"
310.region_geography_code,310,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e30, e44, e9, e35, e45, e25, e47, e17]"
31.sub_region_geography_code,31,sub_region_geography_code,E39000035,E39000029,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e27]"
149.region_name,149,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OF ENGLAND tCOMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
30.area_team_geography_code,30,area_team_geography_code,E39000013,E39000016,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
330.sub_region_code,330,sub_region_code,Q74,sQ74,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37]"
333.country_name,333,country_name,England,Engpland,RANDOM_TYPO,,[]
166.region_name,166,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLNADS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e36, e47, e18]"
80.region_name,80,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF zENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e18]"
15.variablevalue,15,variablevalue,ESTtwoEFC,ESTthrLensHOne,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
80.sourcevalue,80,sourcevalue,Voucher_report,Voucher_reort,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
131.area_team_code,131,area_team_code,Q45,Q5,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e11, e19]"
187.periodenddate,187,periodenddate,31/03/2016,1/03/2016,RANDOM_TYPO,,[]
209.sub_region_geography_code,209,sub_region_geography_code,E39000036,E3j9000036,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e27]"
322.region_name,322,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OF ENGLAND CMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
82.sub_region_code,82,sub_region_code,Q72,Q27,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e30, e32, e21, e13, e37, e28]"
203.region_name,203,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MDILANDS AND EAST OF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
194.region_code,194,region_code,Y55,55,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e43, e24, e16, e29]"
190.region_name,190,region_name,NORTH OF ENGLAND COMMISSIONING REGION,NORTHOF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
15.sub_region_geography_code,15,sub_region_geography_code,E39000027,E39000018,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
72.country_name,72,country_name,England,Ejngland,RANDOM_TYPO,,[]
18.sub_region_name,18,sub_region_name,NHS ENGLAND LANCASHIRE AND GREATER MANCHESTER,NHS ENGLAND WESSEX,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
270.region_geography_code,270,region_geography_code,E40000001,E4000s0001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e9, e35, e25, e47, e17]"
20.sub_region_geography_code,20,sub_region_geography_code,E39000029,E39000033,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e36, e38, e27]"
68.sourcevalue,68,sourcevalue,Voucher_report,Voucher_regport,RANDOM_TYPO,,[]
8.area_team_geography_code,8,area_team_geography_code,E39000003,E39000016,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
207.sub_region_geography_code,207,sub_region_geography_code,E39000029,E3900029,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e14, e38, e27]"
56.area_team_geography_code,56,area_team_geography_code,E39000023,E39000w023,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
327.region_name,327,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OFENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e41, e10, e43, e46, e45, e26, e36, e18]"
181.region_name,181,region_name,LONDON COMMISSIONING REGION,LNODON COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e26, e18]"
126.region_geography_code,126,region_geography_code,E40000001,40000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e25, e47, e17]"
199.periodenddate,199,periodenddate,31/03/2016,31/03/2106,RANDOM_TYPO,,[]
30.area_team_code,30,area_team_code,Q56,Q45,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e9, e10, e19, e3, e4]"
135.region_name,135,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OF ENGLAND COMMISSIOING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
59.region_code,59,region_code,Y54,Yd54,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e43, e24, e39, e16, e29]"
309.variablevalue,309,variablevalue,ESTtwoCPOL,ESTwoCPOL,RANDOM_TYPO,,[]
23.area_team_geography_code,23,area_team_geography_code,E39000018,E39000021,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
238.area_team_geography_code,238,area_team_geography_code,E39000022,E3900d0022,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
12.region_geography_code,12,region_geography_code,E40000004,E40000002,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
"339.area_team_name,""CUMBRIA, NORTHUMBERLAND, kTYNE AND WEAR AREA TEAM"",""CUMBRIA",339,"area_team_name,""CUMBRIA, NORTHUMBERLAND, kTYNE AND WEAR AREA TEAM"",""CUMBRIA"," TYNE AND WEAR AREA TEAM""", NORTHUMBERLAND,FD_VIOLATION,,"[e12, e4]"
236.region_code,236,region_code,Y54,Y45,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e29]"
133.region_code,133,region_code,Y54,Y45,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e16, e29]"
198.periodenddate,198,periodenddate,31/03/2016,310/3/2016,RANDOM_TYPO,,[]
231.region_code,231,region_code,Y54,5Y4,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e16, e29]"
141.region_code,141,region_code,Y55,55,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e43, e24, e39, e16, e29]"
10.country_name,10,country_name,England,hEngland,RANDOM_TYPO,,[]
191.sub_region_name,191,sub_region_name,NHS ENGLAND CENTRAL MIDLANDS,NHS ENlGLAND CENTRAL MIDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
176.sub_region_name,176,sub_region_name,NHS ENGLAND SOUTH EAST,NHS ENLGAND SOUTH EAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e33, e23, e15, e28]"
300.sub_region_code,300,sub_region_code,Q72,7Q2,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e30, e32, e21, e13, e37]"
7.sub_region_name,7,sub_region_name,NHS ENGLAND SOUTH EAST,NHS ENGLAND SOUTH WEST,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
91.region_name,91,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION***,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
90.sub_region_name,90,sub_region_name,NHS ENGLAND NORTH MIDLANDS,NHS ENGLAND NORT MIDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e33, e23, e15, e28]"
183.region_name,183,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMiMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e26, e36, e18]"
17.sub_region_name,17,sub_region_name,NHS ENGLAND SOUTH EAST,NHS ENGLAND CENTRAL MIDLANDS,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
322.country_name,322,country_name,England,Ecngland,RANDOM_TYPO,,[]
15.country_code,15,country_code,E1,1E,RANDOM_TYPO,,[]
149.yearvalue,149,yearvalue,2015/16,2105/16,RANDOM_TYPO,,[]
257.region_geography_code,257,region_geography_code,E40000001,E4000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
9.adjusted_value,9,adjusted_value,62.46460127,771.1109368,FD_VIOLATION,adjusted_value -> raw_value,[e1]
322.area_team_geography_code,322,area_team_geography_code,E39000019,E3000019,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e15, e14, e16, e18, e3]"
167.sub_region_name,167,sub_region_name,NHS ENGLAND LANCASHIRE AND GREATER MANCHESTER,NHS NGLAND LANCASHIRE AND GREATER MANCHESTER,FD_VIOLATION,area_team_code -> sub_region_name,"[e7, e23, e15, e28]"
17.adjusted_value,17,adjusted_value,17.0,0.0,FD_VIOLATION,adjusted_value -> raw_value,[e1]
196.area_team_geography_code,196,area_team_geography_code,E39000020,E39000002,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
309.yearvalue,309,yearvalue,2015/16,2015/61,RANDOM_TYPO,,[]
138.area_team_geography_code,138,area_team_geography_code,E39000019,E3900001g9,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
"17.area_team_name,""DEVON",17,"area_team_name,""DEVON",SURREY AND SUSSEX AREA TEAM," CORNWALL AND ISLES OF SCILLY AREA TEAM""",FD_VIOLATION,,"[e20, e22, e21, e24, e12, e23, e26, e25, e19, e4]"
236.country_code,236,country_code,E1,1,RANDOM_TYPO,,[]
90.area_team_geography_code,90,area_team_geography_code,E39000012,E39000021,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
114.region_geography_code,114,region_geography_code,E40000001,E0000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
223.region_code,223,region_code,Y54,Y45,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e34, e39, e16, e29]"
157.area_team_code,157,area_team_code,Q70,Q07,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e11, e9, e19]"
342.sub_region_code,342,sub_region_code,Q70,70,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37, e28]"
282.area_team_geography_code,282,area_team_geography_code,E39000019,E390h00019,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
330.region_geography_code,330,region_geography_code,E40000001,E4000000q1,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e9, e35, e25, e47, e17]"
146.region_name,146,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OF ENGLAND COMMISSINOING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
162.sub_region_code,162,sub_region_code,Q72,Q27,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e31, e30, e32, e21, e13, e37, e28]"
"88.area_team_name,""DURHAM, DARLIGNTON AND TEES AREA TEAM""",88,"area_team_name,""DURHAM, DARLIGNTON AND TEES AREA TEAM"""," DARLINGTON AND TEES AREA TEAM""","""DURHAM",FD_VIOLATION,,"[e12, e4]"
179.sub_region_geography_code,179,sub_region_geography_code,E39000029,En39000029,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
22.region_code,22,region_code,Y54,Y57,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e39, e16, e29]"
310.sourcevalue,310,sourcevalue,Sight_test,Sight_tets,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
245.sourcevalue,245,sourcevalue,Voucher_report,Voucher_repoert,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
133.area_team_code,133,area_team_code,Q44,44,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e7, e8, e11, e9, e19]"
326.area_team_code,326,area_team_code,Q45,Q54,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e5, e6, e7, e8, e11, e9, e10, e19, e3, e4]"
195.area_team_name,195,area_team_name,DERBYSHIRE AND NOTTINGHAMSHIRE AREA TEAM,DERBYSHIRE AND NOTINGHAMSHIRE AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
338.area_team_name,338,area_team_name,DERBYSHIRE AND NOTTINGHAMSHIRE AREA TEAM,DERBYSHIRE AND ONTTINGHAMSHIRE AREA TEAM,FD_VIOLATION,area_team_code -> area_team_name,"[e12, e4]"
139.sub_region_geography_code,139,sub_region_geography_code,E39000034,E39000034***,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e22, e14, e38, e27]"
193.region_name,193,region_name,SOUTH OF ENGLAND COMMISSIONING REGION,SOUTH OF ENGAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e41, e10, e43, e45, e36, e18]"
298.variablevalue,298,variablevalue,ESTthrFrameTotalBasic,ESTthrrFameTotalBasic,RANDOM_TYPO,,[]
46.sourcevalue,46,sourcevalue,Voucher_report,oucher_report,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
29.region_code,29,region_code,Y55,Y57,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e34, e16, e29]"
336.region_code,336,region_code,Y57,Y5j7,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e24, e46, e34, e39, e29]"
127.periodenddate,127,periodenddate,31/03/2016,31/03/2061,RANDOM_TYPO,,[]
134.sub_region_geography_code,134,sub_region_geography_code,E39000030,3E9000030,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e22, e14, e38]"
83.area_team_geography_code,83,area_team_geography_code,E39000020,E30900020,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e3]"
167.region_name,167,region_name,NORTH OF ENGLAND COMMISSIONING REGION,NORTH OF ENGLAND COMMISShIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e18]"
216.region_code,216,region_code,Y55,Y55***,FD_VIOLATION,area_team_code -> region_code,"[e42, e44, e43, e24, e39, e16, e29]"
8.sub_region_name,8,sub_region_name,NHS ENGLAND LANCASHIRE AND GREATER MANCHESTER,NHS ENGLAND WESSEX,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
184.region_name,184,region_name,MIDLANDS AND EAST OF ENGLAND COMMISSIONING REGION,MIDLANDS AND EAST OtF ENGLAND COMMISSIONING REGION,FD_VIOLATION,area_team_code -> region_name,"[e31, e10, e43, e45, e26, e36, e18]"
242.region_geography_code,242,region_geography_code,E40000001,E0000001,FD_VIOLATION,area_team_code -> region_geography_code,"[e40, e42, e30, e44, e9, e35, e45, e25, e47, e17]"
250.area_team_code,250,area_team_code,Q48,Q84,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e11, e19]"
155.area_team_code,155,area_team_code,Q69,Q6y9,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e11, e19]"
125.area_team_code,125,area_team_code,Q69,Q9,FD_VIOLATION,area_team_code -> area_team_geography_code,[e19]
111.periodenddate,111,periodenddate,31/03/2016,13/03/2016,RANDOM_TYPO,,[]
74.sub_region_geography_code,74,sub_region_geography_code,E39000028,E3900028,FD_VIOLATION,area_team_code -> sub_region_geography_code,"[e6, e33, e22, e32, e35, e34, e14, e27]"
22.sub_region_name,22,sub_region_name,NHS ENGLAND YORKSHIRE AND HUMBER,NHS ENGLAND SOUTH WEST,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
"217.area_team_name,""ARDEN, HEREFORDSHRIE AND WORCESTERSHIRE AREA TEAM""",217,"area_team_name,""ARDEN, HEREFORDSHRIE AND WORCESTERSHIRE AREA TEAM"""," HEREFORDSHIRE AND WORCESTERSHIRE AREA TEAM""","""ARDEN",FD_VIOLATION,,"[e12, e23, e26, e4]"
16.area_team_geography_code,16,area_team_geography_code,E39000024,E39000021,FD_VIOLATION,area_team_code -> area_team_geography_code,"[e20, e11, e13, e12, e15, e14, e17, e16, e18, e3]"
327.region_code,327,region_code,Y57,5Y7,FD_VIOLATION,area_team_code -> region_code,"[e8, e44, e43, e24, e46, e34, e39, e16]"
115.sourcevalue,115,sourcevalue,Sight_test,Sight_tjest,FD_VIOLATION,variablevalue -> sourcevalue,[e2]
291.sub_region_code,291,sub_region_code,Q70,70,FD_VIOLATION,area_team_code -> sub_region_code,"[e5, e32, e21, e13, e37, e28]"
308.region_code,308,region_code,Y54,54,FD_VIOLATION,area_team_code -> region_code,"[e42, e8, e44, e43, e24, e46, e39, e16, e29]"
147.periodenddate,147,periodenddate,31/03/2016,31/032016,RANDOM_TYPO,,[]
4.sub_region_name,4,sub_region_name,NHS ENGLAND SOUTH WEST,NHS ENGLAND EAST,FD_VIOLATION,area_team_code -> sub_region_name,"[e40, e7, e41, e33, e23, e15, e37, e39, e28, e38]"
38.periodenddate,38,periodenddate,31/03/2016,31/0/2016,RANDOM_TYPO,,[]
