cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
37.13.1955,37,13,1955,species,UK_CSV0000000000002591,1955,species,
37.14.1955,37,14,1955,uncertain,UK_CSV0000000000002591,1955,uncertain,
37.15.1955,37,15,1955,abundance_sacforn,UK_CSV0000000000002591,1955,abundance_sacforn,RANDOM_TYPO
37.16.1955,37,16,1955,is_dead,UK_CSV0000000000002591,1955,is_dead,
37.17.1955,37,17,1955,sample_comment,UK_CSV0000000000002591,1955,sample_comment,FD_VIOLATION
37.0.1956,37,0,1956,record_key,UK_CSV0000000000002591,1956,record_key,
37.1.1956,37,1,1956,survey_key,UK_CSV0000000000002591,1956,survey_key,
37.2.1956,37,2,1956,survey_name,UK_CSV0000000000002591,1956,survey_name,
37.3.1956,37,3,1956,sample_key,UK_CSV0000000000002591,1956,sample_key,
37.4.1956,37,4,1956,start_date,UK_CSV0000000000002591,1956,start_date,
37.5.1956,37,5,1956,end_date,UK_CSV0000000000002591,1956,end_date,
37.6.1956,37,6,1956,date_type,UK_CSV0000000000002591,1956,date_type,
37.7.1956,37,7,1956,location_name,UK_CSV0000000000002591,1956,location_name,
37.8.1956,37,8,1956,data_type,UK_CSV0000000000002591,1956,data_type,RANDOM_TYPO
37.9.1956,37,9,1956,latitude,UK_CSV0000000000002591,1956,latitude,
37.10.1956,37,10,1956,longitude,UK_CSV0000000000002591,1956,longitude,
37.11.1956,37,11,1956,projection,UK_CSV0000000000002591,1956,projection,
37.12.1956,37,12,1956,aphia_id,UK_CSV0000000000002591,1956,aphia_id,
37.13.1956,37,13,1956,species,UK_CSV0000000000002591,1956,species,FD_VIOLATION
37.14.1956,37,14,1956,uncertain,UK_CSV0000000000002591,1956,uncertain,
37.15.1956,37,15,1956,abundance_sacforn,UK_CSV0000000000002591,1956,abundance_sacforn,
37.16.1956,37,16,1956,is_dead,UK_CSV0000000000002591,1956,is_dead,
37.17.1956,37,17,1956,sample_comment,UK_CSV0000000000002591,1956,sample_comment,FD_VIOLATION
37.0.1957,37,0,1957,record_key,UK_CSV0000000000002591,1957,record_key,
37.1.1957,37,1,1957,survey_key,UK_CSV0000000000002591,1957,survey_key,
37.2.1957,37,2,1957,survey_name,UK_CSV0000000000002591,1957,survey_name,
37.3.1957,37,3,1957,sample_key,UK_CSV0000000000002591,1957,sample_key,
37.4.1957,37,4,1957,start_date,UK_CSV0000000000002591,1957,start_date,
37.5.1957,37,5,1957,end_date,UK_CSV0000000000002591,1957,end_date,
37.6.1957,37,6,1957,date_type,UK_CSV0000000000002591,1957,date_type,
37.7.1957,37,7,1957,location_name,UK_CSV0000000000002591,1957,location_name,
37.8.1957,37,8,1957,data_type,UK_CSV0000000000002591,1957,data_type,
37.9.1957,37,9,1957,latitude,UK_CSV0000000000002591,1957,latitude,
37.10.1957,37,10,1957,longitude,UK_CSV0000000000002591,1957,longitude,
37.11.1957,37,11,1957,projection,UK_CSV0000000000002591,1957,projection,
37.12.1957,37,12,1957,aphia_id,UK_CSV0000000000002591,1957,aphia_id,
37.13.1957,37,13,1957,species,UK_CSV0000000000002591,1957,species,
37.14.1957,37,14,1957,uncertain,UK_CSV0000000000002591,1957,uncertain,
37.15.1957,37,15,1957,abundance_sacforn,UK_CSV0000000000002591,1957,abundance_sacforn,
37.16.1957,37,16,1957,is_dead,UK_CSV0000000000002591,1957,is_dead,
37.17.1957,37,17,1957,sample_comment,UK_CSV0000000000002591,1957,sample_comment,
37.0.1958,37,0,1958,record_key,UK_CSV0000000000002591,1958,record_key,
37.1.1958,37,1,1958,survey_key,UK_CSV0000000000002591,1958,survey_key,
37.2.1958,37,2,1958,survey_name,UK_CSV0000000000002591,1958,survey_name,
37.3.1958,37,3,1958,sample_key,UK_CSV0000000000002591,1958,sample_key,FD_VIOLATION
37.4.1958,37,4,1958,start_date,UK_CSV0000000000002591,1958,start_date,FD_VIOLATION
37.5.1958,37,5,1958,end_date,UK_CSV0000000000002591,1958,end_date,FD_VIOLATION
37.6.1958,37,6,1958,date_type,UK_CSV0000000000002591,1958,date_type,
37.7.1958,37,7,1958,location_name,UK_CSV0000000000002591,1958,location_name,
37.8.1958,37,8,1958,data_type,UK_CSV0000000000002591,1958,data_type,
37.9.1958,37,9,1958,latitude,UK_CSV0000000000002591,1958,latitude,
37.10.1958,37,10,1958,longitude,UK_CSV0000000000002591,1958,longitude,FD_VIOLATION
37.11.1958,37,11,1958,projection,UK_CSV0000000000002591,1958,projection,
37.12.1958,37,12,1958,aphia_id,UK_CSV0000000000002591,1958,aphia_id,
37.13.1958,37,13,1958,species,UK_CSV0000000000002591,1958,species,
37.14.1958,37,14,1958,uncertain,UK_CSV0000000000002591,1958,uncertain,
37.15.1958,37,15,1958,abundance_sacforn,UK_CSV0000000000002591,1958,abundance_sacforn,
37.16.1958,37,16,1958,is_dead,UK_CSV0000000000002591,1958,is_dead,
37.17.1958,37,17,1958,sample_comment,UK_CSV0000000000002591,1958,sample_comment,
37.0.1959,37,0,1959,record_key,UK_CSV0000000000002591,1959,record_key,
37.1.1959,37,1,1959,survey_key,UK_CSV0000000000002591,1959,survey_key,
37.2.1959,37,2,1959,survey_name,UK_CSV0000000000002591,1959,survey_name,
37.3.1959,37,3,1959,sample_key,UK_CSV0000000000002591,1959,sample_key,
37.4.1959,37,4,1959,start_date,UK_CSV0000000000002591,1959,start_date,
37.5.1959,37,5,1959,end_date,UK_CSV0000000000002591,1959,end_date,FD_VIOLATION
37.6.1959,37,6,1959,date_type,UK_CSV0000000000002591,1959,date_type,
37.7.1959,37,7,1959,location_name,UK_CSV0000000000002591,1959,location_name,
37.8.1959,37,8,1959,data_type,UK_CSV0000000000002591,1959,data_type,
37.9.1959,37,9,1959,latitude,UK_CSV0000000000002591,1959,latitude,
37.10.1959,37,10,1959,longitude,UK_CSV0000000000002591,1959,longitude,
37.11.1959,37,11,1959,projection,UK_CSV0000000000002591,1959,projection,
37.12.1959,37,12,1959,aphia_id,UK_CSV0000000000002591,1959,aphia_id,
37.13.1959,37,13,1959,species,UK_CSV0000000000002591,1959,species,
37.14.1959,37,14,1959,uncertain,UK_CSV0000000000002591,1959,uncertain,
37.15.1959,37,15,1959,abundance_sacforn,UK_CSV0000000000002591,1959,abundance_sacforn,
37.16.1959,37,16,1959,is_dead,UK_CSV0000000000002591,1959,is_dead,
37.17.1959,37,17,1959,sample_comment,UK_CSV0000000000002591,1959,sample_comment,
37.0.1960,37,0,1960,record_key,UK_CSV0000000000002591,1960,record_key,
37.1.1960,37,1,1960,survey_key,UK_CSV0000000000002591,1960,survey_key,
37.2.1960,37,2,1960,survey_name,UK_CSV0000000000002591,1960,survey_name,
37.3.1960,37,3,1960,sample_key,UK_CSV0000000000002591,1960,sample_key,
37.4.1960,37,4,1960,start_date,UK_CSV0000000000002591,1960,start_date,FD_VIOLATION
37.5.1960,37,5,1960,end_date,UK_CSV0000000000002591,1960,end_date,FD_VIOLATION
37.6.1960,37,6,1960,date_type,UK_CSV0000000000002591,1960,date_type,RANDOM_TYPO
37.7.1960,37,7,1960,location_name,UK_CSV0000000000002591,1960,location_name,
37.8.1960,37,8,1960,data_type,UK_CSV0000000000002591,1960,data_type,
37.9.1960,37,9,1960,latitude,UK_CSV0000000000002591,1960,latitude,
37.10.1960,37,10,1960,longitude,UK_CSV0000000000002591,1960,longitude,FD_VIOLATION
37.11.1960,37,11,1960,projection,UK_CSV0000000000002591,1960,projection,
37.12.1960,37,12,1960,aphia_id,UK_CSV0000000000002591,1960,aphia_id,
37.13.1960,37,13,1960,species,UK_CSV0000000000002591,1960,species,
37.14.1960,37,14,1960,uncertain,UK_CSV0000000000002591,1960,uncertain,
37.15.1960,37,15,1960,abundance_sacforn,UK_CSV0000000000002591,1960,abundance_sacforn,
37.16.1960,37,16,1960,is_dead,UK_CSV0000000000002591,1960,is_dead,
37.17.1960,37,17,1960,sample_comment,UK_CSV0000000000002591,1960,sample_comment,FD_VIOLATION
37.0.1961,37,0,1961,record_key,UK_CSV0000000000002591,1961,record_key,RANDOM_TYPO
37.1.1961,37,1,1961,survey_key,UK_CSV0000000000002591,1961,survey_key,
37.2.1961,37,2,1961,survey_name,UK_CSV0000000000002591,1961,survey_name,
37.3.1961,37,3,1961,sample_key,UK_CSV0000000000002591,1961,sample_key,FD_VIOLATION
37.4.1961,37,4,1961,start_date,UK_CSV0000000000002591,1961,start_date,
37.5.1961,37,5,1961,end_date,UK_CSV0000000000002591,1961,end_date,FD_VIOLATION
37.6.1961,37,6,1961,date_type,UK_CSV0000000000002591,1961,date_type,
37.7.1961,37,7,1961,location_name,UK_CSV0000000000002591,1961,location_name,
37.8.1961,37,8,1961,data_type,UK_CSV0000000000002591,1961,data_type,
37.9.1961,37,9,1961,latitude,UK_CSV0000000000002591,1961,latitude,
37.10.1961,37,10,1961,longitude,UK_CSV0000000000002591,1961,longitude,FD_VIOLATION
37.11.1961,37,11,1961,projection,UK_CSV0000000000002591,1961,projection,
37.12.1961,37,12,1961,aphia_id,UK_CSV0000000000002591,1961,aphia_id,
37.13.1961,37,13,1961,species,UK_CSV0000000000002591,1961,species,FD_VIOLATION
37.14.1961,37,14,1961,uncertain,UK_CSV0000000000002591,1961,uncertain,
37.15.1961,37,15,1961,abundance_sacforn,UK_CSV0000000000002591,1961,abundance_sacforn,
37.16.1961,37,16,1961,is_dead,UK_CSV0000000000002591,1961,is_dead,
37.17.1961,37,17,1961,sample_comment,UK_CSV0000000000002591,1961,sample_comment,
37.0.1962,37,0,1962,record_key,UK_CSV0000000000002591,1962,record_key,
37.1.1962,37,1,1962,survey_key,UK_CSV0000000000002591,1962,survey_key,
37.2.1962,37,2,1962,survey_name,UK_CSV0000000000002591,1962,survey_name,
37.3.1962,37,3,1962,sample_key,UK_CSV0000000000002591,1962,sample_key,
37.4.1962,37,4,1962,start_date,UK_CSV0000000000002591,1962,start_date,
37.5.1962,37,5,1962,end_date,UK_CSV0000000000002591,1962,end_date,
37.6.1962,37,6,1962,date_type,UK_CSV0000000000002591,1962,date_type,
37.7.1962,37,7,1962,location_name,UK_CSV0000000000002591,1962,location_name,
37.8.1962,37,8,1962,data_type,UK_CSV0000000000002591,1962,data_type,
37.9.1962,37,9,1962,latitude,UK_CSV0000000000002591,1962,latitude,
37.10.1962,37,10,1962,longitude,UK_CSV0000000000002591,1962,longitude,
37.11.1962,37,11,1962,projection,UK_CSV0000000000002591,1962,projection,
37.12.1962,37,12,1962,aphia_id,UK_CSV0000000000002591,1962,aphia_id,
37.13.1962,37,13,1962,species,UK_CSV0000000000002591,1962,species,
37.14.1962,37,14,1962,uncertain,UK_CSV0000000000002591,1962,uncertain,
37.15.1962,37,15,1962,abundance_sacforn,UK_CSV0000000000002591,1962,abundance_sacforn,
37.16.1962,37,16,1962,is_dead,UK_CSV0000000000002591,1962,is_dead,
37.17.1962,37,17,1962,sample_comment,UK_CSV0000000000002591,1962,sample_comment,
37.0.1963,37,0,1963,record_key,UK_CSV0000000000002591,1963,record_key,RANDOM_TYPO
37.1.1963,37,1,1963,survey_key,UK_CSV0000000000002591,1963,survey_key,RANDOM_TYPO
37.2.1963,37,2,1963,survey_name,UK_CSV0000000000002591,1963,survey_name,
37.3.1963,37,3,1963,sample_key,UK_CSV0000000000002591,1963,sample_key,
37.4.1963,37,4,1963,start_date,UK_CSV0000000000002591,1963,start_date,
37.5.1963,37,5,1963,end_date,UK_CSV0000000000002591,1963,end_date,
37.6.1963,37,6,1963,date_type,UK_CSV0000000000002591,1963,date_type,
37.7.1963,37,7,1963,location_name,UK_CSV0000000000002591,1963,location_name,
37.8.1963,37,8,1963,data_type,UK_CSV0000000000002591,1963,data_type,
37.9.1963,37,9,1963,latitude,UK_CSV0000000000002591,1963,latitude,
37.10.1963,37,10,1963,longitude,UK_CSV0000000000002591,1963,longitude,
37.11.1963,37,11,1963,projection,UK_CSV0000000000002591,1963,projection,
37.12.1963,37,12,1963,aphia_id,UK_CSV0000000000002591,1963,aphia_id,
37.13.1963,37,13,1963,species,UK_CSV0000000000002591,1963,species,
37.14.1963,37,14,1963,uncertain,UK_CSV0000000000002591,1963,uncertain,
37.15.1963,37,15,1963,abundance_sacforn,UK_CSV0000000000002591,1963,abundance_sacforn,
37.16.1963,37,16,1963,is_dead,UK_CSV0000000000002591,1963,is_dead,
37.17.1963,37,17,1963,sample_comment,UK_CSV0000000000002591,1963,sample_comment,
37.0.1964,37,0,1964,record_key,UK_CSV0000000000002591,1964,record_key,
37.1.1964,37,1,1964,survey_key,UK_CSV0000000000002591,1964,survey_key,
37.2.1964,37,2,1964,survey_name,UK_CSV0000000000002591,1964,survey_name,
37.3.1964,37,3,1964,sample_key,UK_CSV0000000000002591,1964,sample_key,
37.4.1964,37,4,1964,start_date,UK_CSV0000000000002591,1964,start_date,
37.5.1964,37,5,1964,end_date,UK_CSV0000000000002591,1964,end_date,
37.6.1964,37,6,1964,date_type,UK_CSV0000000000002591,1964,date_type,
37.7.1964,37,7,1964,location_name,UK_CSV0000000000002591,1964,location_name,
37.8.1964,37,8,1964,data_type,UK_CSV0000000000002591,1964,data_type,
37.9.1964,37,9,1964,latitude,UK_CSV0000000000002591,1964,latitude,
37.10.1964,37,10,1964,longitude,UK_CSV0000000000002591,1964,longitude,
37.11.1964,37,11,1964,projection,UK_CSV0000000000002591,1964,projection,
37.12.1964,37,12,1964,aphia_id,UK_CSV0000000000002591,1964,aphia_id,
37.13.1964,37,13,1964,species,UK_CSV0000000000002591,1964,species,
37.14.1964,37,14,1964,uncertain,UK_CSV0000000000002591,1964,uncertain,
37.15.1964,37,15,1964,abundance_sacforn,UK_CSV0000000000002591,1964,abundance_sacforn,
37.16.1964,37,16,1964,is_dead,UK_CSV0000000000002591,1964,is_dead,
37.17.1964,37,17,1964,sample_comment,UK_CSV0000000000002591,1964,sample_comment,
37.0.1965,37,0,1965,record_key,UK_CSV0000000000002591,1965,record_key,
37.1.1965,37,1,1965,survey_key,UK_CSV0000000000002591,1965,survey_key,
37.2.1965,37,2,1965,survey_name,UK_CSV0000000000002591,1965,survey_name,
37.3.1965,37,3,1965,sample_key,UK_CSV0000000000002591,1965,sample_key,FD_VIOLATION
37.4.1965,37,4,1965,start_date,UK_CSV0000000000002591,1965,start_date,
37.5.1965,37,5,1965,end_date,UK_CSV0000000000002591,1965,end_date,
37.6.1965,37,6,1965,date_type,UK_CSV0000000000002591,1965,date_type,
37.7.1965,37,7,1965,location_name,UK_CSV0000000000002591,1965,location_name,
37.8.1965,37,8,1965,data_type,UK_CSV0000000000002591,1965,data_type,
37.9.1965,37,9,1965,latitude,UK_CSV0000000000002591,1965,latitude,
37.10.1965,37,10,1965,longitude,UK_CSV0000000000002591,1965,longitude,
37.11.1965,37,11,1965,projection,UK_CSV0000000000002591,1965,projection,
37.12.1965,37,12,1965,aphia_id,UK_CSV0000000000002591,1965,aphia_id,
37.13.1965,37,13,1965,species,UK_CSV0000000000002591,1965,species,FD_VIOLATION
37.14.1965,37,14,1965,uncertain,UK_CSV0000000000002591,1965,uncertain,
37.15.1965,37,15,1965,abundance_sacforn,UK_CSV0000000000002591,1965,abundance_sacforn,
37.16.1965,37,16,1965,is_dead,UK_CSV0000000000002591,1965,is_dead,
37.17.1965,37,17,1965,sample_comment,UK_CSV0000000000002591,1965,sample_comment,
37.0.1966,37,0,1966,record_key,UK_CSV0000000000002591,1966,record_key,
37.1.1966,37,1,1966,survey_key,UK_CSV0000000000002591,1966,survey_key,
37.2.1966,37,2,1966,survey_name,UK_CSV0000000000002591,1966,survey_name,
37.3.1966,37,3,1966,sample_key,UK_CSV0000000000002591,1966,sample_key,
37.4.1966,37,4,1966,start_date,UK_CSV0000000000002591,1966,start_date,
37.5.1966,37,5,1966,end_date,UK_CSV0000000000002591,1966,end_date,
37.6.1966,37,6,1966,date_type,UK_CSV0000000000002591,1966,date_type,
37.7.1966,37,7,1966,location_name,UK_CSV0000000000002591,1966,location_name,FD_VIOLATION
37.8.1966,37,8,1966,data_type,UK_CSV0000000000002591,1966,data_type,
37.9.1966,37,9,1966,latitude,UK_CSV0000000000002591,1966,latitude,
37.10.1966,37,10,1966,longitude,UK_CSV0000000000002591,1966,longitude,
37.11.1966,37,11,1966,projection,UK_CSV0000000000002591,1966,projection,
37.12.1966,37,12,1966,aphia_id,UK_CSV0000000000002591,1966,aphia_id,
37.13.1966,37,13,1966,species,UK_CSV0000000000002591,1966,species,
37.14.1966,37,14,1966,uncertain,UK_CSV0000000000002591,1966,uncertain,
37.15.1966,37,15,1966,abundance_sacforn,UK_CSV0000000000002591,1966,abundance_sacforn,
37.16.1966,37,16,1966,is_dead,UK_CSV0000000000002591,1966,is_dead,
37.17.1966,37,17,1966,sample_comment,UK_CSV0000000000002591,1966,sample_comment,
37.0.1967,37,0,1967,record_key,UK_CSV0000000000002591,1967,record_key,
37.1.1967,37,1,1967,survey_key,UK_CSV0000000000002591,1967,survey_key,
37.2.1967,37,2,1967,survey_name,UK_CSV0000000000002591,1967,survey_name,
37.3.1967,37,3,1967,sample_key,UK_CSV0000000000002591,1967,sample_key,
37.4.1967,37,4,1967,start_date,UK_CSV0000000000002591,1967,start_date,
37.5.1967,37,5,1967,end_date,UK_CSV0000000000002591,1967,end_date,
37.6.1967,37,6,1967,date_type,UK_CSV0000000000002591,1967,date_type,
37.7.1967,37,7,1967,location_name,UK_CSV0000000000002591,1967,location_name,
37.8.1967,37,8,1967,data_type,UK_CSV0000000000002591,1967,data_type,
37.9.1967,37,9,1967,latitude,UK_CSV0000000000002591,1967,latitude,
37.10.1967,37,10,1967,longitude,UK_CSV0000000000002591,1967,longitude,
37.11.1967,37,11,1967,projection,UK_CSV0000000000002591,1967,projection,
37.12.1967,37,12,1967,aphia_id,UK_CSV0000000000002591,1967,aphia_id,
37.13.1967,37,13,1967,species,UK_CSV0000000000002591,1967,species,
37.14.1967,37,14,1967,uncertain,UK_CSV0000000000002591,1967,uncertain,
37.15.1967,37,15,1967,abundance_sacforn,UK_CSV0000000000002591,1967,abundance_sacforn,
37.16.1967,37,16,1967,is_dead,UK_CSV0000000000002591,1967,is_dead,
37.17.1967,37,17,1967,sample_comment,UK_CSV0000000000002591,1967,sample_comment,
37.0.1968,37,0,1968,record_key,UK_CSV0000000000002591,1968,record_key,
37.1.1968,37,1,1968,survey_key,UK_CSV0000000000002591,1968,survey_key,
37.2.1968,37,2,1968,survey_name,UK_CSV0000000000002591,1968,survey_name,
37.3.1968,37,3,1968,sample_key,UK_CSV0000000000002591,1968,sample_key,
37.4.1968,37,4,1968,start_date,UK_CSV0000000000002591,1968,start_date,
37.5.1968,37,5,1968,end_date,UK_CSV0000000000002591,1968,end_date,
37.6.1968,37,6,1968,date_type,UK_CSV0000000000002591,1968,date_type,
37.7.1968,37,7,1968,location_name,UK_CSV0000000000002591,1968,location_name,
37.8.1968,37,8,1968,data_type,UK_CSV0000000000002591,1968,data_type,
37.9.1968,37,9,1968,latitude,UK_CSV0000000000002591,1968,latitude,
37.10.1968,37,10,1968,longitude,UK_CSV0000000000002591,1968,longitude,
37.11.1968,37,11,1968,projection,UK_CSV0000000000002591,1968,projection,
37.12.1968,37,12,1968,aphia_id,UK_CSV0000000000002591,1968,aphia_id,
37.13.1968,37,13,1968,species,UK_CSV0000000000002591,1968,species,
37.14.1968,37,14,1968,uncertain,UK_CSV0000000000002591,1968,uncertain,
37.15.1968,37,15,1968,abundance_sacforn,UK_CSV0000000000002591,1968,abundance_sacforn,
37.16.1968,37,16,1968,is_dead,UK_CSV0000000000002591,1968,is_dead,
37.17.1968,37,17,1968,sample_comment,UK_CSV0000000000002591,1968,sample_comment,
37.0.1969,37,0,1969,record_key,UK_CSV0000000000002591,1969,record_key,
37.1.1969,37,1,1969,survey_key,UK_CSV0000000000002591,1969,survey_key,
37.2.1969,37,2,1969,survey_name,UK_CSV0000000000002591,1969,survey_name,
37.3.1969,37,3,1969,sample_key,UK_CSV0000000000002591,1969,sample_key,
37.4.1969,37,4,1969,start_date,UK_CSV0000000000002591,1969,start_date,
37.5.1969,37,5,1969,end_date,UK_CSV0000000000002591,1969,end_date,
37.6.1969,37,6,1969,date_type,UK_CSV0000000000002591,1969,date_type,RANDOM_TYPO
37.7.1969,37,7,1969,location_name,UK_CSV0000000000002591,1969,location_name,
37.8.1969,37,8,1969,data_type,UK_CSV0000000000002591,1969,data_type,
37.9.1969,37,9,1969,latitude,UK_CSV0000000000002591,1969,latitude,
37.10.1969,37,10,1969,longitude,UK_CSV0000000000002591,1969,longitude,
37.11.1969,37,11,1969,projection,UK_CSV0000000000002591,1969,projection,
37.12.1969,37,12,1969,aphia_id,UK_CSV0000000000002591,1969,aphia_id,
37.13.1969,37,13,1969,species,UK_CSV0000000000002591,1969,species,
37.14.1969,37,14,1969,uncertain,UK_CSV0000000000002591,1969,uncertain,
37.15.1969,37,15,1969,abundance_sacforn,UK_CSV0000000000002591,1969,abundance_sacforn,
37.16.1969,37,16,1969,is_dead,UK_CSV0000000000002591,1969,is_dead,
37.17.1969,37,17,1969,sample_comment,UK_CSV0000000000002591,1969,sample_comment,
37.0.1970,37,0,1970,record_key,UK_CSV0000000000002591,1970,record_key,
37.1.1970,37,1,1970,survey_key,UK_CSV0000000000002591,1970,survey_key,
37.2.1970,37,2,1970,survey_name,UK_CSV0000000000002591,1970,survey_name,
37.3.1970,37,3,1970,sample_key,UK_CSV0000000000002591,1970,sample_key,
37.4.1970,37,4,1970,start_date,UK_CSV0000000000002591,1970,start_date,
37.5.1970,37,5,1970,end_date,UK_CSV0000000000002591,1970,end_date,
37.6.1970,37,6,1970,date_type,UK_CSV0000000000002591,1970,date_type,
37.7.1970,37,7,1970,location_name,UK_CSV0000000000002591,1970,location_name,
37.8.1970,37,8,1970,data_type,UK_CSV0000000000002591,1970,data_type,
37.9.1970,37,9,1970,latitude,UK_CSV0000000000002591,1970,latitude,
37.10.1970,37,10,1970,longitude,UK_CSV0000000000002591,1970,longitude,
37.11.1970,37,11,1970,projection,UK_CSV0000000000002591,1970,projection,
37.12.1970,37,12,1970,aphia_id,UK_CSV0000000000002591,1970,aphia_id,
37.13.1970,37,13,1970,species,UK_CSV0000000000002591,1970,species,
37.14.1970,37,14,1970,uncertain,UK_CSV0000000000002591,1970,uncertain,
37.15.1970,37,15,1970,abundance_sacforn,UK_CSV0000000000002591,1970,abundance_sacforn,
37.16.1970,37,16,1970,is_dead,UK_CSV0000000000002591,1970,is_dead,
37.17.1970,37,17,1970,sample_comment,UK_CSV0000000000002591,1970,sample_comment,FD_VIOLATION
37.0.1971,37,0,1971,record_key,UK_CSV0000000000002591,1971,record_key,
37.1.1971,37,1,1971,survey_key,UK_CSV0000000000002591,1971,survey_key,
37.2.1971,37,2,1971,survey_name,UK_CSV0000000000002591,1971,survey_name,
37.3.1971,37,3,1971,sample_key,UK_CSV0000000000002591,1971,sample_key,
37.4.1971,37,4,1971,start_date,UK_CSV0000000000002591,1971,start_date,FD_VIOLATION
37.5.1971,37,5,1971,end_date,UK_CSV0000000000002591,1971,end_date,
37.6.1971,37,6,1971,date_type,UK_CSV0000000000002591,1971,date_type,
37.7.1971,37,7,1971,location_name,UK_CSV0000000000002591,1971,location_name,
37.8.1971,37,8,1971,data_type,UK_CSV0000000000002591,1971,data_type,
37.9.1971,37,9,1971,latitude,UK_CSV0000000000002591,1971,latitude,
37.10.1971,37,10,1971,longitude,UK_CSV0000000000002591,1971,longitude,
37.11.1971,37,11,1971,projection,UK_CSV0000000000002591,1971,projection,
37.12.1971,37,12,1971,aphia_id,UK_CSV0000000000002591,1971,aphia_id,
37.13.1971,37,13,1971,species,UK_CSV0000000000002591,1971,species,
37.14.1971,37,14,1971,uncertain,UK_CSV0000000000002591,1971,uncertain,
37.15.1971,37,15,1971,abundance_sacforn,UK_CSV0000000000002591,1971,abundance_sacforn,
37.16.1971,37,16,1971,is_dead,UK_CSV0000000000002591,1971,is_dead,
37.17.1971,37,17,1971,sample_comment,UK_CSV0000000000002591,1971,sample_comment,
37.0.1972,37,0,1972,record_key,UK_CSV0000000000002591,1972,record_key,
37.1.1972,37,1,1972,survey_key,UK_CSV0000000000002591,1972,survey_key,
37.2.1972,37,2,1972,survey_name,UK_CSV0000000000002591,1972,survey_name,
37.3.1972,37,3,1972,sample_key,UK_CSV0000000000002591,1972,sample_key,
37.4.1972,37,4,1972,start_date,UK_CSV0000000000002591,1972,start_date,
37.5.1972,37,5,1972,end_date,UK_CSV0000000000002591,1972,end_date,FD_VIOLATION
37.6.1972,37,6,1972,date_type,UK_CSV0000000000002591,1972,date_type,
37.7.1972,37,7,1972,location_name,UK_CSV0000000000002591,1972,location_name,FD_VIOLATION
37.8.1972,37,8,1972,data_type,UK_CSV0000000000002591,1972,data_type,
37.9.1972,37,9,1972,latitude,UK_CSV0000000000002591,1972,latitude,
37.10.1972,37,10,1972,longitude,UK_CSV0000000000002591,1972,longitude,
37.11.1972,37,11,1972,projection,UK_CSV0000000000002591,1972,projection,
37.12.1972,37,12,1972,aphia_id,UK_CSV0000000000002591,1972,aphia_id,
37.13.1972,37,13,1972,species,UK_CSV0000000000002591,1972,species,
37.14.1972,37,14,1972,uncertain,UK_CSV0000000000002591,1972,uncertain,
37.15.1972,37,15,1972,abundance_sacforn,UK_CSV0000000000002591,1972,abundance_sacforn,
37.16.1972,37,16,1972,is_dead,UK_CSV0000000000002591,1972,is_dead,
37.17.1972,37,17,1972,sample_comment,UK_CSV0000000000002591,1972,sample_comment,FD_VIOLATION
37.0.1973,37,0,1973,record_key,UK_CSV0000000000002591,1973,record_key,
37.1.1973,37,1,1973,survey_key,UK_CSV0000000000002591,1973,survey_key,
37.2.1973,37,2,1973,survey_name,UK_CSV0000000000002591,1973,survey_name,
37.3.1973,37,3,1973,sample_key,UK_CSV0000000000002591,1973,sample_key,
37.4.1973,37,4,1973,start_date,UK_CSV0000000000002591,1973,start_date,
37.5.1973,37,5,1973,end_date,UK_CSV0000000000002591,1973,end_date,FD_VIOLATION
37.6.1973,37,6,1973,date_type,UK_CSV0000000000002591,1973,date_type,
37.7.1973,37,7,1973,location_name,UK_CSV0000000000002591,1973,location_name,FD_VIOLATION
37.8.1973,37,8,1973,data_type,UK_CSV0000000000002591,1973,data_type,
37.9.1973,37,9,1973,latitude,UK_CSV0000000000002591,1973,latitude,FD_VIOLATION
37.10.1973,37,10,1973,longitude,UK_CSV0000000000002591,1973,longitude,
37.11.1973,37,11,1973,projection,UK_CSV0000000000002591,1973,projection,
37.12.1973,37,12,1973,aphia_id,UK_CSV0000000000002591,1973,aphia_id,
37.13.1973,37,13,1973,species,UK_CSV0000000000002591,1973,species,
37.14.1973,37,14,1973,uncertain,UK_CSV0000000000002591,1973,uncertain,
37.15.1973,37,15,1973,abundance_sacforn,UK_CSV0000000000002591,1973,abundance_sacforn,RANDOM_TYPO
37.16.1973,37,16,1973,is_dead,UK_CSV0000000000002591,1973,is_dead,
37.17.1973,37,17,1973,sample_comment,UK_CSV0000000000002591,1973,sample_comment,
37.0.1974,37,0,1974,record_key,UK_CSV0000000000002591,1974,record_key,
37.1.1974,37,1,1974,survey_key,UK_CSV0000000000002591,1974,survey_key,
37.2.1974,37,2,1974,survey_name,UK_CSV0000000000002591,1974,survey_name,
37.3.1974,37,3,1974,sample_key,UK_CSV0000000000002591,1974,sample_key,
37.4.1974,37,4,1974,start_date,UK_CSV0000000000002591,1974,start_date,FD_VIOLATION
37.5.1974,37,5,1974,end_date,UK_CSV0000000000002591,1974,end_date,
37.6.1974,37,6,1974,date_type,UK_CSV0000000000002591,1974,date_type,
37.7.1974,37,7,1974,location_name,UK_CSV0000000000002591,1974,location_name,FD_VIOLATION
37.8.1974,37,8,1974,data_type,UK_CSV0000000000002591,1974,data_type,
