cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
54.0.5318,54,0,5318,crimeid,UK_CSV0000000000007163,5318,crimeid,
54.1.5318,54,1,5318,monthvalue,UK_CSV0000000000007163,5318,monthvalue,
54.2.5318,54,2,5318,reportedby,UK_CSV0000000000007163,5318,reportedby,
54.3.5318,54,3,5318,fallswithin,UK_CSV0000000000007163,5318,fallswithin,
54.4.5318,54,4,5318,longitude,UK_CSV0000000000007163,5318,longitude,
54.5.5318,54,5,5318,latitude,UK_CSV0000000000007163,5318,latitude,
54.6.5318,54,6,5318,locationvalue,UK_CSV0000000000007163,5318,locationvalue,
54.7.5318,54,7,5318,lsoacode,UK_CSV0000000000007163,5318,lsoacode,FD_VIOLATION
54.8.5318,54,8,5318,lsoaname,UK_CSV0000000000007163,5318,lsoaname,FD_VIOLATION
54.9.5318,54,9,5318,outcometype,UK_CSV0000000000007163,5318,outcometype,
54.0.5319,54,0,5319,crimeid,UK_CSV0000000000007163,5319,crimeid,
54.1.5319,54,1,5319,monthvalue,UK_CSV0000000000007163,5319,monthvalue,
54.2.5319,54,2,5319,reportedby,UK_CSV0000000000007163,5319,reportedby,
54.3.5319,54,3,5319,fallswithin,UK_CSV0000000000007163,5319,fallswithin,
54.4.5319,54,4,5319,longitude,UK_CSV0000000000007163,5319,longitude,
54.5.5319,54,5,5319,latitude,UK_CSV0000000000007163,5319,latitude,
54.6.5319,54,6,5319,locationvalue,UK_CSV0000000000007163,5319,locationvalue,
54.7.5319,54,7,5319,lsoacode,UK_CSV0000000000007163,5319,lsoacode,
54.8.5319,54,8,5319,lsoaname,UK_CSV0000000000007163,5319,lsoaname,
54.9.5319,54,9,5319,outcometype,UK_CSV0000000000007163,5319,outcometype,
54.0.5320,54,0,5320,crimeid,UK_CSV0000000000007163,5320,crimeid,
54.1.5320,54,1,5320,monthvalue,UK_CSV0000000000007163,5320,monthvalue,
54.2.5320,54,2,5320,reportedby,UK_CSV0000000000007163,5320,reportedby,
54.3.5320,54,3,5320,fallswithin,UK_CSV0000000000007163,5320,fallswithin,
54.4.5320,54,4,5320,longitude,UK_CSV0000000000007163,5320,longitude,
54.5.5320,54,5,5320,latitude,UK_CSV0000000000007163,5320,latitude,
54.6.5320,54,6,5320,locationvalue,UK_CSV0000000000007163,5320,locationvalue,FD_VIOLATION
54.7.5320,54,7,5320,lsoacode,UK_CSV0000000000007163,5320,lsoacode,
54.8.5320,54,8,5320,lsoaname,UK_CSV0000000000007163,5320,lsoaname,
54.9.5320,54,9,5320,outcometype,UK_CSV0000000000007163,5320,outcometype,
54.0.5321,54,0,5321,crimeid,UK_CSV0000000000007163,5321,crimeid,
54.1.5321,54,1,5321,monthvalue,UK_CSV0000000000007163,5321,monthvalue,
54.2.5321,54,2,5321,reportedby,UK_CSV0000000000007163,5321,reportedby,
54.3.5321,54,3,5321,fallswithin,UK_CSV0000000000007163,5321,fallswithin,
54.4.5321,54,4,5321,longitude,UK_CSV0000000000007163,5321,longitude,
54.5.5321,54,5,5321,latitude,UK_CSV0000000000007163,5321,latitude,
54.6.5321,54,6,5321,locationvalue,UK_CSV0000000000007163,5321,locationvalue,
54.7.5321,54,7,5321,lsoacode,UK_CSV0000000000007163,5321,lsoacode,
54.8.5321,54,8,5321,lsoaname,UK_CSV0000000000007163,5321,lsoaname,
54.9.5321,54,9,5321,outcometype,UK_CSV0000000000007163,5321,outcometype,
54.0.5322,54,0,5322,crimeid,UK_CSV0000000000007163,5322,crimeid,
54.1.5322,54,1,5322,monthvalue,UK_CSV0000000000007163,5322,monthvalue,
54.2.5322,54,2,5322,reportedby,UK_CSV0000000000007163,5322,reportedby,
54.3.5322,54,3,5322,fallswithin,UK_CSV0000000000007163,5322,fallswithin,
54.4.5322,54,4,5322,longitude,UK_CSV0000000000007163,5322,longitude,
54.5.5322,54,5,5322,latitude,UK_CSV0000000000007163,5322,latitude,
54.6.5322,54,6,5322,locationvalue,UK_CSV0000000000007163,5322,locationvalue,
54.7.5322,54,7,5322,lsoacode,UK_CSV0000000000007163,5322,lsoacode,
54.8.5322,54,8,5322,lsoaname,UK_CSV0000000000007163,5322,lsoaname,
54.9.5322,54,9,5322,outcometype,UK_CSV0000000000007163,5322,outcometype,
54.0.5323,54,0,5323,crimeid,UK_CSV0000000000007163,5323,crimeid,
54.1.5323,54,1,5323,monthvalue,UK_CSV0000000000007163,5323,monthvalue,
54.2.5323,54,2,5323,reportedby,UK_CSV0000000000007163,5323,reportedby,
54.3.5323,54,3,5323,fallswithin,UK_CSV0000000000007163,5323,fallswithin,
54.4.5323,54,4,5323,longitude,UK_CSV0000000000007163,5323,longitude,
54.5.5323,54,5,5323,latitude,UK_CSV0000000000007163,5323,latitude,FD_VIOLATION
54.6.5323,54,6,5323,locationvalue,UK_CSV0000000000007163,5323,locationvalue,FD_VIOLATION
54.7.5323,54,7,5323,lsoacode,UK_CSV0000000000007163,5323,lsoacode,
54.8.5323,54,8,5323,lsoaname,UK_CSV0000000000007163,5323,lsoaname,FD_VIOLATION
54.9.5323,54,9,5323,outcometype,UK_CSV0000000000007163,5323,outcometype,FD_VIOLATION
54.0.5324,54,0,5324,crimeid,UK_CSV0000000000007163,5324,crimeid,
54.1.5324,54,1,5324,monthvalue,UK_CSV0000000000007163,5324,monthvalue,
54.2.5324,54,2,5324,reportedby,UK_CSV0000000000007163,5324,reportedby,
54.3.5324,54,3,5324,fallswithin,UK_CSV0000000000007163,5324,fallswithin,
54.4.5324,54,4,5324,longitude,UK_CSV0000000000007163,5324,longitude,
54.5.5324,54,5,5324,latitude,UK_CSV0000000000007163,5324,latitude,
54.6.5324,54,6,5324,locationvalue,UK_CSV0000000000007163,5324,locationvalue,
54.7.5324,54,7,5324,lsoacode,UK_CSV0000000000007163,5324,lsoacode,
54.8.5324,54,8,5324,lsoaname,UK_CSV0000000000007163,5324,lsoaname,
54.9.5324,54,9,5324,outcometype,UK_CSV0000000000007163,5324,outcometype,
54.0.5325,54,0,5325,crimeid,UK_CSV0000000000007163,5325,crimeid,
54.1.5325,54,1,5325,monthvalue,UK_CSV0000000000007163,5325,monthvalue,
54.2.5325,54,2,5325,reportedby,UK_CSV0000000000007163,5325,reportedby,
54.3.5325,54,3,5325,fallswithin,UK_CSV0000000000007163,5325,fallswithin,RANDOM_TYPO
54.4.5325,54,4,5325,longitude,UK_CSV0000000000007163,5325,longitude,
54.5.5325,54,5,5325,latitude,UK_CSV0000000000007163,5325,latitude,
54.6.5325,54,6,5325,locationvalue,UK_CSV0000000000007163,5325,locationvalue,
54.7.5325,54,7,5325,lsoacode,UK_CSV0000000000007163,5325,lsoacode,FD_VIOLATION
54.8.5325,54,8,5325,lsoaname,UK_CSV0000000000007163,5325,lsoaname,
54.9.5325,54,9,5325,outcometype,UK_CSV0000000000007163,5325,outcometype,
54.0.5326,54,0,5326,crimeid,UK_CSV0000000000007163,5326,crimeid,
54.1.5326,54,1,5326,monthvalue,UK_CSV0000000000007163,5326,monthvalue,
54.2.5326,54,2,5326,reportedby,UK_CSV0000000000007163,5326,reportedby,
54.3.5326,54,3,5326,fallswithin,UK_CSV0000000000007163,5326,fallswithin,
54.4.5326,54,4,5326,longitude,UK_CSV0000000000007163,5326,longitude,
54.5.5326,54,5,5326,latitude,UK_CSV0000000000007163,5326,latitude,FD_VIOLATION
54.6.5326,54,6,5326,locationvalue,UK_CSV0000000000007163,5326,locationvalue,
54.7.5326,54,7,5326,lsoacode,UK_CSV0000000000007163,5326,lsoacode,
54.8.5326,54,8,5326,lsoaname,UK_CSV0000000000007163,5326,lsoaname,
54.9.5326,54,9,5326,outcometype,UK_CSV0000000000007163,5326,outcometype,
54.0.5327,54,0,5327,crimeid,UK_CSV0000000000007163,5327,crimeid,
54.1.5327,54,1,5327,monthvalue,UK_CSV0000000000007163,5327,monthvalue,
54.2.5327,54,2,5327,reportedby,UK_CSV0000000000007163,5327,reportedby,
54.3.5327,54,3,5327,fallswithin,UK_CSV0000000000007163,5327,fallswithin,
54.4.5327,54,4,5327,longitude,UK_CSV0000000000007163,5327,longitude,
54.5.5327,54,5,5327,latitude,UK_CSV0000000000007163,5327,latitude,
54.6.5327,54,6,5327,locationvalue,UK_CSV0000000000007163,5327,locationvalue,
54.7.5327,54,7,5327,lsoacode,UK_CSV0000000000007163,5327,lsoacode,FD_VIOLATION
54.8.5327,54,8,5327,lsoaname,UK_CSV0000000000007163,5327,lsoaname,
54.9.5327,54,9,5327,outcometype,UK_CSV0000000000007163,5327,outcometype,
54.0.5328,54,0,5328,crimeid,UK_CSV0000000000007163,5328,crimeid,
54.1.5328,54,1,5328,monthvalue,UK_CSV0000000000007163,5328,monthvalue,
54.2.5328,54,2,5328,reportedby,UK_CSV0000000000007163,5328,reportedby,
54.3.5328,54,3,5328,fallswithin,UK_CSV0000000000007163,5328,fallswithin,
54.4.5328,54,4,5328,longitude,UK_CSV0000000000007163,5328,longitude,
54.5.5328,54,5,5328,latitude,UK_CSV0000000000007163,5328,latitude,
54.6.5328,54,6,5328,locationvalue,UK_CSV0000000000007163,5328,locationvalue,
54.7.5328,54,7,5328,lsoacode,UK_CSV0000000000007163,5328,lsoacode,
54.8.5328,54,8,5328,lsoaname,UK_CSV0000000000007163,5328,lsoaname,
54.9.5328,54,9,5328,outcometype,UK_CSV0000000000007163,5328,outcometype,
54.0.5329,54,0,5329,crimeid,UK_CSV0000000000007163,5329,crimeid,
54.1.5329,54,1,5329,monthvalue,UK_CSV0000000000007163,5329,monthvalue,
54.2.5329,54,2,5329,reportedby,UK_CSV0000000000007163,5329,reportedby,
54.3.5329,54,3,5329,fallswithin,UK_CSV0000000000007163,5329,fallswithin,
54.4.5329,54,4,5329,longitude,UK_CSV0000000000007163,5329,longitude,
54.5.5329,54,5,5329,latitude,UK_CSV0000000000007163,5329,latitude,
54.6.5329,54,6,5329,locationvalue,UK_CSV0000000000007163,5329,locationvalue,FD_VIOLATION
54.7.5329,54,7,5329,lsoacode,UK_CSV0000000000007163,5329,lsoacode,FD_VIOLATION
54.8.5329,54,8,5329,lsoaname,UK_CSV0000000000007163,5329,lsoaname,
54.9.5329,54,9,5329,outcometype,UK_CSV0000000000007163,5329,outcometype,
54.0.5330,54,0,5330,crimeid,UK_CSV0000000000007163,5330,crimeid,
54.1.5330,54,1,5330,monthvalue,UK_CSV0000000000007163,5330,monthvalue,RANDOM_TYPO
54.2.5330,54,2,5330,reportedby,UK_CSV0000000000007163,5330,reportedby,
54.3.5330,54,3,5330,fallswithin,UK_CSV0000000000007163,5330,fallswithin,
54.4.5330,54,4,5330,longitude,UK_CSV0000000000007163,5330,longitude,
54.5.5330,54,5,5330,latitude,UK_CSV0000000000007163,5330,latitude,
54.6.5330,54,6,5330,locationvalue,UK_CSV0000000000007163,5330,locationvalue,
54.7.5330,54,7,5330,lsoacode,UK_CSV0000000000007163,5330,lsoacode,
54.8.5330,54,8,5330,lsoaname,UK_CSV0000000000007163,5330,lsoaname,
54.9.5330,54,9,5330,outcometype,UK_CSV0000000000007163,5330,outcometype,
54.0.5331,54,0,5331,crimeid,UK_CSV0000000000007163,5331,crimeid,
54.1.5331,54,1,5331,monthvalue,UK_CSV0000000000007163,5331,monthvalue,
54.2.5331,54,2,5331,reportedby,UK_CSV0000000000007163,5331,reportedby,
54.3.5331,54,3,5331,fallswithin,UK_CSV0000000000007163,5331,fallswithin,
54.4.5331,54,4,5331,longitude,UK_CSV0000000000007163,5331,longitude,FD_VIOLATION
54.5.5331,54,5,5331,latitude,UK_CSV0000000000007163,5331,latitude,FD_VIOLATION
54.6.5331,54,6,5331,locationvalue,UK_CSV0000000000007163,5331,locationvalue,
54.7.5331,54,7,5331,lsoacode,UK_CSV0000000000007163,5331,lsoacode,
54.8.5331,54,8,5331,lsoaname,UK_CSV0000000000007163,5331,lsoaname,
54.9.5331,54,9,5331,outcometype,UK_CSV0000000000007163,5331,outcometype,
54.0.5332,54,0,5332,crimeid,UK_CSV0000000000007163,5332,crimeid,
54.1.5332,54,1,5332,monthvalue,UK_CSV0000000000007163,5332,monthvalue,
54.2.5332,54,2,5332,reportedby,UK_CSV0000000000007163,5332,reportedby,
54.3.5332,54,3,5332,fallswithin,UK_CSV0000000000007163,5332,fallswithin,
54.4.5332,54,4,5332,longitude,UK_CSV0000000000007163,5332,longitude,
54.5.5332,54,5,5332,latitude,UK_CSV0000000000007163,5332,latitude,
54.6.5332,54,6,5332,locationvalue,UK_CSV0000000000007163,5332,locationvalue,
54.7.5332,54,7,5332,lsoacode,UK_CSV0000000000007163,5332,lsoacode,
54.8.5332,54,8,5332,lsoaname,UK_CSV0000000000007163,5332,lsoaname,
54.9.5332,54,9,5332,outcometype,UK_CSV0000000000007163,5332,outcometype,
54.0.5333,54,0,5333,crimeid,UK_CSV0000000000007163,5333,crimeid,
54.1.5333,54,1,5333,monthvalue,UK_CSV0000000000007163,5333,monthvalue,
54.2.5333,54,2,5333,reportedby,UK_CSV0000000000007163,5333,reportedby,
54.3.5333,54,3,5333,fallswithin,UK_CSV0000000000007163,5333,fallswithin,
54.4.5333,54,4,5333,longitude,UK_CSV0000000000007163,5333,longitude,
54.5.5333,54,5,5333,latitude,UK_CSV0000000000007163,5333,latitude,
54.6.5333,54,6,5333,locationvalue,UK_CSV0000000000007163,5333,locationvalue,
54.7.5333,54,7,5333,lsoacode,UK_CSV0000000000007163,5333,lsoacode,
54.8.5333,54,8,5333,lsoaname,UK_CSV0000000000007163,5333,lsoaname,
54.9.5333,54,9,5333,outcometype,UK_CSV0000000000007163,5333,outcometype,
54.0.5334,54,0,5334,crimeid,UK_CSV0000000000007163,5334,crimeid,
54.1.5334,54,1,5334,monthvalue,UK_CSV0000000000007163,5334,monthvalue,
54.2.5334,54,2,5334,reportedby,UK_CSV0000000000007163,5334,reportedby,
54.3.5334,54,3,5334,fallswithin,UK_CSV0000000000007163,5334,fallswithin,
54.4.5334,54,4,5334,longitude,UK_CSV0000000000007163,5334,longitude,
54.5.5334,54,5,5334,latitude,UK_CSV0000000000007163,5334,latitude,
54.6.5334,54,6,5334,locationvalue,UK_CSV0000000000007163,5334,locationvalue,
54.7.5334,54,7,5334,lsoacode,UK_CSV0000000000007163,5334,lsoacode,
54.8.5334,54,8,5334,lsoaname,UK_CSV0000000000007163,5334,lsoaname,
54.9.5334,54,9,5334,outcometype,UK_CSV0000000000007163,5334,outcometype,
54.0.5335,54,0,5335,crimeid,UK_CSV0000000000007163,5335,crimeid,
54.1.5335,54,1,5335,monthvalue,UK_CSV0000000000007163,5335,monthvalue,
54.2.5335,54,2,5335,reportedby,UK_CSV0000000000007163,5335,reportedby,
54.3.5335,54,3,5335,fallswithin,UK_CSV0000000000007163,5335,fallswithin,
54.4.5335,54,4,5335,longitude,UK_CSV0000000000007163,5335,longitude,
54.5.5335,54,5,5335,latitude,UK_CSV0000000000007163,5335,latitude,
54.6.5335,54,6,5335,locationvalue,UK_CSV0000000000007163,5335,locationvalue,FD_VIOLATION
54.7.5335,54,7,5335,lsoacode,UK_CSV0000000000007163,5335,lsoacode,
54.8.5335,54,8,5335,lsoaname,UK_CSV0000000000007163,5335,lsoaname,
54.9.5335,54,9,5335,outcometype,UK_CSV0000000000007163,5335,outcometype,
54.0.5336,54,0,5336,crimeid,UK_CSV0000000000007163,5336,crimeid,
54.1.5336,54,1,5336,monthvalue,UK_CSV0000000000007163,5336,monthvalue,
54.2.5336,54,2,5336,reportedby,UK_CSV0000000000007163,5336,reportedby,
54.3.5336,54,3,5336,fallswithin,UK_CSV0000000000007163,5336,fallswithin,
54.4.5336,54,4,5336,longitude,UK_CSV0000000000007163,5336,longitude,
54.5.5336,54,5,5336,latitude,UK_CSV0000000000007163,5336,latitude,
54.6.5336,54,6,5336,locationvalue,UK_CSV0000000000007163,5336,locationvalue,
54.7.5336,54,7,5336,lsoacode,UK_CSV0000000000007163,5336,lsoacode,
54.8.5336,54,8,5336,lsoaname,UK_CSV0000000000007163,5336,lsoaname,
54.9.5336,54,9,5336,outcometype,UK_CSV0000000000007163,5336,outcometype,
54.0.5337,54,0,5337,crimeid,UK_CSV0000000000007163,5337,crimeid,
54.1.5337,54,1,5337,monthvalue,UK_CSV0000000000007163,5337,monthvalue,
54.2.5337,54,2,5337,reportedby,UK_CSV0000000000007163,5337,reportedby,
54.3.5337,54,3,5337,fallswithin,UK_CSV0000000000007163,5337,fallswithin,
54.4.5337,54,4,5337,longitude,UK_CSV0000000000007163,5337,longitude,
54.5.5337,54,5,5337,latitude,UK_CSV0000000000007163,5337,latitude,
54.6.5337,54,6,5337,locationvalue,UK_CSV0000000000007163,5337,locationvalue,
54.7.5337,54,7,5337,lsoacode,UK_CSV0000000000007163,5337,lsoacode,FD_VIOLATION
54.8.5337,54,8,5337,lsoaname,UK_CSV0000000000007163,5337,lsoaname,
54.9.5337,54,9,5337,outcometype,UK_CSV0000000000007163,5337,outcometype,
54.0.5338,54,0,5338,crimeid,UK_CSV0000000000007163,5338,crimeid,
54.1.5338,54,1,5338,monthvalue,UK_CSV0000000000007163,5338,monthvalue,
54.2.5338,54,2,5338,reportedby,UK_CSV0000000000007163,5338,reportedby,
54.3.5338,54,3,5338,fallswithin,UK_CSV0000000000007163,5338,fallswithin,
54.4.5338,54,4,5338,longitude,UK_CSV0000000000007163,5338,longitude,
54.5.5338,54,5,5338,latitude,UK_CSV0000000000007163,5338,latitude,
54.6.5338,54,6,5338,locationvalue,UK_CSV0000000000007163,5338,locationvalue,
54.7.5338,54,7,5338,lsoacode,UK_CSV0000000000007163,5338,lsoacode,
54.8.5338,54,8,5338,lsoaname,UK_CSV0000000000007163,5338,lsoaname,FD_VIOLATION
54.9.5338,54,9,5338,outcometype,UK_CSV0000000000007163,5338,outcometype,
54.0.5339,54,0,5339,crimeid,UK_CSV0000000000007163,5339,crimeid,
54.1.5339,54,1,5339,monthvalue,UK_CSV0000000000007163,5339,monthvalue,
54.2.5339,54,2,5339,reportedby,UK_CSV0000000000007163,5339,reportedby,
54.3.5339,54,3,5339,fallswithin,UK_CSV0000000000007163,5339,fallswithin,
54.4.5339,54,4,5339,longitude,UK_CSV0000000000007163,5339,longitude,
54.5.5339,54,5,5339,latitude,UK_CSV0000000000007163,5339,latitude,
54.6.5339,54,6,5339,locationvalue,UK_CSV0000000000007163,5339,locationvalue,FD_VIOLATION
54.7.5339,54,7,5339,lsoacode,UK_CSV0000000000007163,5339,lsoacode,
54.8.5339,54,8,5339,lsoaname,UK_CSV0000000000007163,5339,lsoaname,
54.9.5339,54,9,5339,outcometype,UK_CSV0000000000007163,5339,outcometype,
54.0.5340,54,0,5340,crimeid,UK_CSV0000000000007163,5340,crimeid,
54.1.5340,54,1,5340,monthvalue,UK_CSV0000000000007163,5340,monthvalue,
54.2.5340,54,2,5340,reportedby,UK_CSV0000000000007163,5340,reportedby,
54.3.5340,54,3,5340,fallswithin,UK_CSV0000000000007163,5340,fallswithin,
54.4.5340,54,4,5340,longitude,UK_CSV0000000000007163,5340,longitude,
54.5.5340,54,5,5340,latitude,UK_CSV0000000000007163,5340,latitude,
54.6.5340,54,6,5340,locationvalue,UK_CSV0000000000007163,5340,locationvalue,FD_VIOLATION
54.7.5340,54,7,5340,lsoacode,UK_CSV0000000000007163,5340,lsoacode,
54.8.5340,54,8,5340,lsoaname,UK_CSV0000000000007163,5340,lsoaname,FD_VIOLATION
54.9.5340,54,9,5340,outcometype,UK_CSV0000000000007163,5340,outcometype,FD_VIOLATION
54.0.5341,54,0,5341,crimeid,UK_CSV0000000000007163,5341,crimeid,
54.1.5341,54,1,5341,monthvalue,UK_CSV0000000000007163,5341,monthvalue,
54.2.5341,54,2,5341,reportedby,UK_CSV0000000000007163,5341,reportedby,
54.3.5341,54,3,5341,fallswithin,UK_CSV0000000000007163,5341,fallswithin,
54.4.5341,54,4,5341,longitude,UK_CSV0000000000007163,5341,longitude,
54.5.5341,54,5,5341,latitude,UK_CSV0000000000007163,5341,latitude,
54.6.5341,54,6,5341,locationvalue,UK_CSV0000000000007163,5341,locationvalue,
54.7.5341,54,7,5341,lsoacode,UK_CSV0000000000007163,5341,lsoacode,
54.8.5341,54,8,5341,lsoaname,UK_CSV0000000000007163,5341,lsoaname,
54.9.5341,54,9,5341,outcometype,UK_CSV0000000000007163,5341,outcometype,
54.0.5342,54,0,5342,crimeid,UK_CSV0000000000007163,5342,crimeid,
54.1.5342,54,1,5342,monthvalue,UK_CSV0000000000007163,5342,monthvalue,
54.2.5342,54,2,5342,reportedby,UK_CSV0000000000007163,5342,reportedby,
54.3.5342,54,3,5342,fallswithin,UK_CSV0000000000007163,5342,fallswithin,
54.4.5342,54,4,5342,longitude,UK_CSV0000000000007163,5342,longitude,
54.5.5342,54,5,5342,latitude,UK_CSV0000000000007163,5342,latitude,
54.6.5342,54,6,5342,locationvalue,UK_CSV0000000000007163,5342,locationvalue,
54.7.5342,54,7,5342,lsoacode,UK_CSV0000000000007163,5342,lsoacode,FD_VIOLATION
54.8.5342,54,8,5342,lsoaname,UK_CSV0000000000007163,5342,lsoaname,FD_VIOLATION
54.9.5342,54,9,5342,outcometype,UK_CSV0000000000007163,5342,outcometype,
54.0.5343,54,0,5343,crimeid,UK_CSV0000000000007163,5343,crimeid,
54.1.5343,54,1,5343,monthvalue,UK_CSV0000000000007163,5343,monthvalue,
54.2.5343,54,2,5343,reportedby,UK_CSV0000000000007163,5343,reportedby,
54.3.5343,54,3,5343,fallswithin,UK_CSV0000000000007163,5343,fallswithin,
54.4.5343,54,4,5343,longitude,UK_CSV0000000000007163,5343,longitude,FD_VIOLATION
54.5.5343,54,5,5343,latitude,UK_CSV0000000000007163,5343,latitude,
54.6.5343,54,6,5343,locationvalue,UK_CSV0000000000007163,5343,locationvalue,
54.7.5343,54,7,5343,lsoacode,UK_CSV0000000000007163,5343,lsoacode,FD_VIOLATION
54.8.5343,54,8,5343,lsoaname,UK_CSV0000000000007163,5343,lsoaname,FD_VIOLATION
54.9.5343,54,9,5343,outcometype,UK_CSV0000000000007163,5343,outcometype,
54.0.5344,54,0,5344,crimeid,UK_CSV0000000000007163,5344,crimeid,
54.1.5344,54,1,5344,monthvalue,UK_CSV0000000000007163,5344,monthvalue,
54.2.5344,54,2,5344,reportedby,UK_CSV0000000000007163,5344,reportedby,
54.3.5344,54,3,5344,fallswithin,UK_CSV0000000000007163,5344,fallswithin,
54.4.5344,54,4,5344,longitude,UK_CSV0000000000007163,5344,longitude,FD_VIOLATION
54.5.5344,54,5,5344,latitude,UK_CSV0000000000007163,5344,latitude,
54.6.5344,54,6,5344,locationvalue,UK_CSV0000000000007163,5344,locationvalue,
54.7.5344,54,7,5344,lsoacode,UK_CSV0000000000007163,5344,lsoacode,
54.8.5344,54,8,5344,lsoaname,UK_CSV0000000000007163,5344,lsoaname,FD_VIOLATION
54.9.5344,54,9,5344,outcometype,UK_CSV0000000000007163,5344,outcometype,FD_VIOLATION
54.0.5345,54,0,5345,crimeid,UK_CSV0000000000007163,5345,crimeid,
54.1.5345,54,1,5345,monthvalue,UK_CSV0000000000007163,5345,monthvalue,
54.2.5345,54,2,5345,reportedby,UK_CSV0000000000007163,5345,reportedby,
54.3.5345,54,3,5345,fallswithin,UK_CSV0000000000007163,5345,fallswithin,
54.4.5345,54,4,5345,longitude,UK_CSV0000000000007163,5345,longitude,
54.5.5345,54,5,5345,latitude,UK_CSV0000000000007163,5345,latitude,
54.6.5345,54,6,5345,locationvalue,UK_CSV0000000000007163,5345,locationvalue,
54.7.5345,54,7,5345,lsoacode,UK_CSV0000000000007163,5345,lsoacode,FD_VIOLATION
54.8.5345,54,8,5345,lsoaname,UK_CSV0000000000007163,5345,lsoaname,
54.9.5345,54,9,5345,outcometype,UK_CSV0000000000007163,5345,outcometype,
54.0.5346,54,0,5346,crimeid,UK_CSV0000000000007163,5346,crimeid,
54.1.5346,54,1,5346,monthvalue,UK_CSV0000000000007163,5346,monthvalue,
54.2.5346,54,2,5346,reportedby,UK_CSV0000000000007163,5346,reportedby,
54.3.5346,54,3,5346,fallswithin,UK_CSV0000000000007163,5346,fallswithin,
54.4.5346,54,4,5346,longitude,UK_CSV0000000000007163,5346,longitude,
54.5.5346,54,5,5346,latitude,UK_CSV0000000000007163,5346,latitude,
54.6.5346,54,6,5346,locationvalue,UK_CSV0000000000007163,5346,locationvalue,
54.7.5346,54,7,5346,lsoacode,UK_CSV0000000000007163,5346,lsoacode,
54.8.5346,54,8,5346,lsoaname,UK_CSV0000000000007163,5346,lsoaname,FD_VIOLATION
54.9.5346,54,9,5346,outcometype,UK_CSV0000000000007163,5346,outcometype,FD_VIOLATION
54.0.5347,54,0,5347,crimeid,UK_CSV0000000000007163,5347,crimeid,
54.1.5347,54,1,5347,monthvalue,UK_CSV0000000000007163,5347,monthvalue,
54.2.5347,54,2,5347,reportedby,UK_CSV0000000000007163,5347,reportedby,
54.3.5347,54,3,5347,fallswithin,UK_CSV0000000000007163,5347,fallswithin,
54.4.5347,54,4,5347,longitude,UK_CSV0000000000007163,5347,longitude,
54.5.5347,54,5,5347,latitude,UK_CSV0000000000007163,5347,latitude,
54.6.5347,54,6,5347,locationvalue,UK_CSV0000000000007163,5347,locationvalue,
54.7.5347,54,7,5347,lsoacode,UK_CSV0000000000007163,5347,lsoacode,
54.8.5347,54,8,5347,lsoaname,UK_CSV0000000000007163,5347,lsoaname,
54.9.5347,54,9,5347,outcometype,UK_CSV0000000000007163,5347,outcometype,
54.0.5348,54,0,5348,crimeid,UK_CSV0000000000007163,5348,crimeid,
54.1.5348,54,1,5348,monthvalue,UK_CSV0000000000007163,5348,monthvalue,
54.2.5348,54,2,5348,reportedby,UK_CSV0000000000007163,5348,reportedby,RANDOM_TYPO
54.3.5348,54,3,5348,fallswithin,UK_CSV0000000000007163,5348,fallswithin,
54.4.5348,54,4,5348,longitude,UK_CSV0000000000007163,5348,longitude,
54.5.5348,54,5,5348,latitude,UK_CSV0000000000007163,5348,latitude,
54.6.5348,54,6,5348,locationvalue,UK_CSV0000000000007163,5348,locationvalue,
54.7.5348,54,7,5348,lsoacode,UK_CSV0000000000007163,5348,lsoacode,
54.8.5348,54,8,5348,lsoaname,UK_CSV0000000000007163,5348,lsoaname,FD_VIOLATION
54.9.5348,54,9,5348,outcometype,UK_CSV0000000000007163,5348,outcometype,
54.0.5349,54,0,5349,crimeid,UK_CSV0000000000007163,5349,crimeid,
54.1.5349,54,1,5349,monthvalue,UK_CSV0000000000007163,5349,monthvalue,
54.2.5349,54,2,5349,reportedby,UK_CSV0000000000007163,5349,reportedby,
54.3.5349,54,3,5349,fallswithin,UK_CSV0000000000007163,5349,fallswithin,
54.4.5349,54,4,5349,longitude,UK_CSV0000000000007163,5349,longitude,
54.5.5349,54,5,5349,latitude,UK_CSV0000000000007163,5349,latitude,
54.6.5349,54,6,5349,locationvalue,UK_CSV0000000000007163,5349,locationvalue,
54.7.5349,54,7,5349,lsoacode,UK_CSV0000000000007163,5349,lsoacode,
54.8.5349,54,8,5349,lsoaname,UK_CSV0000000000007163,5349,lsoaname,
54.9.5349,54,9,5349,outcometype,UK_CSV0000000000007163,5349,outcometype,
54.0.5350,54,0,5350,crimeid,UK_CSV0000000000007163,5350,crimeid,
54.1.5350,54,1,5350,monthvalue,UK_CSV0000000000007163,5350,monthvalue,
54.2.5350,54,2,5350,reportedby,UK_CSV0000000000007163,5350,reportedby,
54.3.5350,54,3,5350,fallswithin,UK_CSV0000000000007163,5350,fallswithin,
54.4.5350,54,4,5350,longitude,UK_CSV0000000000007163,5350,longitude,
54.5.5350,54,5,5350,latitude,UK_CSV0000000000007163,5350,latitude,
54.6.5350,54,6,5350,locationvalue,UK_CSV0000000000007163,5350,locationvalue,
