cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
36.3.320,36,3,320,latitude,UK_CSV0000000000002536,320,latitude,
36.4.320,36,4,320,longitude,UK_CSV0000000000002536,320,longitude,
36.5.320,36,5,320,employee_gender,UK_CSV0000000000002536,320,employee_gender,
36.6.320,36,6,320,employee_age_range,UK_CSV0000000000002536,320,employee_age_range,
36.7.320,36,7,320,selfdefined_ethnicity,UK_CSV0000000000002536,320,selfdefined_ethnicity,
36.8.320,36,8,320,officially_recorded_ethnicity,UK_CSV0000000000002536,320,officially_recorded_ethnicity,
36.9.320,36,9,320,regulation,UK_CSV0000000000002536,320,regulation,
36.10.320,36,10,320,search_target,UK_CSV0000000000002536,320,search_target,FD_VIOLATION
36.11.320,36,11,320,resultof_search,UK_CSV0000000000002536,320,resultof_search,RANDOM_TYPO
36.0.321,36,0,321,expense_type,UK_CSV0000000000002536,321,expense_type,
36.1.321,36,1,321,transaction_date,UK_CSV0000000000002536,321,transaction_date,
36.2.321,36,2,321,security_operation,UK_CSV0000000000002536,321,security_operation,
36.3.321,36,3,321,latitude,UK_CSV0000000000002536,321,latitude,
36.4.321,36,4,321,longitude,UK_CSV0000000000002536,321,longitude,
36.5.321,36,5,321,employee_gender,UK_CSV0000000000002536,321,employee_gender,
36.6.321,36,6,321,employee_age_range,UK_CSV0000000000002536,321,employee_age_range,
36.7.321,36,7,321,selfdefined_ethnicity,UK_CSV0000000000002536,321,selfdefined_ethnicity,
36.8.321,36,8,321,officially_recorded_ethnicity,UK_CSV0000000000002536,321,officially_recorded_ethnicity,
36.9.321,36,9,321,regulation,UK_CSV0000000000002536,321,regulation,
36.10.321,36,10,321,search_target,UK_CSV0000000000002536,321,search_target,FD_VIOLATION
36.11.321,36,11,321,resultof_search,UK_CSV0000000000002536,321,resultof_search,
36.0.322,36,0,322,expense_type,UK_CSV0000000000002536,322,expense_type,
36.1.322,36,1,322,transaction_date,UK_CSV0000000000002536,322,transaction_date,
36.2.322,36,2,322,security_operation,UK_CSV0000000000002536,322,security_operation,
36.3.322,36,3,322,latitude,UK_CSV0000000000002536,322,latitude,
36.4.322,36,4,322,longitude,UK_CSV0000000000002536,322,longitude,
36.5.322,36,5,322,employee_gender,UK_CSV0000000000002536,322,employee_gender,
36.6.322,36,6,322,employee_age_range,UK_CSV0000000000002536,322,employee_age_range,
36.7.322,36,7,322,selfdefined_ethnicity,UK_CSV0000000000002536,322,selfdefined_ethnicity,
36.8.322,36,8,322,officially_recorded_ethnicity,UK_CSV0000000000002536,322,officially_recorded_ethnicity,
36.9.322,36,9,322,regulation,UK_CSV0000000000002536,322,regulation,
36.10.322,36,10,322,search_target,UK_CSV0000000000002536,322,search_target,FD_VIOLATION
36.11.322,36,11,322,resultof_search,UK_CSV0000000000002536,322,resultof_search,
36.0.323,36,0,323,expense_type,UK_CSV0000000000002536,323,expense_type,
36.1.323,36,1,323,transaction_date,UK_CSV0000000000002536,323,transaction_date,
36.2.323,36,2,323,security_operation,UK_CSV0000000000002536,323,security_operation,
36.3.323,36,3,323,latitude,UK_CSV0000000000002536,323,latitude,
36.4.323,36,4,323,longitude,UK_CSV0000000000002536,323,longitude,
36.5.323,36,5,323,employee_gender,UK_CSV0000000000002536,323,employee_gender,
36.6.323,36,6,323,employee_age_range,UK_CSV0000000000002536,323,employee_age_range,
36.7.323,36,7,323,selfdefined_ethnicity,UK_CSV0000000000002536,323,selfdefined_ethnicity,
36.8.323,36,8,323,officially_recorded_ethnicity,UK_CSV0000000000002536,323,officially_recorded_ethnicity,
36.9.323,36,9,323,regulation,UK_CSV0000000000002536,323,regulation,
36.10.323,36,10,323,search_target,UK_CSV0000000000002536,323,search_target,FD_VIOLATION
36.11.323,36,11,323,resultof_search,UK_CSV0000000000002536,323,resultof_search,RANDOM_TYPO
36.0.324,36,0,324,expense_type,UK_CSV0000000000002536,324,expense_type,
36.1.324,36,1,324,transaction_date,UK_CSV0000000000002536,324,transaction_date,
36.2.324,36,2,324,security_operation,UK_CSV0000000000002536,324,security_operation,
36.3.324,36,3,324,latitude,UK_CSV0000000000002536,324,latitude,
36.4.324,36,4,324,longitude,UK_CSV0000000000002536,324,longitude,
36.5.324,36,5,324,employee_gender,UK_CSV0000000000002536,324,employee_gender,
36.6.324,36,6,324,employee_age_range,UK_CSV0000000000002536,324,employee_age_range,
36.7.324,36,7,324,selfdefined_ethnicity,UK_CSV0000000000002536,324,selfdefined_ethnicity,
36.8.324,36,8,324,officially_recorded_ethnicity,UK_CSV0000000000002536,324,officially_recorded_ethnicity,
36.9.324,36,9,324,regulation,UK_CSV0000000000002536,324,regulation,
36.10.324,36,10,324,search_target,UK_CSV0000000000002536,324,search_target,FD_VIOLATION
36.11.324,36,11,324,resultof_search,UK_CSV0000000000002536,324,resultof_search,
36.0.325,36,0,325,expense_type,UK_CSV0000000000002536,325,expense_type,
36.1.325,36,1,325,transaction_date,UK_CSV0000000000002536,325,transaction_date,RANDOM_TYPO
36.2.325,36,2,325,security_operation,UK_CSV0000000000002536,325,security_operation,
36.3.325,36,3,325,latitude,UK_CSV0000000000002536,325,latitude,
36.4.325,36,4,325,longitude,UK_CSV0000000000002536,325,longitude,
36.5.325,36,5,325,employee_gender,UK_CSV0000000000002536,325,employee_gender,
36.6.325,36,6,325,employee_age_range,UK_CSV0000000000002536,325,employee_age_range,
36.7.325,36,7,325,selfdefined_ethnicity,UK_CSV0000000000002536,325,selfdefined_ethnicity,RANDOM_TYPO
36.8.325,36,8,325,officially_recorded_ethnicity,UK_CSV0000000000002536,325,officially_recorded_ethnicity,
36.9.325,36,9,325,regulation,UK_CSV0000000000002536,325,regulation,
36.10.325,36,10,325,search_target,UK_CSV0000000000002536,325,search_target,FD_VIOLATION
36.11.325,36,11,325,resultof_search,UK_CSV0000000000002536,325,resultof_search,
36.0.326,36,0,326,expense_type,UK_CSV0000000000002536,326,expense_type,
36.1.326,36,1,326,transaction_date,UK_CSV0000000000002536,326,transaction_date,
36.2.326,36,2,326,security_operation,UK_CSV0000000000002536,326,security_operation,
36.3.326,36,3,326,latitude,UK_CSV0000000000002536,326,latitude,
36.4.326,36,4,326,longitude,UK_CSV0000000000002536,326,longitude,
36.5.326,36,5,326,employee_gender,UK_CSV0000000000002536,326,employee_gender,
36.6.326,36,6,326,employee_age_range,UK_CSV0000000000002536,326,employee_age_range,RANDOM_TYPO
36.7.326,36,7,326,selfdefined_ethnicity,UK_CSV0000000000002536,326,selfdefined_ethnicity,
36.8.326,36,8,326,officially_recorded_ethnicity,UK_CSV0000000000002536,326,officially_recorded_ethnicity,RANDOM_TYPO
36.9.326,36,9,326,regulation,UK_CSV0000000000002536,326,regulation,
36.10.326,36,10,326,search_target,UK_CSV0000000000002536,326,search_target,FD_VIOLATION
36.11.326,36,11,326,resultof_search,UK_CSV0000000000002536,326,resultof_search,
36.0.327,36,0,327,expense_type,UK_CSV0000000000002536,327,expense_type,
36.1.327,36,1,327,transaction_date,UK_CSV0000000000002536,327,transaction_date,
36.2.327,36,2,327,security_operation,UK_CSV0000000000002536,327,security_operation,
36.3.327,36,3,327,latitude,UK_CSV0000000000002536,327,latitude,
36.4.327,36,4,327,longitude,UK_CSV0000000000002536,327,longitude,
36.5.327,36,5,327,employee_gender,UK_CSV0000000000002536,327,employee_gender,
36.6.327,36,6,327,employee_age_range,UK_CSV0000000000002536,327,employee_age_range,
36.7.327,36,7,327,selfdefined_ethnicity,UK_CSV0000000000002536,327,selfdefined_ethnicity,
36.8.327,36,8,327,officially_recorded_ethnicity,UK_CSV0000000000002536,327,officially_recorded_ethnicity,
36.9.327,36,9,327,regulation,UK_CSV0000000000002536,327,regulation,
36.10.327,36,10,327,search_target,UK_CSV0000000000002536,327,search_target,FD_VIOLATION
36.11.327,36,11,327,resultof_search,UK_CSV0000000000002536,327,resultof_search,
36.0.328,36,0,328,expense_type,UK_CSV0000000000002536,328,expense_type,
36.1.328,36,1,328,transaction_date,UK_CSV0000000000002536,328,transaction_date,
36.2.328,36,2,328,security_operation,UK_CSV0000000000002536,328,security_operation,
36.3.328,36,3,328,latitude,UK_CSV0000000000002536,328,latitude,
36.4.328,36,4,328,longitude,UK_CSV0000000000002536,328,longitude,
36.5.328,36,5,328,employee_gender,UK_CSV0000000000002536,328,employee_gender,
36.6.328,36,6,328,employee_age_range,UK_CSV0000000000002536,328,employee_age_range,
36.7.328,36,7,328,selfdefined_ethnicity,UK_CSV0000000000002536,328,selfdefined_ethnicity,
36.8.328,36,8,328,officially_recorded_ethnicity,UK_CSV0000000000002536,328,officially_recorded_ethnicity,
36.9.328,36,9,328,regulation,UK_CSV0000000000002536,328,regulation,
36.10.328,36,10,328,search_target,UK_CSV0000000000002536,328,search_target,FD_VIOLATION
36.11.328,36,11,328,resultof_search,UK_CSV0000000000002536,328,resultof_search,
36.0.329,36,0,329,expense_type,UK_CSV0000000000002536,329,expense_type,
36.1.329,36,1,329,transaction_date,UK_CSV0000000000002536,329,transaction_date,
36.2.329,36,2,329,security_operation,UK_CSV0000000000002536,329,security_operation,
36.3.329,36,3,329,latitude,UK_CSV0000000000002536,329,latitude,
36.4.329,36,4,329,longitude,UK_CSV0000000000002536,329,longitude,
36.5.329,36,5,329,employee_gender,UK_CSV0000000000002536,329,employee_gender,
36.6.329,36,6,329,employee_age_range,UK_CSV0000000000002536,329,employee_age_range,RANDOM_TYPO
36.7.329,36,7,329,selfdefined_ethnicity,UK_CSV0000000000002536,329,selfdefined_ethnicity,
36.8.329,36,8,329,officially_recorded_ethnicity,UK_CSV0000000000002536,329,officially_recorded_ethnicity,
36.9.329,36,9,329,regulation,UK_CSV0000000000002536,329,regulation,
36.10.329,36,10,329,search_target,UK_CSV0000000000002536,329,search_target,FD_VIOLATION
36.11.329,36,11,329,resultof_search,UK_CSV0000000000002536,329,resultof_search,
36.0.330,36,0,330,expense_type,UK_CSV0000000000002536,330,expense_type,
36.1.330,36,1,330,transaction_date,UK_CSV0000000000002536,330,transaction_date,
36.2.330,36,2,330,security_operation,UK_CSV0000000000002536,330,security_operation,
36.3.330,36,3,330,latitude,UK_CSV0000000000002536,330,latitude,
36.4.330,36,4,330,longitude,UK_CSV0000000000002536,330,longitude,
36.5.330,36,5,330,employee_gender,UK_CSV0000000000002536,330,employee_gender,
36.6.330,36,6,330,employee_age_range,UK_CSV0000000000002536,330,employee_age_range,
36.7.330,36,7,330,selfdefined_ethnicity,UK_CSV0000000000002536,330,selfdefined_ethnicity,
36.8.330,36,8,330,officially_recorded_ethnicity,UK_CSV0000000000002536,330,officially_recorded_ethnicity,
36.9.330,36,9,330,regulation,UK_CSV0000000000002536,330,regulation,
36.10.330,36,10,330,search_target,UK_CSV0000000000002536,330,search_target,FD_VIOLATION
36.11.330,36,11,330,resultof_search,UK_CSV0000000000002536,330,resultof_search,
36.0.331,36,0,331,expense_type,UK_CSV0000000000002536,331,expense_type,
36.1.331,36,1,331,transaction_date,UK_CSV0000000000002536,331,transaction_date,
36.2.331,36,2,331,security_operation,UK_CSV0000000000002536,331,security_operation,
36.3.331,36,3,331,latitude,UK_CSV0000000000002536,331,latitude,
36.4.331,36,4,331,longitude,UK_CSV0000000000002536,331,longitude,
36.5.331,36,5,331,employee_gender,UK_CSV0000000000002536,331,employee_gender,
36.6.331,36,6,331,employee_age_range,UK_CSV0000000000002536,331,employee_age_range,
36.7.331,36,7,331,selfdefined_ethnicity,UK_CSV0000000000002536,331,selfdefined_ethnicity,
36.8.331,36,8,331,officially_recorded_ethnicity,UK_CSV0000000000002536,331,officially_recorded_ethnicity,
36.9.331,36,9,331,regulation,UK_CSV0000000000002536,331,regulation,
36.10.331,36,10,331,search_target,UK_CSV0000000000002536,331,search_target,FD_VIOLATION
36.11.331,36,11,331,resultof_search,UK_CSV0000000000002536,331,resultof_search,RANDOM_TYPO
36.0.332,36,0,332,expense_type,UK_CSV0000000000002536,332,expense_type,
36.1.332,36,1,332,transaction_date,UK_CSV0000000000002536,332,transaction_date,
36.2.332,36,2,332,security_operation,UK_CSV0000000000002536,332,security_operation,
36.3.332,36,3,332,latitude,UK_CSV0000000000002536,332,latitude,
36.4.332,36,4,332,longitude,UK_CSV0000000000002536,332,longitude,
36.5.332,36,5,332,employee_gender,UK_CSV0000000000002536,332,employee_gender,
36.6.332,36,6,332,employee_age_range,UK_CSV0000000000002536,332,employee_age_range,
36.7.332,36,7,332,selfdefined_ethnicity,UK_CSV0000000000002536,332,selfdefined_ethnicity,
36.8.332,36,8,332,officially_recorded_ethnicity,UK_CSV0000000000002536,332,officially_recorded_ethnicity,
36.9.332,36,9,332,regulation,UK_CSV0000000000002536,332,regulation,
36.10.332,36,10,332,search_target,UK_CSV0000000000002536,332,search_target,FD_VIOLATION
36.11.332,36,11,332,resultof_search,UK_CSV0000000000002536,332,resultof_search,
36.0.333,36,0,333,expense_type,UK_CSV0000000000002536,333,expense_type,
36.1.333,36,1,333,transaction_date,UK_CSV0000000000002536,333,transaction_date,
36.2.333,36,2,333,security_operation,UK_CSV0000000000002536,333,security_operation,
36.3.333,36,3,333,latitude,UK_CSV0000000000002536,333,latitude,
36.4.333,36,4,333,longitude,UK_CSV0000000000002536,333,longitude,
36.5.333,36,5,333,employee_gender,UK_CSV0000000000002536,333,employee_gender,
36.6.333,36,6,333,employee_age_range,UK_CSV0000000000002536,333,employee_age_range,
36.7.333,36,7,333,selfdefined_ethnicity,UK_CSV0000000000002536,333,selfdefined_ethnicity,
36.8.333,36,8,333,officially_recorded_ethnicity,UK_CSV0000000000002536,333,officially_recorded_ethnicity,
36.9.333,36,9,333,regulation,UK_CSV0000000000002536,333,regulation,
36.10.333,36,10,333,search_target,UK_CSV0000000000002536,333,search_target,FD_VIOLATION
36.11.333,36,11,333,resultof_search,UK_CSV0000000000002536,333,resultof_search,
36.0.334,36,0,334,expense_type,UK_CSV0000000000002536,334,expense_type,RANDOM_TYPO
36.1.334,36,1,334,transaction_date,UK_CSV0000000000002536,334,transaction_date,
36.2.334,36,2,334,security_operation,UK_CSV0000000000002536,334,security_operation,
36.3.334,36,3,334,latitude,UK_CSV0000000000002536,334,latitude,
36.4.334,36,4,334,longitude,UK_CSV0000000000002536,334,longitude,
36.5.334,36,5,334,employee_gender,UK_CSV0000000000002536,334,employee_gender,RANDOM_TYPO
36.6.334,36,6,334,employee_age_range,UK_CSV0000000000002536,334,employee_age_range,
36.7.334,36,7,334,selfdefined_ethnicity,UK_CSV0000000000002536,334,selfdefined_ethnicity,
36.8.334,36,8,334,officially_recorded_ethnicity,UK_CSV0000000000002536,334,officially_recorded_ethnicity,
36.9.334,36,9,334,regulation,UK_CSV0000000000002536,334,regulation,
36.10.334,36,10,334,search_target,UK_CSV0000000000002536,334,search_target,FD_VIOLATION
36.11.334,36,11,334,resultof_search,UK_CSV0000000000002536,334,resultof_search,
36.0.335,36,0,335,expense_type,UK_CSV0000000000002536,335,expense_type,
36.1.335,36,1,335,transaction_date,UK_CSV0000000000002536,335,transaction_date,
36.2.335,36,2,335,security_operation,UK_CSV0000000000002536,335,security_operation,
36.3.335,36,3,335,latitude,UK_CSV0000000000002536,335,latitude,
36.4.335,36,4,335,longitude,UK_CSV0000000000002536,335,longitude,
36.5.335,36,5,335,employee_gender,UK_CSV0000000000002536,335,employee_gender,
36.6.335,36,6,335,employee_age_range,UK_CSV0000000000002536,335,employee_age_range,
36.7.335,36,7,335,selfdefined_ethnicity,UK_CSV0000000000002536,335,selfdefined_ethnicity,
36.8.335,36,8,335,officially_recorded_ethnicity,UK_CSV0000000000002536,335,officially_recorded_ethnicity,
36.9.335,36,9,335,regulation,UK_CSV0000000000002536,335,regulation,
36.10.335,36,10,335,search_target,UK_CSV0000000000002536,335,search_target,FD_VIOLATION
36.11.335,36,11,335,resultof_search,UK_CSV0000000000002536,335,resultof_search,
36.0.336,36,0,336,expense_type,UK_CSV0000000000002536,336,expense_type,
36.1.336,36,1,336,transaction_date,UK_CSV0000000000002536,336,transaction_date,
36.2.336,36,2,336,security_operation,UK_CSV0000000000002536,336,security_operation,
36.3.336,36,3,336,latitude,UK_CSV0000000000002536,336,latitude,
36.4.336,36,4,336,longitude,UK_CSV0000000000002536,336,longitude,
36.5.336,36,5,336,employee_gender,UK_CSV0000000000002536,336,employee_gender,
36.6.336,36,6,336,employee_age_range,UK_CSV0000000000002536,336,employee_age_range,
36.7.336,36,7,336,selfdefined_ethnicity,UK_CSV0000000000002536,336,selfdefined_ethnicity,
36.8.336,36,8,336,officially_recorded_ethnicity,UK_CSV0000000000002536,336,officially_recorded_ethnicity,RANDOM_TYPO
36.9.336,36,9,336,regulation,UK_CSV0000000000002536,336,regulation,
36.10.336,36,10,336,search_target,UK_CSV0000000000002536,336,search_target,FD_VIOLATION
36.11.336,36,11,336,resultof_search,UK_CSV0000000000002536,336,resultof_search,
36.0.337,36,0,337,expense_type,UK_CSV0000000000002536,337,expense_type,
36.1.337,36,1,337,transaction_date,UK_CSV0000000000002536,337,transaction_date,
36.2.337,36,2,337,security_operation,UK_CSV0000000000002536,337,security_operation,
36.3.337,36,3,337,latitude,UK_CSV0000000000002536,337,latitude,
36.4.337,36,4,337,longitude,UK_CSV0000000000002536,337,longitude,
36.5.337,36,5,337,employee_gender,UK_CSV0000000000002536,337,employee_gender,RANDOM_TYPO
36.6.337,36,6,337,employee_age_range,UK_CSV0000000000002536,337,employee_age_range,
36.7.337,36,7,337,selfdefined_ethnicity,UK_CSV0000000000002536,337,selfdefined_ethnicity,RANDOM_TYPO
36.8.337,36,8,337,officially_recorded_ethnicity,UK_CSV0000000000002536,337,officially_recorded_ethnicity,
36.9.337,36,9,337,regulation,UK_CSV0000000000002536,337,regulation,
36.10.337,36,10,337,search_target,UK_CSV0000000000002536,337,search_target,FD_VIOLATION
36.11.337,36,11,337,resultof_search,UK_CSV0000000000002536,337,resultof_search,
36.0.338,36,0,338,expense_type,UK_CSV0000000000002536,338,expense_type,
36.1.338,36,1,338,transaction_date,UK_CSV0000000000002536,338,transaction_date,
36.2.338,36,2,338,security_operation,UK_CSV0000000000002536,338,security_operation,
36.3.338,36,3,338,latitude,UK_CSV0000000000002536,338,latitude,
36.4.338,36,4,338,longitude,UK_CSV0000000000002536,338,longitude,
36.5.338,36,5,338,employee_gender,UK_CSV0000000000002536,338,employee_gender,
36.6.338,36,6,338,employee_age_range,UK_CSV0000000000002536,338,employee_age_range,
36.7.338,36,7,338,selfdefined_ethnicity,UK_CSV0000000000002536,338,selfdefined_ethnicity,
36.8.338,36,8,338,officially_recorded_ethnicity,UK_CSV0000000000002536,338,officially_recorded_ethnicity,
36.9.338,36,9,338,regulation,UK_CSV0000000000002536,338,regulation,
36.10.338,36,10,338,search_target,UK_CSV0000000000002536,338,search_target,FD_VIOLATION
36.11.338,36,11,338,resultof_search,UK_CSV0000000000002536,338,resultof_search,
36.0.339,36,0,339,expense_type,UK_CSV0000000000002536,339,expense_type,RANDOM_TYPO
36.1.339,36,1,339,transaction_date,UK_CSV0000000000002536,339,transaction_date,
36.2.339,36,2,339,security_operation,UK_CSV0000000000002536,339,security_operation,
36.3.339,36,3,339,latitude,UK_CSV0000000000002536,339,latitude,
36.4.339,36,4,339,longitude,UK_CSV0000000000002536,339,longitude,
36.5.339,36,5,339,employee_gender,UK_CSV0000000000002536,339,employee_gender,
36.6.339,36,6,339,employee_age_range,UK_CSV0000000000002536,339,employee_age_range,
36.7.339,36,7,339,selfdefined_ethnicity,UK_CSV0000000000002536,339,selfdefined_ethnicity,
36.8.339,36,8,339,officially_recorded_ethnicity,UK_CSV0000000000002536,339,officially_recorded_ethnicity,
36.9.339,36,9,339,regulation,UK_CSV0000000000002536,339,regulation,
36.10.339,36,10,339,search_target,UK_CSV0000000000002536,339,search_target,FD_VIOLATION
36.11.339,36,11,339,resultof_search,UK_CSV0000000000002536,339,resultof_search,
36.0.340,36,0,340,expense_type,UK_CSV0000000000002536,340,expense_type,RANDOM_TYPO
36.1.340,36,1,340,transaction_date,UK_CSV0000000000002536,340,transaction_date,
36.2.340,36,2,340,security_operation,UK_CSV0000000000002536,340,security_operation,
36.3.340,36,3,340,latitude,UK_CSV0000000000002536,340,latitude,
36.4.340,36,4,340,longitude,UK_CSV0000000000002536,340,longitude,
36.5.340,36,5,340,employee_gender,UK_CSV0000000000002536,340,employee_gender,
36.6.340,36,6,340,employee_age_range,UK_CSV0000000000002536,340,employee_age_range,RANDOM_TYPO
36.7.340,36,7,340,selfdefined_ethnicity,UK_CSV0000000000002536,340,selfdefined_ethnicity,
36.8.340,36,8,340,officially_recorded_ethnicity,UK_CSV0000000000002536,340,officially_recorded_ethnicity,
36.9.340,36,9,340,regulation,UK_CSV0000000000002536,340,regulation,
36.10.340,36,10,340,search_target,UK_CSV0000000000002536,340,search_target,FD_VIOLATION
36.11.340,36,11,340,resultof_search,UK_CSV0000000000002536,340,resultof_search,
36.0.341,36,0,341,expense_type,UK_CSV0000000000002536,341,expense_type,
36.1.341,36,1,341,transaction_date,UK_CSV0000000000002536,341,transaction_date,
36.2.341,36,2,341,security_operation,UK_CSV0000000000002536,341,security_operation,
36.3.341,36,3,341,latitude,UK_CSV0000000000002536,341,latitude,
36.4.341,36,4,341,longitude,UK_CSV0000000000002536,341,longitude,
36.5.341,36,5,341,employee_gender,UK_CSV0000000000002536,341,employee_gender,
36.6.341,36,6,341,employee_age_range,UK_CSV0000000000002536,341,employee_age_range,RANDOM_TYPO
36.7.341,36,7,341,selfdefined_ethnicity,UK_CSV0000000000002536,341,selfdefined_ethnicity,
36.8.341,36,8,341,officially_recorded_ethnicity,UK_CSV0000000000002536,341,officially_recorded_ethnicity,
36.9.341,36,9,341,regulation,UK_CSV0000000000002536,341,regulation,
36.10.341,36,10,341,search_target,UK_CSV0000000000002536,341,search_target,FD_VIOLATION
36.11.341,36,11,341,resultof_search,UK_CSV0000000000002536,341,resultof_search,
36.0.342,36,0,342,expense_type,UK_CSV0000000000002536,342,expense_type,RANDOM_TYPO
36.1.342,36,1,342,transaction_date,UK_CSV0000000000002536,342,transaction_date,
36.2.342,36,2,342,security_operation,UK_CSV0000000000002536,342,security_operation,
36.3.342,36,3,342,latitude,UK_CSV0000000000002536,342,latitude,
36.4.342,36,4,342,longitude,UK_CSV0000000000002536,342,longitude,
36.5.342,36,5,342,employee_gender,UK_CSV0000000000002536,342,employee_gender,
36.6.342,36,6,342,employee_age_range,UK_CSV0000000000002536,342,employee_age_range,
36.7.342,36,7,342,selfdefined_ethnicity,UK_CSV0000000000002536,342,selfdefined_ethnicity,
36.8.342,36,8,342,officially_recorded_ethnicity,UK_CSV0000000000002536,342,officially_recorded_ethnicity,
36.9.342,36,9,342,regulation,UK_CSV0000000000002536,342,regulation,
36.10.342,36,10,342,search_target,UK_CSV0000000000002536,342,search_target,FD_VIOLATION
36.11.342,36,11,342,resultof_search,UK_CSV0000000000002536,342,resultof_search,
36.0.343,36,0,343,expense_type,UK_CSV0000000000002536,343,expense_type,
36.1.343,36,1,343,transaction_date,UK_CSV0000000000002536,343,transaction_date,
36.2.343,36,2,343,security_operation,UK_CSV0000000000002536,343,security_operation,
36.3.343,36,3,343,latitude,UK_CSV0000000000002536,343,latitude,
36.4.343,36,4,343,longitude,UK_CSV0000000000002536,343,longitude,
36.5.343,36,5,343,employee_gender,UK_CSV0000000000002536,343,employee_gender,RANDOM_TYPO
36.6.343,36,6,343,employee_age_range,UK_CSV0000000000002536,343,employee_age_range,
36.7.343,36,7,343,selfdefined_ethnicity,UK_CSV0000000000002536,343,selfdefined_ethnicity,
36.8.343,36,8,343,officially_recorded_ethnicity,UK_CSV0000000000002536,343,officially_recorded_ethnicity,
36.9.343,36,9,343,regulation,UK_CSV0000000000002536,343,regulation,
36.10.343,36,10,343,search_target,UK_CSV0000000000002536,343,search_target,FD_VIOLATION
36.11.343,36,11,343,resultof_search,UK_CSV0000000000002536,343,resultof_search,
36.0.344,36,0,344,expense_type,UK_CSV0000000000002536,344,expense_type,
36.1.344,36,1,344,transaction_date,UK_CSV0000000000002536,344,transaction_date,
36.2.344,36,2,344,security_operation,UK_CSV0000000000002536,344,security_operation,
36.3.344,36,3,344,latitude,UK_CSV0000000000002536,344,latitude,
36.4.344,36,4,344,longitude,UK_CSV0000000000002536,344,longitude,
36.5.344,36,5,344,employee_gender,UK_CSV0000000000002536,344,employee_gender,
36.6.344,36,6,344,employee_age_range,UK_CSV0000000000002536,344,employee_age_range,
36.7.344,36,7,344,selfdefined_ethnicity,UK_CSV0000000000002536,344,selfdefined_ethnicity,
36.8.344,36,8,344,officially_recorded_ethnicity,UK_CSV0000000000002536,344,officially_recorded_ethnicity,
36.9.344,36,9,344,regulation,UK_CSV0000000000002536,344,regulation,
36.10.344,36,10,344,search_target,UK_CSV0000000000002536,344,search_target,FD_VIOLATION
36.11.344,36,11,344,resultof_search,UK_CSV0000000000002536,344,resultof_search,
36.0.345,36,0,345,expense_type,UK_CSV0000000000002536,345,expense_type,
36.1.345,36,1,345,transaction_date,UK_CSV0000000000002536,345,transaction_date,RANDOM_TYPO
36.2.345,36,2,345,security_operation,UK_CSV0000000000002536,345,security_operation,
36.3.345,36,3,345,latitude,UK_CSV0000000000002536,345,latitude,
36.4.345,36,4,345,longitude,UK_CSV0000000000002536,345,longitude,
36.5.345,36,5,345,employee_gender,UK_CSV0000000000002536,345,employee_gender,
36.6.345,36,6,345,employee_age_range,UK_CSV0000000000002536,345,employee_age_range,
36.7.345,36,7,345,selfdefined_ethnicity,UK_CSV0000000000002536,345,selfdefined_ethnicity,
36.8.345,36,8,345,officially_recorded_ethnicity,UK_CSV0000000000002536,345,officially_recorded_ethnicity,
36.9.345,36,9,345,regulation,UK_CSV0000000000002536,345,regulation,
36.10.345,36,10,345,search_target,UK_CSV0000000000002536,345,search_target,FD_VIOLATION
36.11.345,36,11,345,resultof_search,UK_CSV0000000000002536,345,resultof_search,
36.0.346,36,0,346,expense_type,UK_CSV0000000000002536,346,expense_type,
36.1.346,36,1,346,transaction_date,UK_CSV0000000000002536,346,transaction_date,RANDOM_TYPO
36.2.346,36,2,346,security_operation,UK_CSV0000000000002536,346,security_operation,
36.3.346,36,3,346,latitude,UK_CSV0000000000002536,346,latitude,
36.4.346,36,4,346,longitude,UK_CSV0000000000002536,346,longitude,
36.5.346,36,5,346,employee_gender,UK_CSV0000000000002536,346,employee_gender,
36.6.346,36,6,346,employee_age_range,UK_CSV0000000000002536,346,employee_age_range,
36.7.346,36,7,346,selfdefined_ethnicity,UK_CSV0000000000002536,346,selfdefined_ethnicity,
36.8.346,36,8,346,officially_recorded_ethnicity,UK_CSV0000000000002536,346,officially_recorded_ethnicity,RANDOM_TYPO
36.9.346,36,9,346,regulation,UK_CSV0000000000002536,346,regulation,
36.10.346,36,10,346,search_target,UK_CSV0000000000002536,346,search_target,FD_VIOLATION
36.11.346,36,11,346,resultof_search,UK_CSV0000000000002536,346,resultof_search,
36.0.347,36,0,347,expense_type,UK_CSV0000000000002536,347,expense_type,
36.1.347,36,1,347,transaction_date,UK_CSV0000000000002536,347,transaction_date,
36.2.347,36,2,347,security_operation,UK_CSV0000000000002536,347,security_operation,
36.3.347,36,3,347,latitude,UK_CSV0000000000002536,347,latitude,
36.4.347,36,4,347,longitude,UK_CSV0000000000002536,347,longitude,
36.5.347,36,5,347,employee_gender,UK_CSV0000000000002536,347,employee_gender,
36.6.347,36,6,347,employee_age_range,UK_CSV0000000000002536,347,employee_age_range,
36.7.347,36,7,347,selfdefined_ethnicity,UK_CSV0000000000002536,347,selfdefined_ethnicity,
36.8.347,36,8,347,officially_recorded_ethnicity,UK_CSV0000000000002536,347,officially_recorded_ethnicity,
36.9.347,36,9,347,regulation,UK_CSV0000000000002536,347,regulation,
