cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
47.5.1538,47,5,1538,record_key,UK_CSV0000000000004306,1538,record_key,RANDOM_TYPO
47.6.1538,47,6,1538,uncertain,UK_CSV0000000000004306,1538,uncertain,
47.7.1538,47,7,1538,latitude,UK_CSV0000000000004306,1538,latitude,
47.8.1538,47,8,1538,data_type,UK_CSV0000000000004306,1538,data_type,
47.9.1538,47,9,1538,projection,UK_CSV0000000000004306,1538,projection,RANDOM_TYPO
47.10.1538,47,10,1538,longitude,UK_CSV0000000000004306,1538,longitude,
47.0.1539,47,0,1539,survey_name,UK_CSV0000000000004306,1539,survey_name,
47.1.1539,47,1,1539,start_date,UK_CSV0000000000004306,1539,start_date,
47.2.1539,47,2,1539,end_date,UK_CSV0000000000004306,1539,end_date,
47.3.1539,47,3,1539,species,UK_CSV0000000000004306,1539,species,
47.4.1539,47,4,1539,sample_key,UK_CSV0000000000004306,1539,sample_key,
47.5.1539,47,5,1539,record_key,UK_CSV0000000000004306,1539,record_key,
47.6.1539,47,6,1539,uncertain,UK_CSV0000000000004306,1539,uncertain,
47.7.1539,47,7,1539,latitude,UK_CSV0000000000004306,1539,latitude,
47.8.1539,47,8,1539,data_type,UK_CSV0000000000004306,1539,data_type,RANDOM_TYPO
47.9.1539,47,9,1539,projection,UK_CSV0000000000004306,1539,projection,
47.10.1539,47,10,1539,longitude,UK_CSV0000000000004306,1539,longitude,
47.0.1540,47,0,1540,survey_name,UK_CSV0000000000004306,1540,survey_name,
47.1.1540,47,1,1540,start_date,UK_CSV0000000000004306,1540,start_date,
47.2.1540,47,2,1540,end_date,UK_CSV0000000000004306,1540,end_date,FD_VIOLATION
47.3.1540,47,3,1540,species,UK_CSV0000000000004306,1540,species,
47.4.1540,47,4,1540,sample_key,UK_CSV0000000000004306,1540,sample_key,
47.5.1540,47,5,1540,record_key,UK_CSV0000000000004306,1540,record_key,
47.6.1540,47,6,1540,uncertain,UK_CSV0000000000004306,1540,uncertain,
47.7.1540,47,7,1540,latitude,UK_CSV0000000000004306,1540,latitude,
47.8.1540,47,8,1540,data_type,UK_CSV0000000000004306,1540,data_type,
47.9.1540,47,9,1540,projection,UK_CSV0000000000004306,1540,projection,
47.10.1540,47,10,1540,longitude,UK_CSV0000000000004306,1540,longitude,
47.0.1541,47,0,1541,survey_name,UK_CSV0000000000004306,1541,survey_name,
47.1.1541,47,1,1541,start_date,UK_CSV0000000000004306,1541,start_date,
47.2.1541,47,2,1541,end_date,UK_CSV0000000000004306,1541,end_date,
47.3.1541,47,3,1541,species,UK_CSV0000000000004306,1541,species,
47.4.1541,47,4,1541,sample_key,UK_CSV0000000000004306,1541,sample_key,
47.5.1541,47,5,1541,record_key,UK_CSV0000000000004306,1541,record_key,RANDOM_TYPO
47.6.1541,47,6,1541,uncertain,UK_CSV0000000000004306,1541,uncertain,
47.7.1541,47,7,1541,latitude,UK_CSV0000000000004306,1541,latitude,FD_VIOLATION
47.8.1541,47,8,1541,data_type,UK_CSV0000000000004306,1541,data_type,
47.9.1541,47,9,1541,projection,UK_CSV0000000000004306,1541,projection,
47.10.1541,47,10,1541,longitude,UK_CSV0000000000004306,1541,longitude,
47.0.1542,47,0,1542,survey_name,UK_CSV0000000000004306,1542,survey_name,
47.1.1542,47,1,1542,start_date,UK_CSV0000000000004306,1542,start_date,
47.2.1542,47,2,1542,end_date,UK_CSV0000000000004306,1542,end_date,
47.3.1542,47,3,1542,species,UK_CSV0000000000004306,1542,species,
47.4.1542,47,4,1542,sample_key,UK_CSV0000000000004306,1542,sample_key,
47.5.1542,47,5,1542,record_key,UK_CSV0000000000004306,1542,record_key,
47.6.1542,47,6,1542,uncertain,UK_CSV0000000000004306,1542,uncertain,
47.7.1542,47,7,1542,latitude,UK_CSV0000000000004306,1542,latitude,FD_VIOLATION
47.8.1542,47,8,1542,data_type,UK_CSV0000000000004306,1542,data_type,
47.9.1542,47,9,1542,projection,UK_CSV0000000000004306,1542,projection,
47.10.1542,47,10,1542,longitude,UK_CSV0000000000004306,1542,longitude,
47.0.1543,47,0,1543,survey_name,UK_CSV0000000000004306,1543,survey_name,
47.1.1543,47,1,1543,start_date,UK_CSV0000000000004306,1543,start_date,FD_VIOLATION
47.2.1543,47,2,1543,end_date,UK_CSV0000000000004306,1543,end_date,FD_VIOLATION
47.3.1543,47,3,1543,species,UK_CSV0000000000004306,1543,species,
47.4.1543,47,4,1543,sample_key,UK_CSV0000000000004306,1543,sample_key,
47.5.1543,47,5,1543,record_key,UK_CSV0000000000004306,1543,record_key,
47.6.1543,47,6,1543,uncertain,UK_CSV0000000000004306,1543,uncertain,
47.7.1543,47,7,1543,latitude,UK_CSV0000000000004306,1543,latitude,
47.8.1543,47,8,1543,data_type,UK_CSV0000000000004306,1543,data_type,
47.9.1543,47,9,1543,projection,UK_CSV0000000000004306,1543,projection,
47.10.1543,47,10,1543,longitude,UK_CSV0000000000004306,1543,longitude,
47.0.1544,47,0,1544,survey_name,UK_CSV0000000000004306,1544,survey_name,
47.1.1544,47,1,1544,start_date,UK_CSV0000000000004306,1544,start_date,FD_VIOLATION
47.2.1544,47,2,1544,end_date,UK_CSV0000000000004306,1544,end_date,FD_VIOLATION
47.3.1544,47,3,1544,species,UK_CSV0000000000004306,1544,species,
47.4.1544,47,4,1544,sample_key,UK_CSV0000000000004306,1544,sample_key,
47.5.1544,47,5,1544,record_key,UK_CSV0000000000004306,1544,record_key,
47.6.1544,47,6,1544,uncertain,UK_CSV0000000000004306,1544,uncertain,
47.7.1544,47,7,1544,latitude,UK_CSV0000000000004306,1544,latitude,
47.8.1544,47,8,1544,data_type,UK_CSV0000000000004306,1544,data_type,
47.9.1544,47,9,1544,projection,UK_CSV0000000000004306,1544,projection,
47.10.1544,47,10,1544,longitude,UK_CSV0000000000004306,1544,longitude,
47.0.1545,47,0,1545,survey_name,UK_CSV0000000000004306,1545,survey_name,
47.1.1545,47,1,1545,start_date,UK_CSV0000000000004306,1545,start_date,FD_VIOLATION
47.2.1545,47,2,1545,end_date,UK_CSV0000000000004306,1545,end_date,
47.3.1545,47,3,1545,species,UK_CSV0000000000004306,1545,species,
47.4.1545,47,4,1545,sample_key,UK_CSV0000000000004306,1545,sample_key,
47.5.1545,47,5,1545,record_key,UK_CSV0000000000004306,1545,record_key,
47.6.1545,47,6,1545,uncertain,UK_CSV0000000000004306,1545,uncertain,
47.7.1545,47,7,1545,latitude,UK_CSV0000000000004306,1545,latitude,
47.8.1545,47,8,1545,data_type,UK_CSV0000000000004306,1545,data_type,
47.9.1545,47,9,1545,projection,UK_CSV0000000000004306,1545,projection,
47.10.1545,47,10,1545,longitude,UK_CSV0000000000004306,1545,longitude,
47.0.1546,47,0,1546,survey_name,UK_CSV0000000000004306,1546,survey_name,
47.1.1546,47,1,1546,start_date,UK_CSV0000000000004306,1546,start_date,
47.2.1546,47,2,1546,end_date,UK_CSV0000000000004306,1546,end_date,
47.3.1546,47,3,1546,species,UK_CSV0000000000004306,1546,species,RANDOM_TYPO
47.4.1546,47,4,1546,sample_key,UK_CSV0000000000004306,1546,sample_key,RANDOM_TYPO
47.5.1546,47,5,1546,record_key,UK_CSV0000000000004306,1546,record_key,
47.6.1546,47,6,1546,uncertain,UK_CSV0000000000004306,1546,uncertain,
47.7.1546,47,7,1546,latitude,UK_CSV0000000000004306,1546,latitude,
47.8.1546,47,8,1546,data_type,UK_CSV0000000000004306,1546,data_type,
47.9.1546,47,9,1546,projection,UK_CSV0000000000004306,1546,projection,
47.10.1546,47,10,1546,longitude,UK_CSV0000000000004306,1546,longitude,
47.0.1547,47,0,1547,survey_name,UK_CSV0000000000004306,1547,survey_name,
47.1.1547,47,1,1547,start_date,UK_CSV0000000000004306,1547,start_date,
47.2.1547,47,2,1547,end_date,UK_CSV0000000000004306,1547,end_date,FD_VIOLATION
47.3.1547,47,3,1547,species,UK_CSV0000000000004306,1547,species,
47.4.1547,47,4,1547,sample_key,UK_CSV0000000000004306,1547,sample_key,
47.5.1547,47,5,1547,record_key,UK_CSV0000000000004306,1547,record_key,
47.6.1547,47,6,1547,uncertain,UK_CSV0000000000004306,1547,uncertain,
47.7.1547,47,7,1547,latitude,UK_CSV0000000000004306,1547,latitude,
47.8.1547,47,8,1547,data_type,UK_CSV0000000000004306,1547,data_type,
47.9.1547,47,9,1547,projection,UK_CSV0000000000004306,1547,projection,
47.10.1547,47,10,1547,longitude,UK_CSV0000000000004306,1547,longitude,
47.0.1548,47,0,1548,survey_name,UK_CSV0000000000004306,1548,survey_name,
47.1.1548,47,1,1548,start_date,UK_CSV0000000000004306,1548,start_date,
47.2.1548,47,2,1548,end_date,UK_CSV0000000000004306,1548,end_date,FD_VIOLATION
47.3.1548,47,3,1548,species,UK_CSV0000000000004306,1548,species,
47.4.1548,47,4,1548,sample_key,UK_CSV0000000000004306,1548,sample_key,
47.5.1548,47,5,1548,record_key,UK_CSV0000000000004306,1548,record_key,
47.6.1548,47,6,1548,uncertain,UK_CSV0000000000004306,1548,uncertain,
47.7.1548,47,7,1548,latitude,UK_CSV0000000000004306,1548,latitude,FD_VIOLATION
47.8.1548,47,8,1548,data_type,UK_CSV0000000000004306,1548,data_type,
47.9.1548,47,9,1548,projection,UK_CSV0000000000004306,1548,projection,RANDOM_TYPO
47.10.1548,47,10,1548,longitude,UK_CSV0000000000004306,1548,longitude,FD_VIOLATION
47.0.1549,47,0,1549,survey_name,UK_CSV0000000000004306,1549,survey_name,
47.1.1549,47,1,1549,start_date,UK_CSV0000000000004306,1549,start_date,
47.2.1549,47,2,1549,end_date,UK_CSV0000000000004306,1549,end_date,
47.3.1549,47,3,1549,species,UK_CSV0000000000004306,1549,species,
47.4.1549,47,4,1549,sample_key,UK_CSV0000000000004306,1549,sample_key,
47.5.1549,47,5,1549,record_key,UK_CSV0000000000004306,1549,record_key,
47.6.1549,47,6,1549,uncertain,UK_CSV0000000000004306,1549,uncertain,
47.7.1549,47,7,1549,latitude,UK_CSV0000000000004306,1549,latitude,
47.8.1549,47,8,1549,data_type,UK_CSV0000000000004306,1549,data_type,
47.9.1549,47,9,1549,projection,UK_CSV0000000000004306,1549,projection,
47.10.1549,47,10,1549,longitude,UK_CSV0000000000004306,1549,longitude,
47.0.1550,47,0,1550,survey_name,UK_CSV0000000000004306,1550,survey_name,
47.1.1550,47,1,1550,start_date,UK_CSV0000000000004306,1550,start_date,
47.2.1550,47,2,1550,end_date,UK_CSV0000000000004306,1550,end_date,
47.3.1550,47,3,1550,species,UK_CSV0000000000004306,1550,species,
47.4.1550,47,4,1550,sample_key,UK_CSV0000000000004306,1550,sample_key,
47.5.1550,47,5,1550,record_key,UK_CSV0000000000004306,1550,record_key,
47.6.1550,47,6,1550,uncertain,UK_CSV0000000000004306,1550,uncertain,
47.7.1550,47,7,1550,latitude,UK_CSV0000000000004306,1550,latitude,
47.8.1550,47,8,1550,data_type,UK_CSV0000000000004306,1550,data_type,
47.9.1550,47,9,1550,projection,UK_CSV0000000000004306,1550,projection,
47.10.1550,47,10,1550,longitude,UK_CSV0000000000004306,1550,longitude,
47.0.1551,47,0,1551,survey_name,UK_CSV0000000000004306,1551,survey_name,
47.1.1551,47,1,1551,start_date,UK_CSV0000000000004306,1551,start_date,
47.2.1551,47,2,1551,end_date,UK_CSV0000000000004306,1551,end_date,FD_VIOLATION
47.3.1551,47,3,1551,species,UK_CSV0000000000004306,1551,species,
47.4.1551,47,4,1551,sample_key,UK_CSV0000000000004306,1551,sample_key,
47.5.1551,47,5,1551,record_key,UK_CSV0000000000004306,1551,record_key,
47.6.1551,47,6,1551,uncertain,UK_CSV0000000000004306,1551,uncertain,
47.7.1551,47,7,1551,latitude,UK_CSV0000000000004306,1551,latitude,
47.8.1551,47,8,1551,data_type,UK_CSV0000000000004306,1551,data_type,
47.9.1551,47,9,1551,projection,UK_CSV0000000000004306,1551,projection,
47.10.1551,47,10,1551,longitude,UK_CSV0000000000004306,1551,longitude,
47.0.1552,47,0,1552,survey_name,UK_CSV0000000000004306,1552,survey_name,
47.1.1552,47,1,1552,start_date,UK_CSV0000000000004306,1552,start_date,
47.2.1552,47,2,1552,end_date,UK_CSV0000000000004306,1552,end_date,
47.3.1552,47,3,1552,species,UK_CSV0000000000004306,1552,species,
47.4.1552,47,4,1552,sample_key,UK_CSV0000000000004306,1552,sample_key,
47.5.1552,47,5,1552,record_key,UK_CSV0000000000004306,1552,record_key,
47.6.1552,47,6,1552,uncertain,UK_CSV0000000000004306,1552,uncertain,
47.7.1552,47,7,1552,latitude,UK_CSV0000000000004306,1552,latitude,
47.8.1552,47,8,1552,data_type,UK_CSV0000000000004306,1552,data_type,
47.9.1552,47,9,1552,projection,UK_CSV0000000000004306,1552,projection,
47.10.1552,47,10,1552,longitude,UK_CSV0000000000004306,1552,longitude,
47.0.1553,47,0,1553,survey_name,UK_CSV0000000000004306,1553,survey_name,
47.1.1553,47,1,1553,start_date,UK_CSV0000000000004306,1553,start_date,
47.2.1553,47,2,1553,end_date,UK_CSV0000000000004306,1553,end_date,
47.3.1553,47,3,1553,species,UK_CSV0000000000004306,1553,species,
47.4.1553,47,4,1553,sample_key,UK_CSV0000000000004306,1553,sample_key,
47.5.1553,47,5,1553,record_key,UK_CSV0000000000004306,1553,record_key,
47.6.1553,47,6,1553,uncertain,UK_CSV0000000000004306,1553,uncertain,
47.7.1553,47,7,1553,latitude,UK_CSV0000000000004306,1553,latitude,
47.8.1553,47,8,1553,data_type,UK_CSV0000000000004306,1553,data_type,
47.9.1553,47,9,1553,projection,UK_CSV0000000000004306,1553,projection,
47.10.1553,47,10,1553,longitude,UK_CSV0000000000004306,1553,longitude,
47.0.1554,47,0,1554,survey_name,UK_CSV0000000000004306,1554,survey_name,
47.1.1554,47,1,1554,start_date,UK_CSV0000000000004306,1554,start_date,
47.2.1554,47,2,1554,end_date,UK_CSV0000000000004306,1554,end_date,
47.3.1554,47,3,1554,species,UK_CSV0000000000004306,1554,species,
47.4.1554,47,4,1554,sample_key,UK_CSV0000000000004306,1554,sample_key,
47.5.1554,47,5,1554,record_key,UK_CSV0000000000004306,1554,record_key,
47.6.1554,47,6,1554,uncertain,UK_CSV0000000000004306,1554,uncertain,
47.7.1554,47,7,1554,latitude,UK_CSV0000000000004306,1554,latitude,
47.8.1554,47,8,1554,data_type,UK_CSV0000000000004306,1554,data_type,
47.9.1554,47,9,1554,projection,UK_CSV0000000000004306,1554,projection,
47.10.1554,47,10,1554,longitude,UK_CSV0000000000004306,1554,longitude,FD_VIOLATION
47.0.1555,47,0,1555,survey_name,UK_CSV0000000000004306,1555,survey_name,
47.1.1555,47,1,1555,start_date,UK_CSV0000000000004306,1555,start_date,
47.2.1555,47,2,1555,end_date,UK_CSV0000000000004306,1555,end_date,
47.3.1555,47,3,1555,species,UK_CSV0000000000004306,1555,species,RANDOM_TYPO
47.4.1555,47,4,1555,sample_key,UK_CSV0000000000004306,1555,sample_key,
47.5.1555,47,5,1555,record_key,UK_CSV0000000000004306,1555,record_key,
47.6.1555,47,6,1555,uncertain,UK_CSV0000000000004306,1555,uncertain,
47.7.1555,47,7,1555,latitude,UK_CSV0000000000004306,1555,latitude,
47.8.1555,47,8,1555,data_type,UK_CSV0000000000004306,1555,data_type,
47.9.1555,47,9,1555,projection,UK_CSV0000000000004306,1555,projection,
47.10.1555,47,10,1555,longitude,UK_CSV0000000000004306,1555,longitude,
47.0.1556,47,0,1556,survey_name,UK_CSV0000000000004306,1556,survey_name,
47.1.1556,47,1,1556,start_date,UK_CSV0000000000004306,1556,start_date,
47.2.1556,47,2,1556,end_date,UK_CSV0000000000004306,1556,end_date,
47.3.1556,47,3,1556,species,UK_CSV0000000000004306,1556,species,
47.4.1556,47,4,1556,sample_key,UK_CSV0000000000004306,1556,sample_key,
47.5.1556,47,5,1556,record_key,UK_CSV0000000000004306,1556,record_key,
47.6.1556,47,6,1556,uncertain,UK_CSV0000000000004306,1556,uncertain,
47.7.1556,47,7,1556,latitude,UK_CSV0000000000004306,1556,latitude,
47.8.1556,47,8,1556,data_type,UK_CSV0000000000004306,1556,data_type,
47.9.1556,47,9,1556,projection,UK_CSV0000000000004306,1556,projection,
47.10.1556,47,10,1556,longitude,UK_CSV0000000000004306,1556,longitude,
47.0.1557,47,0,1557,survey_name,UK_CSV0000000000004306,1557,survey_name,
47.1.1557,47,1,1557,start_date,UK_CSV0000000000004306,1557,start_date,
47.2.1557,47,2,1557,end_date,UK_CSV0000000000004306,1557,end_date,
47.3.1557,47,3,1557,species,UK_CSV0000000000004306,1557,species,
47.4.1557,47,4,1557,sample_key,UK_CSV0000000000004306,1557,sample_key,
47.5.1557,47,5,1557,record_key,UK_CSV0000000000004306,1557,record_key,RANDOM_TYPO
47.6.1557,47,6,1557,uncertain,UK_CSV0000000000004306,1557,uncertain,
47.7.1557,47,7,1557,latitude,UK_CSV0000000000004306,1557,latitude,
47.8.1557,47,8,1557,data_type,UK_CSV0000000000004306,1557,data_type,
47.9.1557,47,9,1557,projection,UK_CSV0000000000004306,1557,projection,
47.10.1557,47,10,1557,longitude,UK_CSV0000000000004306,1557,longitude,
47.0.1558,47,0,1558,survey_name,UK_CSV0000000000004306,1558,survey_name,
47.1.1558,47,1,1558,start_date,UK_CSV0000000000004306,1558,start_date,FD_VIOLATION
47.2.1558,47,2,1558,end_date,UK_CSV0000000000004306,1558,end_date,
47.3.1558,47,3,1558,species,UK_CSV0000000000004306,1558,species,
47.4.1558,47,4,1558,sample_key,UK_CSV0000000000004306,1558,sample_key,
47.5.1558,47,5,1558,record_key,UK_CSV0000000000004306,1558,record_key,
47.6.1558,47,6,1558,uncertain,UK_CSV0000000000004306,1558,uncertain,
47.7.1558,47,7,1558,latitude,UK_CSV0000000000004306,1558,latitude,
47.8.1558,47,8,1558,data_type,UK_CSV0000000000004306,1558,data_type,
47.9.1558,47,9,1558,projection,UK_CSV0000000000004306,1558,projection,
47.10.1558,47,10,1558,longitude,UK_CSV0000000000004306,1558,longitude,
47.0.1559,47,0,1559,survey_name,UK_CSV0000000000004306,1559,survey_name,
47.1.1559,47,1,1559,start_date,UK_CSV0000000000004306,1559,start_date,FD_VIOLATION
47.2.1559,47,2,1559,end_date,UK_CSV0000000000004306,1559,end_date,
47.3.1559,47,3,1559,species,UK_CSV0000000000004306,1559,species,
47.4.1559,47,4,1559,sample_key,UK_CSV0000000000004306,1559,sample_key,
47.5.1559,47,5,1559,record_key,UK_CSV0000000000004306,1559,record_key,RANDOM_TYPO
47.6.1559,47,6,1559,uncertain,UK_CSV0000000000004306,1559,uncertain,
47.7.1559,47,7,1559,latitude,UK_CSV0000000000004306,1559,latitude,
47.8.1559,47,8,1559,data_type,UK_CSV0000000000004306,1559,data_type,
47.9.1559,47,9,1559,projection,UK_CSV0000000000004306,1559,projection,
47.10.1559,47,10,1559,longitude,UK_CSV0000000000004306,1559,longitude,
47.0.1560,47,0,1560,survey_name,UK_CSV0000000000004306,1560,survey_name,
47.1.1560,47,1,1560,start_date,UK_CSV0000000000004306,1560,start_date,
47.2.1560,47,2,1560,end_date,UK_CSV0000000000004306,1560,end_date,FD_VIOLATION
47.3.1560,47,3,1560,species,UK_CSV0000000000004306,1560,species,
47.4.1560,47,4,1560,sample_key,UK_CSV0000000000004306,1560,sample_key,
47.5.1560,47,5,1560,record_key,UK_CSV0000000000004306,1560,record_key,
47.6.1560,47,6,1560,uncertain,UK_CSV0000000000004306,1560,uncertain,
47.7.1560,47,7,1560,latitude,UK_CSV0000000000004306,1560,latitude,FD_VIOLATION
47.8.1560,47,8,1560,data_type,UK_CSV0000000000004306,1560,data_type,
47.9.1560,47,9,1560,projection,UK_CSV0000000000004306,1560,projection,
47.10.1560,47,10,1560,longitude,UK_CSV0000000000004306,1560,longitude,
47.0.1561,47,0,1561,survey_name,UK_CSV0000000000004306,1561,survey_name,
47.1.1561,47,1,1561,start_date,UK_CSV0000000000004306,1561,start_date,
47.2.1561,47,2,1561,end_date,UK_CSV0000000000004306,1561,end_date,
47.3.1561,47,3,1561,species,UK_CSV0000000000004306,1561,species,
47.4.1561,47,4,1561,sample_key,UK_CSV0000000000004306,1561,sample_key,
47.5.1561,47,5,1561,record_key,UK_CSV0000000000004306,1561,record_key,
47.6.1561,47,6,1561,uncertain,UK_CSV0000000000004306,1561,uncertain,
47.7.1561,47,7,1561,latitude,UK_CSV0000000000004306,1561,latitude,
47.8.1561,47,8,1561,data_type,UK_CSV0000000000004306,1561,data_type,
47.9.1561,47,9,1561,projection,UK_CSV0000000000004306,1561,projection,
47.10.1561,47,10,1561,longitude,UK_CSV0000000000004306,1561,longitude,
47.0.1562,47,0,1562,survey_name,UK_CSV0000000000004306,1562,survey_name,RANDOM_TYPO
47.1.1562,47,1,1562,start_date,UK_CSV0000000000004306,1562,start_date,
47.2.1562,47,2,1562,end_date,UK_CSV0000000000004306,1562,end_date,
47.3.1562,47,3,1562,species,UK_CSV0000000000004306,1562,species,
47.4.1562,47,4,1562,sample_key,UK_CSV0000000000004306,1562,sample_key,
47.5.1562,47,5,1562,record_key,UK_CSV0000000000004306,1562,record_key,
47.6.1562,47,6,1562,uncertain,UK_CSV0000000000004306,1562,uncertain,
47.7.1562,47,7,1562,latitude,UK_CSV0000000000004306,1562,latitude,
47.8.1562,47,8,1562,data_type,UK_CSV0000000000004306,1562,data_type,
47.9.1562,47,9,1562,projection,UK_CSV0000000000004306,1562,projection,
47.10.1562,47,10,1562,longitude,UK_CSV0000000000004306,1562,longitude,
47.0.1563,47,0,1563,survey_name,UK_CSV0000000000004306,1563,survey_name,
47.1.1563,47,1,1563,start_date,UK_CSV0000000000004306,1563,start_date,
47.2.1563,47,2,1563,end_date,UK_CSV0000000000004306,1563,end_date,RANDOM_TYPO
47.3.1563,47,3,1563,species,UK_CSV0000000000004306,1563,species,
47.4.1563,47,4,1563,sample_key,UK_CSV0000000000004306,1563,sample_key,RANDOM_TYPO
47.5.1563,47,5,1563,record_key,UK_CSV0000000000004306,1563,record_key,
47.6.1563,47,6,1563,uncertain,UK_CSV0000000000004306,1563,uncertain,
47.7.1563,47,7,1563,latitude,UK_CSV0000000000004306,1563,latitude,
47.8.1563,47,8,1563,data_type,UK_CSV0000000000004306,1563,data_type,
47.9.1563,47,9,1563,projection,UK_CSV0000000000004306,1563,projection,
47.10.1563,47,10,1563,longitude,UK_CSV0000000000004306,1563,longitude,
47.0.1564,47,0,1564,survey_name,UK_CSV0000000000004306,1564,survey_name,
47.1.1564,47,1,1564,start_date,UK_CSV0000000000004306,1564,start_date,
47.2.1564,47,2,1564,end_date,UK_CSV0000000000004306,1564,end_date,
47.3.1564,47,3,1564,species,UK_CSV0000000000004306,1564,species,
47.4.1564,47,4,1564,sample_key,UK_CSV0000000000004306,1564,sample_key,
47.5.1564,47,5,1564,record_key,UK_CSV0000000000004306,1564,record_key,
47.6.1564,47,6,1564,uncertain,UK_CSV0000000000004306,1564,uncertain,
47.7.1564,47,7,1564,latitude,UK_CSV0000000000004306,1564,latitude,
47.8.1564,47,8,1564,data_type,UK_CSV0000000000004306,1564,data_type,
47.9.1564,47,9,1564,projection,UK_CSV0000000000004306,1564,projection,
47.10.1564,47,10,1564,longitude,UK_CSV0000000000004306,1564,longitude,
47.0.1565,47,0,1565,survey_name,UK_CSV0000000000004306,1565,survey_name,
47.1.1565,47,1,1565,start_date,UK_CSV0000000000004306,1565,start_date,
47.2.1565,47,2,1565,end_date,UK_CSV0000000000004306,1565,end_date,
47.3.1565,47,3,1565,species,UK_CSV0000000000004306,1565,species,
47.4.1565,47,4,1565,sample_key,UK_CSV0000000000004306,1565,sample_key,
47.5.1565,47,5,1565,record_key,UK_CSV0000000000004306,1565,record_key,
47.6.1565,47,6,1565,uncertain,UK_CSV0000000000004306,1565,uncertain,
47.7.1565,47,7,1565,latitude,UK_CSV0000000000004306,1565,latitude,
47.8.1565,47,8,1565,data_type,UK_CSV0000000000004306,1565,data_type,
47.9.1565,47,9,1565,projection,UK_CSV0000000000004306,1565,projection,
47.10.1565,47,10,1565,longitude,UK_CSV0000000000004306,1565,longitude,
47.0.1566,47,0,1566,survey_name,UK_CSV0000000000004306,1566,survey_name,
47.1.1566,47,1,1566,start_date,UK_CSV0000000000004306,1566,start_date,
47.2.1566,47,2,1566,end_date,UK_CSV0000000000004306,1566,end_date,FD_VIOLATION
47.3.1566,47,3,1566,species,UK_CSV0000000000004306,1566,species,
47.4.1566,47,4,1566,sample_key,UK_CSV0000000000004306,1566,sample_key,
47.5.1566,47,5,1566,record_key,UK_CSV0000000000004306,1566,record_key,
47.6.1566,47,6,1566,uncertain,UK_CSV0000000000004306,1566,uncertain,
47.7.1566,47,7,1566,latitude,UK_CSV0000000000004306,1566,latitude,
47.8.1566,47,8,1566,data_type,UK_CSV0000000000004306,1566,data_type,
47.9.1566,47,9,1566,projection,UK_CSV0000000000004306,1566,projection,
47.10.1566,47,10,1566,longitude,UK_CSV0000000000004306,1566,longitude,
47.0.1567,47,0,1567,survey_name,UK_CSV0000000000004306,1567,survey_name,
47.1.1567,47,1,1567,start_date,UK_CSV0000000000004306,1567,start_date,
47.2.1567,47,2,1567,end_date,UK_CSV0000000000004306,1567,end_date,
47.3.1567,47,3,1567,species,UK_CSV0000000000004306,1567,species,
47.4.1567,47,4,1567,sample_key,UK_CSV0000000000004306,1567,sample_key,
47.5.1567,47,5,1567,record_key,UK_CSV0000000000004306,1567,record_key,
47.6.1567,47,6,1567,uncertain,UK_CSV0000000000004306,1567,uncertain,
47.7.1567,47,7,1567,latitude,UK_CSV0000000000004306,1567,latitude,
47.8.1567,47,8,1567,data_type,UK_CSV0000000000004306,1567,data_type,
47.9.1567,47,9,1567,projection,UK_CSV0000000000004306,1567,projection,
47.10.1567,47,10,1567,longitude,UK_CSV0000000000004306,1567,longitude,
47.0.1568,47,0,1568,survey_name,UK_CSV0000000000004306,1568,survey_name,
47.1.1568,47,1,1568,start_date,UK_CSV0000000000004306,1568,start_date,
47.2.1568,47,2,1568,end_date,UK_CSV0000000000004306,1568,end_date,
47.3.1568,47,3,1568,species,UK_CSV0000000000004306,1568,species,
47.4.1568,47,4,1568,sample_key,UK_CSV0000000000004306,1568,sample_key,
47.5.1568,47,5,1568,record_key,UK_CSV0000000000004306,1568,record_key,
47.6.1568,47,6,1568,uncertain,UK_CSV0000000000004306,1568,uncertain,
47.7.1568,47,7,1568,latitude,UK_CSV0000000000004306,1568,latitude,FD_VIOLATION
47.8.1568,47,8,1568,data_type,UK_CSV0000000000004306,1568,data_type,
47.9.1568,47,9,1568,projection,UK_CSV0000000000004306,1568,projection,
47.10.1568,47,10,1568,longitude,UK_CSV0000000000004306,1568,longitude,
47.0.1569,47,0,1569,survey_name,UK_CSV0000000000004306,1569,survey_name,
47.1.1569,47,1,1569,start_date,UK_CSV0000000000004306,1569,start_date,
47.2.1569,47,2,1569,end_date,UK_CSV0000000000004306,1569,end_date,
47.3.1569,47,3,1569,species,UK_CSV0000000000004306,1569,species,
47.4.1569,47,4,1569,sample_key,UK_CSV0000000000004306,1569,sample_key,
47.5.1569,47,5,1569,record_key,UK_CSV0000000000004306,1569,record_key,RANDOM_TYPO
47.6.1569,47,6,1569,uncertain,UK_CSV0000000000004306,1569,uncertain,
47.7.1569,47,7,1569,latitude,UK_CSV0000000000004306,1569,latitude,
47.8.1569,47,8,1569,data_type,UK_CSV0000000000004306,1569,data_type,
47.9.1569,47,9,1569,projection,UK_CSV0000000000004306,1569,projection,
47.10.1569,47,10,1569,longitude,UK_CSV0000000000004306,1569,longitude,
47.0.1570,47,0,1570,survey_name,UK_CSV0000000000004306,1570,survey_name,
47.1.1570,47,1,1570,start_date,UK_CSV0000000000004306,1570,start_date,
