cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
15.8.10455,15,8,10455,lsoaname,South Kestevien 011D,South Kesteven 011D,FD_VIOLATION,UK_CSV0000000000006642,4781,lsoaname
15.9.10455,15,9,10455,crimetype,Violence nad sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000006642,4781,crimetype
15.11.10455,15,11,10455,crimeid_UK_CSV0000000000006642,edbbebaa9d6553024aadc5d9edc91e2e0990080cdf5721f3cebb164214f2b00,edb2bebaa9d6553024aadc5d9edc91e2e0990080cdf5721f3cebb164214f2b00,RANDOM_TYPO,UK_CSV0000000000006642,4781,crimeid
15.8.10456,15,8,10456,lsoaname,South Kesteven 011D***,South Kesteven 011D,FD_VIOLATION,UK_CSV0000000000006642,4782,lsoaname
15.8.10457,15,8,10457,lsoaname,South Kesteen 011D,South Kesteven 011D,FD_VIOLATION,UK_CSV0000000000006642,4783,lsoaname
15.12.10457,15,12,10457,monthvalue_UK_CSV0000000000006642,2023-3,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4783,monthvalue
15.10.10458,15,10,10458,lastoutcomecategory,Under ainvestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4784,lastoutcomecategory
15.11.10459,15,11,10459,crimeid_UK_CSV0000000000006642,b75f90d4a50ebafc5017985b706ebdf3a914feab615161d3dd94a6efd626071b,b75f90d4a50ebafc5017985b706ebdfa3914feab615161d3dd94a6efd626071b,RANDOM_TYPO,UK_CSV0000000000006642,4785,crimeid
15.13.10459,15,13,10459,lsoacode_UK_CSV0000000000006642,01032997,E01032997,FD_VIOLATION,UK_CSV0000000000006642,4785,lsoacode
15.2.10460,15,2,10460,reportedby,Lincolshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4786,fallswithin
15.8.10460,15,8,10460,lsoaname,South Kesteven 01w1E,South Kesteven 011E,FD_VIOLATION,UK_CSV0000000000006642,4786,lsoaname
15.8.10461,15,8,10461,lsoaname,South Kesteven 0r11E,South Kesteven 011E,FD_VIOLATION,UK_CSV0000000000006642,4787,lsoaname
15.9.10461,15,9,10461,crimetype,Violence andc sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000006642,4787,crimetype
15.6.10462,15,6,10462,locationvalue,On or neara South Fen Road,On or near South Fen Road,RANDOM_TYPO,UK_CSV0000000000006642,4788,locationvalue
15.8.10462,15,8,10462,lsoaname,South Kesteven 011oE,South Kesteven 011E,FD_VIOLATION,UK_CSV0000000000006642,4788,lsoaname
15.6.10463,15,6,10463,locationvalue,On orn ear Epsom Way,On or near Epsom Way,RANDOM_TYPO,UK_CSV0000000000006642,4789,locationvalue
15.10.10463,15,10,10463,lastoutcomecategory,Under ionvestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4789,lastoutcomecategory
15.6.10465,15,6,10465,locationvalue,On or near Leytonstone Lanie,On or near Leytonstone Lane,RANDOM_TYPO,UK_CSV0000000000006642,4791,locationvalue
15.13.10465,15,13,10465,lsoacode_UK_CSV0000000000006642,E01w032998,E01032998,FD_VIOLATION,UK_CSV0000000000006642,4791,lsoacode
15.6.10466,15,6,10466,locationvalue,On or near Springank Drive,On or near Springbank Drive,RANDOM_TYPO,UK_CSV0000000000006642,4792,locationvalue
15.8.10466,15,8,10466,lsoaname,SouthKesteven 011F,South Kesteven 011F,FD_VIOLATION,UK_CSV0000000000006642,4792,lsoaname
15.9.10466,15,9,10466,crimetype,Violene and sexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000006642,4792,crimetype
15.8.10468,15,8,10468,lsoaname,South esteven 011F,South Kesteven 011F,FD_VIOLATION,UK_CSV0000000000006642,4794,lsoaname
15.8.10469,15,8,10469,lsoaname,South Kesteven i011F,South Kesteven 011F,FD_VIOLATION,UK_CSV0000000000006642,4795,lsoaname
15.2.10470,15,2,10470,reportedby,Lincolnshire Policye,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4796,fallswithin
15.13.10471,15,13,10471,lsoacode_UK_CSV0000000000006642,E0103299,E01032999,FD_VIOLATION,UK_CSV0000000000006642,4797,lsoacode
15.12.10472,15,12,10472,monthvalue_UK_CSV0000000000006642,0223-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4798,monthvalue
15.13.10472,15,13,10472,lsoacode_UK_CSV0000000000006642,E010z32999,E01032999,FD_VIOLATION,UK_CSV0000000000006642,4798,lsoacode
15.2.10473,15,2,10473,reportedby,Lincolnshire Polce,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4799,fallswithin
15.10.10473,15,10,10473,lastoutcomecategory,Under investigtion,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4799,lastoutcomecategory
15.10.10474,15,10,10474,lastoutcomecategory,Undr investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4800,lastoutcomecategory
15.6.10475,15,6,10475,locationvalue,On or near Mnor Road,On or near Manor Road,RANDOM_TYPO,UK_CSV0000000000006642,4801,locationvalue
15.10.10475,15,10,10475,lastoutcomecategory,Under inveistigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4801,lastoutcomecategory
15.6.10476,15,6,10476,locationvalue,n or near Manor Road,On or near Manor Road,RANDOM_TYPO,UK_CSV0000000000006642,4802,locationvalue
15.10.10476,15,10,10476,lastoutcomecategory,Under investiation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4802,lastoutcomecategory
15.8.10477,15,8,10477,lsoaname,outh Kesteven 012A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4803,lsoaname
15.12.10477,15,12,10477,monthvalue_UK_CSV0000000000006642,2023-0e3,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4803,monthvalue
15.8.10478,15,8,10478,lsoaname,South Kesteven 02A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4804,lsoaname
15.11.10478,15,11,10478,crimeid_UK_CSV0000000000006642,c095d99437a83af6199c8cd99546ea9466e550a1f61d1cff2a1l9087ce4f1bc12,c095d99437a83af6199c8cd99546ea9466e550a1f61d1cff2a19087ce4f1bc12,RANDOM_TYPO,UK_CSV0000000000006642,4804,crimeid
15.8.10479,15,8,10479,lsoaname,South Ketseven 012A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4805,lsoaname
15.12.10479,15,12,10479,monthvalue_UK_CSV0000000000006642,0223-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4805,monthvalue
15.8.10480,15,8,10480,lsoaname,Sousth Kesteven 012A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4806,lsoaname
15.9.10480,15,9,10480,crimetype,Criimnal damage and arson,Criminal damage and arson,RANDOM_TYPO,UK_CSV0000000000006642,4806,crimetype
15.13.10481,15,13,10481,lsoacode_UK_CSV0000000000006642,E0106330,E01026330,FD_VIOLATION,UK_CSV0000000000006642,4807,lsoacode
15.8.10482,15,8,10482,lsoaname,oSuth Kesteven 012A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4808,lsoaname
15.12.10482,15,12,10482,monthvalue_UK_CSV0000000000006642,2023-b03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4808,monthvalue
15.6.10483,15,6,10483,locationvalue,On or nea Manor Road,On or near Manor Road,RANDOM_TYPO,UK_CSV0000000000006642,4809,locationvalue
15.8.10483,15,8,10483,lsoaname,SouthK esteven 012A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4809,lsoaname
15.13.10484,15,13,10484,lsoacode_UK_CSV0000000000006642,E01062330,E01026330,FD_VIOLATION,UK_CSV0000000000006642,4810,lsoacode
15.8.10485,15,8,10485,lsoaname,outh Kesteven 012A,South Kesteven 012A,FD_VIOLATION,UK_CSV0000000000006642,4811,lsoaname
15.3.10486,15,3,10486,fallswithin,Lincolnshier Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4812,reportedby
15.9.10486,15,9,10486,crimetype,nti-social behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000006642,4812,crimetype
15.10.10486,15,10,10486,lastoutcomecategory,Undre investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4812,lastoutcomecategory
15.8.10487,15,8,10487,lsoaname,South Kestceven 012B,South Kesteven 012B,FD_VIOLATION,UK_CSV0000000000006642,4813,lsoaname
15.12.10487,15,12,10487,monthvalue_UK_CSV0000000000006642,2023b-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4813,monthvalue
15.8.10488,15,8,10488,lsoaname,South Kestevn 012B,South Kesteven 012B,FD_VIOLATION,UK_CSV0000000000006642,4814,lsoaname
15.6.10489,15,6,10489,locationvalue,On or near TudorC lose,On or near Tudor Close,RANDOM_TYPO,UK_CSV0000000000006642,4815,locationvalue
15.13.10490,15,13,10490,lsoacode_UK_CSV0000000000006642,Ew01026360,E01026360,FD_VIOLATION,UK_CSV0000000000006642,4816,lsoacode
15.8.10491,15,8,10491,lsoaname,South Kesrteven 012B,South Kesteven 012B,FD_VIOLATION,UK_CSV0000000000006642,4817,lsoaname
15.10.10492,15,10,10492,lastoutcomecategory,Under investimgation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4818,lastoutcomecategory
15.2.10493,15,2,10493,reportedby,Lnicolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4819,fallswithin
15.10.10493,15,10,10493,lastoutcomecategory,Under invetsigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4819,lastoutcomecategory
15.2.10494,15,2,10494,reportedby,Linolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4820,fallswithin
15.3.10494,15,3,10494,fallswithin,Lnicolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4820,reportedby
15.8.10494,15,8,10494,lsoaname,South Keteven 012D,South Kesteven 012D,FD_VIOLATION,UK_CSV0000000000006642,4820,lsoaname
15.11.10495,15,11,10495,crimeid_UK_CSV0000000000006642,652ba912ca9426c4c9ab475a8c7328e8ec41a82fe44508e4628e533ff3dc46b,652ba91e2ca9426c4c9ab475a8c7328e8ec41a82fe44508e4628e533ff3dc46b,RANDOM_TYPO,UK_CSV0000000000006642,4821,crimeid
15.13.10495,15,13,10495,lsoacode_UK_CSV0000000000006642,Ey01026363,E01026363,FD_VIOLATION,UK_CSV0000000000006642,4821,lsoacode
15.12.10496,15,12,10496,monthvalue_UK_CSV0000000000006642,223-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4822,monthvalue
15.13.10496,15,13,10496,lsoacode_UK_CSV0000000000006642,E01026n363,E01026363,FD_VIOLATION,UK_CSV0000000000006642,4822,lsoacode
15.2.10498,15,2,10498,reportedby,Lincolnshire Policke,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4824,fallswithin
15.13.10498,15,13,10498,lsoacode_UK_CSV0000000000006642,En01026364,E01026364,FD_VIOLATION,UK_CSV0000000000006642,4824,lsoacode
15.12.10499,15,12,10499,monthvalue_UK_CSV0000000000006642,0223-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4825,monthvalue
15.13.10499,15,13,10499,lsoacode_UK_CSV0000000000006642,E0102u6364,E01026364,FD_VIOLATION,UK_CSV0000000000006642,4825,lsoacode
15.10.10500,15,10,10500,lastoutcomecategory,Under invesitgation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4826,lastoutcomecategory
15.10.10501,15,10,10501,lastoutcomecategory,Under invstigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4827,lastoutcomecategory
15.13.10501,15,13,10501,lsoacode_UK_CSV0000000000006642,E0102635,E01026335,FD_VIOLATION,UK_CSV0000000000006642,4827,lsoacode
15.2.10502,15,2,10502,reportedby,zLincolnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4828,fallswithin
15.8.10502,15,8,10502,lsoaname,South Ksteven 013B,South Kesteven 013B,FD_VIOLATION,UK_CSV0000000000006642,4828,lsoaname
15.3.10503,15,3,10503,fallswithin,Lincolnshireq Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4829,reportedby
15.6.10503,15,6,10503,locationvalue,nO or near,On or near,RANDOM_TYPO,UK_CSV0000000000006642,4829,locationvalue
15.10.10503,15,10,10503,lastoutcomecategory,Investigation complete; no suspect identfied,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000006642,4829,lastoutcomecategory
15.8.10504,15,8,10504,lsoaname,South Kesteven 031B,South Kesteven 013B,FD_VIOLATION,UK_CSV0000000000006642,4830,lsoaname
15.3.10505,15,3,10505,fallswithin,Lincolnshie Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4831,reportedby
15.6.10505,15,6,10505,locationvalue,On or near St hGuthlac Avenue,On or near St Guthlac Avenue,RANDOM_TYPO,UK_CSV0000000000006642,4831,locationvalue
15.10.10505,15,10,10505,lastoutcomecategory,Unable to prosecuet suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000006642,4831,lastoutcomecategory
15.8.10506,15,8,10506,lsoaname,vSouth Kesteven 013B,South Kesteven 013B,FD_VIOLATION,UK_CSV0000000000006642,4832,lsoaname
15.8.10507,15,8,10507,lsoaname,South Kestevnen 013B,South Kesteven 013B,FD_VIOLATION,UK_CSV0000000000006642,4833,lsoaname
15.11.10507,15,11,10507,crimeid_UK_CSV0000000000006642,ed9b8eb661f06c5e4729d49c47ebf2284rb1e56c7eca8b97fd3a8c1d56d57f51a,ed9b8eb661f06c5e4729d49c47ebf2284b1e56c7eca8b97fd3a8c1d56d57f51a,RANDOM_TYPO,UK_CSV0000000000006642,4833,crimeid
15.8.10508,15,8,10508,lsoaname,South Kesteeven 013B,South Kesteven 013B,FD_VIOLATION,UK_CSV0000000000006642,4834,lsoaname
15.12.10508,15,12,10508,monthvalue_UK_CSV0000000000006642,223-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4834,monthvalue
15.8.10509,15,8,10509,lsoaname,South Kesteven 013mC,South Kesteven 013C,FD_VIOLATION,UK_CSV0000000000006642,4835,lsoaname
15.10.10509,15,10,10509,lastoutcomecategory,Unedr investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4835,lastoutcomecategory
15.12.10509,15,12,10509,monthvalue_UK_CSV0000000000006642,202z3-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4835,monthvalue
15.10.10510,15,10,10510,lastoutcomecategory,Under investigatin,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4836,lastoutcomecategory
15.12.10510,15,12,10510,monthvalue_UK_CSV0000000000006642,2023-0o3,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4836,monthvalue
15.12.10512,15,12,10512,monthvalue_UK_CSV0000000000006642,202-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4838,monthvalue
15.3.10514,15,3,10514,fallswithin,Lincolnshire oPlice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4840,reportedby
15.8.10514,15,8,10514,lsoaname,outh Kesteven 013C,South Kesteven 013C,FD_VIOLATION,UK_CSV0000000000006642,4840,lsoaname
15.8.10515,15,8,10515,lsoaname,South Kesteven 01w3C,South Kesteven 013C,FD_VIOLATION,UK_CSV0000000000006642,4841,lsoaname
15.11.10515,15,11,10515,crimeid_UK_CSV0000000000006642,c3655db0a9f21c424ebfa37f301faec87e4e7b251b962e658bbbc8985c408f6,c3655db0a9f21c424ebfa37f301faec87e4e7b251b962e658bbbc8985c4908f6,RANDOM_TYPO,UK_CSV0000000000006642,4841,crimeid
15.3.10516,15,3,10516,fallswithin,Lincolnshie Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4842,reportedby
15.8.10516,15,8,10516,lsoaname,Souwth Kesteven 013C,South Kesteven 013C,FD_VIOLATION,UK_CSV0000000000006642,4842,lsoaname
15.13.10517,15,13,10517,lsoacode_UK_CSV0000000000006642,E0026336,E01026336,FD_VIOLATION,UK_CSV0000000000006642,4843,lsoacode
15.8.10518,15,8,10518,lsoaname,South Kesteven 031C,South Kesteven 013C,FD_VIOLATION,UK_CSV0000000000006642,4844,lsoaname
15.10.10519,15,10,10519,lastoutcomecategory,Under investigaiton,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4845,lastoutcomecategory
15.8.10520,15,8,10520,lsoaname,South Kestevn 013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4846,lsoaname
15.10.10520,15,10,10520,lastoutcomecategory,Under investigatiion,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4846,lastoutcomecategory
15.8.10521,15,8,10521,lsoaname,Soquth Kesteven 013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4847,lsoaname
15.10.10521,15,10,10521,lastoutcomecategory,Udner investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4847,lastoutcomecategory
15.2.10522,15,2,10522,reportedby,LincolnshireP olice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4848,fallswithin
15.9.10522,15,9,10522,crimetype,Anti-socail behaviour,Anti-social behaviour,RANDOM_TYPO,UK_CSV0000000000006642,4848,crimetype
15.10.10522,15,10,10522,lastoutcomecategory,Under hinvestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4848,lastoutcomecategory
15.8.10524,15,8,10524,lsoaname,Souh Kesteven 013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4850,lsoaname
15.6.10525,15,6,10525,locationvalue,On or nea Princess Grove,On or near Princess Grove,RANDOM_TYPO,UK_CSV0000000000006642,4851,locationvalue
15.9.10525,15,9,10525,crimetype,Shoplifing,Shoplifting,RANDOM_TYPO,UK_CSV0000000000006642,4851,crimetype
15.13.10525,15,13,10525,lsoacode_UK_CSV0000000000006642,E010s26337,E01026337,FD_VIOLATION,UK_CSV0000000000006642,4851,lsoacode
15.8.10526,15,8,10526,lsoaname,SouthK esteven 013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4852,lsoaname
15.8.10527,15,8,10527,lsoaname,Sjouth Kesteven 013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4853,lsoaname
15.8.10528,15,8,10528,lsoaname,South Ktesteven 013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4854,lsoaname
15.8.10529,15,8,10529,lsoaname,South Kesteven 031D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4855,lsoaname
15.10.10529,15,10,10529,lastoutcomecategory,Unable tuo prosecute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000006642,4855,lastoutcomecategory
15.12.10530,15,12,10530,monthvalue_UK_CSV0000000000006642,023-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4856,monthvalue
15.13.10530,15,13,10530,lsoacode_UK_CSV0000000000006642,E0026337,E01026337,FD_VIOLATION,UK_CSV0000000000006642,4856,lsoacode
15.8.10531,15,8,10531,lsoaname,South Kesteven t013D,South Kesteven 013D,FD_VIOLATION,UK_CSV0000000000006642,4857,lsoaname
15.12.10531,15,12,10531,monthvalue_UK_CSV0000000000006642,202303,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4857,monthvalue
15.10.10532,15,10,10532,lastoutcomecategory,Unedr investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4858,lastoutcomecategory
15.8.10533,15,8,10533,lsoaname,South Kesteven 041A,South Kesteven 014A,FD_VIOLATION,UK_CSV0000000000006642,4859,lsoaname
15.10.10533,15,10,10533,lastoutcomecategory,Under investicgation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4859,lastoutcomecategory
15.6.10534,15,6,10534,locationvalue,On or near Thackersb Way,On or near Thackers Way,RANDOM_TYPO,UK_CSV0000000000006642,4860,locationvalue
15.8.10534,15,8,10534,lsoaname,South Kesteven 01A4,South Kesteven 014A,FD_VIOLATION,UK_CSV0000000000006642,4860,lsoaname
15.10.10534,15,10,10534,lastoutcomecategory,Under xinvestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4860,lastoutcomecategory
15.13.10535,15,13,10535,lsoacode_UK_CSV0000000000006642,E0102630a3,E01026303,FD_VIOLATION,UK_CSV0000000000006642,4861,lsoacode
15.9.10536,15,9,10536,crimetype,Violence and skexual offences,Violence and sexual offences,RANDOM_TYPO,UK_CSV0000000000006642,4862,crimetype
15.8.10537,15,8,10537,lsoaname,South Kesteevn 014A,South Kesteven 014A,FD_VIOLATION,UK_CSV0000000000006642,4863,lsoaname
15.3.10539,15,3,10539,fallswithin,Lincolnshir ePolice,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4865,reportedby
15.6.10539,15,6,10539,locationvalue,n or near Thackers Way,On or near Thackers Way,RANDOM_TYPO,UK_CSV0000000000006642,4865,locationvalue
15.8.10539,15,8,10539,lsoaname,South Keseven 014A,South Kesteven 014A,FD_VIOLATION,UK_CSV0000000000006642,4865,lsoaname
15.10.10540,15,10,10540,lastoutcomecategory,Undmer investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4866,lastoutcomecategory
15.10.10541,15,10,10541,lastoutcomecategory,Under investiagtion,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4867,lastoutcomecategory
15.2.10542,15,2,10542,reportedby,Lincolnhire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4868,fallswithin
15.10.10542,15,10,10542,lastoutcomecategory,nUder investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4868,lastoutcomecategory
15.10.10543,15,10,10543,lastoutcomecategory,Under investgiation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4869,lastoutcomecategory
15.12.10543,15,12,10543,monthvalue_UK_CSV0000000000006642,202-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4869,monthvalue
15.8.10544,15,8,10544,lsoaname,South Kesteven 01B4,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4870,lsoaname
15.10.10544,15,10,10544,lastoutcomecategory,Unde rinvestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4870,lastoutcomecategory
15.8.10545,15,8,10545,lsoaname,South Kesteven 0n14B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4871,lsoaname
15.10.10545,15,10,10545,lastoutcomecategory,Under inrvestigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4871,lastoutcomecategory
15.3.10546,15,3,10546,fallswithin,Linconlshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4872,reportedby
15.8.10546,15,8,10546,lsoaname,South Keusteven 014B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4872,lsoaname
15.10.10546,15,10,10546,lastoutcomecategory,Uder investigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4872,lastoutcomecategory
15.6.10547,15,6,10547,locationvalue,On or near TyghesClose,On or near Tyghes Close,RANDOM_TYPO,UK_CSV0000000000006642,4873,locationvalue
15.8.10547,15,8,10547,lsoaname,South Kestevn 014B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4873,lsoaname
15.10.10547,15,10,10547,lastoutcomecategory,Under investsigation,Under investigation,FD_VIOLATION,UK_CSV0000000000006642,4873,lastoutcomecategory
15.12.10547,15,12,10547,monthvalue_UK_CSV0000000000006642,h2023-03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4873,monthvalue
15.8.10549,15,8,10549,lsoaname,Suoth Kesteven 014B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4875,lsoaname
15.3.10550,15,3,10550,fallswithin,Lincolsnhire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4876,reportedby
15.8.10550,15,8,10550,lsoaname,South Kesteven 01B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4876,lsoaname
15.11.10550,15,11,10550,crimeid_UK_CSV0000000000006642,7fa5ab488e04e3b6bdffc1f43205beed45143c2df294a8b66abeeda0900a328,7fa5ab488e04e3b60bdffc1f43205beed45143c2df294a8b66abeeda0900a328,RANDOM_TYPO,UK_CSV0000000000006642,4876,crimeid
15.2.10551,15,2,10551,reportedby,Linclnshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4877,fallswithin
15.8.10551,15,8,10551,lsoaname,South Kesteven 104B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4877,lsoaname
15.11.10551,15,11,10551,crimeid_UK_CSV0000000000006642,107f4e19468687be82fa530371cb445fd1b36a72555fa7f7eaadf8d56cvba02e3,107f4e19468687be82fa530371cb445fd1b36a72555fa7f7eaadf8d56cba02e3,RANDOM_TYPO,UK_CSV0000000000006642,4877,crimeid
15.8.10552,15,8,10552,lsoaname,South Kesteve 014B,South Kesteven 014B,FD_VIOLATION,UK_CSV0000000000006642,4878,lsoaname
15.8.10554,15,8,10554,lsoaname,South Kesteven q014C,South Kesteven 014C,FD_VIOLATION,UK_CSV0000000000006642,4880,lsoaname
15.8.10555,15,8,10555,lsoaname,South Keseteven 014C,South Kesteven 014C,FD_VIOLATION,UK_CSV0000000000006642,4881,lsoaname
15.13.10556,15,13,10556,lsoacode_UK_CSV0000000000006642,E0p1026305,E01026305,FD_VIOLATION,UK_CSV0000000000006642,4882,lsoacode
15.10.10557,15,10,10557,lastoutcomecategory,Investigation complete; no suspect idenitfied,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000006642,4883,lastoutcomecategory
15.10.10559,15,10,10559,lastoutcomecategory,Unable to prosceute suspect,Unable to prosecute suspect,RANDOM_TYPO,UK_CSV0000000000006642,4885,lastoutcomecategory
15.6.10560,15,6,10560,locationvalue,On orn ear Exeter Close,On or near Exeter Close,RANDOM_TYPO,UK_CSV0000000000006642,4886,locationvalue
15.8.10560,15,8,10560,lsoaname,South Kestevhen 014D,South Kesteven 014D,FD_VIOLATION,UK_CSV0000000000006642,4886,lsoaname
15.8.10561,15,8,10561,lsoaname,South Kestevmen 014D,South Kesteven 014D,FD_VIOLATION,UK_CSV0000000000006642,4887,lsoaname
15.8.10562,15,8,10562,lsoaname,South Kesteven 01D,South Kesteven 014D,FD_VIOLATION,UK_CSV0000000000006642,4888,lsoaname
15.8.10564,15,8,10564,lsoaname,South eKsteven 014D,South Kesteven 014D,FD_VIOLATION,UK_CSV0000000000006642,4890,lsoaname
15.8.10565,15,8,10565,lsoaname,South Kestevn 014D,South Kesteven 014D,FD_VIOLATION,UK_CSV0000000000006642,4891,lsoaname
15.10.10565,15,10,10565,lastoutcomecategory,Investigation complet; no suspect identified,Investigation complete; no suspect identified,RANDOM_TYPO,UK_CSV0000000000006642,4891,lastoutcomecategory
15.12.10565,15,12,10565,monthvalue_UK_CSV0000000000006642,2023-f03,2023-03,RANDOM_TYPO,UK_CSV0000000000006642,4891,monthvalue
15.3.10566,15,3,10566,fallswithin,Linconshire Police,Lincolnshire Police,RANDOM_TYPO,UK_CSV0000000000006642,4892,reportedby
15.8.10566,15,8,10566,lsoaname,South Kesteeven 014D,South Kesteven 014D,FD_VIOLATION,UK_CSV0000000000006642,4892,lsoaname
15.10.10567,15,10,10567,lastoutcomecategory,Awaiting couxrt outcome,Awaiting court outcome,RANDOM_TYPO,UK_CSV0000000000006642,4893,lastoutcomecategory
