cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
1.7.1639,1,7,1639,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1259,varicose_vein_post_opq_right_pain_days,
1.8.1639,1,8,1639,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1259,varicose_vein_pre_opq_swelling,
1.9.1639,1,9,1639,pre_opq_disability,UK_CSV0000000000003896__22,1259,varicose_vein_pre_opq_left_discolour,
1.10.1639,1,10,1639,post_opq_activity,UK_CSV0000000000003896__22,1259,post_opq_discomfort,FD_VIOLATION
1.12.1639,1,12,1639,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1259,varicose_vein_post_opq_left_support,
1.14.1639,1,14,1639,pre_opq_mobility,UK_CSV0000000000003896__22,1259,post_opq_anxiety,FD_VIOLATION
1.15.1639,1,15,1639,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1259,varicose_vein_post_opq_right_discolour,
1.16.1639,1,16,1639,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1259,varicose_vein_pre_opq_score,
1.17.1639,1,17,1639,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1259,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1639,1,18,1639,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1259,post_opqeq_five_d_index_profile,
1.1.1640,1,1,1640,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1260,pre_opq_discomfort,
1.2.1640,1,2,1640,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1260,varicose_veineq_five_d_index,
1.7.1640,1,7,1640,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1260,varicose_vein_post_opq_right_pain_days,
1.8.1640,1,8,1640,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1260,varicose_vein_pre_opq_swelling,
1.9.1640,1,9,1640,pre_opq_disability,UK_CSV0000000000003896__22,1260,varicose_vein_pre_opq_left_discolour,
1.10.1640,1,10,1640,post_opq_activity,UK_CSV0000000000003896__22,1260,post_opq_discomfort,
1.12.1640,1,12,1640,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1260,varicose_vein_post_opq_left_support,
1.14.1640,1,14,1640,pre_opq_mobility,UK_CSV0000000000003896__22,1260,post_opq_anxiety,
1.15.1640,1,15,1640,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1260,varicose_vein_post_opq_right_discolour,
1.16.1640,1,16,1640,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1260,varicose_vein_pre_opq_score,
1.17.1640,1,17,1640,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1260,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1640,1,18,1640,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1260,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1641,1,1,1641,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1261,pre_opq_discomfort,
1.2.1641,1,2,1641,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1261,varicose_veineq_five_d_index,FD_VIOLATION
1.7.1641,1,7,1641,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1261,varicose_vein_post_opq_right_pain_days,
1.8.1641,1,8,1641,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1261,varicose_vein_pre_opq_swelling,
1.9.1641,1,9,1641,pre_opq_disability,UK_CSV0000000000003896__22,1261,varicose_vein_pre_opq_left_discolour,
1.10.1641,1,10,1641,post_opq_activity,UK_CSV0000000000003896__22,1261,post_opq_discomfort,FD_VIOLATION
1.12.1641,1,12,1641,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1261,varicose_vein_post_opq_left_support,
1.14.1641,1,14,1641,pre_opq_mobility,UK_CSV0000000000003896__22,1261,post_opq_anxiety,FD_VIOLATION
1.15.1641,1,15,1641,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1261,varicose_vein_post_opq_right_discolour,
1.16.1641,1,16,1641,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1261,varicose_vein_pre_opq_score,
1.17.1641,1,17,1641,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1261,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1641,1,18,1641,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1261,post_opqeq_five_d_index_profile,
1.1.1642,1,1,1642,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1262,pre_opq_discomfort,
1.2.1642,1,2,1642,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1262,varicose_veineq_five_d_index,
1.7.1642,1,7,1642,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1262,varicose_vein_post_opq_right_pain_days,
1.8.1642,1,8,1642,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1262,varicose_vein_pre_opq_swelling,
1.9.1642,1,9,1642,pre_opq_disability,UK_CSV0000000000003896__22,1262,varicose_vein_pre_opq_left_discolour,
1.10.1642,1,10,1642,post_opq_activity,UK_CSV0000000000003896__22,1262,post_opq_discomfort,
1.12.1642,1,12,1642,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1262,varicose_vein_post_opq_left_support,
1.14.1642,1,14,1642,pre_opq_mobility,UK_CSV0000000000003896__22,1262,post_opq_anxiety,
1.15.1642,1,15,1642,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1262,varicose_vein_post_opq_right_discolour,
1.16.1642,1,16,1642,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1262,varicose_vein_pre_opq_score,
1.17.1642,1,17,1642,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1262,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1642,1,18,1642,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1262,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1643,1,1,1643,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1263,pre_opq_discomfort,
1.2.1643,1,2,1643,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1263,varicose_veineq_five_d_index,
1.7.1643,1,7,1643,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1263,varicose_vein_post_opq_right_pain_days,
1.8.1643,1,8,1643,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1263,varicose_vein_pre_opq_swelling,
1.9.1643,1,9,1643,pre_opq_disability,UK_CSV0000000000003896__22,1263,varicose_vein_pre_opq_left_discolour,
1.10.1643,1,10,1643,post_opq_activity,UK_CSV0000000000003896__22,1263,post_opq_discomfort,
1.12.1643,1,12,1643,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1263,varicose_vein_post_opq_left_support,
1.14.1643,1,14,1643,pre_opq_mobility,UK_CSV0000000000003896__22,1263,post_opq_anxiety,
1.15.1643,1,15,1643,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1263,varicose_vein_post_opq_right_discolour,
1.16.1643,1,16,1643,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1263,varicose_vein_pre_opq_score,
1.17.1643,1,17,1643,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1263,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1643,1,18,1643,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1263,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1644,1,1,1644,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1264,pre_opq_discomfort,
1.2.1644,1,2,1644,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1264,varicose_veineq_five_d_index,
1.7.1644,1,7,1644,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1264,varicose_vein_post_opq_right_pain_days,
1.8.1644,1,8,1644,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1264,varicose_vein_pre_opq_swelling,
1.9.1644,1,9,1644,pre_opq_disability,UK_CSV0000000000003896__22,1264,varicose_vein_pre_opq_left_discolour,
1.10.1644,1,10,1644,post_opq_activity,UK_CSV0000000000003896__22,1264,post_opq_discomfort,
1.12.1644,1,12,1644,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1264,varicose_vein_post_opq_left_support,
1.14.1644,1,14,1644,pre_opq_mobility,UK_CSV0000000000003896__22,1264,post_opq_anxiety,
1.15.1644,1,15,1644,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1264,varicose_vein_post_opq_right_discolour,
1.16.1644,1,16,1644,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1264,varicose_vein_pre_opq_score,
1.17.1644,1,17,1644,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1264,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1644,1,18,1644,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1264,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1645,1,1,1645,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1265,pre_opq_discomfort,
1.2.1645,1,2,1645,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1265,varicose_veineq_five_d_index,
1.7.1645,1,7,1645,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1265,varicose_vein_post_opq_right_pain_days,
1.8.1645,1,8,1645,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1265,varicose_vein_pre_opq_swelling,
1.9.1645,1,9,1645,pre_opq_disability,UK_CSV0000000000003896__22,1265,varicose_vein_pre_opq_left_discolour,
1.10.1645,1,10,1645,post_opq_activity,UK_CSV0000000000003896__22,1265,post_opq_discomfort,
1.12.1645,1,12,1645,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1265,varicose_vein_post_opq_left_support,
1.14.1645,1,14,1645,pre_opq_mobility,UK_CSV0000000000003896__22,1265,post_opq_anxiety,
1.15.1645,1,15,1645,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1265,varicose_vein_post_opq_right_discolour,
1.16.1645,1,16,1645,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1265,varicose_vein_pre_opq_score,
1.17.1645,1,17,1645,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1265,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1645,1,18,1645,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1265,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1646,1,1,1646,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1266,pre_opq_discomfort,
1.2.1646,1,2,1646,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1266,varicose_veineq_five_d_index,
1.7.1646,1,7,1646,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1266,varicose_vein_post_opq_right_pain_days,
1.8.1646,1,8,1646,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1266,varicose_vein_pre_opq_swelling,
1.9.1646,1,9,1646,pre_opq_disability,UK_CSV0000000000003896__22,1266,varicose_vein_pre_opq_left_discolour,
1.10.1646,1,10,1646,post_opq_activity,UK_CSV0000000000003896__22,1266,post_opq_discomfort,
1.12.1646,1,12,1646,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1266,varicose_vein_post_opq_left_support,
1.14.1646,1,14,1646,pre_opq_mobility,UK_CSV0000000000003896__22,1266,post_opq_anxiety,
1.15.1646,1,15,1646,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1266,varicose_vein_post_opq_right_discolour,
1.16.1646,1,16,1646,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1266,varicose_vein_pre_opq_score,
1.17.1646,1,17,1646,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1266,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1646,1,18,1646,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1266,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1647,1,1,1647,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1267,pre_opq_discomfort,FD_VIOLATION
1.2.1647,1,2,1647,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1267,varicose_veineq_five_d_index,
1.7.1647,1,7,1647,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1267,varicose_vein_post_opq_right_pain_days,
1.8.1647,1,8,1647,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1267,varicose_vein_pre_opq_swelling,
1.9.1647,1,9,1647,pre_opq_disability,UK_CSV0000000000003896__22,1267,varicose_vein_pre_opq_left_discolour,
1.10.1647,1,10,1647,post_opq_activity,UK_CSV0000000000003896__22,1267,post_opq_discomfort,
1.12.1647,1,12,1647,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1267,varicose_vein_post_opq_left_support,
1.14.1647,1,14,1647,pre_opq_mobility,UK_CSV0000000000003896__22,1267,post_opq_anxiety,
1.15.1647,1,15,1647,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1267,varicose_vein_post_opq_right_discolour,
1.16.1647,1,16,1647,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1267,varicose_vein_pre_opq_score,
1.17.1647,1,17,1647,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1267,pre_opqeq_five_d_index_profile,
1.18.1647,1,18,1647,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1267,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1648,1,1,1648,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1268,pre_opq_discomfort,FD_VIOLATION
1.2.1648,1,2,1648,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1268,varicose_veineq_five_d_index,
1.7.1648,1,7,1648,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1268,varicose_vein_post_opq_right_pain_days,
1.8.1648,1,8,1648,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1268,varicose_vein_pre_opq_swelling,
1.9.1648,1,9,1648,pre_opq_disability,UK_CSV0000000000003896__22,1268,varicose_vein_pre_opq_left_discolour,
1.10.1648,1,10,1648,post_opq_activity,UK_CSV0000000000003896__22,1268,post_opq_discomfort,
1.12.1648,1,12,1648,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1268,varicose_vein_post_opq_left_support,
1.14.1648,1,14,1648,pre_opq_mobility,UK_CSV0000000000003896__22,1268,post_opq_anxiety,
1.15.1648,1,15,1648,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1268,varicose_vein_post_opq_right_discolour,
1.16.1648,1,16,1648,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1268,varicose_vein_pre_opq_score,
1.17.1648,1,17,1648,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1268,pre_opqeq_five_d_index_profile,
1.18.1648,1,18,1648,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1268,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1649,1,1,1649,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1269,pre_opq_discomfort,
1.2.1649,1,2,1649,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1269,varicose_veineq_five_d_index,
1.7.1649,1,7,1649,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1269,varicose_vein_post_opq_right_pain_days,
1.8.1649,1,8,1649,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1269,varicose_vein_pre_opq_swelling,
1.9.1649,1,9,1649,pre_opq_disability,UK_CSV0000000000003896__22,1269,varicose_vein_pre_opq_left_discolour,
1.10.1649,1,10,1649,post_opq_activity,UK_CSV0000000000003896__22,1269,post_opq_discomfort,
1.12.1649,1,12,1649,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1269,varicose_vein_post_opq_left_support,
1.14.1649,1,14,1649,pre_opq_mobility,UK_CSV0000000000003896__22,1269,post_opq_anxiety,
1.15.1649,1,15,1649,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1269,varicose_vein_post_opq_right_discolour,
1.16.1649,1,16,1649,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1269,varicose_vein_pre_opq_score,
1.17.1649,1,17,1649,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1269,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1649,1,18,1649,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1269,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1650,1,1,1650,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1270,pre_opq_discomfort,
1.2.1650,1,2,1650,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1270,varicose_veineq_five_d_index,FD_VIOLATION
1.7.1650,1,7,1650,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1270,varicose_vein_post_opq_right_pain_days,
1.8.1650,1,8,1650,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1270,varicose_vein_pre_opq_swelling,
1.9.1650,1,9,1650,pre_opq_disability,UK_CSV0000000000003896__22,1270,varicose_vein_pre_opq_left_discolour,
1.10.1650,1,10,1650,post_opq_activity,UK_CSV0000000000003896__22,1270,post_opq_discomfort,FD_VIOLATION
1.12.1650,1,12,1650,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1270,varicose_vein_post_opq_left_support,
1.14.1650,1,14,1650,pre_opq_mobility,UK_CSV0000000000003896__22,1270,post_opq_anxiety,FD_VIOLATION
1.15.1650,1,15,1650,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1270,varicose_vein_post_opq_right_discolour,
1.16.1650,1,16,1650,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1270,varicose_vein_pre_opq_score,
1.17.1650,1,17,1650,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1270,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1650,1,18,1650,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1270,post_opqeq_five_d_index_profile,
1.1.1651,1,1,1651,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1271,pre_opq_discomfort,
1.2.1651,1,2,1651,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1271,varicose_veineq_five_d_index,FD_VIOLATION
1.7.1651,1,7,1651,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1271,varicose_vein_post_opq_right_pain_days,
1.8.1651,1,8,1651,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1271,varicose_vein_pre_opq_swelling,
1.9.1651,1,9,1651,pre_opq_disability,UK_CSV0000000000003896__22,1271,varicose_vein_pre_opq_left_discolour,
1.10.1651,1,10,1651,post_opq_activity,UK_CSV0000000000003896__22,1271,post_opq_discomfort,FD_VIOLATION
1.12.1651,1,12,1651,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1271,varicose_vein_post_opq_left_support,
1.14.1651,1,14,1651,pre_opq_mobility,UK_CSV0000000000003896__22,1271,post_opq_anxiety,FD_VIOLATION
1.15.1651,1,15,1651,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1271,varicose_vein_post_opq_right_discolour,
1.16.1651,1,16,1651,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1271,varicose_vein_pre_opq_score,
1.17.1651,1,17,1651,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1271,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1651,1,18,1651,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1271,post_opqeq_five_d_index_profile,
1.1.1652,1,1,1652,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1272,pre_opq_discomfort,
1.2.1652,1,2,1652,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1272,varicose_veineq_five_d_index,
1.7.1652,1,7,1652,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1272,varicose_vein_post_opq_right_pain_days,
1.8.1652,1,8,1652,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1272,varicose_vein_pre_opq_swelling,
1.9.1652,1,9,1652,pre_opq_disability,UK_CSV0000000000003896__22,1272,varicose_vein_pre_opq_left_discolour,
1.10.1652,1,10,1652,post_opq_activity,UK_CSV0000000000003896__22,1272,post_opq_discomfort,
1.12.1652,1,12,1652,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1272,varicose_vein_post_opq_left_support,
1.14.1652,1,14,1652,pre_opq_mobility,UK_CSV0000000000003896__22,1272,post_opq_anxiety,
1.15.1652,1,15,1652,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1272,varicose_vein_post_opq_right_discolour,
1.16.1652,1,16,1652,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1272,varicose_vein_pre_opq_score,
1.17.1652,1,17,1652,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1272,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1652,1,18,1652,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1272,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1653,1,1,1653,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1273,pre_opq_discomfort,
1.2.1653,1,2,1653,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1273,varicose_veineq_five_d_index,
1.7.1653,1,7,1653,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1273,varicose_vein_post_opq_right_pain_days,
1.8.1653,1,8,1653,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1273,varicose_vein_pre_opq_swelling,
1.9.1653,1,9,1653,pre_opq_disability,UK_CSV0000000000003896__22,1273,varicose_vein_pre_opq_left_discolour,
1.10.1653,1,10,1653,post_opq_activity,UK_CSV0000000000003896__22,1273,post_opq_discomfort,
1.12.1653,1,12,1653,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1273,varicose_vein_post_opq_left_support,
1.14.1653,1,14,1653,pre_opq_mobility,UK_CSV0000000000003896__22,1273,post_opq_anxiety,
1.15.1653,1,15,1653,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1273,varicose_vein_post_opq_right_discolour,
1.16.1653,1,16,1653,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1273,varicose_vein_pre_opq_score,
1.17.1653,1,17,1653,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1273,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1653,1,18,1653,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1273,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1654,1,1,1654,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1274,pre_opq_discomfort,
1.2.1654,1,2,1654,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1274,varicose_veineq_five_d_index,
1.7.1654,1,7,1654,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1274,varicose_vein_post_opq_right_pain_days,
1.8.1654,1,8,1654,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1274,varicose_vein_pre_opq_swelling,
1.9.1654,1,9,1654,pre_opq_disability,UK_CSV0000000000003896__22,1274,varicose_vein_pre_opq_left_discolour,
1.10.1654,1,10,1654,post_opq_activity,UK_CSV0000000000003896__22,1274,post_opq_discomfort,
1.12.1654,1,12,1654,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1274,varicose_vein_post_opq_left_support,
1.14.1654,1,14,1654,pre_opq_mobility,UK_CSV0000000000003896__22,1274,post_opq_anxiety,
1.15.1654,1,15,1654,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1274,varicose_vein_post_opq_right_discolour,
1.16.1654,1,16,1654,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1274,varicose_vein_pre_opq_score,
1.17.1654,1,17,1654,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1274,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1654,1,18,1654,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1274,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1655,1,1,1655,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1275,pre_opq_discomfort,
1.2.1655,1,2,1655,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1275,varicose_veineq_five_d_index,
1.7.1655,1,7,1655,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1275,varicose_vein_post_opq_right_pain_days,
1.8.1655,1,8,1655,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1275,varicose_vein_pre_opq_swelling,
1.9.1655,1,9,1655,pre_opq_disability,UK_CSV0000000000003896__22,1275,varicose_vein_pre_opq_left_discolour,
1.10.1655,1,10,1655,post_opq_activity,UK_CSV0000000000003896__22,1275,post_opq_discomfort,
1.12.1655,1,12,1655,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1275,varicose_vein_post_opq_left_support,
1.14.1655,1,14,1655,pre_opq_mobility,UK_CSV0000000000003896__22,1275,post_opq_anxiety,
1.15.1655,1,15,1655,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1275,varicose_vein_post_opq_right_discolour,
1.16.1655,1,16,1655,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1275,varicose_vein_pre_opq_score,
1.17.1655,1,17,1655,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1275,pre_opqeq_five_d_index_profile,FD_VIOLATION
1.18.1655,1,18,1655,post_opqeq_five_d_index_profile,UK_CSV0000000000003896__22,1275,post_opqeq_five_d_index_profile,FD_VIOLATION
1.1.1656,1,1,1656,hip_replacement_pre_opq_stairs,UK_CSV0000000000003896__22,1276,pre_opq_discomfort,FD_VIOLATION
1.2.1656,1,2,1656,post_opqeq_five_d_index,UK_CSV0000000000003896__22,1276,varicose_veineq_five_d_index,
1.7.1656,1,7,1656,hip_replacement_post_opq_limping,UK_CSV0000000000003896__22,1276,varicose_vein_post_opq_right_pain_days,
1.8.1656,1,8,1656,hip_replacement_post_opq_transport,UK_CSV0000000000003896__22,1276,varicose_vein_pre_opq_swelling,
1.9.1656,1,9,1656,pre_opq_disability,UK_CSV0000000000003896__22,1276,varicose_vein_pre_opq_left_discolour,
1.10.1656,1,10,1656,post_opq_activity,UK_CSV0000000000003896__22,1276,post_opq_discomfort,
1.12.1656,1,12,1656,hip_replacement_post_opq_washing,UK_CSV0000000000003896__22,1276,varicose_vein_post_opq_left_support,
1.14.1656,1,14,1656,pre_opq_mobility,UK_CSV0000000000003896__22,1276,post_opq_anxiety,
1.15.1656,1,15,1656,hip_replacement_pre_opq_night_pain,UK_CSV0000000000003896__22,1276,varicose_vein_post_opq_right_discolour,
1.16.1656,1,16,1656,varicose_vein_pre_opq_score,UK_CSV0000000000003896__22,1276,varicose_vein_pre_opq_score,
1.17.1656,1,17,1656,pre_opqeq_five_d_index_profile_UK_CSV0000000000003896__22,UK_CSV0000000000003896__22,1276,pre_opqeq_five_d_index_profile,
