cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
61.4.3972,61,4,3972,longitude,UK_CSV0000000000009579,3972,longitude,
61.5.3972,61,5,3972,latitude,UK_CSV0000000000009579,3972,latitude,
61.6.3972,61,6,3972,locationvalue,UK_CSV0000000000009579,3972,locationvalue,
61.7.3972,61,7,3972,lsoacode,UK_CSV0000000000009579,3972,lsoacode,
61.8.3972,61,8,3972,lsoaname,UK_CSV0000000000009579,3972,lsoaname,
61.9.3972,61,9,3972,outcometype,UK_CSV0000000000009579,3972,outcometype,
61.0.3973,61,0,3973,crimeid,UK_CSV0000000000009579,3973,crimeid,
61.1.3973,61,1,3973,monthvalue,UK_CSV0000000000009579,3973,monthvalue,
61.2.3973,61,2,3973,reportedby,UK_CSV0000000000009579,3973,reportedby,
61.3.3973,61,3,3973,fallswithin,UK_CSV0000000000009579,3973,fallswithin,
61.4.3973,61,4,3973,longitude,UK_CSV0000000000009579,3973,longitude,
61.5.3973,61,5,3973,latitude,UK_CSV0000000000009579,3973,latitude,
61.6.3973,61,6,3973,locationvalue,UK_CSV0000000000009579,3973,locationvalue,
61.7.3973,61,7,3973,lsoacode,UK_CSV0000000000009579,3973,lsoacode,RANDOM_TYPO
61.8.3973,61,8,3973,lsoaname,UK_CSV0000000000009579,3973,lsoaname,RANDOM_TYPO
61.9.3973,61,9,3973,outcometype,UK_CSV0000000000009579,3973,outcometype,
61.0.3974,61,0,3974,crimeid,UK_CSV0000000000009579,3974,crimeid,
61.1.3974,61,1,3974,monthvalue,UK_CSV0000000000009579,3974,monthvalue,
61.2.3974,61,2,3974,reportedby,UK_CSV0000000000009579,3974,reportedby,
61.3.3974,61,3,3974,fallswithin,UK_CSV0000000000009579,3974,fallswithin,
61.4.3974,61,4,3974,longitude,UK_CSV0000000000009579,3974,longitude,
61.5.3974,61,5,3974,latitude,UK_CSV0000000000009579,3974,latitude,
61.6.3974,61,6,3974,locationvalue,UK_CSV0000000000009579,3974,locationvalue,
61.7.3974,61,7,3974,lsoacode,UK_CSV0000000000009579,3974,lsoacode,
61.8.3974,61,8,3974,lsoaname,UK_CSV0000000000009579,3974,lsoaname,
61.9.3974,61,9,3974,outcometype,UK_CSV0000000000009579,3974,outcometype,RANDOM_TYPO
61.0.3975,61,0,3975,crimeid,UK_CSV0000000000009579,3975,crimeid,
61.1.3975,61,1,3975,monthvalue,UK_CSV0000000000009579,3975,monthvalue,RANDOM_TYPO
61.2.3975,61,2,3975,reportedby,UK_CSV0000000000009579,3975,reportedby,
61.3.3975,61,3,3975,fallswithin,UK_CSV0000000000009579,3975,fallswithin,RANDOM_TYPO
61.4.3975,61,4,3975,longitude,UK_CSV0000000000009579,3975,longitude,
61.5.3975,61,5,3975,latitude,UK_CSV0000000000009579,3975,latitude,
61.6.3975,61,6,3975,locationvalue,UK_CSV0000000000009579,3975,locationvalue,
61.7.3975,61,7,3975,lsoacode,UK_CSV0000000000009579,3975,lsoacode,
61.8.3975,61,8,3975,lsoaname,UK_CSV0000000000009579,3975,lsoaname,
61.9.3975,61,9,3975,outcometype,UK_CSV0000000000009579,3975,outcometype,
61.0.3976,61,0,3976,crimeid,UK_CSV0000000000009579,3976,crimeid,
61.1.3976,61,1,3976,monthvalue,UK_CSV0000000000009579,3976,monthvalue,
61.2.3976,61,2,3976,reportedby,UK_CSV0000000000009579,3976,reportedby,
61.3.3976,61,3,3976,fallswithin,UK_CSV0000000000009579,3976,fallswithin,
61.4.3976,61,4,3976,longitude,UK_CSV0000000000009579,3976,longitude,
61.5.3976,61,5,3976,latitude,UK_CSV0000000000009579,3976,latitude,
61.6.3976,61,6,3976,locationvalue,UK_CSV0000000000009579,3976,locationvalue,
61.7.3976,61,7,3976,lsoacode,UK_CSV0000000000009579,3976,lsoacode,
61.8.3976,61,8,3976,lsoaname,UK_CSV0000000000009579,3976,lsoaname,
61.9.3976,61,9,3976,outcometype,UK_CSV0000000000009579,3976,outcometype,
61.0.3977,61,0,3977,crimeid,UK_CSV0000000000009579,3977,crimeid,
61.1.3977,61,1,3977,monthvalue,UK_CSV0000000000009579,3977,monthvalue,
61.2.3977,61,2,3977,reportedby,UK_CSV0000000000009579,3977,reportedby,
61.3.3977,61,3,3977,fallswithin,UK_CSV0000000000009579,3977,fallswithin,
61.4.3977,61,4,3977,longitude,UK_CSV0000000000009579,3977,longitude,
61.5.3977,61,5,3977,latitude,UK_CSV0000000000009579,3977,latitude,
61.6.3977,61,6,3977,locationvalue,UK_CSV0000000000009579,3977,locationvalue,
61.7.3977,61,7,3977,lsoacode,UK_CSV0000000000009579,3977,lsoacode,
61.8.3977,61,8,3977,lsoaname,UK_CSV0000000000009579,3977,lsoaname,
61.9.3977,61,9,3977,outcometype,UK_CSV0000000000009579,3977,outcometype,
61.0.3978,61,0,3978,crimeid,UK_CSV0000000000009579,3978,crimeid,
61.1.3978,61,1,3978,monthvalue,UK_CSV0000000000009579,3978,monthvalue,
61.2.3978,61,2,3978,reportedby,UK_CSV0000000000009579,3978,reportedby,
61.3.3978,61,3,3978,fallswithin,UK_CSV0000000000009579,3978,fallswithin,
61.4.3978,61,4,3978,longitude,UK_CSV0000000000009579,3978,longitude,FD_VIOLATION
61.5.3978,61,5,3978,latitude,UK_CSV0000000000009579,3978,latitude,FD_VIOLATION
61.6.3978,61,6,3978,locationvalue,UK_CSV0000000000009579,3978,locationvalue,FD_VIOLATION
61.7.3978,61,7,3978,lsoacode,UK_CSV0000000000009579,3978,lsoacode,FD_VIOLATION
61.8.3978,61,8,3978,lsoaname,UK_CSV0000000000009579,3978,lsoaname,FD_VIOLATION
61.9.3978,61,9,3978,outcometype,UK_CSV0000000000009579,3978,outcometype,FD_VIOLATION
61.0.3979,61,0,3979,crimeid,UK_CSV0000000000009579,3979,crimeid,
61.1.3979,61,1,3979,monthvalue,UK_CSV0000000000009579,3979,monthvalue,
61.2.3979,61,2,3979,reportedby,UK_CSV0000000000009579,3979,reportedby,
61.3.3979,61,3,3979,fallswithin,UK_CSV0000000000009579,3979,fallswithin,
61.4.3979,61,4,3979,longitude,UK_CSV0000000000009579,3979,longitude,
61.5.3979,61,5,3979,latitude,UK_CSV0000000000009579,3979,latitude,
61.6.3979,61,6,3979,locationvalue,UK_CSV0000000000009579,3979,locationvalue,
61.7.3979,61,7,3979,lsoacode,UK_CSV0000000000009579,3979,lsoacode,
61.8.3979,61,8,3979,lsoaname,UK_CSV0000000000009579,3979,lsoaname,
61.9.3979,61,9,3979,outcometype,UK_CSV0000000000009579,3979,outcometype,
61.0.3980,61,0,3980,crimeid,UK_CSV0000000000009579,3980,crimeid,
61.1.3980,61,1,3980,monthvalue,UK_CSV0000000000009579,3980,monthvalue,
61.2.3980,61,2,3980,reportedby,UK_CSV0000000000009579,3980,reportedby,
61.3.3980,61,3,3980,fallswithin,UK_CSV0000000000009579,3980,fallswithin,
61.4.3980,61,4,3980,longitude,UK_CSV0000000000009579,3980,longitude,
61.5.3980,61,5,3980,latitude,UK_CSV0000000000009579,3980,latitude,
61.6.3980,61,6,3980,locationvalue,UK_CSV0000000000009579,3980,locationvalue,
61.7.3980,61,7,3980,lsoacode,UK_CSV0000000000009579,3980,lsoacode,
61.8.3980,61,8,3980,lsoaname,UK_CSV0000000000009579,3980,lsoaname,
61.9.3980,61,9,3980,outcometype,UK_CSV0000000000009579,3980,outcometype,
61.0.3981,61,0,3981,crimeid,UK_CSV0000000000009579,3981,crimeid,RANDOM_TYPO
61.1.3981,61,1,3981,monthvalue,UK_CSV0000000000009579,3981,monthvalue,
61.2.3981,61,2,3981,reportedby,UK_CSV0000000000009579,3981,reportedby,RANDOM_TYPO
61.3.3981,61,3,3981,fallswithin,UK_CSV0000000000009579,3981,fallswithin,
61.4.3981,61,4,3981,longitude,UK_CSV0000000000009579,3981,longitude,
61.5.3981,61,5,3981,latitude,UK_CSV0000000000009579,3981,latitude,
61.6.3981,61,6,3981,locationvalue,UK_CSV0000000000009579,3981,locationvalue,
61.7.3981,61,7,3981,lsoacode,UK_CSV0000000000009579,3981,lsoacode,
61.8.3981,61,8,3981,lsoaname,UK_CSV0000000000009579,3981,lsoaname,
61.9.3981,61,9,3981,outcometype,UK_CSV0000000000009579,3981,outcometype,
61.0.3982,61,0,3982,crimeid,UK_CSV0000000000009579,3982,crimeid,
61.1.3982,61,1,3982,monthvalue,UK_CSV0000000000009579,3982,monthvalue,
61.2.3982,61,2,3982,reportedby,UK_CSV0000000000009579,3982,reportedby,
61.3.3982,61,3,3982,fallswithin,UK_CSV0000000000009579,3982,fallswithin,
61.4.3982,61,4,3982,longitude,UK_CSV0000000000009579,3982,longitude,
61.5.3982,61,5,3982,latitude,UK_CSV0000000000009579,3982,latitude,
61.6.3982,61,6,3982,locationvalue,UK_CSV0000000000009579,3982,locationvalue,
61.7.3982,61,7,3982,lsoacode,UK_CSV0000000000009579,3982,lsoacode,
61.8.3982,61,8,3982,lsoaname,UK_CSV0000000000009579,3982,lsoaname,FD_VIOLATION
61.9.3982,61,9,3982,outcometype,UK_CSV0000000000009579,3982,outcometype,
61.0.3983,61,0,3983,crimeid,UK_CSV0000000000009579,3983,crimeid,
61.1.3983,61,1,3983,monthvalue,UK_CSV0000000000009579,3983,monthvalue,
61.2.3983,61,2,3983,reportedby,UK_CSV0000000000009579,3983,reportedby,
61.3.3983,61,3,3983,fallswithin,UK_CSV0000000000009579,3983,fallswithin,
61.4.3983,61,4,3983,longitude,UK_CSV0000000000009579,3983,longitude,
61.5.3983,61,5,3983,latitude,UK_CSV0000000000009579,3983,latitude,
61.6.3983,61,6,3983,locationvalue,UK_CSV0000000000009579,3983,locationvalue,
61.7.3983,61,7,3983,lsoacode,UK_CSV0000000000009579,3983,lsoacode,
61.8.3983,61,8,3983,lsoaname,UK_CSV0000000000009579,3983,lsoaname,FD_VIOLATION
61.9.3983,61,9,3983,outcometype,UK_CSV0000000000009579,3983,outcometype,
61.0.3984,61,0,3984,crimeid,UK_CSV0000000000009579,3984,crimeid,
61.1.3984,61,1,3984,monthvalue,UK_CSV0000000000009579,3984,monthvalue,
61.2.3984,61,2,3984,reportedby,UK_CSV0000000000009579,3984,reportedby,
61.3.3984,61,3,3984,fallswithin,UK_CSV0000000000009579,3984,fallswithin,
61.4.3984,61,4,3984,longitude,UK_CSV0000000000009579,3984,longitude,
61.5.3984,61,5,3984,latitude,UK_CSV0000000000009579,3984,latitude,
61.6.3984,61,6,3984,locationvalue,UK_CSV0000000000009579,3984,locationvalue,
61.7.3984,61,7,3984,lsoacode,UK_CSV0000000000009579,3984,lsoacode,
61.8.3984,61,8,3984,lsoaname,UK_CSV0000000000009579,3984,lsoaname,
61.9.3984,61,9,3984,outcometype,UK_CSV0000000000009579,3984,outcometype,
61.0.3985,61,0,3985,crimeid,UK_CSV0000000000009579,3985,crimeid,
61.1.3985,61,1,3985,monthvalue,UK_CSV0000000000009579,3985,monthvalue,
61.2.3985,61,2,3985,reportedby,UK_CSV0000000000009579,3985,reportedby,
61.3.3985,61,3,3985,fallswithin,UK_CSV0000000000009579,3985,fallswithin,
61.4.3985,61,4,3985,longitude,UK_CSV0000000000009579,3985,longitude,
61.5.3985,61,5,3985,latitude,UK_CSV0000000000009579,3985,latitude,
61.6.3985,61,6,3985,locationvalue,UK_CSV0000000000009579,3985,locationvalue,
61.7.3985,61,7,3985,lsoacode,UK_CSV0000000000009579,3985,lsoacode,
61.8.3985,61,8,3985,lsoaname,UK_CSV0000000000009579,3985,lsoaname,
61.9.3985,61,9,3985,outcometype,UK_CSV0000000000009579,3985,outcometype,
61.0.3986,61,0,3986,crimeid,UK_CSV0000000000009579,3986,crimeid,
61.1.3986,61,1,3986,monthvalue,UK_CSV0000000000009579,3986,monthvalue,
61.2.3986,61,2,3986,reportedby,UK_CSV0000000000009579,3986,reportedby,
61.3.3986,61,3,3986,fallswithin,UK_CSV0000000000009579,3986,fallswithin,
61.4.3986,61,4,3986,longitude,UK_CSV0000000000009579,3986,longitude,
61.5.3986,61,5,3986,latitude,UK_CSV0000000000009579,3986,latitude,
61.6.3986,61,6,3986,locationvalue,UK_CSV0000000000009579,3986,locationvalue,
61.7.3986,61,7,3986,lsoacode,UK_CSV0000000000009579,3986,lsoacode,FD_VIOLATION
61.8.3986,61,8,3986,lsoaname,UK_CSV0000000000009579,3986,lsoaname,
61.9.3986,61,9,3986,outcometype,UK_CSV0000000000009579,3986,outcometype,
61.0.3987,61,0,3987,crimeid,UK_CSV0000000000009579,3987,crimeid,
61.1.3987,61,1,3987,monthvalue,UK_CSV0000000000009579,3987,monthvalue,
61.2.3987,61,2,3987,reportedby,UK_CSV0000000000009579,3987,reportedby,RANDOM_TYPO
61.3.3987,61,3,3987,fallswithin,UK_CSV0000000000009579,3987,fallswithin,
61.4.3987,61,4,3987,longitude,UK_CSV0000000000009579,3987,longitude,
61.5.3987,61,5,3987,latitude,UK_CSV0000000000009579,3987,latitude,
61.6.3987,61,6,3987,locationvalue,UK_CSV0000000000009579,3987,locationvalue,
61.7.3987,61,7,3987,lsoacode,UK_CSV0000000000009579,3987,lsoacode,
61.8.3987,61,8,3987,lsoaname,UK_CSV0000000000009579,3987,lsoaname,
61.9.3987,61,9,3987,outcometype,UK_CSV0000000000009579,3987,outcometype,RANDOM_TYPO
61.0.3988,61,0,3988,crimeid,UK_CSV0000000000009579,3988,crimeid,RANDOM_TYPO
61.1.3988,61,1,3988,monthvalue,UK_CSV0000000000009579,3988,monthvalue,
61.2.3988,61,2,3988,reportedby,UK_CSV0000000000009579,3988,reportedby,
61.3.3988,61,3,3988,fallswithin,UK_CSV0000000000009579,3988,fallswithin,
61.4.3988,61,4,3988,longitude,UK_CSV0000000000009579,3988,longitude,
61.5.3988,61,5,3988,latitude,UK_CSV0000000000009579,3988,latitude,
61.6.3988,61,6,3988,locationvalue,UK_CSV0000000000009579,3988,locationvalue,
61.7.3988,61,7,3988,lsoacode,UK_CSV0000000000009579,3988,lsoacode,
61.8.3988,61,8,3988,lsoaname,UK_CSV0000000000009579,3988,lsoaname,FD_VIOLATION
61.9.3988,61,9,3988,outcometype,UK_CSV0000000000009579,3988,outcometype,
61.0.3989,61,0,3989,crimeid,UK_CSV0000000000009579,3989,crimeid,
61.1.3989,61,1,3989,monthvalue,UK_CSV0000000000009579,3989,monthvalue,
61.2.3989,61,2,3989,reportedby,UK_CSV0000000000009579,3989,reportedby,
61.3.3989,61,3,3989,fallswithin,UK_CSV0000000000009579,3989,fallswithin,
61.4.3989,61,4,3989,longitude,UK_CSV0000000000009579,3989,longitude,
61.5.3989,61,5,3989,latitude,UK_CSV0000000000009579,3989,latitude,
61.6.3989,61,6,3989,locationvalue,UK_CSV0000000000009579,3989,locationvalue,RANDOM_TYPO
61.7.3989,61,7,3989,lsoacode,UK_CSV0000000000009579,3989,lsoacode,
61.8.3989,61,8,3989,lsoaname,UK_CSV0000000000009579,3989,lsoaname,
61.9.3989,61,9,3989,outcometype,UK_CSV0000000000009579,3989,outcometype,
61.0.3990,61,0,3990,crimeid,UK_CSV0000000000009579,3990,crimeid,
61.1.3990,61,1,3990,monthvalue,UK_CSV0000000000009579,3990,monthvalue,RANDOM_TYPO
61.2.3990,61,2,3990,reportedby,UK_CSV0000000000009579,3990,reportedby,
61.3.3990,61,3,3990,fallswithin,UK_CSV0000000000009579,3990,fallswithin,
61.4.3990,61,4,3990,longitude,UK_CSV0000000000009579,3990,longitude,
61.5.3990,61,5,3990,latitude,UK_CSV0000000000009579,3990,latitude,
61.6.3990,61,6,3990,locationvalue,UK_CSV0000000000009579,3990,locationvalue,
61.7.3990,61,7,3990,lsoacode,UK_CSV0000000000009579,3990,lsoacode,
61.8.3990,61,8,3990,lsoaname,UK_CSV0000000000009579,3990,lsoaname,
61.9.3990,61,9,3990,outcometype,UK_CSV0000000000009579,3990,outcometype,
61.0.3991,61,0,3991,crimeid,UK_CSV0000000000009579,3991,crimeid,RANDOM_TYPO
61.1.3991,61,1,3991,monthvalue,UK_CSV0000000000009579,3991,monthvalue,
61.2.3991,61,2,3991,reportedby,UK_CSV0000000000009579,3991,reportedby,
61.3.3991,61,3,3991,fallswithin,UK_CSV0000000000009579,3991,fallswithin,
61.4.3991,61,4,3991,longitude,UK_CSV0000000000009579,3991,longitude,
61.5.3991,61,5,3991,latitude,UK_CSV0000000000009579,3991,latitude,
61.6.3991,61,6,3991,locationvalue,UK_CSV0000000000009579,3991,locationvalue,
61.7.3991,61,7,3991,lsoacode,UK_CSV0000000000009579,3991,lsoacode,
61.8.3991,61,8,3991,lsoaname,UK_CSV0000000000009579,3991,lsoaname,
61.9.3991,61,9,3991,outcometype,UK_CSV0000000000009579,3991,outcometype,
61.0.3992,61,0,3992,crimeid,UK_CSV0000000000009579,3992,crimeid,
61.1.3992,61,1,3992,monthvalue,UK_CSV0000000000009579,3992,monthvalue,RANDOM_TYPO
61.2.3992,61,2,3992,reportedby,UK_CSV0000000000009579,3992,reportedby,
61.3.3992,61,3,3992,fallswithin,UK_CSV0000000000009579,3992,fallswithin,
61.4.3992,61,4,3992,longitude,UK_CSV0000000000009579,3992,longitude,
61.5.3992,61,5,3992,latitude,UK_CSV0000000000009579,3992,latitude,
61.6.3992,61,6,3992,locationvalue,UK_CSV0000000000009579,3992,locationvalue,
61.7.3992,61,7,3992,lsoacode,UK_CSV0000000000009579,3992,lsoacode,FD_VIOLATION
61.8.3992,61,8,3992,lsoaname,UK_CSV0000000000009579,3992,lsoaname,
61.9.3992,61,9,3992,outcometype,UK_CSV0000000000009579,3992,outcometype,
61.0.3993,61,0,3993,crimeid,UK_CSV0000000000009579,3993,crimeid,
61.1.3993,61,1,3993,monthvalue,UK_CSV0000000000009579,3993,monthvalue,
61.2.3993,61,2,3993,reportedby,UK_CSV0000000000009579,3993,reportedby,
61.3.3993,61,3,3993,fallswithin,UK_CSV0000000000009579,3993,fallswithin,
61.4.3993,61,4,3993,longitude,UK_CSV0000000000009579,3993,longitude,
61.5.3993,61,5,3993,latitude,UK_CSV0000000000009579,3993,latitude,
61.6.3993,61,6,3993,locationvalue,UK_CSV0000000000009579,3993,locationvalue,
61.7.3993,61,7,3993,lsoacode,UK_CSV0000000000009579,3993,lsoacode,
61.8.3993,61,8,3993,lsoaname,UK_CSV0000000000009579,3993,lsoaname,
61.9.3993,61,9,3993,outcometype,UK_CSV0000000000009579,3993,outcometype,
61.0.3994,61,0,3994,crimeid,UK_CSV0000000000009579,3994,crimeid,
61.1.3994,61,1,3994,monthvalue,UK_CSV0000000000009579,3994,monthvalue,
61.2.3994,61,2,3994,reportedby,UK_CSV0000000000009579,3994,reportedby,
61.3.3994,61,3,3994,fallswithin,UK_CSV0000000000009579,3994,fallswithin,
61.4.3994,61,4,3994,longitude,UK_CSV0000000000009579,3994,longitude,
61.5.3994,61,5,3994,latitude,UK_CSV0000000000009579,3994,latitude,
61.6.3994,61,6,3994,locationvalue,UK_CSV0000000000009579,3994,locationvalue,
61.7.3994,61,7,3994,lsoacode,UK_CSV0000000000009579,3994,lsoacode,
61.8.3994,61,8,3994,lsoaname,UK_CSV0000000000009579,3994,lsoaname,
61.9.3994,61,9,3994,outcometype,UK_CSV0000000000009579,3994,outcometype,
61.0.3995,61,0,3995,crimeid,UK_CSV0000000000009579,3995,crimeid,
61.1.3995,61,1,3995,monthvalue,UK_CSV0000000000009579,3995,monthvalue,RANDOM_TYPO
61.2.3995,61,2,3995,reportedby,UK_CSV0000000000009579,3995,reportedby,
61.3.3995,61,3,3995,fallswithin,UK_CSV0000000000009579,3995,fallswithin,
61.4.3995,61,4,3995,longitude,UK_CSV0000000000009579,3995,longitude,
61.5.3995,61,5,3995,latitude,UK_CSV0000000000009579,3995,latitude,
61.6.3995,61,6,3995,locationvalue,UK_CSV0000000000009579,3995,locationvalue,
61.7.3995,61,7,3995,lsoacode,UK_CSV0000000000009579,3995,lsoacode,
61.8.3995,61,8,3995,lsoaname,UK_CSV0000000000009579,3995,lsoaname,
61.9.3995,61,9,3995,outcometype,UK_CSV0000000000009579,3995,outcometype,RANDOM_TYPO
61.0.3996,61,0,3996,crimeid,UK_CSV0000000000009579,3996,crimeid,
61.1.3996,61,1,3996,monthvalue,UK_CSV0000000000009579,3996,monthvalue,
61.2.3996,61,2,3996,reportedby,UK_CSV0000000000009579,3996,reportedby,
61.3.3996,61,3,3996,fallswithin,UK_CSV0000000000009579,3996,fallswithin,
61.4.3996,61,4,3996,longitude,UK_CSV0000000000009579,3996,longitude,
61.5.3996,61,5,3996,latitude,UK_CSV0000000000009579,3996,latitude,
61.6.3996,61,6,3996,locationvalue,UK_CSV0000000000009579,3996,locationvalue,
61.7.3996,61,7,3996,lsoacode,UK_CSV0000000000009579,3996,lsoacode,FD_VIOLATION
61.8.3996,61,8,3996,lsoaname,UK_CSV0000000000009579,3996,lsoaname,
61.9.3996,61,9,3996,outcometype,UK_CSV0000000000009579,3996,outcometype,
61.0.3997,61,0,3997,crimeid,UK_CSV0000000000009579,3997,crimeid,
61.1.3997,61,1,3997,monthvalue,UK_CSV0000000000009579,3997,monthvalue,
61.2.3997,61,2,3997,reportedby,UK_CSV0000000000009579,3997,reportedby,
61.3.3997,61,3,3997,fallswithin,UK_CSV0000000000009579,3997,fallswithin,
61.4.3997,61,4,3997,longitude,UK_CSV0000000000009579,3997,longitude,
61.5.3997,61,5,3997,latitude,UK_CSV0000000000009579,3997,latitude,
61.6.3997,61,6,3997,locationvalue,UK_CSV0000000000009579,3997,locationvalue,
61.7.3997,61,7,3997,lsoacode,UK_CSV0000000000009579,3997,lsoacode,
61.8.3997,61,8,3997,lsoaname,UK_CSV0000000000009579,3997,lsoaname,
61.9.3997,61,9,3997,outcometype,UK_CSV0000000000009579,3997,outcometype,
61.0.3998,61,0,3998,crimeid,UK_CSV0000000000009579,3998,crimeid,
61.1.3998,61,1,3998,monthvalue,UK_CSV0000000000009579,3998,monthvalue,RANDOM_TYPO
61.2.3998,61,2,3998,reportedby,UK_CSV0000000000009579,3998,reportedby,RANDOM_TYPO
61.3.3998,61,3,3998,fallswithin,UK_CSV0000000000009579,3998,fallswithin,
61.4.3998,61,4,3998,longitude,UK_CSV0000000000009579,3998,longitude,
61.5.3998,61,5,3998,latitude,UK_CSV0000000000009579,3998,latitude,
61.6.3998,61,6,3998,locationvalue,UK_CSV0000000000009579,3998,locationvalue,
61.7.3998,61,7,3998,lsoacode,UK_CSV0000000000009579,3998,lsoacode,
61.8.3998,61,8,3998,lsoaname,UK_CSV0000000000009579,3998,lsoaname,FD_VIOLATION
61.9.3998,61,9,3998,outcometype,UK_CSV0000000000009579,3998,outcometype,
61.0.3999,61,0,3999,crimeid,UK_CSV0000000000009579,3999,crimeid,
61.1.3999,61,1,3999,monthvalue,UK_CSV0000000000009579,3999,monthvalue,
61.2.3999,61,2,3999,reportedby,UK_CSV0000000000009579,3999,reportedby,
61.3.3999,61,3,3999,fallswithin,UK_CSV0000000000009579,3999,fallswithin,
61.4.3999,61,4,3999,longitude,UK_CSV0000000000009579,3999,longitude,
61.5.3999,61,5,3999,latitude,UK_CSV0000000000009579,3999,latitude,
61.6.3999,61,6,3999,locationvalue,UK_CSV0000000000009579,3999,locationvalue,
61.7.3999,61,7,3999,lsoacode,UK_CSV0000000000009579,3999,lsoacode,
61.8.3999,61,8,3999,lsoaname,UK_CSV0000000000009579,3999,lsoaname,FD_VIOLATION
61.9.3999,61,9,3999,outcometype,UK_CSV0000000000009579,3999,outcometype,
61.0.4000,61,0,4000,crimeid,UK_CSV0000000000009579,4000,crimeid,RANDOM_TYPO
61.1.4000,61,1,4000,monthvalue,UK_CSV0000000000009579,4000,monthvalue,
61.2.4000,61,2,4000,reportedby,UK_CSV0000000000009579,4000,reportedby,
61.3.4000,61,3,4000,fallswithin,UK_CSV0000000000009579,4000,fallswithin,RANDOM_TYPO
61.4.4000,61,4,4000,longitude,UK_CSV0000000000009579,4000,longitude,
61.5.4000,61,5,4000,latitude,UK_CSV0000000000009579,4000,latitude,
61.6.4000,61,6,4000,locationvalue,UK_CSV0000000000009579,4000,locationvalue,
61.7.4000,61,7,4000,lsoacode,UK_CSV0000000000009579,4000,lsoacode,
61.8.4000,61,8,4000,lsoaname,UK_CSV0000000000009579,4000,lsoaname,FD_VIOLATION
61.9.4000,61,9,4000,outcometype,UK_CSV0000000000009579,4000,outcometype,
61.0.4001,61,0,4001,crimeid,UK_CSV0000000000009579,4001,crimeid,
61.1.4001,61,1,4001,monthvalue,UK_CSV0000000000009579,4001,monthvalue,
61.2.4001,61,2,4001,reportedby,UK_CSV0000000000009579,4001,reportedby,
61.3.4001,61,3,4001,fallswithin,UK_CSV0000000000009579,4001,fallswithin,
61.4.4001,61,4,4001,longitude,UK_CSV0000000000009579,4001,longitude,
61.5.4001,61,5,4001,latitude,UK_CSV0000000000009579,4001,latitude,
61.6.4001,61,6,4001,locationvalue,UK_CSV0000000000009579,4001,locationvalue,
61.7.4001,61,7,4001,lsoacode,UK_CSV0000000000009579,4001,lsoacode,
61.8.4001,61,8,4001,lsoaname,UK_CSV0000000000009579,4001,lsoaname,
61.9.4001,61,9,4001,outcometype,UK_CSV0000000000009579,4001,outcometype,
61.0.4002,61,0,4002,crimeid,UK_CSV0000000000009579,4002,crimeid,
61.1.4002,61,1,4002,monthvalue,UK_CSV0000000000009579,4002,monthvalue,
61.2.4002,61,2,4002,reportedby,UK_CSV0000000000009579,4002,reportedby,
61.3.4002,61,3,4002,fallswithin,UK_CSV0000000000009579,4002,fallswithin,
61.4.4002,61,4,4002,longitude,UK_CSV0000000000009579,4002,longitude,
61.5.4002,61,5,4002,latitude,UK_CSV0000000000009579,4002,latitude,
61.6.4002,61,6,4002,locationvalue,UK_CSV0000000000009579,4002,locationvalue,
61.7.4002,61,7,4002,lsoacode,UK_CSV0000000000009579,4002,lsoacode,
61.8.4002,61,8,4002,lsoaname,UK_CSV0000000000009579,4002,lsoaname,
61.9.4002,61,9,4002,outcometype,UK_CSV0000000000009579,4002,outcometype,
61.0.4003,61,0,4003,crimeid,UK_CSV0000000000009579,4003,crimeid,
61.1.4003,61,1,4003,monthvalue,UK_CSV0000000000009579,4003,monthvalue,
61.2.4003,61,2,4003,reportedby,UK_CSV0000000000009579,4003,reportedby,
61.3.4003,61,3,4003,fallswithin,UK_CSV0000000000009579,4003,fallswithin,
61.4.4003,61,4,4003,longitude,UK_CSV0000000000009579,4003,longitude,
61.5.4003,61,5,4003,latitude,UK_CSV0000000000009579,4003,latitude,
61.6.4003,61,6,4003,locationvalue,UK_CSV0000000000009579,4003,locationvalue,
61.7.4003,61,7,4003,lsoacode,UK_CSV0000000000009579,4003,lsoacode,FD_VIOLATION
61.8.4003,61,8,4003,lsoaname,UK_CSV0000000000009579,4003,lsoaname,
61.9.4003,61,9,4003,outcometype,UK_CSV0000000000009579,4003,outcometype,
61.0.4004,61,0,4004,crimeid,UK_CSV0000000000009579,4004,crimeid,
61.1.4004,61,1,4004,monthvalue,UK_CSV0000000000009579,4004,monthvalue,RANDOM_TYPO
61.2.4004,61,2,4004,reportedby,UK_CSV0000000000009579,4004,reportedby,
61.3.4004,61,3,4004,fallswithin,UK_CSV0000000000009579,4004,fallswithin,
61.4.4004,61,4,4004,longitude,UK_CSV0000000000009579,4004,longitude,
61.5.4004,61,5,4004,latitude,UK_CSV0000000000009579,4004,latitude,
61.6.4004,61,6,4004,locationvalue,UK_CSV0000000000009579,4004,locationvalue,
61.7.4004,61,7,4004,lsoacode,UK_CSV0000000000009579,4004,lsoacode,FD_VIOLATION
61.8.4004,61,8,4004,lsoaname,UK_CSV0000000000009579,4004,lsoaname,
61.9.4004,61,9,4004,outcometype,UK_CSV0000000000009579,4004,outcometype,RANDOM_TYPO
