cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
50.6.1247,50,6,1247,sample_comment,UK_CSV0000000000006632,1247,sample_comment,
50.7.1247,50,7,1247,survey_key,UK_CSV0000000000006632,1247,survey_key,
50.8.1247,50,8,1247,projection,UK_CSV0000000000006632,1247,projection,
50.9.1247,50,9,1247,start_date,UK_CSV0000000000006632,1247,start_date,
50.0.1248,50,0,1248,questionnaire_title,UK_CSV0000000000006632,1248,questionnaire_title,RANDOM_TYPO
50.1.1248,50,1,1248,species,UK_CSV0000000000006632,1248,species,
50.2.1248,50,2,1248,aphia_id,UK_CSV0000000000006632,1248,aphia_id,
50.3.1248,50,3,1248,date_type,UK_CSV0000000000006632,1248,date_type,FD_VIOLATION
50.4.1248,50,4,1248,abundance_sacforn,UK_CSV0000000000006632,1248,abundance_sacforn,
50.5.1248,50,5,1248,end_date,UK_CSV0000000000006632,1248,end_date,FD_VIOLATION
50.6.1248,50,6,1248,sample_comment,UK_CSV0000000000006632,1248,sample_comment,
50.7.1248,50,7,1248,survey_key,UK_CSV0000000000006632,1248,survey_key,
50.8.1248,50,8,1248,projection,UK_CSV0000000000006632,1248,projection,
50.9.1248,50,9,1248,start_date,UK_CSV0000000000006632,1248,start_date,FD_VIOLATION
50.0.1249,50,0,1249,questionnaire_title,UK_CSV0000000000006632,1249,questionnaire_title,
50.1.1249,50,1,1249,species,UK_CSV0000000000006632,1249,species,FD_VIOLATION
50.2.1249,50,2,1249,aphia_id,UK_CSV0000000000006632,1249,aphia_id,
50.3.1249,50,3,1249,date_type,UK_CSV0000000000006632,1249,date_type,
50.4.1249,50,4,1249,abundance_sacforn,UK_CSV0000000000006632,1249,abundance_sacforn,
50.5.1249,50,5,1249,end_date,UK_CSV0000000000006632,1249,end_date,FD_VIOLATION
50.6.1249,50,6,1249,sample_comment,UK_CSV0000000000006632,1249,sample_comment,
50.7.1249,50,7,1249,survey_key,UK_CSV0000000000006632,1249,survey_key,
50.8.1249,50,8,1249,projection,UK_CSV0000000000006632,1249,projection,
50.9.1249,50,9,1249,start_date,UK_CSV0000000000006632,1249,start_date,FD_VIOLATION
50.0.1250,50,0,1250,questionnaire_title,UK_CSV0000000000006632,1250,questionnaire_title,
50.1.1250,50,1,1250,species,UK_CSV0000000000006632,1250,species,
50.2.1250,50,2,1250,aphia_id,UK_CSV0000000000006632,1250,aphia_id,
50.3.1250,50,3,1250,date_type,UK_CSV0000000000006632,1250,date_type,
50.4.1250,50,4,1250,abundance_sacforn,UK_CSV0000000000006632,1250,abundance_sacforn,
50.5.1250,50,5,1250,end_date,UK_CSV0000000000006632,1250,end_date,FD_VIOLATION
50.6.1250,50,6,1250,sample_comment,UK_CSV0000000000006632,1250,sample_comment,
50.7.1250,50,7,1250,survey_key,UK_CSV0000000000006632,1250,survey_key,
50.8.1250,50,8,1250,projection,UK_CSV0000000000006632,1250,projection,
50.9.1250,50,9,1250,start_date,UK_CSV0000000000006632,1250,start_date,FD_VIOLATION
50.0.1251,50,0,1251,questionnaire_title,UK_CSV0000000000006632,1251,questionnaire_title,
50.1.1251,50,1,1251,species,UK_CSV0000000000006632,1251,species,
50.2.1251,50,2,1251,aphia_id,UK_CSV0000000000006632,1251,aphia_id,
50.3.1251,50,3,1251,date_type,UK_CSV0000000000006632,1251,date_type,
50.4.1251,50,4,1251,abundance_sacforn,UK_CSV0000000000006632,1251,abundance_sacforn,
50.5.1251,50,5,1251,end_date,UK_CSV0000000000006632,1251,end_date,FD_VIOLATION
50.6.1251,50,6,1251,sample_comment,UK_CSV0000000000006632,1251,sample_comment,
50.7.1251,50,7,1251,survey_key,UK_CSV0000000000006632,1251,survey_key,
50.8.1251,50,8,1251,projection,UK_CSV0000000000006632,1251,projection,
50.9.1251,50,9,1251,start_date,UK_CSV0000000000006632,1251,start_date,FD_VIOLATION
50.0.1252,50,0,1252,questionnaire_title,UK_CSV0000000000006632,1252,questionnaire_title,
50.1.1252,50,1,1252,species,UK_CSV0000000000006632,1252,species,FD_VIOLATION
50.2.1252,50,2,1252,aphia_id,UK_CSV0000000000006632,1252,aphia_id,
50.3.1252,50,3,1252,date_type,UK_CSV0000000000006632,1252,date_type,
50.4.1252,50,4,1252,abundance_sacforn,UK_CSV0000000000006632,1252,abundance_sacforn,
50.5.1252,50,5,1252,end_date,UK_CSV0000000000006632,1252,end_date,
50.6.1252,50,6,1252,sample_comment,UK_CSV0000000000006632,1252,sample_comment,
50.7.1252,50,7,1252,survey_key,UK_CSV0000000000006632,1252,survey_key,RANDOM_TYPO
50.8.1252,50,8,1252,projection,UK_CSV0000000000006632,1252,projection,RANDOM_TYPO
50.9.1252,50,9,1252,start_date,UK_CSV0000000000006632,1252,start_date,
50.0.1253,50,0,1253,questionnaire_title,UK_CSV0000000000006632,1253,questionnaire_title,
50.1.1253,50,1,1253,species,UK_CSV0000000000006632,1253,species,FD_VIOLATION
50.2.1253,50,2,1253,aphia_id,UK_CSV0000000000006632,1253,aphia_id,
50.3.1253,50,3,1253,date_type,UK_CSV0000000000006632,1253,date_type,
50.4.1253,50,4,1253,abundance_sacforn,UK_CSV0000000000006632,1253,abundance_sacforn,
50.5.1253,50,5,1253,end_date,UK_CSV0000000000006632,1253,end_date,
50.6.1253,50,6,1253,sample_comment,UK_CSV0000000000006632,1253,sample_comment,RANDOM_TYPO
50.7.1253,50,7,1253,survey_key,UK_CSV0000000000006632,1253,survey_key,
50.8.1253,50,8,1253,projection,UK_CSV0000000000006632,1253,projection,
50.9.1253,50,9,1253,start_date,UK_CSV0000000000006632,1253,start_date,
50.0.1254,50,0,1254,questionnaire_title,UK_CSV0000000000006632,1254,questionnaire_title,
50.1.1254,50,1,1254,species,UK_CSV0000000000006632,1254,species,FD_VIOLATION
50.2.1254,50,2,1254,aphia_id,UK_CSV0000000000006632,1254,aphia_id,
50.3.1254,50,3,1254,date_type,UK_CSV0000000000006632,1254,date_type,
50.4.1254,50,4,1254,abundance_sacforn,UK_CSV0000000000006632,1254,abundance_sacforn,
50.5.1254,50,5,1254,end_date,UK_CSV0000000000006632,1254,end_date,
50.6.1254,50,6,1254,sample_comment,UK_CSV0000000000006632,1254,sample_comment,
50.7.1254,50,7,1254,survey_key,UK_CSV0000000000006632,1254,survey_key,
50.8.1254,50,8,1254,projection,UK_CSV0000000000006632,1254,projection,
50.9.1254,50,9,1254,start_date,UK_CSV0000000000006632,1254,start_date,
50.0.1255,50,0,1255,questionnaire_title,UK_CSV0000000000006632,1255,questionnaire_title,
50.1.1255,50,1,1255,species,UK_CSV0000000000006632,1255,species,FD_VIOLATION
50.2.1255,50,2,1255,aphia_id,UK_CSV0000000000006632,1255,aphia_id,
50.3.1255,50,3,1255,date_type,UK_CSV0000000000006632,1255,date_type,
50.4.1255,50,4,1255,abundance_sacforn,UK_CSV0000000000006632,1255,abundance_sacforn,
50.5.1255,50,5,1255,end_date,UK_CSV0000000000006632,1255,end_date,
50.6.1255,50,6,1255,sample_comment,UK_CSV0000000000006632,1255,sample_comment,
50.7.1255,50,7,1255,survey_key,UK_CSV0000000000006632,1255,survey_key,RANDOM_TYPO
50.8.1255,50,8,1255,projection,UK_CSV0000000000006632,1255,projection,
50.9.1255,50,9,1255,start_date,UK_CSV0000000000006632,1255,start_date,
50.0.1256,50,0,1256,questionnaire_title,UK_CSV0000000000006632,1256,questionnaire_title,
50.1.1256,50,1,1256,species,UK_CSV0000000000006632,1256,species,FD_VIOLATION
50.2.1256,50,2,1256,aphia_id,UK_CSV0000000000006632,1256,aphia_id,
50.3.1256,50,3,1256,date_type,UK_CSV0000000000006632,1256,date_type,
50.4.1256,50,4,1256,abundance_sacforn,UK_CSV0000000000006632,1256,abundance_sacforn,
50.5.1256,50,5,1256,end_date,UK_CSV0000000000006632,1256,end_date,
50.6.1256,50,6,1256,sample_comment,UK_CSV0000000000006632,1256,sample_comment,
50.7.1256,50,7,1256,survey_key,UK_CSV0000000000006632,1256,survey_key,RANDOM_TYPO
50.8.1256,50,8,1256,projection,UK_CSV0000000000006632,1256,projection,
50.9.1256,50,9,1256,start_date,UK_CSV0000000000006632,1256,start_date,
50.0.1257,50,0,1257,questionnaire_title,UK_CSV0000000000006632,1257,questionnaire_title,
50.1.1257,50,1,1257,species,UK_CSV0000000000006632,1257,species,FD_VIOLATION
50.2.1257,50,2,1257,aphia_id,UK_CSV0000000000006632,1257,aphia_id,
50.3.1257,50,3,1257,date_type,UK_CSV0000000000006632,1257,date_type,
50.4.1257,50,4,1257,abundance_sacforn,UK_CSV0000000000006632,1257,abundance_sacforn,
50.5.1257,50,5,1257,end_date,UK_CSV0000000000006632,1257,end_date,FD_VIOLATION
50.6.1257,50,6,1257,sample_comment,UK_CSV0000000000006632,1257,sample_comment,
50.7.1257,50,7,1257,survey_key,UK_CSV0000000000006632,1257,survey_key,
50.8.1257,50,8,1257,projection,UK_CSV0000000000006632,1257,projection,
50.9.1257,50,9,1257,start_date,UK_CSV0000000000006632,1257,start_date,
50.0.1258,50,0,1258,questionnaire_title,UK_CSV0000000000006632,1258,questionnaire_title,RANDOM_TYPO
50.1.1258,50,1,1258,species,UK_CSV0000000000006632,1258,species,FD_VIOLATION
50.2.1258,50,2,1258,aphia_id,UK_CSV0000000000006632,1258,aphia_id,
50.3.1258,50,3,1258,date_type,UK_CSV0000000000006632,1258,date_type,
50.4.1258,50,4,1258,abundance_sacforn,UK_CSV0000000000006632,1258,abundance_sacforn,
50.5.1258,50,5,1258,end_date,UK_CSV0000000000006632,1258,end_date,
50.6.1258,50,6,1258,sample_comment,UK_CSV0000000000006632,1258,sample_comment,
50.7.1258,50,7,1258,survey_key,UK_CSV0000000000006632,1258,survey_key,
50.8.1258,50,8,1258,projection,UK_CSV0000000000006632,1258,projection,
50.9.1258,50,9,1258,start_date,UK_CSV0000000000006632,1258,start_date,
50.0.1259,50,0,1259,questionnaire_title,UK_CSV0000000000006632,1259,questionnaire_title,
50.1.1259,50,1,1259,species,UK_CSV0000000000006632,1259,species,FD_VIOLATION
50.2.1259,50,2,1259,aphia_id,UK_CSV0000000000006632,1259,aphia_id,
50.3.1259,50,3,1259,date_type,UK_CSV0000000000006632,1259,date_type,
50.4.1259,50,4,1259,abundance_sacforn,UK_CSV0000000000006632,1259,abundance_sacforn,
50.5.1259,50,5,1259,end_date,UK_CSV0000000000006632,1259,end_date,FD_VIOLATION
50.6.1259,50,6,1259,sample_comment,UK_CSV0000000000006632,1259,sample_comment,
50.7.1259,50,7,1259,survey_key,UK_CSV0000000000006632,1259,survey_key,
50.8.1259,50,8,1259,projection,UK_CSV0000000000006632,1259,projection,
50.9.1259,50,9,1259,start_date,UK_CSV0000000000006632,1259,start_date,
50.0.1260,50,0,1260,questionnaire_title,UK_CSV0000000000006632,1260,questionnaire_title,
50.1.1260,50,1,1260,species,UK_CSV0000000000006632,1260,species,FD_VIOLATION
50.2.1260,50,2,1260,aphia_id,UK_CSV0000000000006632,1260,aphia_id,
50.3.1260,50,3,1260,date_type,UK_CSV0000000000006632,1260,date_type,
50.4.1260,50,4,1260,abundance_sacforn,UK_CSV0000000000006632,1260,abundance_sacforn,
50.5.1260,50,5,1260,end_date,UK_CSV0000000000006632,1260,end_date,FD_VIOLATION
50.6.1260,50,6,1260,sample_comment,UK_CSV0000000000006632,1260,sample_comment,
50.7.1260,50,7,1260,survey_key,UK_CSV0000000000006632,1260,survey_key,
50.8.1260,50,8,1260,projection,UK_CSV0000000000006632,1260,projection,
50.9.1260,50,9,1260,start_date,UK_CSV0000000000006632,1260,start_date,
50.0.1261,50,0,1261,questionnaire_title,UK_CSV0000000000006632,1261,questionnaire_title,
50.1.1261,50,1,1261,species,UK_CSV0000000000006632,1261,species,
50.2.1261,50,2,1261,aphia_id,UK_CSV0000000000006632,1261,aphia_id,
50.3.1261,50,3,1261,date_type,UK_CSV0000000000006632,1261,date_type,RANDOM_TYPO
50.4.1261,50,4,1261,abundance_sacforn,UK_CSV0000000000006632,1261,abundance_sacforn,
50.5.1261,50,5,1261,end_date,UK_CSV0000000000006632,1261,end_date,
50.6.1261,50,6,1261,sample_comment,UK_CSV0000000000006632,1261,sample_comment,RANDOM_TYPO
50.7.1261,50,7,1261,survey_key,UK_CSV0000000000006632,1261,survey_key,
50.8.1261,50,8,1261,projection,UK_CSV0000000000006632,1261,projection,
50.9.1261,50,9,1261,start_date,UK_CSV0000000000006632,1261,start_date,
50.0.1262,50,0,1262,questionnaire_title,UK_CSV0000000000006632,1262,questionnaire_title,
50.1.1262,50,1,1262,species,UK_CSV0000000000006632,1262,species,FD_VIOLATION
50.2.1262,50,2,1262,aphia_id,UK_CSV0000000000006632,1262,aphia_id,
50.3.1262,50,3,1262,date_type,UK_CSV0000000000006632,1262,date_type,
50.4.1262,50,4,1262,abundance_sacforn,UK_CSV0000000000006632,1262,abundance_sacforn,
50.5.1262,50,5,1262,end_date,UK_CSV0000000000006632,1262,end_date,FD_VIOLATION
50.6.1262,50,6,1262,sample_comment,UK_CSV0000000000006632,1262,sample_comment,
50.7.1262,50,7,1262,survey_key,UK_CSV0000000000006632,1262,survey_key,
50.8.1262,50,8,1262,projection,UK_CSV0000000000006632,1262,projection,
50.9.1262,50,9,1262,start_date,UK_CSV0000000000006632,1262,start_date,
50.0.1263,50,0,1263,questionnaire_title,UK_CSV0000000000006632,1263,questionnaire_title,
50.1.1263,50,1,1263,species,UK_CSV0000000000006632,1263,species,FD_VIOLATION
50.2.1263,50,2,1263,aphia_id,UK_CSV0000000000006632,1263,aphia_id,
50.3.1263,50,3,1263,date_type,UK_CSV0000000000006632,1263,date_type,
50.4.1263,50,4,1263,abundance_sacforn,UK_CSV0000000000006632,1263,abundance_sacforn,RANDOM_TYPO
50.5.1263,50,5,1263,end_date,UK_CSV0000000000006632,1263,end_date,FD_VIOLATION
50.6.1263,50,6,1263,sample_comment,UK_CSV0000000000006632,1263,sample_comment,
50.7.1263,50,7,1263,survey_key,UK_CSV0000000000006632,1263,survey_key,
50.8.1263,50,8,1263,projection,UK_CSV0000000000006632,1263,projection,
50.9.1263,50,9,1263,start_date,UK_CSV0000000000006632,1263,start_date,FD_VIOLATION
50.0.1264,50,0,1264,questionnaire_title,UK_CSV0000000000006632,1264,questionnaire_title,
50.1.1264,50,1,1264,species,UK_CSV0000000000006632,1264,species,FD_VIOLATION
50.2.1264,50,2,1264,aphia_id,UK_CSV0000000000006632,1264,aphia_id,
50.3.1264,50,3,1264,date_type,UK_CSV0000000000006632,1264,date_type,
50.4.1264,50,4,1264,abundance_sacforn,UK_CSV0000000000006632,1264,abundance_sacforn,
50.5.1264,50,5,1264,end_date,UK_CSV0000000000006632,1264,end_date,FD_VIOLATION
50.6.1264,50,6,1264,sample_comment,UK_CSV0000000000006632,1264,sample_comment,
50.7.1264,50,7,1264,survey_key,UK_CSV0000000000006632,1264,survey_key,
50.8.1264,50,8,1264,projection,UK_CSV0000000000006632,1264,projection,
50.9.1264,50,9,1264,start_date,UK_CSV0000000000006632,1264,start_date,FD_VIOLATION
50.0.1265,50,0,1265,questionnaire_title,UK_CSV0000000000006632,1265,questionnaire_title,
50.1.1265,50,1,1265,species,UK_CSV0000000000006632,1265,species,FD_VIOLATION
50.2.1265,50,2,1265,aphia_id,UK_CSV0000000000006632,1265,aphia_id,
50.3.1265,50,3,1265,date_type,UK_CSV0000000000006632,1265,date_type,
50.4.1265,50,4,1265,abundance_sacforn,UK_CSV0000000000006632,1265,abundance_sacforn,
50.5.1265,50,5,1265,end_date,UK_CSV0000000000006632,1265,end_date,FD_VIOLATION
50.6.1265,50,6,1265,sample_comment,UK_CSV0000000000006632,1265,sample_comment,
50.7.1265,50,7,1265,survey_key,UK_CSV0000000000006632,1265,survey_key,
50.8.1265,50,8,1265,projection,UK_CSV0000000000006632,1265,projection,
50.9.1265,50,9,1265,start_date,UK_CSV0000000000006632,1265,start_date,FD_VIOLATION
50.0.1266,50,0,1266,questionnaire_title,UK_CSV0000000000006632,1266,questionnaire_title,
50.1.1266,50,1,1266,species,UK_CSV0000000000006632,1266,species,FD_VIOLATION
50.2.1266,50,2,1266,aphia_id,UK_CSV0000000000006632,1266,aphia_id,
50.3.1266,50,3,1266,date_type,UK_CSV0000000000006632,1266,date_type,
50.4.1266,50,4,1266,abundance_sacforn,UK_CSV0000000000006632,1266,abundance_sacforn,
50.5.1266,50,5,1266,end_date,UK_CSV0000000000006632,1266,end_date,FD_VIOLATION
50.6.1266,50,6,1266,sample_comment,UK_CSV0000000000006632,1266,sample_comment,
50.7.1266,50,7,1266,survey_key,UK_CSV0000000000006632,1266,survey_key,
50.8.1266,50,8,1266,projection,UK_CSV0000000000006632,1266,projection,RANDOM_TYPO
50.9.1266,50,9,1266,start_date,UK_CSV0000000000006632,1266,start_date,
50.0.1267,50,0,1267,questionnaire_title,UK_CSV0000000000006632,1267,questionnaire_title,
50.1.1267,50,1,1267,species,UK_CSV0000000000006632,1267,species,FD_VIOLATION
50.2.1267,50,2,1267,aphia_id,UK_CSV0000000000006632,1267,aphia_id,
50.3.1267,50,3,1267,date_type,UK_CSV0000000000006632,1267,date_type,
50.4.1267,50,4,1267,abundance_sacforn,UK_CSV0000000000006632,1267,abundance_sacforn,
50.5.1267,50,5,1267,end_date,UK_CSV0000000000006632,1267,end_date,
50.6.1267,50,6,1267,sample_comment,UK_CSV0000000000006632,1267,sample_comment,
50.7.1267,50,7,1267,survey_key,UK_CSV0000000000006632,1267,survey_key,
50.8.1267,50,8,1267,projection,UK_CSV0000000000006632,1267,projection,
50.9.1267,50,9,1267,start_date,UK_CSV0000000000006632,1267,start_date,
50.0.1268,50,0,1268,questionnaire_title,UK_CSV0000000000006632,1268,questionnaire_title,
50.1.1268,50,1,1268,species,UK_CSV0000000000006632,1268,species,
50.2.1268,50,2,1268,aphia_id,UK_CSV0000000000006632,1268,aphia_id,
50.3.1268,50,3,1268,date_type,UK_CSV0000000000006632,1268,date_type,FD_VIOLATION
50.4.1268,50,4,1268,abundance_sacforn,UK_CSV0000000000006632,1268,abundance_sacforn,
50.5.1268,50,5,1268,end_date,UK_CSV0000000000006632,1268,end_date,FD_VIOLATION
50.6.1268,50,6,1268,sample_comment,UK_CSV0000000000006632,1268,sample_comment,
50.7.1268,50,7,1268,survey_key,UK_CSV0000000000006632,1268,survey_key,
50.8.1268,50,8,1268,projection,UK_CSV0000000000006632,1268,projection,
50.9.1268,50,9,1268,start_date,UK_CSV0000000000006632,1268,start_date,
50.0.1269,50,0,1269,questionnaire_title,UK_CSV0000000000006632,1269,questionnaire_title,
50.1.1269,50,1,1269,species,UK_CSV0000000000006632,1269,species,FD_VIOLATION
50.2.1269,50,2,1269,aphia_id,UK_CSV0000000000006632,1269,aphia_id,
50.3.1269,50,3,1269,date_type,UK_CSV0000000000006632,1269,date_type,
50.4.1269,50,4,1269,abundance_sacforn,UK_CSV0000000000006632,1269,abundance_sacforn,
50.5.1269,50,5,1269,end_date,UK_CSV0000000000006632,1269,end_date,
50.6.1269,50,6,1269,sample_comment,UK_CSV0000000000006632,1269,sample_comment,
50.7.1269,50,7,1269,survey_key,UK_CSV0000000000006632,1269,survey_key,
50.8.1269,50,8,1269,projection,UK_CSV0000000000006632,1269,projection,
50.9.1269,50,9,1269,start_date,UK_CSV0000000000006632,1269,start_date,
50.0.1270,50,0,1270,questionnaire_title,UK_CSV0000000000006632,1270,questionnaire_title,
50.1.1270,50,1,1270,species,UK_CSV0000000000006632,1270,species,
50.2.1270,50,2,1270,aphia_id,UK_CSV0000000000006632,1270,aphia_id,
50.3.1270,50,3,1270,date_type,UK_CSV0000000000006632,1270,date_type,FD_VIOLATION
50.4.1270,50,4,1270,abundance_sacforn,UK_CSV0000000000006632,1270,abundance_sacforn,RANDOM_TYPO
50.5.1270,50,5,1270,end_date,UK_CSV0000000000006632,1270,end_date,
50.6.1270,50,6,1270,sample_comment,UK_CSV0000000000006632,1270,sample_comment,
50.7.1270,50,7,1270,survey_key,UK_CSV0000000000006632,1270,survey_key,
50.8.1270,50,8,1270,projection,UK_CSV0000000000006632,1270,projection,
50.9.1270,50,9,1270,start_date,UK_CSV0000000000006632,1270,start_date,
50.0.1271,50,0,1271,questionnaire_title,UK_CSV0000000000006632,1271,questionnaire_title,
50.1.1271,50,1,1271,species,UK_CSV0000000000006632,1271,species,
50.2.1271,50,2,1271,aphia_id,UK_CSV0000000000006632,1271,aphia_id,
50.3.1271,50,3,1271,date_type,UK_CSV0000000000006632,1271,date_type,
50.4.1271,50,4,1271,abundance_sacforn,UK_CSV0000000000006632,1271,abundance_sacforn,
50.5.1271,50,5,1271,end_date,UK_CSV0000000000006632,1271,end_date,
50.6.1271,50,6,1271,sample_comment,UK_CSV0000000000006632,1271,sample_comment,RANDOM_TYPO
50.7.1271,50,7,1271,survey_key,UK_CSV0000000000006632,1271,survey_key,
50.8.1271,50,8,1271,projection,UK_CSV0000000000006632,1271,projection,
50.9.1271,50,9,1271,start_date,UK_CSV0000000000006632,1271,start_date,
50.0.1272,50,0,1272,questionnaire_title,UK_CSV0000000000006632,1272,questionnaire_title,
50.1.1272,50,1,1272,species,UK_CSV0000000000006632,1272,species,
50.2.1272,50,2,1272,aphia_id,UK_CSV0000000000006632,1272,aphia_id,
50.3.1272,50,3,1272,date_type,UK_CSV0000000000006632,1272,date_type,
50.4.1272,50,4,1272,abundance_sacforn,UK_CSV0000000000006632,1272,abundance_sacforn,RANDOM_TYPO
50.5.1272,50,5,1272,end_date,UK_CSV0000000000006632,1272,end_date,
50.6.1272,50,6,1272,sample_comment,UK_CSV0000000000006632,1272,sample_comment,
50.7.1272,50,7,1272,survey_key,UK_CSV0000000000006632,1272,survey_key,
50.8.1272,50,8,1272,projection,UK_CSV0000000000006632,1272,projection,
50.9.1272,50,9,1272,start_date,UK_CSV0000000000006632,1272,start_date,
50.0.1273,50,0,1273,questionnaire_title,UK_CSV0000000000006632,1273,questionnaire_title,
50.1.1273,50,1,1273,species,UK_CSV0000000000006632,1273,species,
50.2.1273,50,2,1273,aphia_id,UK_CSV0000000000006632,1273,aphia_id,
50.3.1273,50,3,1273,date_type,UK_CSV0000000000006632,1273,date_type,
50.4.1273,50,4,1273,abundance_sacforn,UK_CSV0000000000006632,1273,abundance_sacforn,
50.5.1273,50,5,1273,end_date,UK_CSV0000000000006632,1273,end_date,
50.6.1273,50,6,1273,sample_comment,UK_CSV0000000000006632,1273,sample_comment,
50.7.1273,50,7,1273,survey_key,UK_CSV0000000000006632,1273,survey_key,
50.8.1273,50,8,1273,projection,UK_CSV0000000000006632,1273,projection,
50.9.1273,50,9,1273,start_date,UK_CSV0000000000006632,1273,start_date,
50.0.1274,50,0,1274,questionnaire_title,UK_CSV0000000000006632,1274,questionnaire_title,
50.1.1274,50,1,1274,species,UK_CSV0000000000006632,1274,species,
50.2.1274,50,2,1274,aphia_id,UK_CSV0000000000006632,1274,aphia_id,
50.3.1274,50,3,1274,date_type,UK_CSV0000000000006632,1274,date_type,FD_VIOLATION
50.4.1274,50,4,1274,abundance_sacforn,UK_CSV0000000000006632,1274,abundance_sacforn,
50.5.1274,50,5,1274,end_date,UK_CSV0000000000006632,1274,end_date,
50.6.1274,50,6,1274,sample_comment,UK_CSV0000000000006632,1274,sample_comment,
50.7.1274,50,7,1274,survey_key,UK_CSV0000000000006632,1274,survey_key,
50.8.1274,50,8,1274,projection,UK_CSV0000000000006632,1274,projection,
50.9.1274,50,9,1274,start_date,UK_CSV0000000000006632,1274,start_date,
50.0.1275,50,0,1275,questionnaire_title,UK_CSV0000000000006632,1275,questionnaire_title,
50.1.1275,50,1,1275,species,UK_CSV0000000000006632,1275,species,
50.2.1275,50,2,1275,aphia_id,UK_CSV0000000000006632,1275,aphia_id,
50.3.1275,50,3,1275,date_type,UK_CSV0000000000006632,1275,date_type,FD_VIOLATION
50.4.1275,50,4,1275,abundance_sacforn,UK_CSV0000000000006632,1275,abundance_sacforn,
50.5.1275,50,5,1275,end_date,UK_CSV0000000000006632,1275,end_date,
50.6.1275,50,6,1275,sample_comment,UK_CSV0000000000006632,1275,sample_comment,
50.7.1275,50,7,1275,survey_key,UK_CSV0000000000006632,1275,survey_key,RANDOM_TYPO
50.8.1275,50,8,1275,projection,UK_CSV0000000000006632,1275,projection,
50.9.1275,50,9,1275,start_date,UK_CSV0000000000006632,1275,start_date,
50.0.1276,50,0,1276,questionnaire_title,UK_CSV0000000000006632,1276,questionnaire_title,
50.1.1276,50,1,1276,species,UK_CSV0000000000006632,1276,species,FD_VIOLATION
50.2.1276,50,2,1276,aphia_id,UK_CSV0000000000006632,1276,aphia_id,
50.3.1276,50,3,1276,date_type,UK_CSV0000000000006632,1276,date_type,
50.4.1276,50,4,1276,abundance_sacforn,UK_CSV0000000000006632,1276,abundance_sacforn,
50.5.1276,50,5,1276,end_date,UK_CSV0000000000006632,1276,end_date,FD_VIOLATION
50.6.1276,50,6,1276,sample_comment,UK_CSV0000000000006632,1276,sample_comment,
50.7.1276,50,7,1276,survey_key,UK_CSV0000000000006632,1276,survey_key,RANDOM_TYPO
50.8.1276,50,8,1276,projection,UK_CSV0000000000006632,1276,projection,RANDOM_TYPO
50.9.1276,50,9,1276,start_date,UK_CSV0000000000006632,1276,start_date,FD_VIOLATION
50.0.1277,50,0,1277,questionnaire_title,UK_CSV0000000000006632,1277,questionnaire_title,
50.1.1277,50,1,1277,species,UK_CSV0000000000006632,1277,species,
50.2.1277,50,2,1277,aphia_id,UK_CSV0000000000006632,1277,aphia_id,
50.3.1277,50,3,1277,date_type,UK_CSV0000000000006632,1277,date_type,
50.4.1277,50,4,1277,abundance_sacforn,UK_CSV0000000000006632,1277,abundance_sacforn,
50.5.1277,50,5,1277,end_date,UK_CSV0000000000006632,1277,end_date,FD_VIOLATION
50.6.1277,50,6,1277,sample_comment,UK_CSV0000000000006632,1277,sample_comment,
50.7.1277,50,7,1277,survey_key,UK_CSV0000000000006632,1277,survey_key,
50.8.1277,50,8,1277,projection,UK_CSV0000000000006632,1277,projection,
50.9.1277,50,9,1277,start_date,UK_CSV0000000000006632,1277,start_date,FD_VIOLATION
50.0.1278,50,0,1278,questionnaire_title,UK_CSV0000000000006632,1278,questionnaire_title,RANDOM_TYPO
50.1.1278,50,1,1278,species,UK_CSV0000000000006632,1278,species,
50.2.1278,50,2,1278,aphia_id,UK_CSV0000000000006632,1278,aphia_id,
50.3.1278,50,3,1278,date_type,UK_CSV0000000000006632,1278,date_type,
50.4.1278,50,4,1278,abundance_sacforn,UK_CSV0000000000006632,1278,abundance_sacforn,
50.5.1278,50,5,1278,end_date,UK_CSV0000000000006632,1278,end_date,
50.6.1278,50,6,1278,sample_comment,UK_CSV0000000000006632,1278,sample_comment,
50.7.1278,50,7,1278,survey_key,UK_CSV0000000000006632,1278,survey_key,
50.8.1278,50,8,1278,projection,UK_CSV0000000000006632,1278,projection,
50.9.1278,50,9,1278,start_date,UK_CSV0000000000006632,1278,start_date,
50.0.1279,50,0,1279,questionnaire_title,UK_CSV0000000000006632,1279,questionnaire_title,
50.1.1279,50,1,1279,species,UK_CSV0000000000006632,1279,species,
50.2.1279,50,2,1279,aphia_id,UK_CSV0000000000006632,1279,aphia_id,
50.3.1279,50,3,1279,date_type,UK_CSV0000000000006632,1279,date_type,
50.4.1279,50,4,1279,abundance_sacforn,UK_CSV0000000000006632,1279,abundance_sacforn,
50.5.1279,50,5,1279,end_date,UK_CSV0000000000006632,1279,end_date,
50.6.1279,50,6,1279,sample_comment,UK_CSV0000000000006632,1279,sample_comment,
50.7.1279,50,7,1279,survey_key,UK_CSV0000000000006632,1279,survey_key,
50.8.1279,50,8,1279,projection,UK_CSV0000000000006632,1279,projection,
50.9.1279,50,9,1279,start_date,UK_CSV0000000000006632,1279,start_date,
