cell_id,table_id,column_id,row_number,column_name,old_value,new_value,error_type,source_table,source_row,source_column
50.2.1320,50,2,1320,aphia_id,106226.0,106215.0,FD_VIOLATION,UK_CSV0000000000006632,1320,aphia_id
50.3.1320,50,3,1320,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1320,date_type
50.2.1321,50,2,1321,aphia_id,106294.0,106215.0,FD_VIOLATION,UK_CSV0000000000006632,1321,aphia_id
50.5.1321,50,5,1321,end_date,198-06-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1321,end_date
50.9.1321,50,9,1321,start_date,197x8-06-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1321,start_date
50.0.1322,50,0,1322,questionnaire_title,1978r-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1322,questionnaire_title
50.2.1322,50,2,1322,aphia_id,106265.0,106215.0,FD_VIOLATION,UK_CSV0000000000006632,1322,aphia_id
50.5.1322,50,5,1322,end_date,19d78-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1322,end_date
50.2.1323,50,2,1323,aphia_id,106315.0,106215.0,FD_VIOLATION,UK_CSV0000000000006632,1323,aphia_id
50.5.1323,50,5,1323,end_date,1978-06-q06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1323,end_date
50.9.1323,50,9,1323,start_date,197806-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1323,start_date
50.2.1324,50,2,1324,aphia_id,106291.0,106215.0,FD_VIOLATION,UK_CSV0000000000006632,1324,aphia_id
50.5.1324,50,5,1324,end_date,1987-06-13,1978-06-13,FD_VIOLATION,UK_CSV0000000000006632,1324,end_date
50.3.1325,50,3,1325,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1325,date_type
50.5.1325,50,5,1325,end_date,1978-60-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1325,end_date
50.9.1325,50,9,1325,start_date,1978d-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1325,start_date
50.3.1328,50,3,1328,date_type,oD,D,FD_VIOLATION,UK_CSV0000000000006632,1328,date_type
50.8.1329,50,8,1329,projection,WG84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1329,projection
50.7.1330,50,7,1330,survey_key,JNCCMNCR10000077***,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1330,survey_key
50.4.1331,50,4,1331,abundance_sacforn,,O,RANDOM_TYPO,UK_CSV0000000000006632,1331,abundance_sacforn
50.2.1332,50,2,1332,aphia_id,999000885.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1332,aphia_id
50.5.1332,50,5,1332,end_date,1978-0-607,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1332,end_date
50.7.1332,50,7,1332,survey_key,JNCCMNCR1000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1332,survey_key
50.9.1332,50,9,1332,start_date,978-06-07,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1332,start_date
50.0.1333,50,0,1333,questionnaire_title,1978-1979 SWBSS NorthDevon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1333,questionnaire_title
50.1.1333,50,1,1333,species,Chromophycota indet. (crusst),Chromophycota indet. (crusts),FD_VIOLATION,UK_CSV0000000000006632,1333,species
50.5.1333,50,5,1333,end_date,1978-v06-07,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1333,end_date
50.9.1333,50,9,1333,start_date,1978-06-70,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1333,start_date
50.0.1335,50,0,1335,questionnaire_title,1978-1979 SBSS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1335,questionnaire_title
50.8.1335,50,8,1335,projection,WzGS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1335,projection
50.2.1336,50,2,1336,aphia_id,999000889.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1336,aphia_id
50.3.1336,50,3,1336,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1336,date_type
50.8.1336,50,8,1336,projection,WGS4,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1336,projection
50.2.1337,50,2,1337,aphia_id,999000932.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1337,aphia_id
50.3.1337,50,3,1337,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1337,date_type
50.5.1337,50,5,1337,end_date,1978-s06-11,1978-06-11,FD_VIOLATION,UK_CSV0000000000006632,1337,end_date
50.9.1337,50,9,1337,start_date,1978-06i-11,1978-06-11,FD_VIOLATION,UK_CSV0000000000006632,1337,start_date
50.2.1338,50,2,1338,aphia_id,999000918.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1338,aphia_id
50.2.1339,50,2,1339,aphia_id,999000874.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1339,aphia_id
50.8.1339,50,8,1339,projection,WGS48,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1339,projection
50.2.1340,50,2,1340,aphia_id,999000870.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1340,aphia_id
50.5.1340,50,5,1340,end_date,1978-0-605,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1340,end_date
50.9.1340,50,9,1340,start_date,1978-0-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1340,start_date
50.0.1341,50,0,1341,questionnaire_title,1978-1979 SWBSS North Devoun Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1341,questionnaire_title
50.1.1341,50,1,1341,species,Chromophycota indet. (cursts),Chromophycota indet. (crusts),FD_VIOLATION,UK_CSV0000000000006632,1341,species
50.5.1341,50,5,1341,end_date,197-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1341,end_date
50.7.1341,50,7,1341,survey_key,NCCMNCR10000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1341,survey_key
50.9.1341,50,9,1341,start_date,178-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1341,start_date
50.2.1342,50,2,1342,aphia_id,999000918.0,999000859.0,FD_VIOLATION,UK_CSV0000000000006632,1342,aphia_id
50.3.1342,50,3,1342,date_type,pD,D,FD_VIOLATION,UK_CSV0000000000006632,1342,date_type
50.5.1342,50,5,1342,end_date,197806-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1342,end_date
50.9.1342,50,9,1342,start_date,1978-6-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1342,start_date
50.5.1343,50,5,1343,end_date,1997-07-18,1979-07-18,FD_VIOLATION,UK_CSV0000000000006632,1343,end_date
50.0.1344,50,0,1344,questionnaire_title,1978-1979 SWBSS North bDevon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1344,questionnaire_title
50.3.1345,50,3,1345,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1345,date_type
50.6.1346,50,6,1346,sample_comment,"Steep rock pinnacles with a wide variety of animal species on vertical surfaces, overhangs and in high, very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hypebrorea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Steep rock pinnacles with a wide variety of animal species on vertical surfaces, overhangs and in high, very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hyperborea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",RANDOM_TYPO,UK_CSV0000000000006632,1346,sample_comment
50.3.1347,50,3,1347,date_type,***,D,RANDOM_TYPO,UK_CSV0000000000006632,1347,date_type
50.6.1347,50,6,1347,sample_comment,"A broken plain of mixed, probably tideswept substrata. Flustra foliacea was dominant on some of the rock. NOTE: Substratum % data are converted from the orignal substratum 1-3 scoring system.","A broken plain of mixed, probably tideswept substrata. Flustra foliacea was dominant on some of the rock. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",RANDOM_TYPO,UK_CSV0000000000006632,1347,sample_comment
50.3.1348,50,3,1348,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1348,date_type
50.8.1348,50,8,1348,projection,GS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1348,projection
50.0.1349,50,0,1349,questionnaire_title,1978-1979 SWBSS Northy Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1349,questionnaire_title
50.1.1349,50,1,1349,species,Labrus bergyylta,Labrus bergylta,FD_VIOLATION,UK_CSV0000000000006632,1349,species
50.4.1349,50,4,1349,abundance_sacforn,,F,RANDOM_TYPO,UK_CSV0000000000006632,1349,abundance_sacforn
50.1.1350,50,1,1350,species,Labrus bercgylta,Labrus bergylta,FD_VIOLATION,UK_CSV0000000000006632,1350,species
50.6.1350,50,6,1350,sample_comment,"Steep rock with about 50% cover of very small foliaceous algae down to -3.5m. Below this depth the rocks were affecte by sand/gravel scour and Balanus crenatus was dominant here. Farther out from the shore there were some smaller rock outcrops with 50% cover of encrusting algae and barnacles, and also patches of slate and stones with encrusting bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Steep rock with about 50% cover of very small foliaceous algae down to -3.5m. Below this depth the rocks were affected by sand/gravel scour and Balanus crenatus was dominant here. Farther out from the shore there were some smaller rock outcrops with 50% cover of encrusting algae and barnacles, and also patches of slate and stones with encrusting bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",RANDOM_TYPO,UK_CSV0000000000006632,1350,sample_comment
50.1.1351,50,1,1351,species,Labrus bergfylta,Labrus bergylta,FD_VIOLATION,UK_CSV0000000000006632,1351,species
50.5.1351,50,5,1351,end_date,1978-061-6,1978-06-16,FD_VIOLATION,UK_CSV0000000000006632,1351,end_date
50.9.1351,50,9,1351,start_date,1978-06-61,1978-06-16,FD_VIOLATION,UK_CSV0000000000006632,1351,start_date
50.5.1352,50,5,1352,end_date,1978-06-8,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1352,end_date
50.9.1352,50,9,1352,start_date,1978-06-80,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1352,start_date
50.1.1353,50,1,1353,species,Laburs bergylta,Labrus bergylta,FD_VIOLATION,UK_CSV0000000000006632,1353,species
50.3.1354,50,3,1354,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1354,date_type
50.2.1355,50,2,1355,aphia_id,145558.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1355,aphia_id
50.6.1355,50,6,1355,sample_comment,"Steep rock pinnacles with a wide variety of animal species on vrtical surfaces, overhangs and in high, very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hyperborea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","Steep rock pinnacles with a wide variety of animal species on vertical surfaces, overhangs and in high, very narrow gullies. The fauna of the narrow clefts was rich and included many species of ascidians. The lower limit of Laminaria hyperborea was at -1.5m on these steep surfaces although it was present to -3.5m on some adjacent low reefs. There were many tiny foliose red algae amongst the fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",RANDOM_TYPO,UK_CSV0000000000006632,1355,sample_comment
50.0.1356,50,0,1356,questionnaire_title,1978-1979 SWBSS tNorth Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1356,questionnaire_title
50.1.1358,50,1,1358,species,Halidry siliquosa,Halidrys siliquosa,FD_VIOLATION,UK_CSV0000000000006632,1358,species
50.3.1358,50,3,1358,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1358,date_type
50.4.1358,50,4,1358,abundance_sacforn,vF,F,RANDOM_TYPO,UK_CSV0000000000006632,1358,abundance_sacforn
50.0.1359,50,0,1359,questionnaire_title,1978-1979 SWBSS Nqorth Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1359,questionnaire_title
50.2.1359,50,2,1359,aphia_id,145557.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1359,aphia_id
50.3.1359,50,3,1359,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1359,date_type
50.9.1359,50,9,1359,start_date,197-806-12,1978-06-12,FD_VIOLATION,UK_CSV0000000000006632,1359,start_date
50.2.1360,50,2,1360,aphia_id,145622.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1360,aphia_id
50.5.1360,50,5,1360,end_date,n1978-06-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1360,end_date
50.3.1361,50,3,1361,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1361,date_type
50.5.1361,50,5,1361,end_date,197d8-06-07,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1361,end_date
50.9.1361,50,9,1361,start_date,1978-06-7,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1361,start_date
50.0.1363,50,0,1363,questionnaire_title,1978-1979 SWBSS North Dveon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1363,questionnaire_title
50.2.1363,50,2,1363,aphia_id,145572.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1363,aphia_id
50.3.1363,50,3,1363,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1363,date_type
50.4.1363,50,4,1363,abundance_sacforn,***,O,RANDOM_TYPO,UK_CSV0000000000006632,1363,abundance_sacforn
50.5.1363,50,5,1363,end_date,978-06-13,1978-06-13,FD_VIOLATION,UK_CSV0000000000006632,1363,end_date
50.7.1363,50,7,1363,survey_key,kJNCCMNCR10000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1363,survey_key
50.9.1363,50,9,1363,start_date,1978-06-31,1978-06-13,FD_VIOLATION,UK_CSV0000000000006632,1363,start_date
50.2.1364,50,2,1364,aphia_id,145587.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1364,aphia_id
50.2.1365,50,2,1365,aphia_id,145598.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1365,aphia_id
50.3.1365,50,3,1365,date_type,zD,D,FD_VIOLATION,UK_CSV0000000000006632,1365,date_type
50.2.1366,50,2,1366,aphia_id,145560.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1366,aphia_id
50.3.1366,50,3,1366,date_type,gD,D,FD_VIOLATION,UK_CSV0000000000006632,1366,date_type
50.2.1367,50,2,1367,aphia_id,145621.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1367,aphia_id
50.2.1369,50,2,1369,aphia_id,145621.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1369,aphia_id
50.4.1369,50,4,1369,abundance_sacforn,***,O,RANDOM_TYPO,UK_CSV0000000000006632,1369,abundance_sacforn
50.5.1369,50,5,1369,end_date,1978-0-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1369,end_date
50.9.1369,50,9,1369,start_date,1978-06-8,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1369,start_date
50.1.1370,50,1,1370,species,Halidrys siiquosa,Halidrys siliquosa,FD_VIOLATION,UK_CSV0000000000006632,1370,species
50.7.1370,50,7,1370,survey_key,JNCCMNCR10000077***,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1370,survey_key
50.2.1371,50,2,1371,aphia_id,145626.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1371,aphia_id
50.3.1371,50,3,1371,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1371,date_type
50.5.1371,50,5,1371,end_date,198-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1371,end_date
50.8.1371,50,8,1371,projection,GWS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1371,projection
50.9.1371,50,9,1371,start_date,1978-0606,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1371,start_date
50.6.1372,50,6,1372,sample_comment,"Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted frm the original substratum 1-3 scoring system.","Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",RANDOM_TYPO,UK_CSV0000000000006632,1372,sample_comment
50.5.1373,50,5,1373,end_date,178-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1373,end_date
50.6.1374,50,6,1374,sample_comment,"The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting lga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.","The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken, and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",RANDOM_TYPO,UK_CSV0000000000006632,1374,sample_comment
50.5.1376,50,5,1376,end_date,198-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1376,end_date
50.9.1376,50,9,1376,start_date,1978-06-60,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1376,start_date
50.0.1377,50,0,1377,questionnaire_title,1978m-1979 SWBSS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1377,questionnaire_title
50.1.1378,50,1,1378,species,Corynacts viridis,Corynactis viridis,FD_VIOLATION,UK_CSV0000000000006632,1378,species
50.5.1378,50,5,1378,end_date,1978-06-1s6,1978-06-16,FD_VIOLATION,UK_CSV0000000000006632,1378,end_date
50.4.1379,50,4,1379,abundance_sacforn,,O,RANDOM_TYPO,UK_CSV0000000000006632,1379,abundance_sacforn
50.0.1381,50,0,1381,questionnaire_title,1978-1979 SWBSS Noth Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1381,questionnaire_title
50.2.1381,50,2,1381,aphia_id,145595.0,145540.0,FD_VIOLATION,UK_CSV0000000000006632,1381,aphia_id
50.4.1381,50,4,1381,abundance_sacforn,,O,RANDOM_TYPO,UK_CSV0000000000006632,1381,abundance_sacforn
50.5.1381,50,5,1381,end_date,1978-0c6-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1381,end_date
50.3.1382,50,3,1382,date_type,dD,D,FD_VIOLATION,UK_CSV0000000000006632,1382,date_type
50.7.1383,50,7,1383,survey_key,JNCCMNR10000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1383,survey_key
50.0.1384,50,0,1384,questionnaire_title,1978-1979 WSBSS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1384,questionnaire_title
50.1.1386,50,1,1386,species,Nemerthesia ramosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1386,species
50.1.1387,50,1,1387,species,Nemretesia ramosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1387,species
50.9.1388,50,9,1388,start_date,1978-06-50,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1388,start_date
50.1.1389,50,1,1389,species,Nemertseia ramosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1389,species
50.9.1389,50,9,1389,start_date,19780-6-09,1978-06-09,FD_VIOLATION,UK_CSV0000000000006632,1389,start_date
50.1.1390,50,1,1390,species,Neemrtesia ramosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1390,species
50.5.1390,50,5,1390,end_date,1978-06-60,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1390,end_date
50.9.1390,50,9,1390,start_date,1978-06-0a6,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1390,start_date
50.0.1391,50,0,1391,questionnaire_title,1978-1979 SBSS North Devon Study,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1391,questionnaire_title
50.1.1391,50,1,1391,species,Nemertesia ranmosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1391,species
50.3.1391,50,3,1391,date_type,rD,D,FD_VIOLATION,UK_CSV0000000000006632,1391,date_type
50.9.1391,50,9,1391,start_date,197n8-06-11,1978-06-11,FD_VIOLATION,UK_CSV0000000000006632,1391,start_date
50.1.1392,50,1,1392,species,Nemertesia armosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1392,species
50.3.1392,50,3,1392,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1392,date_type
50.9.1392,50,9,1392,start_date,1978-06-50,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1392,start_date
50.1.1393,50,1,1393,species,Neemrtesia ramosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1393,species
50.3.1393,50,3,1393,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1393,date_type
50.3.1394,50,3,1394,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1394,date_type
50.1.1395,50,1,1395,species,Nemertesia raomsa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1395,species
50.5.1395,50,5,1395,end_date,197-806-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1395,end_date
50.9.1395,50,9,1395,start_date,1978-0-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1395,start_date
50.1.1396,50,1,1396,species,Nemertsia ramosa,Nemertesia ramosa,FD_VIOLATION,UK_CSV0000000000006632,1396,species
50.9.1396,50,9,1396,start_date,1978-06-60,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1396,start_date
50.1.1397,50,1,1397,species,Poysiphonia fucoides,Polysiphonia fucoides,RANDOM_TYPO,UK_CSV0000000000006632,1397,species
50.3.1397,50,3,1397,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1397,date_type
50.3.1398,50,3,1398,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1398,date_type
50.3.1399,50,3,1399,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1399,date_type
50.1.1400,50,1,1400,species,Oshurkovia littoarlis,Oshurkovia littoralis,FD_VIOLATION,UK_CSV0000000000006632,1400,species
50.8.1400,50,8,1400,projection,WS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1400,projection
50.5.1401,50,5,1401,end_date,19780-6-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1401,end_date
50.4.1402,50,4,1402,abundance_sacforn,,O,RANDOM_TYPO,UK_CSV0000000000006632,1402,abundance_sacforn
50.5.1402,50,5,1402,end_date,19780-6-07,1978-06-07,FD_VIOLATION,UK_CSV0000000000006632,1402,end_date
50.1.1403,50,1,1403,species,Oshudrkovia littoralis,Oshurkovia littoralis,FD_VIOLATION,UK_CSV0000000000006632,1403,species
50.3.1403,50,3,1403,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1403,date_type
50.1.1404,50,1,1404,species,Oshurkovia ittoralis,Oshurkovia littoralis,FD_VIOLATION,UK_CSV0000000000006632,1404,species
50.5.1404,50,5,1404,end_date,1a978-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1404,end_date
50.9.1404,50,9,1404,start_date,1978-0-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1404,start_date
50.1.1405,50,1,1405,species,Oshurkoqvia littoralis,Oshurkovia littoralis,FD_VIOLATION,UK_CSV0000000000006632,1405,species
50.3.1406,50,3,1406,date_type,qD,D,FD_VIOLATION,UK_CSV0000000000006632,1406,date_type
50.5.1406,50,5,1406,end_date,h1978-06-12,1978-06-12,FD_VIOLATION,UK_CSV0000000000006632,1406,end_date
50.7.1406,50,7,1406,survey_key,JNCMNCR10000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1406,survey_key
50.1.1407,50,1,1407,species,Chaetomordpha,Chaetomorpha,FD_VIOLATION,UK_CSV0000000000006632,1407,species
50.7.1407,50,7,1407,survey_key,JNCCMNCR1000007v7,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1407,survey_key
50.2.1408,50,2,1408,aphia_id,144077.0,143995.0,FD_VIOLATION,UK_CSV0000000000006632,1408,aphia_id
50.1.1409,50,1,1409,species,haetomorpha,Chaetomorpha,FD_VIOLATION,UK_CSV0000000000006632,1409,species
50.3.1409,50,3,1409,date_type,***,D,FD_VIOLATION,UK_CSV0000000000006632,1409,date_type
50.9.1409,50,9,1409,start_date,1978-0z6-08,1978-06-08,FD_VIOLATION,UK_CSV0000000000006632,1409,start_date
50.3.1411,50,3,1411,date_type,tD,D,FD_VIOLATION,UK_CSV0000000000006632,1411,date_type
50.4.1411,50,4,1411,abundance_sacforn,***,R,RANDOM_TYPO,UK_CSV0000000000006632,1411,abundance_sacforn
50.5.1411,50,5,1411,end_date,1978-06-50,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1411,end_date
50.9.1411,50,9,1411,start_date,197-06-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1411,start_date
50.1.1413,50,1,1413,species,Lanice onchilega,Lanice conchilega,FD_VIOLATION,UK_CSV0000000000006632,1413,species
50.4.1414,50,4,1414,abundance_sacforn,***,R,RANDOM_TYPO,UK_CSV0000000000006632,1414,abundance_sacforn
50.5.1414,50,5,1414,end_date,1798-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1414,end_date
50.7.1414,50,7,1414,survey_key,JCCMNCR10000077,JNCCMNCR10000077,RANDOM_TYPO,UK_CSV0000000000006632,1414,survey_key
50.1.1416,50,1,1416,species,Clyadophora,Cladophora,FD_VIOLATION,UK_CSV0000000000006632,1416,species
50.0.1417,50,0,1417,questionnaire_title,1978-1979 SWBSS North Devon Satudy,1978-1979 SWBSS North Devon Study,RANDOM_TYPO,UK_CSV0000000000006632,1417,questionnaire_title
50.2.1417,50,2,1417,aphia_id,144064.0,143996.0,FD_VIOLATION,UK_CSV0000000000006632,1417,aphia_id
50.3.1417,50,3,1417,date_type,,D,FD_VIOLATION,UK_CSV0000000000006632,1417,date_type
50.5.1417,50,5,1417,end_date,19780-6-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1417,end_date
50.8.1417,50,8,1417,projection,vWGS84,WGS84,RANDOM_TYPO,UK_CSV0000000000006632,1417,projection
50.9.1417,50,9,1417,start_date,1978s-06-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1417,start_date
50.9.1418,50,9,1418,start_date,197806-06,1978-06-06,FD_VIOLATION,UK_CSV0000000000006632,1418,start_date
50.4.1419,50,4,1419,abundance_sacforn,iF,F,RANDOM_TYPO,UK_CSV0000000000006632,1419,abundance_sacforn
50.5.1419,50,5,1419,end_date,1m978-06-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1419,end_date
50.9.1419,50,9,1419,start_date,1978-60-05,1978-06-05,FD_VIOLATION,UK_CSV0000000000006632,1419,start_date
50.1.1420,50,1,1420,species,haetomorpha melagonium,Chaetomorpha melagonium,FD_VIOLATION,UK_CSV0000000000006632,1420,species
