cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
67.11.345,67,11,345,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,345,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.345,67,12,345,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,345,proportionoftotalstopandsearchesofthisethnicityint,
67.0.346,67,0,346,measure,UK_CSV0000000000026508,346,measure,
67.1.346,67,1,346,timevalue,UK_CSV0000000000026508,346,timevalue,
67.2.346,67,2,346,timetype,UK_CSV0000000000026508,346,timetype,
67.3.346,67,3,346,ethnicity,UK_CSV0000000000026508,346,ethnicity,
67.4.346,67,4,346,ethnicitytype,UK_CSV0000000000026508,346,ethnicitytype,
67.5.346,67,5,346,legislationtype,UK_CSV0000000000026508,346,legislationtype,
67.6.346,67,6,346,geography,UK_CSV0000000000026508,346,geography,
67.7.346,67,7,346,geographytype,UK_CSV0000000000026508,346,geographytype,RANDOM_TYPO
67.8.346,67,8,346,numberofstopandsearches,UK_CSV0000000000026508,346,numberofstopandsearches,
67.9.346,67,9,346,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,346,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.346,67,10,346,populationbyethnicity,UK_CSV0000000000026508,346,populationbyethnicity,
67.11.346,67,11,346,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,346,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.346,67,12,346,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,346,proportionoftotalstopandsearchesofthisethnicityint,
67.0.347,67,0,347,measure,UK_CSV0000000000026508,347,measure,
67.1.347,67,1,347,timevalue,UK_CSV0000000000026508,347,timevalue,
67.2.347,67,2,347,timetype,UK_CSV0000000000026508,347,timetype,RANDOM_TYPO
67.3.347,67,3,347,ethnicity,UK_CSV0000000000026508,347,ethnicity,
67.4.347,67,4,347,ethnicitytype,UK_CSV0000000000026508,347,ethnicitytype,
67.5.347,67,5,347,legislationtype,UK_CSV0000000000026508,347,legislationtype,
67.6.347,67,6,347,geography,UK_CSV0000000000026508,347,geography,
67.7.347,67,7,347,geographytype,UK_CSV0000000000026508,347,geographytype,RANDOM_TYPO
67.8.347,67,8,347,numberofstopandsearches,UK_CSV0000000000026508,347,numberofstopandsearches,
67.9.347,67,9,347,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,347,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.347,67,10,347,populationbyethnicity,UK_CSV0000000000026508,347,populationbyethnicity,RANDOM_TYPO
67.11.347,67,11,347,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,347,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.347,67,12,347,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,347,proportionoftotalstopandsearchesofthisethnicityint,
67.0.348,67,0,348,measure,UK_CSV0000000000026508,348,measure,
67.1.348,67,1,348,timevalue,UK_CSV0000000000026508,348,timevalue,
67.2.348,67,2,348,timetype,UK_CSV0000000000026508,348,timetype,
67.3.348,67,3,348,ethnicity,UK_CSV0000000000026508,348,ethnicity,RANDOM_TYPO
67.4.348,67,4,348,ethnicitytype,UK_CSV0000000000026508,348,ethnicitytype,
67.5.348,67,5,348,legislationtype,UK_CSV0000000000026508,348,legislationtype,
67.6.348,67,6,348,geography,UK_CSV0000000000026508,348,geography,RANDOM_TYPO
67.7.348,67,7,348,geographytype,UK_CSV0000000000026508,348,geographytype,RANDOM_TYPO
67.8.348,67,8,348,numberofstopandsearches,UK_CSV0000000000026508,348,numberofstopandsearches,
67.9.348,67,9,348,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,348,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.348,67,10,348,populationbyethnicity,UK_CSV0000000000026508,348,populationbyethnicity,
67.11.348,67,11,348,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,348,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.348,67,12,348,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,348,proportionoftotalstopandsearchesofthisethnicityint,
67.0.349,67,0,349,measure,UK_CSV0000000000026508,349,measure,RANDOM_TYPO
67.1.349,67,1,349,timevalue,UK_CSV0000000000026508,349,timevalue,
67.2.349,67,2,349,timetype,UK_CSV0000000000026508,349,timetype,RANDOM_TYPO
67.3.349,67,3,349,ethnicity,UK_CSV0000000000026508,349,ethnicity,
67.4.349,67,4,349,ethnicitytype,UK_CSV0000000000026508,349,ethnicitytype,
67.5.349,67,5,349,legislationtype,UK_CSV0000000000026508,349,legislationtype,
67.6.349,67,6,349,geography,UK_CSV0000000000026508,349,geography,
67.7.349,67,7,349,geographytype,UK_CSV0000000000026508,349,geographytype,RANDOM_TYPO
67.8.349,67,8,349,numberofstopandsearches,UK_CSV0000000000026508,349,numberofstopandsearches,
67.9.349,67,9,349,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,349,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.349,67,10,349,populationbyethnicity,UK_CSV0000000000026508,349,populationbyethnicity,
67.11.349,67,11,349,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,349,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.349,67,12,349,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,349,proportionoftotalstopandsearchesofthisethnicityint,
67.0.350,67,0,350,measure,UK_CSV0000000000026508,350,measure,
67.1.350,67,1,350,timevalue,UK_CSV0000000000026508,350,timevalue,RANDOM_TYPO
67.2.350,67,2,350,timetype,UK_CSV0000000000026508,350,timetype,RANDOM_TYPO
67.3.350,67,3,350,ethnicity,UK_CSV0000000000026508,350,ethnicity,RANDOM_TYPO
67.4.350,67,4,350,ethnicitytype,UK_CSV0000000000026508,350,ethnicitytype,
67.5.350,67,5,350,legislationtype,UK_CSV0000000000026508,350,legislationtype,
67.6.350,67,6,350,geography,UK_CSV0000000000026508,350,geography,RANDOM_TYPO
67.7.350,67,7,350,geographytype,UK_CSV0000000000026508,350,geographytype,
67.8.350,67,8,350,numberofstopandsearches,UK_CSV0000000000026508,350,numberofstopandsearches,RANDOM_TYPO
67.9.350,67,9,350,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,350,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.350,67,10,350,populationbyethnicity,UK_CSV0000000000026508,350,populationbyethnicity,
67.11.350,67,11,350,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,350,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.350,67,12,350,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,350,proportionoftotalstopandsearchesofthisethnicityint,
67.0.351,67,0,351,measure,UK_CSV0000000000026508,351,measure,
67.1.351,67,1,351,timevalue,UK_CSV0000000000026508,351,timevalue,
67.2.351,67,2,351,timetype,UK_CSV0000000000026508,351,timetype,
67.3.351,67,3,351,ethnicity,UK_CSV0000000000026508,351,ethnicity,
67.4.351,67,4,351,ethnicitytype,UK_CSV0000000000026508,351,ethnicitytype,RANDOM_TYPO
67.5.351,67,5,351,legislationtype,UK_CSV0000000000026508,351,legislationtype,
67.6.351,67,6,351,geography,UK_CSV0000000000026508,351,geography,
67.7.351,67,7,351,geographytype,UK_CSV0000000000026508,351,geographytype,
67.8.351,67,8,351,numberofstopandsearches,UK_CSV0000000000026508,351,numberofstopandsearches,RANDOM_TYPO
67.9.351,67,9,351,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,351,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.351,67,10,351,populationbyethnicity,UK_CSV0000000000026508,351,populationbyethnicity,
67.11.351,67,11,351,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,351,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.351,67,12,351,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,351,proportionoftotalstopandsearchesofthisethnicityint,
67.0.352,67,0,352,measure,UK_CSV0000000000026508,352,measure,
67.1.352,67,1,352,timevalue,UK_CSV0000000000026508,352,timevalue,
67.2.352,67,2,352,timetype,UK_CSV0000000000026508,352,timetype,
67.3.352,67,3,352,ethnicity,UK_CSV0000000000026508,352,ethnicity,
67.4.352,67,4,352,ethnicitytype,UK_CSV0000000000026508,352,ethnicitytype,
67.5.352,67,5,352,legislationtype,UK_CSV0000000000026508,352,legislationtype,
67.6.352,67,6,352,geography,UK_CSV0000000000026508,352,geography,RANDOM_TYPO
67.7.352,67,7,352,geographytype,UK_CSV0000000000026508,352,geographytype,
67.8.352,67,8,352,numberofstopandsearches,UK_CSV0000000000026508,352,numberofstopandsearches,
67.9.352,67,9,352,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,352,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.352,67,10,352,populationbyethnicity,UK_CSV0000000000026508,352,populationbyethnicity,
67.11.352,67,11,352,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,352,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.352,67,12,352,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,352,proportionoftotalstopandsearchesofthisethnicityint,
67.0.353,67,0,353,measure,UK_CSV0000000000026508,353,measure,
67.1.353,67,1,353,timevalue,UK_CSV0000000000026508,353,timevalue,
67.2.353,67,2,353,timetype,UK_CSV0000000000026508,353,timetype,
67.3.353,67,3,353,ethnicity,UK_CSV0000000000026508,353,ethnicity,
67.4.353,67,4,353,ethnicitytype,UK_CSV0000000000026508,353,ethnicitytype,
67.5.353,67,5,353,legislationtype,UK_CSV0000000000026508,353,legislationtype,
67.6.353,67,6,353,geography,UK_CSV0000000000026508,353,geography,
67.7.353,67,7,353,geographytype,UK_CSV0000000000026508,353,geographytype,
67.8.353,67,8,353,numberofstopandsearches,UK_CSV0000000000026508,353,numberofstopandsearches,
67.9.353,67,9,353,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,353,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.353,67,10,353,populationbyethnicity,UK_CSV0000000000026508,353,populationbyethnicity,
67.11.353,67,11,353,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,353,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.353,67,12,353,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,353,proportionoftotalstopandsearchesofthisethnicityint,
67.0.354,67,0,354,measure,UK_CSV0000000000026508,354,measure,
67.1.354,67,1,354,timevalue,UK_CSV0000000000026508,354,timevalue,
67.2.354,67,2,354,timetype,UK_CSV0000000000026508,354,timetype,RANDOM_TYPO
67.3.354,67,3,354,ethnicity,UK_CSV0000000000026508,354,ethnicity,RANDOM_TYPO
67.4.354,67,4,354,ethnicitytype,UK_CSV0000000000026508,354,ethnicitytype,
67.5.354,67,5,354,legislationtype,UK_CSV0000000000026508,354,legislationtype,
67.6.354,67,6,354,geography,UK_CSV0000000000026508,354,geography,
67.7.354,67,7,354,geographytype,UK_CSV0000000000026508,354,geographytype,
67.8.354,67,8,354,numberofstopandsearches,UK_CSV0000000000026508,354,numberofstopandsearches,RANDOM_TYPO
67.9.354,67,9,354,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,354,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.354,67,10,354,populationbyethnicity,UK_CSV0000000000026508,354,populationbyethnicity,
67.11.354,67,11,354,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,354,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.354,67,12,354,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,354,proportionoftotalstopandsearchesofthisethnicityint,
67.0.355,67,0,355,measure,UK_CSV0000000000026508,355,measure,
67.1.355,67,1,355,timevalue,UK_CSV0000000000026508,355,timevalue,
67.2.355,67,2,355,timetype,UK_CSV0000000000026508,355,timetype,RANDOM_TYPO
67.3.355,67,3,355,ethnicity,UK_CSV0000000000026508,355,ethnicity,
67.4.355,67,4,355,ethnicitytype,UK_CSV0000000000026508,355,ethnicitytype,
67.5.355,67,5,355,legislationtype,UK_CSV0000000000026508,355,legislationtype,
67.6.355,67,6,355,geography,UK_CSV0000000000026508,355,geography,
67.7.355,67,7,355,geographytype,UK_CSV0000000000026508,355,geographytype,
67.8.355,67,8,355,numberofstopandsearches,UK_CSV0000000000026508,355,numberofstopandsearches,
67.9.355,67,9,355,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,355,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.355,67,10,355,populationbyethnicity,UK_CSV0000000000026508,355,populationbyethnicity,RANDOM_TYPO
67.11.355,67,11,355,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,355,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.355,67,12,355,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,355,proportionoftotalstopandsearchesofthisethnicityint,
67.0.356,67,0,356,measure,UK_CSV0000000000026508,356,measure,
67.1.356,67,1,356,timevalue,UK_CSV0000000000026508,356,timevalue,
67.2.356,67,2,356,timetype,UK_CSV0000000000026508,356,timetype,RANDOM_TYPO
67.3.356,67,3,356,ethnicity,UK_CSV0000000000026508,356,ethnicity,
67.4.356,67,4,356,ethnicitytype,UK_CSV0000000000026508,356,ethnicitytype,
67.5.356,67,5,356,legislationtype,UK_CSV0000000000026508,356,legislationtype,RANDOM_TYPO
67.6.356,67,6,356,geography,UK_CSV0000000000026508,356,geography,
67.7.356,67,7,356,geographytype,UK_CSV0000000000026508,356,geographytype,
67.8.356,67,8,356,numberofstopandsearches,UK_CSV0000000000026508,356,numberofstopandsearches,RANDOM_TYPO
67.9.356,67,9,356,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,356,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.356,67,10,356,populationbyethnicity,UK_CSV0000000000026508,356,populationbyethnicity,
67.11.356,67,11,356,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,356,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.356,67,12,356,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,356,proportionoftotalstopandsearchesofthisethnicityint,
67.0.357,67,0,357,measure,UK_CSV0000000000026508,357,measure,
67.1.357,67,1,357,timevalue,UK_CSV0000000000026508,357,timevalue,
67.2.357,67,2,357,timetype,UK_CSV0000000000026508,357,timetype,
67.3.357,67,3,357,ethnicity,UK_CSV0000000000026508,357,ethnicity,
67.4.357,67,4,357,ethnicitytype,UK_CSV0000000000026508,357,ethnicitytype,
67.5.357,67,5,357,legislationtype,UK_CSV0000000000026508,357,legislationtype,
67.6.357,67,6,357,geography,UK_CSV0000000000026508,357,geography,
67.7.357,67,7,357,geographytype,UK_CSV0000000000026508,357,geographytype,
67.8.357,67,8,357,numberofstopandsearches,UK_CSV0000000000026508,357,numberofstopandsearches,
67.9.357,67,9,357,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,357,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.357,67,10,357,populationbyethnicity,UK_CSV0000000000026508,357,populationbyethnicity,RANDOM_TYPO
67.11.357,67,11,357,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,357,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.357,67,12,357,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,357,proportionoftotalstopandsearchesofthisethnicityint,
67.0.358,67,0,358,measure,UK_CSV0000000000026508,358,measure,
67.1.358,67,1,358,timevalue,UK_CSV0000000000026508,358,timevalue,RANDOM_TYPO
67.2.358,67,2,358,timetype,UK_CSV0000000000026508,358,timetype,
67.3.358,67,3,358,ethnicity,UK_CSV0000000000026508,358,ethnicity,RANDOM_TYPO
67.4.358,67,4,358,ethnicitytype,UK_CSV0000000000026508,358,ethnicitytype,
67.5.358,67,5,358,legislationtype,UK_CSV0000000000026508,358,legislationtype,
67.6.358,67,6,358,geography,UK_CSV0000000000026508,358,geography,RANDOM_TYPO
67.7.358,67,7,358,geographytype,UK_CSV0000000000026508,358,geographytype,
67.8.358,67,8,358,numberofstopandsearches,UK_CSV0000000000026508,358,numberofstopandsearches,
67.9.358,67,9,358,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,358,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.358,67,10,358,populationbyethnicity,UK_CSV0000000000026508,358,populationbyethnicity,
67.11.358,67,11,358,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,358,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.358,67,12,358,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,358,proportionoftotalstopandsearchesofthisethnicityint,
67.0.359,67,0,359,measure,UK_CSV0000000000026508,359,measure,RANDOM_TYPO
67.1.359,67,1,359,timevalue,UK_CSV0000000000026508,359,timevalue,
67.2.359,67,2,359,timetype,UK_CSV0000000000026508,359,timetype,
67.3.359,67,3,359,ethnicity,UK_CSV0000000000026508,359,ethnicity,RANDOM_TYPO
67.4.359,67,4,359,ethnicitytype,UK_CSV0000000000026508,359,ethnicitytype,
67.5.359,67,5,359,legislationtype,UK_CSV0000000000026508,359,legislationtype,RANDOM_TYPO
67.6.359,67,6,359,geography,UK_CSV0000000000026508,359,geography,
67.7.359,67,7,359,geographytype,UK_CSV0000000000026508,359,geographytype,
67.8.359,67,8,359,numberofstopandsearches,UK_CSV0000000000026508,359,numberofstopandsearches,
67.9.359,67,9,359,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,359,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.359,67,10,359,populationbyethnicity,UK_CSV0000000000026508,359,populationbyethnicity,
67.11.359,67,11,359,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,359,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.359,67,12,359,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,359,proportionoftotalstopandsearchesofthisethnicityint,
67.0.360,67,0,360,measure,UK_CSV0000000000026508,360,measure,
67.1.360,67,1,360,timevalue,UK_CSV0000000000026508,360,timevalue,
67.2.360,67,2,360,timetype,UK_CSV0000000000026508,360,timetype,
67.3.360,67,3,360,ethnicity,UK_CSV0000000000026508,360,ethnicity,RANDOM_TYPO
67.4.360,67,4,360,ethnicitytype,UK_CSV0000000000026508,360,ethnicitytype,RANDOM_TYPO
67.5.360,67,5,360,legislationtype,UK_CSV0000000000026508,360,legislationtype,RANDOM_TYPO
67.6.360,67,6,360,geography,UK_CSV0000000000026508,360,geography,
67.7.360,67,7,360,geographytype,UK_CSV0000000000026508,360,geographytype,
67.8.360,67,8,360,numberofstopandsearches,UK_CSV0000000000026508,360,numberofstopandsearches,
67.9.360,67,9,360,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,360,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.360,67,10,360,populationbyethnicity,UK_CSV0000000000026508,360,populationbyethnicity,
67.11.360,67,11,360,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,360,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.360,67,12,360,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,360,proportionoftotalstopandsearchesofthisethnicityint,
67.0.361,67,0,361,measure,UK_CSV0000000000026508,361,measure,
67.1.361,67,1,361,timevalue,UK_CSV0000000000026508,361,timevalue,RANDOM_TYPO
67.2.361,67,2,361,timetype,UK_CSV0000000000026508,361,timetype,
67.3.361,67,3,361,ethnicity,UK_CSV0000000000026508,361,ethnicity,
67.4.361,67,4,361,ethnicitytype,UK_CSV0000000000026508,361,ethnicitytype,
67.5.361,67,5,361,legislationtype,UK_CSV0000000000026508,361,legislationtype,
67.6.361,67,6,361,geography,UK_CSV0000000000026508,361,geography,
67.7.361,67,7,361,geographytype,UK_CSV0000000000026508,361,geographytype,RANDOM_TYPO
67.8.361,67,8,361,numberofstopandsearches,UK_CSV0000000000026508,361,numberofstopandsearches,
67.9.361,67,9,361,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,361,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.361,67,10,361,populationbyethnicity,UK_CSV0000000000026508,361,populationbyethnicity,
67.11.361,67,11,361,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,361,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.361,67,12,361,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,361,proportionoftotalstopandsearchesofthisethnicityint,
67.0.362,67,0,362,measure,UK_CSV0000000000026508,362,measure,RANDOM_TYPO
67.1.362,67,1,362,timevalue,UK_CSV0000000000026508,362,timevalue,
67.2.362,67,2,362,timetype,UK_CSV0000000000026508,362,timetype,
67.3.362,67,3,362,ethnicity,UK_CSV0000000000026508,362,ethnicity,
67.4.362,67,4,362,ethnicitytype,UK_CSV0000000000026508,362,ethnicitytype,
67.5.362,67,5,362,legislationtype,UK_CSV0000000000026508,362,legislationtype,
67.6.362,67,6,362,geography,UK_CSV0000000000026508,362,geography,RANDOM_TYPO
67.7.362,67,7,362,geographytype,UK_CSV0000000000026508,362,geographytype,
67.8.362,67,8,362,numberofstopandsearches,UK_CSV0000000000026508,362,numberofstopandsearches,
67.9.362,67,9,362,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,362,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.362,67,10,362,populationbyethnicity,UK_CSV0000000000026508,362,populationbyethnicity,
67.11.362,67,11,362,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,362,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.362,67,12,362,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,362,proportionoftotalstopandsearchesofthisethnicityint,
67.0.363,67,0,363,measure,UK_CSV0000000000026508,363,measure,
67.1.363,67,1,363,timevalue,UK_CSV0000000000026508,363,timevalue,RANDOM_TYPO
67.2.363,67,2,363,timetype,UK_CSV0000000000026508,363,timetype,
67.3.363,67,3,363,ethnicity,UK_CSV0000000000026508,363,ethnicity,
67.4.363,67,4,363,ethnicitytype,UK_CSV0000000000026508,363,ethnicitytype,RANDOM_TYPO
67.5.363,67,5,363,legislationtype,UK_CSV0000000000026508,363,legislationtype,
67.6.363,67,6,363,geography,UK_CSV0000000000026508,363,geography,
67.7.363,67,7,363,geographytype,UK_CSV0000000000026508,363,geographytype,
67.8.363,67,8,363,numberofstopandsearches,UK_CSV0000000000026508,363,numberofstopandsearches,RANDOM_TYPO
67.9.363,67,9,363,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,363,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.363,67,10,363,populationbyethnicity,UK_CSV0000000000026508,363,populationbyethnicity,RANDOM_TYPO
67.11.363,67,11,363,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,363,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.363,67,12,363,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,363,proportionoftotalstopandsearchesofthisethnicityint,
67.0.364,67,0,364,measure,UK_CSV0000000000026508,364,measure,
67.1.364,67,1,364,timevalue,UK_CSV0000000000026508,364,timevalue,
67.2.364,67,2,364,timetype,UK_CSV0000000000026508,364,timetype,
67.3.364,67,3,364,ethnicity,UK_CSV0000000000026508,364,ethnicity,
67.4.364,67,4,364,ethnicitytype,UK_CSV0000000000026508,364,ethnicitytype,
67.5.364,67,5,364,legislationtype,UK_CSV0000000000026508,364,legislationtype,
67.6.364,67,6,364,geography,UK_CSV0000000000026508,364,geography,
67.7.364,67,7,364,geographytype,UK_CSV0000000000026508,364,geographytype,
67.8.364,67,8,364,numberofstopandsearches,UK_CSV0000000000026508,364,numberofstopandsearches,
67.9.364,67,9,364,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,364,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.364,67,10,364,populationbyethnicity,UK_CSV0000000000026508,364,populationbyethnicity,
67.11.364,67,11,364,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,364,rateper_one_zero_zero_zeropopulationbyethnicity,RANDOM_TYPO
67.12.364,67,12,364,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,364,proportionoftotalstopandsearchesofthisethnicityint,
67.0.365,67,0,365,measure,UK_CSV0000000000026508,365,measure,
67.1.365,67,1,365,timevalue,UK_CSV0000000000026508,365,timevalue,
67.2.365,67,2,365,timetype,UK_CSV0000000000026508,365,timetype,RANDOM_TYPO
67.3.365,67,3,365,ethnicity,UK_CSV0000000000026508,365,ethnicity,
67.4.365,67,4,365,ethnicitytype,UK_CSV0000000000026508,365,ethnicitytype,RANDOM_TYPO
67.5.365,67,5,365,legislationtype,UK_CSV0000000000026508,365,legislationtype,RANDOM_TYPO
67.6.365,67,6,365,geography,UK_CSV0000000000026508,365,geography,
67.7.365,67,7,365,geographytype,UK_CSV0000000000026508,365,geographytype,RANDOM_TYPO
67.8.365,67,8,365,numberofstopandsearches,UK_CSV0000000000026508,365,numberofstopandsearches,
67.9.365,67,9,365,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,365,totalnumberofstopandsearchcarriedoutinthisyearinth,
67.10.365,67,10,365,populationbyethnicity,UK_CSV0000000000026508,365,populationbyethnicity,
67.11.365,67,11,365,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,365,rateper_one_zero_zero_zeropopulationbyethnicity,
67.12.365,67,12,365,proportionoftotalstopandsearchesofthisethnicityint,UK_CSV0000000000026508,365,proportionoftotalstopandsearchesofthisethnicityint,
67.0.366,67,0,366,measure,UK_CSV0000000000026508,366,measure,
67.1.366,67,1,366,timevalue,UK_CSV0000000000026508,366,timevalue,
67.2.366,67,2,366,timetype,UK_CSV0000000000026508,366,timetype,
67.3.366,67,3,366,ethnicity,UK_CSV0000000000026508,366,ethnicity,
67.4.366,67,4,366,ethnicitytype,UK_CSV0000000000026508,366,ethnicitytype,RANDOM_TYPO
67.5.366,67,5,366,legislationtype,UK_CSV0000000000026508,366,legislationtype,
67.6.366,67,6,366,geography,UK_CSV0000000000026508,366,geography,RANDOM_TYPO
67.7.366,67,7,366,geographytype,UK_CSV0000000000026508,366,geographytype,
67.8.366,67,8,366,numberofstopandsearches,UK_CSV0000000000026508,366,numberofstopandsearches,
67.9.366,67,9,366,totalnumberofstopandsearchcarriedoutinthisyearinth,UK_CSV0000000000026508,366,totalnumberofstopandsearchcarriedoutinthisyearinth,RANDOM_TYPO
67.10.366,67,10,366,populationbyethnicity,UK_CSV0000000000026508,366,populationbyethnicity,RANDOM_TYPO
67.11.366,67,11,366,rateper_one_zero_zero_zeropopulationbyethnicity,UK_CSV0000000000026508,366,rateper_one_zero_zero_zeropopulationbyethnicity,
