cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
25.5.744,25,5,744,ruralweight,UK_CSV0000000000000197__00,744,ruralweight,
25.6.744,25,6,744,region,UK_CSV0000000000000197__00,744,region,
25.0.745,25,0,745,market_class,UK_CSV0000000000000197__00,745,market_class,
25.1.745,25,1,745,upload_two_fourminave,UK_CSV0000000000000197__00,745,upload_two_fourminave,
25.2.745,25,2,745,geography,UK_CSV0000000000000197__00,745,geography,
25.3.745,25,3,745,technology,UK_CSV0000000000000197__00,745,technology,
25.4.745,25,4,745,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,745,you_tube_hd_two_fourhr,
25.5.745,25,5,745,ruralweight,UK_CSV0000000000000197__00,745,ruralweight,
25.6.745,25,6,745,region,UK_CSV0000000000000197__00,745,region,RANDOM_TYPO
25.0.746,25,0,746,market_class,UK_CSV0000000000000197__00,746,market_class,
25.1.746,25,1,746,upload_two_fourminave,UK_CSV0000000000000197__00,746,upload_two_fourminave,
25.2.746,25,2,746,geography,UK_CSV0000000000000197__00,746,geography,
25.3.746,25,3,746,technology,UK_CSV0000000000000197__00,746,technology,
25.4.746,25,4,746,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,746,you_tube_hd_two_fourhr,
25.5.746,25,5,746,ruralweight,UK_CSV0000000000000197__00,746,ruralweight,
25.6.746,25,6,746,region,UK_CSV0000000000000197__00,746,region,
25.0.747,25,0,747,market_class,UK_CSV0000000000000197__00,747,market_class,
25.1.747,25,1,747,upload_two_fourminave,UK_CSV0000000000000197__00,747,upload_two_fourminave,
25.2.747,25,2,747,geography,UK_CSV0000000000000197__00,747,geography,
25.3.747,25,3,747,technology,UK_CSV0000000000000197__00,747,technology,
25.4.747,25,4,747,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,747,you_tube_hd_two_fourhr,
25.5.747,25,5,747,ruralweight,UK_CSV0000000000000197__00,747,ruralweight,
25.6.747,25,6,747,region,UK_CSV0000000000000197__00,747,region,
25.0.748,25,0,748,market_class,UK_CSV0000000000000197__00,748,market_class,
25.1.748,25,1,748,upload_two_fourminave,UK_CSV0000000000000197__00,748,upload_two_fourminave,
25.2.748,25,2,748,geography,UK_CSV0000000000000197__00,748,geography,
25.3.748,25,3,748,technology,UK_CSV0000000000000197__00,748,technology,
25.4.748,25,4,748,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,748,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.748,25,5,748,ruralweight,UK_CSV0000000000000197__00,748,ruralweight,
25.6.748,25,6,748,region,UK_CSV0000000000000197__00,748,region,
25.0.749,25,0,749,market_class,UK_CSV0000000000000197__00,749,market_class,RANDOM_TYPO
25.1.749,25,1,749,upload_two_fourminave,UK_CSV0000000000000197__00,749,upload_two_fourminave,
25.2.749,25,2,749,geography,UK_CSV0000000000000197__00,749,geography,
25.3.749,25,3,749,technology,UK_CSV0000000000000197__00,749,technology,
25.4.749,25,4,749,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,749,you_tube_hd_two_fourhr,
25.5.749,25,5,749,ruralweight,UK_CSV0000000000000197__00,749,ruralweight,
25.6.749,25,6,749,region,UK_CSV0000000000000197__00,749,region,
25.0.750,25,0,750,market_class,UK_CSV0000000000000197__00,750,market_class,
25.1.750,25,1,750,upload_two_fourminave,UK_CSV0000000000000197__00,750,upload_two_fourminave,
25.2.750,25,2,750,geography,UK_CSV0000000000000197__00,750,geography,
25.3.750,25,3,750,technology,UK_CSV0000000000000197__00,750,technology,
25.4.750,25,4,750,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,750,you_tube_hd_two_fourhr,
25.5.750,25,5,750,ruralweight,UK_CSV0000000000000197__00,750,ruralweight,
25.6.750,25,6,750,region,UK_CSV0000000000000197__00,750,region,
25.0.751,25,0,751,market_class,UK_CSV0000000000000197__00,751,market_class,
25.1.751,25,1,751,upload_two_fourminave,UK_CSV0000000000000197__00,751,upload_two_fourminave,
25.2.751,25,2,751,geography,UK_CSV0000000000000197__00,751,geography,
25.3.751,25,3,751,technology,UK_CSV0000000000000197__00,751,technology,
25.4.751,25,4,751,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,751,you_tube_hd_two_fourhr,
25.5.751,25,5,751,ruralweight,UK_CSV0000000000000197__00,751,ruralweight,
25.6.751,25,6,751,region,UK_CSV0000000000000197__00,751,region,
25.0.752,25,0,752,market_class,UK_CSV0000000000000197__00,752,market_class,
25.1.752,25,1,752,upload_two_fourminave,UK_CSV0000000000000197__00,752,upload_two_fourminave,
25.2.752,25,2,752,geography,UK_CSV0000000000000197__00,752,geography,
25.3.752,25,3,752,technology,UK_CSV0000000000000197__00,752,technology,
25.4.752,25,4,752,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,752,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.752,25,5,752,ruralweight,UK_CSV0000000000000197__00,752,ruralweight,
25.6.752,25,6,752,region,UK_CSV0000000000000197__00,752,region,
25.0.753,25,0,753,market_class,UK_CSV0000000000000197__00,753,market_class,
25.1.753,25,1,753,upload_two_fourminave,UK_CSV0000000000000197__00,753,upload_two_fourminave,
25.2.753,25,2,753,geography,UK_CSV0000000000000197__00,753,geography,
25.3.753,25,3,753,technology,UK_CSV0000000000000197__00,753,technology,
25.4.753,25,4,753,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,753,you_tube_hd_two_fourhr,
25.5.753,25,5,753,ruralweight,UK_CSV0000000000000197__00,753,ruralweight,
25.6.753,25,6,753,region,UK_CSV0000000000000197__00,753,region,
25.0.754,25,0,754,market_class,UK_CSV0000000000000197__00,754,market_class,
25.1.754,25,1,754,upload_two_fourminave,UK_CSV0000000000000197__00,754,upload_two_fourminave,
25.2.754,25,2,754,geography,UK_CSV0000000000000197__00,754,geography,
25.3.754,25,3,754,technology,UK_CSV0000000000000197__00,754,technology,
25.4.754,25,4,754,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,754,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.754,25,5,754,ruralweight,UK_CSV0000000000000197__00,754,ruralweight,
25.6.754,25,6,754,region,UK_CSV0000000000000197__00,754,region,
25.0.755,25,0,755,market_class,UK_CSV0000000000000197__00,755,market_class,
25.1.755,25,1,755,upload_two_fourminave,UK_CSV0000000000000197__00,755,upload_two_fourminave,
25.2.755,25,2,755,geography,UK_CSV0000000000000197__00,755,geography,
25.3.755,25,3,755,technology,UK_CSV0000000000000197__00,755,technology,
25.4.755,25,4,755,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,755,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.755,25,5,755,ruralweight,UK_CSV0000000000000197__00,755,ruralweight,
25.6.755,25,6,755,region,UK_CSV0000000000000197__00,755,region,
25.0.756,25,0,756,market_class,UK_CSV0000000000000197__00,756,market_class,
25.1.756,25,1,756,upload_two_fourminave,UK_CSV0000000000000197__00,756,upload_two_fourminave,
25.2.756,25,2,756,geography,UK_CSV0000000000000197__00,756,geography,
25.3.756,25,3,756,technology,UK_CSV0000000000000197__00,756,technology,
25.4.756,25,4,756,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,756,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.756,25,5,756,ruralweight,UK_CSV0000000000000197__00,756,ruralweight,
25.6.756,25,6,756,region,UK_CSV0000000000000197__00,756,region,
25.0.757,25,0,757,market_class,UK_CSV0000000000000197__00,757,market_class,
25.1.757,25,1,757,upload_two_fourminave,UK_CSV0000000000000197__00,757,upload_two_fourminave,
25.2.757,25,2,757,geography,UK_CSV0000000000000197__00,757,geography,RANDOM_TYPO
25.3.757,25,3,757,technology,UK_CSV0000000000000197__00,757,technology,RANDOM_TYPO
25.4.757,25,4,757,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,757,you_tube_hd_two_fourhr,
25.5.757,25,5,757,ruralweight,UK_CSV0000000000000197__00,757,ruralweight,
25.6.757,25,6,757,region,UK_CSV0000000000000197__00,757,region,
25.0.758,25,0,758,market_class,UK_CSV0000000000000197__00,758,market_class,RANDOM_TYPO
25.1.758,25,1,758,upload_two_fourminave,UK_CSV0000000000000197__00,758,upload_two_fourminave,
25.2.758,25,2,758,geography,UK_CSV0000000000000197__00,758,geography,
25.3.758,25,3,758,technology,UK_CSV0000000000000197__00,758,technology,
25.4.758,25,4,758,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,758,you_tube_hd_two_fourhr,
25.5.758,25,5,758,ruralweight,UK_CSV0000000000000197__00,758,ruralweight,
25.6.758,25,6,758,region,UK_CSV0000000000000197__00,758,region,RANDOM_TYPO
25.0.759,25,0,759,market_class,UK_CSV0000000000000197__00,759,market_class,
25.1.759,25,1,759,upload_two_fourminave,UK_CSV0000000000000197__00,759,upload_two_fourminave,
25.2.759,25,2,759,geography,UK_CSV0000000000000197__00,759,geography,
25.3.759,25,3,759,technology,UK_CSV0000000000000197__00,759,technology,
25.4.759,25,4,759,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,759,you_tube_hd_two_fourhr,
25.5.759,25,5,759,ruralweight,UK_CSV0000000000000197__00,759,ruralweight,
25.6.759,25,6,759,region,UK_CSV0000000000000197__00,759,region,
25.0.760,25,0,760,market_class,UK_CSV0000000000000197__00,760,market_class,
25.1.760,25,1,760,upload_two_fourminave,UK_CSV0000000000000197__00,760,upload_two_fourminave,
25.2.760,25,2,760,geography,UK_CSV0000000000000197__00,760,geography,
25.3.760,25,3,760,technology,UK_CSV0000000000000197__00,760,technology,
25.4.760,25,4,760,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,760,you_tube_hd_two_fourhr,
25.5.760,25,5,760,ruralweight,UK_CSV0000000000000197__00,760,ruralweight,
25.6.760,25,6,760,region,UK_CSV0000000000000197__00,760,region,
25.0.761,25,0,761,market_class,UK_CSV0000000000000197__00,761,market_class,
25.1.761,25,1,761,upload_two_fourminave,UK_CSV0000000000000197__00,761,upload_two_fourminave,
25.2.761,25,2,761,geography,UK_CSV0000000000000197__00,761,geography,
25.3.761,25,3,761,technology,UK_CSV0000000000000197__00,761,technology,
25.4.761,25,4,761,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,761,you_tube_hd_two_fourhr,
25.5.761,25,5,761,ruralweight,UK_CSV0000000000000197__00,761,ruralweight,
25.6.761,25,6,761,region,UK_CSV0000000000000197__00,761,region,RANDOM_TYPO
25.0.762,25,0,762,market_class,UK_CSV0000000000000197__00,762,market_class,
25.1.762,25,1,762,upload_two_fourminave,UK_CSV0000000000000197__00,762,upload_two_fourminave,
25.2.762,25,2,762,geography,UK_CSV0000000000000197__00,762,geography,
25.3.762,25,3,762,technology,UK_CSV0000000000000197__00,762,technology,
25.4.762,25,4,762,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,762,you_tube_hd_two_fourhr,
25.5.762,25,5,762,ruralweight,UK_CSV0000000000000197__00,762,ruralweight,
25.6.762,25,6,762,region,UK_CSV0000000000000197__00,762,region,
25.0.763,25,0,763,market_class,UK_CSV0000000000000197__00,763,market_class,
25.1.763,25,1,763,upload_two_fourminave,UK_CSV0000000000000197__00,763,upload_two_fourminave,
25.2.763,25,2,763,geography,UK_CSV0000000000000197__00,763,geography,
25.3.763,25,3,763,technology,UK_CSV0000000000000197__00,763,technology,
25.4.763,25,4,763,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,763,you_tube_hd_two_fourhr,
25.5.763,25,5,763,ruralweight,UK_CSV0000000000000197__00,763,ruralweight,
25.6.763,25,6,763,region,UK_CSV0000000000000197__00,763,region,
25.0.764,25,0,764,market_class,UK_CSV0000000000000197__00,764,market_class,
25.1.764,25,1,764,upload_two_fourminave,UK_CSV0000000000000197__00,764,upload_two_fourminave,
25.2.764,25,2,764,geography,UK_CSV0000000000000197__00,764,geography,
25.3.764,25,3,764,technology,UK_CSV0000000000000197__00,764,technology,
25.4.764,25,4,764,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,764,you_tube_hd_two_fourhr,
25.5.764,25,5,764,ruralweight,UK_CSV0000000000000197__00,764,ruralweight,
25.6.764,25,6,764,region,UK_CSV0000000000000197__00,764,region,
25.0.765,25,0,765,market_class,UK_CSV0000000000000197__00,765,market_class,
25.1.765,25,1,765,upload_two_fourminave,UK_CSV0000000000000197__00,765,upload_two_fourminave,
25.2.765,25,2,765,geography,UK_CSV0000000000000197__00,765,geography,
25.3.765,25,3,765,technology,UK_CSV0000000000000197__00,765,technology,
25.4.765,25,4,765,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,765,you_tube_hd_two_fourhr,
25.5.765,25,5,765,ruralweight,UK_CSV0000000000000197__00,765,ruralweight,
25.6.765,25,6,765,region,UK_CSV0000000000000197__00,765,region,RANDOM_TYPO
25.0.766,25,0,766,market_class,UK_CSV0000000000000197__00,766,market_class,
25.1.766,25,1,766,upload_two_fourminave,UK_CSV0000000000000197__00,766,upload_two_fourminave,
25.2.766,25,2,766,geography,UK_CSV0000000000000197__00,766,geography,
25.3.766,25,3,766,technology,UK_CSV0000000000000197__00,766,technology,
25.4.766,25,4,766,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,766,you_tube_hd_two_fourhr,
25.5.766,25,5,766,ruralweight,UK_CSV0000000000000197__00,766,ruralweight,
25.6.766,25,6,766,region,UK_CSV0000000000000197__00,766,region,
25.0.767,25,0,767,market_class,UK_CSV0000000000000197__00,767,market_class,
25.1.767,25,1,767,upload_two_fourminave,UK_CSV0000000000000197__00,767,upload_two_fourminave,
25.2.767,25,2,767,geography,UK_CSV0000000000000197__00,767,geography,
25.3.767,25,3,767,technology,UK_CSV0000000000000197__00,767,technology,
25.4.767,25,4,767,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,767,you_tube_hd_two_fourhr,
25.5.767,25,5,767,ruralweight,UK_CSV0000000000000197__00,767,ruralweight,
25.6.767,25,6,767,region,UK_CSV0000000000000197__00,767,region,
25.0.768,25,0,768,market_class,UK_CSV0000000000000197__00,768,market_class,
25.1.768,25,1,768,upload_two_fourminave,UK_CSV0000000000000197__00,768,upload_two_fourminave,
25.2.768,25,2,768,geography,UK_CSV0000000000000197__00,768,geography,
25.3.768,25,3,768,technology,UK_CSV0000000000000197__00,768,technology,RANDOM_TYPO
25.4.768,25,4,768,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,768,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.768,25,5,768,ruralweight,UK_CSV0000000000000197__00,768,ruralweight,
25.6.768,25,6,768,region,UK_CSV0000000000000197__00,768,region,RANDOM_TYPO
25.0.769,25,0,769,market_class,UK_CSV0000000000000197__00,769,market_class,
25.1.769,25,1,769,upload_two_fourminave,UK_CSV0000000000000197__00,769,upload_two_fourminave,
25.2.769,25,2,769,geography,UK_CSV0000000000000197__00,769,geography,
25.3.769,25,3,769,technology,UK_CSV0000000000000197__00,769,technology,
25.4.769,25,4,769,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,769,you_tube_hd_two_fourhr,
25.5.769,25,5,769,ruralweight,UK_CSV0000000000000197__00,769,ruralweight,
25.6.769,25,6,769,region,UK_CSV0000000000000197__00,769,region,
25.0.770,25,0,770,market_class,UK_CSV0000000000000197__00,770,market_class,
25.1.770,25,1,770,upload_two_fourminave,UK_CSV0000000000000197__00,770,upload_two_fourminave,
25.2.770,25,2,770,geography,UK_CSV0000000000000197__00,770,geography,
25.3.770,25,3,770,technology,UK_CSV0000000000000197__00,770,technology,
25.4.770,25,4,770,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,770,you_tube_hd_two_fourhr,
25.5.770,25,5,770,ruralweight,UK_CSV0000000000000197__00,770,ruralweight,
25.6.770,25,6,770,region,UK_CSV0000000000000197__00,770,region,
25.0.771,25,0,771,market_class,UK_CSV0000000000000197__00,771,market_class,
25.1.771,25,1,771,upload_two_fourminave,UK_CSV0000000000000197__00,771,upload_two_fourminave,
25.2.771,25,2,771,geography,UK_CSV0000000000000197__00,771,geography,
25.3.771,25,3,771,technology,UK_CSV0000000000000197__00,771,technology,
25.4.771,25,4,771,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,771,you_tube_hd_two_fourhr,
25.5.771,25,5,771,ruralweight,UK_CSV0000000000000197__00,771,ruralweight,
25.6.771,25,6,771,region,UK_CSV0000000000000197__00,771,region,RANDOM_TYPO
25.0.772,25,0,772,market_class,UK_CSV0000000000000197__00,772,market_class,
25.1.772,25,1,772,upload_two_fourminave,UK_CSV0000000000000197__00,772,upload_two_fourminave,
25.2.772,25,2,772,geography,UK_CSV0000000000000197__00,772,geography,RANDOM_TYPO
25.3.772,25,3,772,technology,UK_CSV0000000000000197__00,772,technology,
25.4.772,25,4,772,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,772,you_tube_hd_two_fourhr,
25.5.772,25,5,772,ruralweight,UK_CSV0000000000000197__00,772,ruralweight,
25.6.772,25,6,772,region,UK_CSV0000000000000197__00,772,region,
25.0.773,25,0,773,market_class,UK_CSV0000000000000197__00,773,market_class,
25.1.773,25,1,773,upload_two_fourminave,UK_CSV0000000000000197__00,773,upload_two_fourminave,
25.2.773,25,2,773,geography,UK_CSV0000000000000197__00,773,geography,RANDOM_TYPO
25.3.773,25,3,773,technology,UK_CSV0000000000000197__00,773,technology,
25.4.773,25,4,773,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,773,you_tube_hd_two_fourhr,
25.5.773,25,5,773,ruralweight,UK_CSV0000000000000197__00,773,ruralweight,
25.6.773,25,6,773,region,UK_CSV0000000000000197__00,773,region,
25.0.774,25,0,774,market_class,UK_CSV0000000000000197__00,774,market_class,
25.1.774,25,1,774,upload_two_fourminave,UK_CSV0000000000000197__00,774,upload_two_fourminave,
25.2.774,25,2,774,geography,UK_CSV0000000000000197__00,774,geography,
25.3.774,25,3,774,technology,UK_CSV0000000000000197__00,774,technology,
25.4.774,25,4,774,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,774,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.774,25,5,774,ruralweight,UK_CSV0000000000000197__00,774,ruralweight,
25.6.774,25,6,774,region,UK_CSV0000000000000197__00,774,region,
25.0.775,25,0,775,market_class,UK_CSV0000000000000197__00,775,market_class,RANDOM_TYPO
25.1.775,25,1,775,upload_two_fourminave,UK_CSV0000000000000197__00,775,upload_two_fourminave,
25.2.775,25,2,775,geography,UK_CSV0000000000000197__00,775,geography,
25.3.775,25,3,775,technology,UK_CSV0000000000000197__00,775,technology,
25.4.775,25,4,775,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,775,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.775,25,5,775,ruralweight,UK_CSV0000000000000197__00,775,ruralweight,
25.6.775,25,6,775,region,UK_CSV0000000000000197__00,775,region,
25.0.776,25,0,776,market_class,UK_CSV0000000000000197__00,776,market_class,
25.1.776,25,1,776,upload_two_fourminave,UK_CSV0000000000000197__00,776,upload_two_fourminave,
25.2.776,25,2,776,geography,UK_CSV0000000000000197__00,776,geography,
25.3.776,25,3,776,technology,UK_CSV0000000000000197__00,776,technology,
25.4.776,25,4,776,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,776,you_tube_hd_two_fourhr,
25.5.776,25,5,776,ruralweight,UK_CSV0000000000000197__00,776,ruralweight,
25.6.776,25,6,776,region,UK_CSV0000000000000197__00,776,region,
25.0.777,25,0,777,market_class,UK_CSV0000000000000197__00,777,market_class,RANDOM_TYPO
25.1.777,25,1,777,upload_two_fourminave,UK_CSV0000000000000197__00,777,upload_two_fourminave,
25.2.777,25,2,777,geography,UK_CSV0000000000000197__00,777,geography,
25.3.777,25,3,777,technology,UK_CSV0000000000000197__00,777,technology,
25.4.777,25,4,777,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,777,you_tube_hd_two_fourhr,
25.5.777,25,5,777,ruralweight,UK_CSV0000000000000197__00,777,ruralweight,
25.6.777,25,6,777,region,UK_CSV0000000000000197__00,777,region,RANDOM_TYPO
25.0.778,25,0,778,market_class,UK_CSV0000000000000197__00,778,market_class,
25.1.778,25,1,778,upload_two_fourminave,UK_CSV0000000000000197__00,778,upload_two_fourminave,
25.2.778,25,2,778,geography,UK_CSV0000000000000197__00,778,geography,
25.3.778,25,3,778,technology,UK_CSV0000000000000197__00,778,technology,
25.4.778,25,4,778,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,778,you_tube_hd_two_fourhr,
25.5.778,25,5,778,ruralweight,UK_CSV0000000000000197__00,778,ruralweight,
25.6.778,25,6,778,region,UK_CSV0000000000000197__00,778,region,
25.0.779,25,0,779,market_class,UK_CSV0000000000000197__00,779,market_class,
25.1.779,25,1,779,upload_two_fourminave,UK_CSV0000000000000197__00,779,upload_two_fourminave,
25.2.779,25,2,779,geography,UK_CSV0000000000000197__00,779,geography,RANDOM_TYPO
25.3.779,25,3,779,technology,UK_CSV0000000000000197__00,779,technology,RANDOM_TYPO
25.4.779,25,4,779,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,779,you_tube_hd_two_fourhr,
25.5.779,25,5,779,ruralweight,UK_CSV0000000000000197__00,779,ruralweight,
25.6.779,25,6,779,region,UK_CSV0000000000000197__00,779,region,
25.0.780,25,0,780,market_class,UK_CSV0000000000000197__00,780,market_class,
25.1.780,25,1,780,upload_two_fourminave,UK_CSV0000000000000197__00,780,upload_two_fourminave,
25.2.780,25,2,780,geography,UK_CSV0000000000000197__00,780,geography,
25.3.780,25,3,780,technology,UK_CSV0000000000000197__00,780,technology,
25.4.780,25,4,780,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,780,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.780,25,5,780,ruralweight,UK_CSV0000000000000197__00,780,ruralweight,
25.6.780,25,6,780,region,UK_CSV0000000000000197__00,780,region,
25.0.781,25,0,781,market_class,UK_CSV0000000000000197__00,781,market_class,RANDOM_TYPO
25.1.781,25,1,781,upload_two_fourminave,UK_CSV0000000000000197__00,781,upload_two_fourminave,
25.2.781,25,2,781,geography,UK_CSV0000000000000197__00,781,geography,
25.3.781,25,3,781,technology,UK_CSV0000000000000197__00,781,technology,RANDOM_TYPO
25.4.781,25,4,781,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,781,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.781,25,5,781,ruralweight,UK_CSV0000000000000197__00,781,ruralweight,
25.6.781,25,6,781,region,UK_CSV0000000000000197__00,781,region,
25.0.782,25,0,782,market_class,UK_CSV0000000000000197__00,782,market_class,
25.1.782,25,1,782,upload_two_fourminave,UK_CSV0000000000000197__00,782,upload_two_fourminave,
25.2.782,25,2,782,geography,UK_CSV0000000000000197__00,782,geography,
25.3.782,25,3,782,technology,UK_CSV0000000000000197__00,782,technology,RANDOM_TYPO
25.4.782,25,4,782,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,782,you_tube_hd_two_fourhr,
25.5.782,25,5,782,ruralweight,UK_CSV0000000000000197__00,782,ruralweight,
25.6.782,25,6,782,region,UK_CSV0000000000000197__00,782,region,
25.0.783,25,0,783,market_class,UK_CSV0000000000000197__00,783,market_class,
25.1.783,25,1,783,upload_two_fourminave,UK_CSV0000000000000197__00,783,upload_two_fourminave,
25.2.783,25,2,783,geography,UK_CSV0000000000000197__00,783,geography,
25.3.783,25,3,783,technology,UK_CSV0000000000000197__00,783,technology,
25.4.783,25,4,783,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,783,you_tube_hd_two_fourhr,
25.5.783,25,5,783,ruralweight,UK_CSV0000000000000197__00,783,ruralweight,
25.6.783,25,6,783,region,UK_CSV0000000000000197__00,783,region,
25.0.784,25,0,784,market_class,UK_CSV0000000000000197__00,784,market_class,
25.1.784,25,1,784,upload_two_fourminave,UK_CSV0000000000000197__00,784,upload_two_fourminave,
25.2.784,25,2,784,geography,UK_CSV0000000000000197__00,784,geography,
25.3.784,25,3,784,technology,UK_CSV0000000000000197__00,784,technology,
25.4.784,25,4,784,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,784,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.784,25,5,784,ruralweight,UK_CSV0000000000000197__00,784,ruralweight,
25.6.784,25,6,784,region,UK_CSV0000000000000197__00,784,region,
25.0.785,25,0,785,market_class,UK_CSV0000000000000197__00,785,market_class,
25.1.785,25,1,785,upload_two_fourminave,UK_CSV0000000000000197__00,785,upload_two_fourminave,
25.2.785,25,2,785,geography,UK_CSV0000000000000197__00,785,geography,
25.3.785,25,3,785,technology,UK_CSV0000000000000197__00,785,technology,RANDOM_TYPO
25.4.785,25,4,785,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,785,you_tube_hd_two_fourhr,
25.5.785,25,5,785,ruralweight,UK_CSV0000000000000197__00,785,ruralweight,
25.6.785,25,6,785,region,UK_CSV0000000000000197__00,785,region,
25.0.786,25,0,786,market_class,UK_CSV0000000000000197__00,786,market_class,
25.1.786,25,1,786,upload_two_fourminave,UK_CSV0000000000000197__00,786,upload_two_fourminave,
25.2.786,25,2,786,geography,UK_CSV0000000000000197__00,786,geography,
25.3.786,25,3,786,technology,UK_CSV0000000000000197__00,786,technology,
25.4.786,25,4,786,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,786,you_tube_hd_two_fourhr,
25.5.786,25,5,786,ruralweight,UK_CSV0000000000000197__00,786,ruralweight,
25.6.786,25,6,786,region,UK_CSV0000000000000197__00,786,region,
25.0.787,25,0,787,market_class,UK_CSV0000000000000197__00,787,market_class,
25.1.787,25,1,787,upload_two_fourminave,UK_CSV0000000000000197__00,787,upload_two_fourminave,
25.2.787,25,2,787,geography,UK_CSV0000000000000197__00,787,geography,
25.3.787,25,3,787,technology,UK_CSV0000000000000197__00,787,technology,
25.4.787,25,4,787,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,787,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.787,25,5,787,ruralweight,UK_CSV0000000000000197__00,787,ruralweight,
25.6.787,25,6,787,region,UK_CSV0000000000000197__00,787,region,
25.0.788,25,0,788,market_class,UK_CSV0000000000000197__00,788,market_class,
25.1.788,25,1,788,upload_two_fourminave,UK_CSV0000000000000197__00,788,upload_two_fourminave,
25.2.788,25,2,788,geography,UK_CSV0000000000000197__00,788,geography,
25.3.788,25,3,788,technology,UK_CSV0000000000000197__00,788,technology,
25.4.788,25,4,788,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,788,you_tube_hd_two_fourhr,
25.5.788,25,5,788,ruralweight,UK_CSV0000000000000197__00,788,ruralweight,
25.6.788,25,6,788,region,UK_CSV0000000000000197__00,788,region,
25.0.789,25,0,789,market_class,UK_CSV0000000000000197__00,789,market_class,
25.1.789,25,1,789,upload_two_fourminave,UK_CSV0000000000000197__00,789,upload_two_fourminave,
25.2.789,25,2,789,geography,UK_CSV0000000000000197__00,789,geography,
25.3.789,25,3,789,technology,UK_CSV0000000000000197__00,789,technology,
25.4.789,25,4,789,you_tube_hd_two_fourhr,UK_CSV0000000000000197__00,789,you_tube_hd_two_fourhr,RANDOM_TYPO
25.5.789,25,5,789,ruralweight,UK_CSV0000000000000197__00,789,ruralweight,
25.6.789,25,6,789,region,UK_CSV0000000000000197__00,789,region,
25.0.790,25,0,790,market_class,UK_CSV0000000000000197__00,790,market_class,
25.1.790,25,1,790,upload_two_fourminave,UK_CSV0000000000000197__00,790,upload_two_fourminave,
25.2.790,25,2,790,geography,UK_CSV0000000000000197__00,790,geography,
25.3.790,25,3,790,technology,UK_CSV0000000000000197__00,790,technology,
