cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
60.14.2184,60,14,2184,uncertain,UK_CSV0000000000009356,2184,uncertain,
60.15.2184,60,15,2184,abundance_sacforn,UK_CSV0000000000009356,2184,abundance_sacforn,
60.16.2184,60,16,2184,is_dead,UK_CSV0000000000009356,2184,is_dead,
60.17.2184,60,17,2184,sample_comment,UK_CSV0000000000009356,2184,sample_comment,
60.0.2185,60,0,2185,record_key,UK_CSV0000000000009356,2185,record_key,
60.1.2185,60,1,2185,survey_key,UK_CSV0000000000009356,2185,survey_key,
60.2.2185,60,2,2185,survey_name,UK_CSV0000000000009356,2185,survey_name,RANDOM_TYPO
60.3.2185,60,3,2185,sample_key,UK_CSV0000000000009356,2185,sample_key,
60.4.2185,60,4,2185,start_date,UK_CSV0000000000009356,2185,start_date,
60.5.2185,60,5,2185,end_date,UK_CSV0000000000009356,2185,end_date,
60.6.2185,60,6,2185,date_type,UK_CSV0000000000009356,2185,date_type,RANDOM_TYPO
60.7.2185,60,7,2185,location_name,UK_CSV0000000000009356,2185,location_name,
60.8.2185,60,8,2185,data_type,UK_CSV0000000000009356,2185,data_type,RANDOM_TYPO
60.9.2185,60,9,2185,latitude,UK_CSV0000000000009356,2185,latitude,
60.10.2185,60,10,2185,longitude,UK_CSV0000000000009356,2185,longitude,FD_VIOLATION
60.11.2185,60,11,2185,projection,UK_CSV0000000000009356,2185,projection,RANDOM_TYPO
60.12.2185,60,12,2185,aphia_id,UK_CSV0000000000009356,2185,aphia_id,
60.13.2185,60,13,2185,species,UK_CSV0000000000009356,2185,species,
60.14.2185,60,14,2185,uncertain,UK_CSV0000000000009356,2185,uncertain,
60.15.2185,60,15,2185,abundance_sacforn,UK_CSV0000000000009356,2185,abundance_sacforn,
60.16.2185,60,16,2185,is_dead,UK_CSV0000000000009356,2185,is_dead,
60.17.2185,60,17,2185,sample_comment,UK_CSV0000000000009356,2185,sample_comment,
60.0.2186,60,0,2186,record_key,UK_CSV0000000000009356,2186,record_key,
60.1.2186,60,1,2186,survey_key,UK_CSV0000000000009356,2186,survey_key,
60.2.2186,60,2,2186,survey_name,UK_CSV0000000000009356,2186,survey_name,
60.3.2186,60,3,2186,sample_key,UK_CSV0000000000009356,2186,sample_key,
60.4.2186,60,4,2186,start_date,UK_CSV0000000000009356,2186,start_date,
60.5.2186,60,5,2186,end_date,UK_CSV0000000000009356,2186,end_date,
60.6.2186,60,6,2186,date_type,UK_CSV0000000000009356,2186,date_type,
60.7.2186,60,7,2186,location_name,UK_CSV0000000000009356,2186,location_name,
60.8.2186,60,8,2186,data_type,UK_CSV0000000000009356,2186,data_type,
60.9.2186,60,9,2186,latitude,UK_CSV0000000000009356,2186,latitude,
60.10.2186,60,10,2186,longitude,UK_CSV0000000000009356,2186,longitude,
60.11.2186,60,11,2186,projection,UK_CSV0000000000009356,2186,projection,
60.12.2186,60,12,2186,aphia_id,UK_CSV0000000000009356,2186,aphia_id,
60.13.2186,60,13,2186,species,UK_CSV0000000000009356,2186,species,
60.14.2186,60,14,2186,uncertain,UK_CSV0000000000009356,2186,uncertain,
60.15.2186,60,15,2186,abundance_sacforn,UK_CSV0000000000009356,2186,abundance_sacforn,
60.16.2186,60,16,2186,is_dead,UK_CSV0000000000009356,2186,is_dead,
60.17.2186,60,17,2186,sample_comment,UK_CSV0000000000009356,2186,sample_comment,
60.0.2187,60,0,2187,record_key,UK_CSV0000000000009356,2187,record_key,
60.1.2187,60,1,2187,survey_key,UK_CSV0000000000009356,2187,survey_key,
60.2.2187,60,2,2187,survey_name,UK_CSV0000000000009356,2187,survey_name,
60.3.2187,60,3,2187,sample_key,UK_CSV0000000000009356,2187,sample_key,
60.4.2187,60,4,2187,start_date,UK_CSV0000000000009356,2187,start_date,
60.5.2187,60,5,2187,end_date,UK_CSV0000000000009356,2187,end_date,
60.6.2187,60,6,2187,date_type,UK_CSV0000000000009356,2187,date_type,
60.7.2187,60,7,2187,location_name,UK_CSV0000000000009356,2187,location_name,
60.8.2187,60,8,2187,data_type,UK_CSV0000000000009356,2187,data_type,
60.9.2187,60,9,2187,latitude,UK_CSV0000000000009356,2187,latitude,
60.10.2187,60,10,2187,longitude,UK_CSV0000000000009356,2187,longitude,
60.11.2187,60,11,2187,projection,UK_CSV0000000000009356,2187,projection,
60.12.2187,60,12,2187,aphia_id,UK_CSV0000000000009356,2187,aphia_id,
60.13.2187,60,13,2187,species,UK_CSV0000000000009356,2187,species,
60.14.2187,60,14,2187,uncertain,UK_CSV0000000000009356,2187,uncertain,
60.15.2187,60,15,2187,abundance_sacforn,UK_CSV0000000000009356,2187,abundance_sacforn,RANDOM_TYPO
60.16.2187,60,16,2187,is_dead,UK_CSV0000000000009356,2187,is_dead,
60.17.2187,60,17,2187,sample_comment,UK_CSV0000000000009356,2187,sample_comment,
60.0.2188,60,0,2188,record_key,UK_CSV0000000000009356,2188,record_key,
60.1.2188,60,1,2188,survey_key,UK_CSV0000000000009356,2188,survey_key,
60.2.2188,60,2,2188,survey_name,UK_CSV0000000000009356,2188,survey_name,
60.3.2188,60,3,2188,sample_key,UK_CSV0000000000009356,2188,sample_key,
60.4.2188,60,4,2188,start_date,UK_CSV0000000000009356,2188,start_date,
60.5.2188,60,5,2188,end_date,UK_CSV0000000000009356,2188,end_date,
60.6.2188,60,6,2188,date_type,UK_CSV0000000000009356,2188,date_type,
60.7.2188,60,7,2188,location_name,UK_CSV0000000000009356,2188,location_name,FD_VIOLATION
60.8.2188,60,8,2188,data_type,UK_CSV0000000000009356,2188,data_type,
60.9.2188,60,9,2188,latitude,UK_CSV0000000000009356,2188,latitude,
60.10.2188,60,10,2188,longitude,UK_CSV0000000000009356,2188,longitude,
60.11.2188,60,11,2188,projection,UK_CSV0000000000009356,2188,projection,
60.12.2188,60,12,2188,aphia_id,UK_CSV0000000000009356,2188,aphia_id,
60.13.2188,60,13,2188,species,UK_CSV0000000000009356,2188,species,
60.14.2188,60,14,2188,uncertain,UK_CSV0000000000009356,2188,uncertain,
60.15.2188,60,15,2188,abundance_sacforn,UK_CSV0000000000009356,2188,abundance_sacforn,
60.16.2188,60,16,2188,is_dead,UK_CSV0000000000009356,2188,is_dead,
60.17.2188,60,17,2188,sample_comment,UK_CSV0000000000009356,2188,sample_comment,
60.0.2189,60,0,2189,record_key,UK_CSV0000000000009356,2189,record_key,
60.1.2189,60,1,2189,survey_key,UK_CSV0000000000009356,2189,survey_key,
60.2.2189,60,2,2189,survey_name,UK_CSV0000000000009356,2189,survey_name,RANDOM_TYPO
60.3.2189,60,3,2189,sample_key,UK_CSV0000000000009356,2189,sample_key,
60.4.2189,60,4,2189,start_date,UK_CSV0000000000009356,2189,start_date,RANDOM_TYPO
60.5.2189,60,5,2189,end_date,UK_CSV0000000000009356,2189,end_date,
60.6.2189,60,6,2189,date_type,UK_CSV0000000000009356,2189,date_type,
60.7.2189,60,7,2189,location_name,UK_CSV0000000000009356,2189,location_name,
60.8.2189,60,8,2189,data_type,UK_CSV0000000000009356,2189,data_type,
60.9.2189,60,9,2189,latitude,UK_CSV0000000000009356,2189,latitude,
60.10.2189,60,10,2189,longitude,UK_CSV0000000000009356,2189,longitude,
60.11.2189,60,11,2189,projection,UK_CSV0000000000009356,2189,projection,
60.12.2189,60,12,2189,aphia_id,UK_CSV0000000000009356,2189,aphia_id,
60.13.2189,60,13,2189,species,UK_CSV0000000000009356,2189,species,
60.14.2189,60,14,2189,uncertain,UK_CSV0000000000009356,2189,uncertain,
60.15.2189,60,15,2189,abundance_sacforn,UK_CSV0000000000009356,2189,abundance_sacforn,
60.16.2189,60,16,2189,is_dead,UK_CSV0000000000009356,2189,is_dead,
60.17.2189,60,17,2189,sample_comment,UK_CSV0000000000009356,2189,sample_comment,
60.0.2190,60,0,2190,record_key,UK_CSV0000000000009356,2190,record_key,
60.1.2190,60,1,2190,survey_key,UK_CSV0000000000009356,2190,survey_key,
60.2.2190,60,2,2190,survey_name,UK_CSV0000000000009356,2190,survey_name,
60.3.2190,60,3,2190,sample_key,UK_CSV0000000000009356,2190,sample_key,
60.4.2190,60,4,2190,start_date,UK_CSV0000000000009356,2190,start_date,RANDOM_TYPO
60.5.2190,60,5,2190,end_date,UK_CSV0000000000009356,2190,end_date,
60.6.2190,60,6,2190,date_type,UK_CSV0000000000009356,2190,date_type,
60.7.2190,60,7,2190,location_name,UK_CSV0000000000009356,2190,location_name,
60.8.2190,60,8,2190,data_type,UK_CSV0000000000009356,2190,data_type,
60.9.2190,60,9,2190,latitude,UK_CSV0000000000009356,2190,latitude,FD_VIOLATION
60.10.2190,60,10,2190,longitude,UK_CSV0000000000009356,2190,longitude,
60.11.2190,60,11,2190,projection,UK_CSV0000000000009356,2190,projection,
60.12.2190,60,12,2190,aphia_id,UK_CSV0000000000009356,2190,aphia_id,
60.13.2190,60,13,2190,species,UK_CSV0000000000009356,2190,species,
60.14.2190,60,14,2190,uncertain,UK_CSV0000000000009356,2190,uncertain,
60.15.2190,60,15,2190,abundance_sacforn,UK_CSV0000000000009356,2190,abundance_sacforn,
60.16.2190,60,16,2190,is_dead,UK_CSV0000000000009356,2190,is_dead,
60.17.2190,60,17,2190,sample_comment,UK_CSV0000000000009356,2190,sample_comment,FD_VIOLATION
60.0.2191,60,0,2191,record_key,UK_CSV0000000000009356,2191,record_key,RANDOM_TYPO
60.1.2191,60,1,2191,survey_key,UK_CSV0000000000009356,2191,survey_key,
60.2.2191,60,2,2191,survey_name,UK_CSV0000000000009356,2191,survey_name,
60.3.2191,60,3,2191,sample_key,UK_CSV0000000000009356,2191,sample_key,
60.4.2191,60,4,2191,start_date,UK_CSV0000000000009356,2191,start_date,
60.5.2191,60,5,2191,end_date,UK_CSV0000000000009356,2191,end_date,
60.6.2191,60,6,2191,date_type,UK_CSV0000000000009356,2191,date_type,RANDOM_TYPO
60.7.2191,60,7,2191,location_name,UK_CSV0000000000009356,2191,location_name,
60.8.2191,60,8,2191,data_type,UK_CSV0000000000009356,2191,data_type,
60.9.2191,60,9,2191,latitude,UK_CSV0000000000009356,2191,latitude,
60.10.2191,60,10,2191,longitude,UK_CSV0000000000009356,2191,longitude,
60.11.2191,60,11,2191,projection,UK_CSV0000000000009356,2191,projection,
60.12.2191,60,12,2191,aphia_id,UK_CSV0000000000009356,2191,aphia_id,
60.13.2191,60,13,2191,species,UK_CSV0000000000009356,2191,species,
60.14.2191,60,14,2191,uncertain,UK_CSV0000000000009356,2191,uncertain,
60.15.2191,60,15,2191,abundance_sacforn,UK_CSV0000000000009356,2191,abundance_sacforn,
60.16.2191,60,16,2191,is_dead,UK_CSV0000000000009356,2191,is_dead,
60.17.2191,60,17,2191,sample_comment,UK_CSV0000000000009356,2191,sample_comment,FD_VIOLATION
60.0.2192,60,0,2192,record_key,UK_CSV0000000000009356,2192,record_key,
60.1.2192,60,1,2192,survey_key,UK_CSV0000000000009356,2192,survey_key,
60.2.2192,60,2,2192,survey_name,UK_CSV0000000000009356,2192,survey_name,
60.3.2192,60,3,2192,sample_key,UK_CSV0000000000009356,2192,sample_key,
60.4.2192,60,4,2192,start_date,UK_CSV0000000000009356,2192,start_date,
60.5.2192,60,5,2192,end_date,UK_CSV0000000000009356,2192,end_date,
60.6.2192,60,6,2192,date_type,UK_CSV0000000000009356,2192,date_type,RANDOM_TYPO
60.7.2192,60,7,2192,location_name,UK_CSV0000000000009356,2192,location_name,
60.8.2192,60,8,2192,data_type,UK_CSV0000000000009356,2192,data_type,
60.9.2192,60,9,2192,latitude,UK_CSV0000000000009356,2192,latitude,
60.10.2192,60,10,2192,longitude,UK_CSV0000000000009356,2192,longitude,
60.11.2192,60,11,2192,projection,UK_CSV0000000000009356,2192,projection,
60.12.2192,60,12,2192,aphia_id,UK_CSV0000000000009356,2192,aphia_id,
60.13.2192,60,13,2192,species,UK_CSV0000000000009356,2192,species,
60.14.2192,60,14,2192,uncertain,UK_CSV0000000000009356,2192,uncertain,
60.15.2192,60,15,2192,abundance_sacforn,UK_CSV0000000000009356,2192,abundance_sacforn,
60.16.2192,60,16,2192,is_dead,UK_CSV0000000000009356,2192,is_dead,
60.17.2192,60,17,2192,sample_comment,UK_CSV0000000000009356,2192,sample_comment,
60.0.2193,60,0,2193,record_key,UK_CSV0000000000009356,2193,record_key,
60.1.2193,60,1,2193,survey_key,UK_CSV0000000000009356,2193,survey_key,
60.2.2193,60,2,2193,survey_name,UK_CSV0000000000009356,2193,survey_name,
60.3.2193,60,3,2193,sample_key,UK_CSV0000000000009356,2193,sample_key,
60.4.2193,60,4,2193,start_date,UK_CSV0000000000009356,2193,start_date,
60.5.2193,60,5,2193,end_date,UK_CSV0000000000009356,2193,end_date,
60.6.2193,60,6,2193,date_type,UK_CSV0000000000009356,2193,date_type,
60.7.2193,60,7,2193,location_name,UK_CSV0000000000009356,2193,location_name,FD_VIOLATION
60.8.2193,60,8,2193,data_type,UK_CSV0000000000009356,2193,data_type,
60.9.2193,60,9,2193,latitude,UK_CSV0000000000009356,2193,latitude,
60.10.2193,60,10,2193,longitude,UK_CSV0000000000009356,2193,longitude,FD_VIOLATION
60.11.2193,60,11,2193,projection,UK_CSV0000000000009356,2193,projection,
60.12.2193,60,12,2193,aphia_id,UK_CSV0000000000009356,2193,aphia_id,
60.13.2193,60,13,2193,species,UK_CSV0000000000009356,2193,species,
60.14.2193,60,14,2193,uncertain,UK_CSV0000000000009356,2193,uncertain,
60.15.2193,60,15,2193,abundance_sacforn,UK_CSV0000000000009356,2193,abundance_sacforn,
60.16.2193,60,16,2193,is_dead,UK_CSV0000000000009356,2193,is_dead,
60.17.2193,60,17,2193,sample_comment,UK_CSV0000000000009356,2193,sample_comment,
60.0.2194,60,0,2194,record_key,UK_CSV0000000000009356,2194,record_key,
60.1.2194,60,1,2194,survey_key,UK_CSV0000000000009356,2194,survey_key,RANDOM_TYPO
60.2.2194,60,2,2194,survey_name,UK_CSV0000000000009356,2194,survey_name,
60.3.2194,60,3,2194,sample_key,UK_CSV0000000000009356,2194,sample_key,
60.4.2194,60,4,2194,start_date,UK_CSV0000000000009356,2194,start_date,
60.5.2194,60,5,2194,end_date,UK_CSV0000000000009356,2194,end_date,
60.6.2194,60,6,2194,date_type,UK_CSV0000000000009356,2194,date_type,
60.7.2194,60,7,2194,location_name,UK_CSV0000000000009356,2194,location_name,
60.8.2194,60,8,2194,data_type,UK_CSV0000000000009356,2194,data_type,
60.9.2194,60,9,2194,latitude,UK_CSV0000000000009356,2194,latitude,FD_VIOLATION
60.10.2194,60,10,2194,longitude,UK_CSV0000000000009356,2194,longitude,
60.11.2194,60,11,2194,projection,UK_CSV0000000000009356,2194,projection,
60.12.2194,60,12,2194,aphia_id,UK_CSV0000000000009356,2194,aphia_id,
60.13.2194,60,13,2194,species,UK_CSV0000000000009356,2194,species,
60.14.2194,60,14,2194,uncertain,UK_CSV0000000000009356,2194,uncertain,
60.15.2194,60,15,2194,abundance_sacforn,UK_CSV0000000000009356,2194,abundance_sacforn,RANDOM_TYPO
60.16.2194,60,16,2194,is_dead,UK_CSV0000000000009356,2194,is_dead,
60.17.2194,60,17,2194,sample_comment,UK_CSV0000000000009356,2194,sample_comment,
60.0.2195,60,0,2195,record_key,UK_CSV0000000000009356,2195,record_key,
60.1.2195,60,1,2195,survey_key,UK_CSV0000000000009356,2195,survey_key,
60.2.2195,60,2,2195,survey_name,UK_CSV0000000000009356,2195,survey_name,
60.3.2195,60,3,2195,sample_key,UK_CSV0000000000009356,2195,sample_key,
60.4.2195,60,4,2195,start_date,UK_CSV0000000000009356,2195,start_date,
60.5.2195,60,5,2195,end_date,UK_CSV0000000000009356,2195,end_date,
60.6.2195,60,6,2195,date_type,UK_CSV0000000000009356,2195,date_type,
60.7.2195,60,7,2195,location_name,UK_CSV0000000000009356,2195,location_name,
60.8.2195,60,8,2195,data_type,UK_CSV0000000000009356,2195,data_type,
60.9.2195,60,9,2195,latitude,UK_CSV0000000000009356,2195,latitude,
60.10.2195,60,10,2195,longitude,UK_CSV0000000000009356,2195,longitude,
60.11.2195,60,11,2195,projection,UK_CSV0000000000009356,2195,projection,
60.12.2195,60,12,2195,aphia_id,UK_CSV0000000000009356,2195,aphia_id,
60.13.2195,60,13,2195,species,UK_CSV0000000000009356,2195,species,
60.14.2195,60,14,2195,uncertain,UK_CSV0000000000009356,2195,uncertain,
60.15.2195,60,15,2195,abundance_sacforn,UK_CSV0000000000009356,2195,abundance_sacforn,
60.16.2195,60,16,2195,is_dead,UK_CSV0000000000009356,2195,is_dead,
60.17.2195,60,17,2195,sample_comment,UK_CSV0000000000009356,2195,sample_comment,
60.0.2196,60,0,2196,record_key,UK_CSV0000000000009356,2196,record_key,RANDOM_TYPO
60.1.2196,60,1,2196,survey_key,UK_CSV0000000000009356,2196,survey_key,
60.2.2196,60,2,2196,survey_name,UK_CSV0000000000009356,2196,survey_name,
60.3.2196,60,3,2196,sample_key,UK_CSV0000000000009356,2196,sample_key,
60.4.2196,60,4,2196,start_date,UK_CSV0000000000009356,2196,start_date,
60.5.2196,60,5,2196,end_date,UK_CSV0000000000009356,2196,end_date,
60.6.2196,60,6,2196,date_type,UK_CSV0000000000009356,2196,date_type,
60.7.2196,60,7,2196,location_name,UK_CSV0000000000009356,2196,location_name,
60.8.2196,60,8,2196,data_type,UK_CSV0000000000009356,2196,data_type,
60.9.2196,60,9,2196,latitude,UK_CSV0000000000009356,2196,latitude,
60.10.2196,60,10,2196,longitude,UK_CSV0000000000009356,2196,longitude,
60.11.2196,60,11,2196,projection,UK_CSV0000000000009356,2196,projection,
60.12.2196,60,12,2196,aphia_id,UK_CSV0000000000009356,2196,aphia_id,
60.13.2196,60,13,2196,species,UK_CSV0000000000009356,2196,species,
60.14.2196,60,14,2196,uncertain,UK_CSV0000000000009356,2196,uncertain,
60.15.2196,60,15,2196,abundance_sacforn,UK_CSV0000000000009356,2196,abundance_sacforn,
60.16.2196,60,16,2196,is_dead,UK_CSV0000000000009356,2196,is_dead,
60.17.2196,60,17,2196,sample_comment,UK_CSV0000000000009356,2196,sample_comment,
60.0.2197,60,0,2197,record_key,UK_CSV0000000000009356,2197,record_key,
60.1.2197,60,1,2197,survey_key,UK_CSV0000000000009356,2197,survey_key,
60.2.2197,60,2,2197,survey_name,UK_CSV0000000000009356,2197,survey_name,
60.3.2197,60,3,2197,sample_key,UK_CSV0000000000009356,2197,sample_key,
60.4.2197,60,4,2197,start_date,UK_CSV0000000000009356,2197,start_date,
60.5.2197,60,5,2197,end_date,UK_CSV0000000000009356,2197,end_date,
60.6.2197,60,6,2197,date_type,UK_CSV0000000000009356,2197,date_type,
60.7.2197,60,7,2197,location_name,UK_CSV0000000000009356,2197,location_name,
60.8.2197,60,8,2197,data_type,UK_CSV0000000000009356,2197,data_type,RANDOM_TYPO
60.9.2197,60,9,2197,latitude,UK_CSV0000000000009356,2197,latitude,FD_VIOLATION
60.10.2197,60,10,2197,longitude,UK_CSV0000000000009356,2197,longitude,
60.11.2197,60,11,2197,projection,UK_CSV0000000000009356,2197,projection,RANDOM_TYPO
60.12.2197,60,12,2197,aphia_id,UK_CSV0000000000009356,2197,aphia_id,FD_VIOLATION
60.13.2197,60,13,2197,species,UK_CSV0000000000009356,2197,species,
60.14.2197,60,14,2197,uncertain,UK_CSV0000000000009356,2197,uncertain,
60.15.2197,60,15,2197,abundance_sacforn,UK_CSV0000000000009356,2197,abundance_sacforn,RANDOM_TYPO
60.16.2197,60,16,2197,is_dead,UK_CSV0000000000009356,2197,is_dead,
60.17.2197,60,17,2197,sample_comment,UK_CSV0000000000009356,2197,sample_comment,FD_VIOLATION
60.0.2198,60,0,2198,record_key,UK_CSV0000000000009356,2198,record_key,
60.1.2198,60,1,2198,survey_key,UK_CSV0000000000009356,2198,survey_key,
60.2.2198,60,2,2198,survey_name,UK_CSV0000000000009356,2198,survey_name,
60.3.2198,60,3,2198,sample_key,UK_CSV0000000000009356,2198,sample_key,
60.4.2198,60,4,2198,start_date,UK_CSV0000000000009356,2198,start_date,RANDOM_TYPO
60.5.2198,60,5,2198,end_date,UK_CSV0000000000009356,2198,end_date,
60.6.2198,60,6,2198,date_type,UK_CSV0000000000009356,2198,date_type,
60.7.2198,60,7,2198,location_name,UK_CSV0000000000009356,2198,location_name,FD_VIOLATION
60.8.2198,60,8,2198,data_type,UK_CSV0000000000009356,2198,data_type,
60.9.2198,60,9,2198,latitude,UK_CSV0000000000009356,2198,latitude,FD_VIOLATION
60.10.2198,60,10,2198,longitude,UK_CSV0000000000009356,2198,longitude,FD_VIOLATION
60.11.2198,60,11,2198,projection,UK_CSV0000000000009356,2198,projection,
60.12.2198,60,12,2198,aphia_id,UK_CSV0000000000009356,2198,aphia_id,FD_VIOLATION
60.13.2198,60,13,2198,species,UK_CSV0000000000009356,2198,species,
60.14.2198,60,14,2198,uncertain,UK_CSV0000000000009356,2198,uncertain,
60.15.2198,60,15,2198,abundance_sacforn,UK_CSV0000000000009356,2198,abundance_sacforn,
60.16.2198,60,16,2198,is_dead,UK_CSV0000000000009356,2198,is_dead,
60.17.2198,60,17,2198,sample_comment,UK_CSV0000000000009356,2198,sample_comment,FD_VIOLATION
60.0.2199,60,0,2199,record_key,UK_CSV0000000000009356,2199,record_key,
60.1.2199,60,1,2199,survey_key,UK_CSV0000000000009356,2199,survey_key,
60.2.2199,60,2,2199,survey_name,UK_CSV0000000000009356,2199,survey_name,
60.3.2199,60,3,2199,sample_key,UK_CSV0000000000009356,2199,sample_key,
60.4.2199,60,4,2199,start_date,UK_CSV0000000000009356,2199,start_date,
60.5.2199,60,5,2199,end_date,UK_CSV0000000000009356,2199,end_date,
60.6.2199,60,6,2199,date_type,UK_CSV0000000000009356,2199,date_type,
60.7.2199,60,7,2199,location_name,UK_CSV0000000000009356,2199,location_name,
60.8.2199,60,8,2199,data_type,UK_CSV0000000000009356,2199,data_type,
60.9.2199,60,9,2199,latitude,UK_CSV0000000000009356,2199,latitude,
60.10.2199,60,10,2199,longitude,UK_CSV0000000000009356,2199,longitude,
60.11.2199,60,11,2199,projection,UK_CSV0000000000009356,2199,projection,
60.12.2199,60,12,2199,aphia_id,UK_CSV0000000000009356,2199,aphia_id,
60.13.2199,60,13,2199,species,UK_CSV0000000000009356,2199,species,FD_VIOLATION
60.14.2199,60,14,2199,uncertain,UK_CSV0000000000009356,2199,uncertain,
60.15.2199,60,15,2199,abundance_sacforn,UK_CSV0000000000009356,2199,abundance_sacforn,
60.16.2199,60,16,2199,is_dead,UK_CSV0000000000009356,2199,is_dead,
60.17.2199,60,17,2199,sample_comment,UK_CSV0000000000009356,2199,sample_comment,FD_VIOLATION
60.0.2200,60,0,2200,record_key,UK_CSV0000000000009356,2200,record_key,
60.1.2200,60,1,2200,survey_key,UK_CSV0000000000009356,2200,survey_key,
60.2.2200,60,2,2200,survey_name,UK_CSV0000000000009356,2200,survey_name,
60.3.2200,60,3,2200,sample_key,UK_CSV0000000000009356,2200,sample_key,
60.4.2200,60,4,2200,start_date,UK_CSV0000000000009356,2200,start_date,
60.5.2200,60,5,2200,end_date,UK_CSV0000000000009356,2200,end_date,RANDOM_TYPO
60.6.2200,60,6,2200,date_type,UK_CSV0000000000009356,2200,date_type,
60.7.2200,60,7,2200,location_name,UK_CSV0000000000009356,2200,location_name,
60.8.2200,60,8,2200,data_type,UK_CSV0000000000009356,2200,data_type,
60.9.2200,60,9,2200,latitude,UK_CSV0000000000009356,2200,latitude,FD_VIOLATION
60.10.2200,60,10,2200,longitude,UK_CSV0000000000009356,2200,longitude,
60.11.2200,60,11,2200,projection,UK_CSV0000000000009356,2200,projection,
60.12.2200,60,12,2200,aphia_id,UK_CSV0000000000009356,2200,aphia_id,
60.13.2200,60,13,2200,species,UK_CSV0000000000009356,2200,species,
60.14.2200,60,14,2200,uncertain,UK_CSV0000000000009356,2200,uncertain,
60.15.2200,60,15,2200,abundance_sacforn,UK_CSV0000000000009356,2200,abundance_sacforn,
60.16.2200,60,16,2200,is_dead,UK_CSV0000000000009356,2200,is_dead,
60.17.2200,60,17,2200,sample_comment,UK_CSV0000000000009356,2200,sample_comment,
60.0.2201,60,0,2201,record_key,UK_CSV0000000000009356,2201,record_key,
60.1.2201,60,1,2201,survey_key,UK_CSV0000000000009356,2201,survey_key,
60.2.2201,60,2,2201,survey_name,UK_CSV0000000000009356,2201,survey_name,
60.3.2201,60,3,2201,sample_key,UK_CSV0000000000009356,2201,sample_key,
60.4.2201,60,4,2201,start_date,UK_CSV0000000000009356,2201,start_date,
60.5.2201,60,5,2201,end_date,UK_CSV0000000000009356,2201,end_date,RANDOM_TYPO
60.6.2201,60,6,2201,date_type,UK_CSV0000000000009356,2201,date_type,
60.7.2201,60,7,2201,location_name,UK_CSV0000000000009356,2201,location_name,
60.8.2201,60,8,2201,data_type,UK_CSV0000000000009356,2201,data_type,
60.9.2201,60,9,2201,latitude,UK_CSV0000000000009356,2201,latitude,
60.10.2201,60,10,2201,longitude,UK_CSV0000000000009356,2201,longitude,
60.11.2201,60,11,2201,projection,UK_CSV0000000000009356,2201,projection,
60.12.2201,60,12,2201,aphia_id,UK_CSV0000000000009356,2201,aphia_id,
60.13.2201,60,13,2201,species,UK_CSV0000000000009356,2201,species,
60.14.2201,60,14,2201,uncertain,UK_CSV0000000000009356,2201,uncertain,
60.15.2201,60,15,2201,abundance_sacforn,UK_CSV0000000000009356,2201,abundance_sacforn,
60.16.2201,60,16,2201,is_dead,UK_CSV0000000000009356,2201,is_dead,
60.17.2201,60,17,2201,sample_comment,UK_CSV0000000000009356,2201,sample_comment,FD_VIOLATION
60.0.2202,60,0,2202,record_key,UK_CSV0000000000009356,2202,record_key,
60.1.2202,60,1,2202,survey_key,UK_CSV0000000000009356,2202,survey_key,
60.2.2202,60,2,2202,survey_name,UK_CSV0000000000009356,2202,survey_name,
60.3.2202,60,3,2202,sample_key,UK_CSV0000000000009356,2202,sample_key,
60.4.2202,60,4,2202,start_date,UK_CSV0000000000009356,2202,start_date,
60.5.2202,60,5,2202,end_date,UK_CSV0000000000009356,2202,end_date,
60.6.2202,60,6,2202,date_type,UK_CSV0000000000009356,2202,date_type,
60.7.2202,60,7,2202,location_name,UK_CSV0000000000009356,2202,location_name,
60.8.2202,60,8,2202,data_type,UK_CSV0000000000009356,2202,data_type,
60.9.2202,60,9,2202,latitude,UK_CSV0000000000009356,2202,latitude,FD_VIOLATION
60.10.2202,60,10,2202,longitude,UK_CSV0000000000009356,2202,longitude,
60.11.2202,60,11,2202,projection,UK_CSV0000000000009356,2202,projection,
60.12.2202,60,12,2202,aphia_id,UK_CSV0000000000009356,2202,aphia_id,
60.13.2202,60,13,2202,species,UK_CSV0000000000009356,2202,species,
60.14.2202,60,14,2202,uncertain,UK_CSV0000000000009356,2202,uncertain,
60.15.2202,60,15,2202,abundance_sacforn,UK_CSV0000000000009356,2202,abundance_sacforn,
60.16.2202,60,16,2202,is_dead,UK_CSV0000000000009356,2202,is_dead,
60.17.2202,60,17,2202,sample_comment,UK_CSV0000000000009356,2202,sample_comment,
60.0.2203,60,0,2203,record_key,UK_CSV0000000000009356,2203,record_key,
60.1.2203,60,1,2203,survey_key,UK_CSV0000000000009356,2203,survey_key,
60.2.2203,60,2,2203,survey_name,UK_CSV0000000000009356,2203,survey_name,
60.3.2203,60,3,2203,sample_key,UK_CSV0000000000009356,2203,sample_key,
60.4.2203,60,4,2203,start_date,UK_CSV0000000000009356,2203,start_date,
60.5.2203,60,5,2203,end_date,UK_CSV0000000000009356,2203,end_date,
60.6.2203,60,6,2203,date_type,UK_CSV0000000000009356,2203,date_type,
60.7.2203,60,7,2203,location_name,UK_CSV0000000000009356,2203,location_name,FD_VIOLATION
60.8.2203,60,8,2203,data_type,UK_CSV0000000000009356,2203,data_type,
