cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
43.0.4346,43,0,4346,crimeid,UK_CSV0000000000003144,4346,crimeid,
43.1.4346,43,1,4346,monthvalue,UK_CSV0000000000003144,4346,monthvalue,RANDOM_TYPO
43.2.4346,43,2,4346,reportedby,UK_CSV0000000000003144,4346,reportedby,
43.3.4346,43,3,4346,outcometype,UK_CSV0000000000003144,4346,outcometype,
43.4.4346,43,4,4346,latitude,UK_CSV0000000000003144,4346,latitude,
43.5.4346,43,5,4346,fallswithin,UK_CSV0000000000003144,4346,fallswithin,
43.6.4346,43,6,4346,locationvalue,UK_CSV0000000000003144,4346,locationvalue,
43.0.4347,43,0,4347,crimeid,UK_CSV0000000000003144,4347,crimeid,
43.1.4347,43,1,4347,monthvalue,UK_CSV0000000000003144,4347,monthvalue,
43.2.4347,43,2,4347,reportedby,UK_CSV0000000000003144,4347,reportedby,
43.3.4347,43,3,4347,outcometype,UK_CSV0000000000003144,4347,outcometype,RANDOM_TYPO
43.4.4347,43,4,4347,latitude,UK_CSV0000000000003144,4347,latitude,
43.5.4347,43,5,4347,fallswithin,UK_CSV0000000000003144,4347,fallswithin,
43.6.4347,43,6,4347,locationvalue,UK_CSV0000000000003144,4347,locationvalue,
43.0.4348,43,0,4348,crimeid,UK_CSV0000000000003144,4348,crimeid,
43.1.4348,43,1,4348,monthvalue,UK_CSV0000000000003144,4348,monthvalue,
43.2.4348,43,2,4348,reportedby,UK_CSV0000000000003144,4348,reportedby,
43.3.4348,43,3,4348,outcometype,UK_CSV0000000000003144,4348,outcometype,
43.4.4348,43,4,4348,latitude,UK_CSV0000000000003144,4348,latitude,
43.5.4348,43,5,4348,fallswithin,UK_CSV0000000000003144,4348,fallswithin,
43.6.4348,43,6,4348,locationvalue,UK_CSV0000000000003144,4348,locationvalue,
43.0.4349,43,0,4349,crimeid,UK_CSV0000000000003144,4349,crimeid,
43.1.4349,43,1,4349,monthvalue,UK_CSV0000000000003144,4349,monthvalue,
43.2.4349,43,2,4349,reportedby,UK_CSV0000000000003144,4349,reportedby,
43.3.4349,43,3,4349,outcometype,UK_CSV0000000000003144,4349,outcometype,
43.4.4349,43,4,4349,latitude,UK_CSV0000000000003144,4349,latitude,
43.5.4349,43,5,4349,fallswithin,UK_CSV0000000000003144,4349,fallswithin,
43.6.4349,43,6,4349,locationvalue,UK_CSV0000000000003144,4349,locationvalue,
43.0.4350,43,0,4350,crimeid,UK_CSV0000000000003144,4350,crimeid,RANDOM_TYPO
43.1.4350,43,1,4350,monthvalue,UK_CSV0000000000003144,4350,monthvalue,
43.2.4350,43,2,4350,reportedby,UK_CSV0000000000003144,4350,reportedby,
43.3.4350,43,3,4350,outcometype,UK_CSV0000000000003144,4350,outcometype,
43.4.4350,43,4,4350,latitude,UK_CSV0000000000003144,4350,latitude,
43.5.4350,43,5,4350,fallswithin,UK_CSV0000000000003144,4350,fallswithin,
43.6.4350,43,6,4350,locationvalue,UK_CSV0000000000003144,4350,locationvalue,
43.0.4351,43,0,4351,crimeid,UK_CSV0000000000003144,4351,crimeid,
43.1.4351,43,1,4351,monthvalue,UK_CSV0000000000003144,4351,monthvalue,
43.2.4351,43,2,4351,reportedby,UK_CSV0000000000003144,4351,reportedby,
43.3.4351,43,3,4351,outcometype,UK_CSV0000000000003144,4351,outcometype,
43.4.4351,43,4,4351,latitude,UK_CSV0000000000003144,4351,latitude,
43.5.4351,43,5,4351,fallswithin,UK_CSV0000000000003144,4351,fallswithin,
43.6.4351,43,6,4351,locationvalue,UK_CSV0000000000003144,4351,locationvalue,
43.0.4352,43,0,4352,crimeid,UK_CSV0000000000003144,4352,crimeid,
43.1.4352,43,1,4352,monthvalue,UK_CSV0000000000003144,4352,monthvalue,
43.2.4352,43,2,4352,reportedby,UK_CSV0000000000003144,4352,reportedby,
43.3.4352,43,3,4352,outcometype,UK_CSV0000000000003144,4352,outcometype,
43.4.4352,43,4,4352,latitude,UK_CSV0000000000003144,4352,latitude,
43.5.4352,43,5,4352,fallswithin,UK_CSV0000000000003144,4352,fallswithin,
43.6.4352,43,6,4352,locationvalue,UK_CSV0000000000003144,4352,locationvalue,
43.0.4353,43,0,4353,crimeid,UK_CSV0000000000003144,4353,crimeid,
43.1.4353,43,1,4353,monthvalue,UK_CSV0000000000003144,4353,monthvalue,
43.2.4353,43,2,4353,reportedby,UK_CSV0000000000003144,4353,reportedby,
43.3.4353,43,3,4353,outcometype,UK_CSV0000000000003144,4353,outcometype,
43.4.4353,43,4,4353,latitude,UK_CSV0000000000003144,4353,latitude,
43.5.4353,43,5,4353,fallswithin,UK_CSV0000000000003144,4353,fallswithin,
43.6.4353,43,6,4353,locationvalue,UK_CSV0000000000003144,4353,locationvalue,
43.0.4354,43,0,4354,crimeid,UK_CSV0000000000003144,4354,crimeid,
43.1.4354,43,1,4354,monthvalue,UK_CSV0000000000003144,4354,monthvalue,
43.2.4354,43,2,4354,reportedby,UK_CSV0000000000003144,4354,reportedby,
43.3.4354,43,3,4354,outcometype,UK_CSV0000000000003144,4354,outcometype,
43.4.4354,43,4,4354,latitude,UK_CSV0000000000003144,4354,latitude,
43.5.4354,43,5,4354,fallswithin,UK_CSV0000000000003144,4354,fallswithin,
43.6.4354,43,6,4354,locationvalue,UK_CSV0000000000003144,4354,locationvalue,RANDOM_TYPO
43.0.4355,43,0,4355,crimeid,UK_CSV0000000000003144,4355,crimeid,
43.1.4355,43,1,4355,monthvalue,UK_CSV0000000000003144,4355,monthvalue,
43.2.4355,43,2,4355,reportedby,UK_CSV0000000000003144,4355,reportedby,RANDOM_TYPO
43.3.4355,43,3,4355,outcometype,UK_CSV0000000000003144,4355,outcometype,
43.4.4355,43,4,4355,latitude,UK_CSV0000000000003144,4355,latitude,
43.5.4355,43,5,4355,fallswithin,UK_CSV0000000000003144,4355,fallswithin,
43.6.4355,43,6,4355,locationvalue,UK_CSV0000000000003144,4355,locationvalue,
43.0.4356,43,0,4356,crimeid,UK_CSV0000000000003144,4356,crimeid,
43.1.4356,43,1,4356,monthvalue,UK_CSV0000000000003144,4356,monthvalue,
43.2.4356,43,2,4356,reportedby,UK_CSV0000000000003144,4356,reportedby,
43.3.4356,43,3,4356,outcometype,UK_CSV0000000000003144,4356,outcometype,
43.4.4356,43,4,4356,latitude,UK_CSV0000000000003144,4356,latitude,
43.5.4356,43,5,4356,fallswithin,UK_CSV0000000000003144,4356,fallswithin,
43.6.4356,43,6,4356,locationvalue,UK_CSV0000000000003144,4356,locationvalue,
43.0.4357,43,0,4357,crimeid,UK_CSV0000000000003144,4357,crimeid,
43.1.4357,43,1,4357,monthvalue,UK_CSV0000000000003144,4357,monthvalue,
43.2.4357,43,2,4357,reportedby,UK_CSV0000000000003144,4357,reportedby,
43.3.4357,43,3,4357,outcometype,UK_CSV0000000000003144,4357,outcometype,
43.4.4357,43,4,4357,latitude,UK_CSV0000000000003144,4357,latitude,
43.5.4357,43,5,4357,fallswithin,UK_CSV0000000000003144,4357,fallswithin,
43.6.4357,43,6,4357,locationvalue,UK_CSV0000000000003144,4357,locationvalue,
43.0.4358,43,0,4358,crimeid,UK_CSV0000000000003144,4358,crimeid,
43.1.4358,43,1,4358,monthvalue,UK_CSV0000000000003144,4358,monthvalue,
43.2.4358,43,2,4358,reportedby,UK_CSV0000000000003144,4358,reportedby,
43.3.4358,43,3,4358,outcometype,UK_CSV0000000000003144,4358,outcometype,
43.4.4358,43,4,4358,latitude,UK_CSV0000000000003144,4358,latitude,
43.5.4358,43,5,4358,fallswithin,UK_CSV0000000000003144,4358,fallswithin,
43.6.4358,43,6,4358,locationvalue,UK_CSV0000000000003144,4358,locationvalue,
43.0.4359,43,0,4359,crimeid,UK_CSV0000000000003144,4359,crimeid,
43.1.4359,43,1,4359,monthvalue,UK_CSV0000000000003144,4359,monthvalue,
43.2.4359,43,2,4359,reportedby,UK_CSV0000000000003144,4359,reportedby,
43.3.4359,43,3,4359,outcometype,UK_CSV0000000000003144,4359,outcometype,
43.4.4359,43,4,4359,latitude,UK_CSV0000000000003144,4359,latitude,
43.5.4359,43,5,4359,fallswithin,UK_CSV0000000000003144,4359,fallswithin,
43.6.4359,43,6,4359,locationvalue,UK_CSV0000000000003144,4359,locationvalue,RANDOM_TYPO
43.0.4360,43,0,4360,crimeid,UK_CSV0000000000003144,4360,crimeid,
43.1.4360,43,1,4360,monthvalue,UK_CSV0000000000003144,4360,monthvalue,
43.2.4360,43,2,4360,reportedby,UK_CSV0000000000003144,4360,reportedby,
43.3.4360,43,3,4360,outcometype,UK_CSV0000000000003144,4360,outcometype,
43.4.4360,43,4,4360,latitude,UK_CSV0000000000003144,4360,latitude,
43.5.4360,43,5,4360,fallswithin,UK_CSV0000000000003144,4360,fallswithin,RANDOM_TYPO
43.6.4360,43,6,4360,locationvalue,UK_CSV0000000000003144,4360,locationvalue,
43.0.4361,43,0,4361,crimeid,UK_CSV0000000000003144,4361,crimeid,
43.1.4361,43,1,4361,monthvalue,UK_CSV0000000000003144,4361,monthvalue,
43.2.4361,43,2,4361,reportedby,UK_CSV0000000000003144,4361,reportedby,
43.3.4361,43,3,4361,outcometype,UK_CSV0000000000003144,4361,outcometype,RANDOM_TYPO
43.4.4361,43,4,4361,latitude,UK_CSV0000000000003144,4361,latitude,
43.5.4361,43,5,4361,fallswithin,UK_CSV0000000000003144,4361,fallswithin,
43.6.4361,43,6,4361,locationvalue,UK_CSV0000000000003144,4361,locationvalue,RANDOM_TYPO
43.0.4362,43,0,4362,crimeid,UK_CSV0000000000003144,4362,crimeid,
43.1.4362,43,1,4362,monthvalue,UK_CSV0000000000003144,4362,monthvalue,
43.2.4362,43,2,4362,reportedby,UK_CSV0000000000003144,4362,reportedby,RANDOM_TYPO
43.3.4362,43,3,4362,outcometype,UK_CSV0000000000003144,4362,outcometype,
43.4.4362,43,4,4362,latitude,UK_CSV0000000000003144,4362,latitude,
43.5.4362,43,5,4362,fallswithin,UK_CSV0000000000003144,4362,fallswithin,
43.6.4362,43,6,4362,locationvalue,UK_CSV0000000000003144,4362,locationvalue,
43.0.4363,43,0,4363,crimeid,UK_CSV0000000000003144,4363,crimeid,
43.1.4363,43,1,4363,monthvalue,UK_CSV0000000000003144,4363,monthvalue,
43.2.4363,43,2,4363,reportedby,UK_CSV0000000000003144,4363,reportedby,
43.3.4363,43,3,4363,outcometype,UK_CSV0000000000003144,4363,outcometype,
43.4.4363,43,4,4363,latitude,UK_CSV0000000000003144,4363,latitude,
43.5.4363,43,5,4363,fallswithin,UK_CSV0000000000003144,4363,fallswithin,
43.6.4363,43,6,4363,locationvalue,UK_CSV0000000000003144,4363,locationvalue,
43.0.4364,43,0,4364,crimeid,UK_CSV0000000000003144,4364,crimeid,
43.1.4364,43,1,4364,monthvalue,UK_CSV0000000000003144,4364,monthvalue,
43.2.4364,43,2,4364,reportedby,UK_CSV0000000000003144,4364,reportedby,
43.3.4364,43,3,4364,outcometype,UK_CSV0000000000003144,4364,outcometype,
43.4.4364,43,4,4364,latitude,UK_CSV0000000000003144,4364,latitude,
43.5.4364,43,5,4364,fallswithin,UK_CSV0000000000003144,4364,fallswithin,
43.6.4364,43,6,4364,locationvalue,UK_CSV0000000000003144,4364,locationvalue,
43.0.4365,43,0,4365,crimeid,UK_CSV0000000000003144,4365,crimeid,
43.1.4365,43,1,4365,monthvalue,UK_CSV0000000000003144,4365,monthvalue,
43.2.4365,43,2,4365,reportedby,UK_CSV0000000000003144,4365,reportedby,
43.3.4365,43,3,4365,outcometype,UK_CSV0000000000003144,4365,outcometype,
43.4.4365,43,4,4365,latitude,UK_CSV0000000000003144,4365,latitude,
43.5.4365,43,5,4365,fallswithin,UK_CSV0000000000003144,4365,fallswithin,
43.6.4365,43,6,4365,locationvalue,UK_CSV0000000000003144,4365,locationvalue,
43.0.4366,43,0,4366,crimeid,UK_CSV0000000000003144,4366,crimeid,
43.1.4366,43,1,4366,monthvalue,UK_CSV0000000000003144,4366,monthvalue,
43.2.4366,43,2,4366,reportedby,UK_CSV0000000000003144,4366,reportedby,
43.3.4366,43,3,4366,outcometype,UK_CSV0000000000003144,4366,outcometype,
43.4.4366,43,4,4366,latitude,UK_CSV0000000000003144,4366,latitude,
43.5.4366,43,5,4366,fallswithin,UK_CSV0000000000003144,4366,fallswithin,
43.6.4366,43,6,4366,locationvalue,UK_CSV0000000000003144,4366,locationvalue,
43.0.4367,43,0,4367,crimeid,UK_CSV0000000000003144,4367,crimeid,
43.1.4367,43,1,4367,monthvalue,UK_CSV0000000000003144,4367,monthvalue,
43.2.4367,43,2,4367,reportedby,UK_CSV0000000000003144,4367,reportedby,
43.3.4367,43,3,4367,outcometype,UK_CSV0000000000003144,4367,outcometype,
43.4.4367,43,4,4367,latitude,UK_CSV0000000000003144,4367,latitude,
43.5.4367,43,5,4367,fallswithin,UK_CSV0000000000003144,4367,fallswithin,
43.6.4367,43,6,4367,locationvalue,UK_CSV0000000000003144,4367,locationvalue,
43.0.4368,43,0,4368,crimeid,UK_CSV0000000000003144,4368,crimeid,
43.1.4368,43,1,4368,monthvalue,UK_CSV0000000000003144,4368,monthvalue,
43.2.4368,43,2,4368,reportedby,UK_CSV0000000000003144,4368,reportedby,
43.3.4368,43,3,4368,outcometype,UK_CSV0000000000003144,4368,outcometype,
43.4.4368,43,4,4368,latitude,UK_CSV0000000000003144,4368,latitude,
43.5.4368,43,5,4368,fallswithin,UK_CSV0000000000003144,4368,fallswithin,
43.6.4368,43,6,4368,locationvalue,UK_CSV0000000000003144,4368,locationvalue,
43.0.4369,43,0,4369,crimeid,UK_CSV0000000000003144,4369,crimeid,
43.1.4369,43,1,4369,monthvalue,UK_CSV0000000000003144,4369,monthvalue,
43.2.4369,43,2,4369,reportedby,UK_CSV0000000000003144,4369,reportedby,
43.3.4369,43,3,4369,outcometype,UK_CSV0000000000003144,4369,outcometype,
43.4.4369,43,4,4369,latitude,UK_CSV0000000000003144,4369,latitude,
43.5.4369,43,5,4369,fallswithin,UK_CSV0000000000003144,4369,fallswithin,RANDOM_TYPO
43.6.4369,43,6,4369,locationvalue,UK_CSV0000000000003144,4369,locationvalue,
43.0.4370,43,0,4370,crimeid,UK_CSV0000000000003144,4370,crimeid,
43.1.4370,43,1,4370,monthvalue,UK_CSV0000000000003144,4370,monthvalue,
43.2.4370,43,2,4370,reportedby,UK_CSV0000000000003144,4370,reportedby,
43.3.4370,43,3,4370,outcometype,UK_CSV0000000000003144,4370,outcometype,
43.4.4370,43,4,4370,latitude,UK_CSV0000000000003144,4370,latitude,
43.5.4370,43,5,4370,fallswithin,UK_CSV0000000000003144,4370,fallswithin,
43.6.4370,43,6,4370,locationvalue,UK_CSV0000000000003144,4370,locationvalue,
43.0.4371,43,0,4371,crimeid,UK_CSV0000000000003144,4371,crimeid,
43.1.4371,43,1,4371,monthvalue,UK_CSV0000000000003144,4371,monthvalue,
43.2.4371,43,2,4371,reportedby,UK_CSV0000000000003144,4371,reportedby,
43.3.4371,43,3,4371,outcometype,UK_CSV0000000000003144,4371,outcometype,
43.4.4371,43,4,4371,latitude,UK_CSV0000000000003144,4371,latitude,
43.5.4371,43,5,4371,fallswithin,UK_CSV0000000000003144,4371,fallswithin,RANDOM_TYPO
43.6.4371,43,6,4371,locationvalue,UK_CSV0000000000003144,4371,locationvalue,
43.0.4372,43,0,4372,crimeid,UK_CSV0000000000003144,4372,crimeid,RANDOM_TYPO
43.1.4372,43,1,4372,monthvalue,UK_CSV0000000000003144,4372,monthvalue,
43.2.4372,43,2,4372,reportedby,UK_CSV0000000000003144,4372,reportedby,
43.3.4372,43,3,4372,outcometype,UK_CSV0000000000003144,4372,outcometype,
43.4.4372,43,4,4372,latitude,UK_CSV0000000000003144,4372,latitude,
43.5.4372,43,5,4372,fallswithin,UK_CSV0000000000003144,4372,fallswithin,
43.6.4372,43,6,4372,locationvalue,UK_CSV0000000000003144,4372,locationvalue,
43.0.4373,43,0,4373,crimeid,UK_CSV0000000000003144,4373,crimeid,
43.1.4373,43,1,4373,monthvalue,UK_CSV0000000000003144,4373,monthvalue,
43.2.4373,43,2,4373,reportedby,UK_CSV0000000000003144,4373,reportedby,
43.3.4373,43,3,4373,outcometype,UK_CSV0000000000003144,4373,outcometype,
43.4.4373,43,4,4373,latitude,UK_CSV0000000000003144,4373,latitude,
43.5.4373,43,5,4373,fallswithin,UK_CSV0000000000003144,4373,fallswithin,
43.6.4373,43,6,4373,locationvalue,UK_CSV0000000000003144,4373,locationvalue,
43.0.4374,43,0,4374,crimeid,UK_CSV0000000000003144,4374,crimeid,
43.1.4374,43,1,4374,monthvalue,UK_CSV0000000000003144,4374,monthvalue,
43.2.4374,43,2,4374,reportedby,UK_CSV0000000000003144,4374,reportedby,
43.3.4374,43,3,4374,outcometype,UK_CSV0000000000003144,4374,outcometype,
43.4.4374,43,4,4374,latitude,UK_CSV0000000000003144,4374,latitude,
43.5.4374,43,5,4374,fallswithin,UK_CSV0000000000003144,4374,fallswithin,
43.6.4374,43,6,4374,locationvalue,UK_CSV0000000000003144,4374,locationvalue,
43.0.4375,43,0,4375,crimeid,UK_CSV0000000000003144,4375,crimeid,
43.1.4375,43,1,4375,monthvalue,UK_CSV0000000000003144,4375,monthvalue,
43.2.4375,43,2,4375,reportedby,UK_CSV0000000000003144,4375,reportedby,
43.3.4375,43,3,4375,outcometype,UK_CSV0000000000003144,4375,outcometype,RANDOM_TYPO
43.4.4375,43,4,4375,latitude,UK_CSV0000000000003144,4375,latitude,
43.5.4375,43,5,4375,fallswithin,UK_CSV0000000000003144,4375,fallswithin,
43.6.4375,43,6,4375,locationvalue,UK_CSV0000000000003144,4375,locationvalue,
43.0.4376,43,0,4376,crimeid,UK_CSV0000000000003144,4376,crimeid,
43.1.4376,43,1,4376,monthvalue,UK_CSV0000000000003144,4376,monthvalue,
43.2.4376,43,2,4376,reportedby,UK_CSV0000000000003144,4376,reportedby,
43.3.4376,43,3,4376,outcometype,UK_CSV0000000000003144,4376,outcometype,
43.4.4376,43,4,4376,latitude,UK_CSV0000000000003144,4376,latitude,
43.5.4376,43,5,4376,fallswithin,UK_CSV0000000000003144,4376,fallswithin,
43.6.4376,43,6,4376,locationvalue,UK_CSV0000000000003144,4376,locationvalue,RANDOM_TYPO
43.0.4377,43,0,4377,crimeid,UK_CSV0000000000003144,4377,crimeid,
43.1.4377,43,1,4377,monthvalue,UK_CSV0000000000003144,4377,monthvalue,RANDOM_TYPO
43.2.4377,43,2,4377,reportedby,UK_CSV0000000000003144,4377,reportedby,
43.3.4377,43,3,4377,outcometype,UK_CSV0000000000003144,4377,outcometype,
43.4.4377,43,4,4377,latitude,UK_CSV0000000000003144,4377,latitude,
43.5.4377,43,5,4377,fallswithin,UK_CSV0000000000003144,4377,fallswithin,
43.6.4377,43,6,4377,locationvalue,UK_CSV0000000000003144,4377,locationvalue,
43.0.4378,43,0,4378,crimeid,UK_CSV0000000000003144,4378,crimeid,
43.1.4378,43,1,4378,monthvalue,UK_CSV0000000000003144,4378,monthvalue,
43.2.4378,43,2,4378,reportedby,UK_CSV0000000000003144,4378,reportedby,
43.3.4378,43,3,4378,outcometype,UK_CSV0000000000003144,4378,outcometype,
43.4.4378,43,4,4378,latitude,UK_CSV0000000000003144,4378,latitude,
43.5.4378,43,5,4378,fallswithin,UK_CSV0000000000003144,4378,fallswithin,
43.6.4378,43,6,4378,locationvalue,UK_CSV0000000000003144,4378,locationvalue,
43.0.4379,43,0,4379,crimeid,UK_CSV0000000000003144,4379,crimeid,
43.1.4379,43,1,4379,monthvalue,UK_CSV0000000000003144,4379,monthvalue,RANDOM_TYPO
43.2.4379,43,2,4379,reportedby,UK_CSV0000000000003144,4379,reportedby,
43.3.4379,43,3,4379,outcometype,UK_CSV0000000000003144,4379,outcometype,
43.4.4379,43,4,4379,latitude,UK_CSV0000000000003144,4379,latitude,
43.5.4379,43,5,4379,fallswithin,UK_CSV0000000000003144,4379,fallswithin,RANDOM_TYPO
43.6.4379,43,6,4379,locationvalue,UK_CSV0000000000003144,4379,locationvalue,RANDOM_TYPO
43.0.4380,43,0,4380,crimeid,UK_CSV0000000000003144,4380,crimeid,
43.1.4380,43,1,4380,monthvalue,UK_CSV0000000000003144,4380,monthvalue,
43.2.4380,43,2,4380,reportedby,UK_CSV0000000000003144,4380,reportedby,
43.3.4380,43,3,4380,outcometype,UK_CSV0000000000003144,4380,outcometype,
43.4.4380,43,4,4380,latitude,UK_CSV0000000000003144,4380,latitude,
43.5.4380,43,5,4380,fallswithin,UK_CSV0000000000003144,4380,fallswithin,
43.6.4380,43,6,4380,locationvalue,UK_CSV0000000000003144,4380,locationvalue,
43.0.4381,43,0,4381,crimeid,UK_CSV0000000000003144,4381,crimeid,
43.1.4381,43,1,4381,monthvalue,UK_CSV0000000000003144,4381,monthvalue,
43.2.4381,43,2,4381,reportedby,UK_CSV0000000000003144,4381,reportedby,
43.3.4381,43,3,4381,outcometype,UK_CSV0000000000003144,4381,outcometype,
43.4.4381,43,4,4381,latitude,UK_CSV0000000000003144,4381,latitude,
43.5.4381,43,5,4381,fallswithin,UK_CSV0000000000003144,4381,fallswithin,RANDOM_TYPO
43.6.4381,43,6,4381,locationvalue,UK_CSV0000000000003144,4381,locationvalue,
43.0.4382,43,0,4382,crimeid,UK_CSV0000000000003144,4382,crimeid,
43.1.4382,43,1,4382,monthvalue,UK_CSV0000000000003144,4382,monthvalue,
43.2.4382,43,2,4382,reportedby,UK_CSV0000000000003144,4382,reportedby,
43.3.4382,43,3,4382,outcometype,UK_CSV0000000000003144,4382,outcometype,
43.4.4382,43,4,4382,latitude,UK_CSV0000000000003144,4382,latitude,
43.5.4382,43,5,4382,fallswithin,UK_CSV0000000000003144,4382,fallswithin,
43.6.4382,43,6,4382,locationvalue,UK_CSV0000000000003144,4382,locationvalue,
43.0.4383,43,0,4383,crimeid,UK_CSV0000000000003144,4383,crimeid,
43.1.4383,43,1,4383,monthvalue,UK_CSV0000000000003144,4383,monthvalue,
43.2.4383,43,2,4383,reportedby,UK_CSV0000000000003144,4383,reportedby,
43.3.4383,43,3,4383,outcometype,UK_CSV0000000000003144,4383,outcometype,
43.4.4383,43,4,4383,latitude,UK_CSV0000000000003144,4383,latitude,
43.5.4383,43,5,4383,fallswithin,UK_CSV0000000000003144,4383,fallswithin,
43.6.4383,43,6,4383,locationvalue,UK_CSV0000000000003144,4383,locationvalue,
43.0.4384,43,0,4384,crimeid,UK_CSV0000000000003144,4384,crimeid,
43.1.4384,43,1,4384,monthvalue,UK_CSV0000000000003144,4384,monthvalue,
43.2.4384,43,2,4384,reportedby,UK_CSV0000000000003144,4384,reportedby,
43.3.4384,43,3,4384,outcometype,UK_CSV0000000000003144,4384,outcometype,
43.4.4384,43,4,4384,latitude,UK_CSV0000000000003144,4384,latitude,
43.5.4384,43,5,4384,fallswithin,UK_CSV0000000000003144,4384,fallswithin,
43.6.4384,43,6,4384,locationvalue,UK_CSV0000000000003144,4384,locationvalue,
43.0.4385,43,0,4385,crimeid,UK_CSV0000000000003144,4385,crimeid,
43.1.4385,43,1,4385,monthvalue,UK_CSV0000000000003144,4385,monthvalue,
43.2.4385,43,2,4385,reportedby,UK_CSV0000000000003144,4385,reportedby,
43.3.4385,43,3,4385,outcometype,UK_CSV0000000000003144,4385,outcometype,
43.4.4385,43,4,4385,latitude,UK_CSV0000000000003144,4385,latitude,
43.5.4385,43,5,4385,fallswithin,UK_CSV0000000000003144,4385,fallswithin,
43.6.4385,43,6,4385,locationvalue,UK_CSV0000000000003144,4385,locationvalue,
43.0.4386,43,0,4386,crimeid,UK_CSV0000000000003144,4386,crimeid,
43.1.4386,43,1,4386,monthvalue,UK_CSV0000000000003144,4386,monthvalue,RANDOM_TYPO
43.2.4386,43,2,4386,reportedby,UK_CSV0000000000003144,4386,reportedby,
43.3.4386,43,3,4386,outcometype,UK_CSV0000000000003144,4386,outcometype,
43.4.4386,43,4,4386,latitude,UK_CSV0000000000003144,4386,latitude,
43.5.4386,43,5,4386,fallswithin,UK_CSV0000000000003144,4386,fallswithin,RANDOM_TYPO
43.6.4386,43,6,4386,locationvalue,UK_CSV0000000000003144,4386,locationvalue,
43.0.4387,43,0,4387,crimeid,UK_CSV0000000000003144,4387,crimeid,
43.1.4387,43,1,4387,monthvalue,UK_CSV0000000000003144,4387,monthvalue,
43.2.4387,43,2,4387,reportedby,UK_CSV0000000000003144,4387,reportedby,
43.3.4387,43,3,4387,outcometype,UK_CSV0000000000003144,4387,outcometype,
43.4.4387,43,4,4387,latitude,UK_CSV0000000000003144,4387,latitude,
43.5.4387,43,5,4387,fallswithin,UK_CSV0000000000003144,4387,fallswithin,
43.6.4387,43,6,4387,locationvalue,UK_CSV0000000000003144,4387,locationvalue,
43.0.4388,43,0,4388,crimeid,UK_CSV0000000000003144,4388,crimeid,
43.1.4388,43,1,4388,monthvalue,UK_CSV0000000000003144,4388,monthvalue,
43.2.4388,43,2,4388,reportedby,UK_CSV0000000000003144,4388,reportedby,
43.3.4388,43,3,4388,outcometype,UK_CSV0000000000003144,4388,outcometype,
43.4.4388,43,4,4388,latitude,UK_CSV0000000000003144,4388,latitude,
43.5.4388,43,5,4388,fallswithin,UK_CSV0000000000003144,4388,fallswithin,
43.6.4388,43,6,4388,locationvalue,UK_CSV0000000000003144,4388,locationvalue,
43.0.4389,43,0,4389,crimeid,UK_CSV0000000000003144,4389,crimeid,
43.1.4389,43,1,4389,monthvalue,UK_CSV0000000000003144,4389,monthvalue,
43.2.4389,43,2,4389,reportedby,UK_CSV0000000000003144,4389,reportedby,
43.3.4389,43,3,4389,outcometype,UK_CSV0000000000003144,4389,outcometype,
43.4.4389,43,4,4389,latitude,UK_CSV0000000000003144,4389,latitude,
43.5.4389,43,5,4389,fallswithin,UK_CSV0000000000003144,4389,fallswithin,
43.6.4389,43,6,4389,locationvalue,UK_CSV0000000000003144,4389,locationvalue,
43.0.4390,43,0,4390,crimeid,UK_CSV0000000000003144,4390,crimeid,
43.1.4390,43,1,4390,monthvalue,UK_CSV0000000000003144,4390,monthvalue,
43.2.4390,43,2,4390,reportedby,UK_CSV0000000000003144,4390,reportedby,
43.3.4390,43,3,4390,outcometype,UK_CSV0000000000003144,4390,outcometype,
43.4.4390,43,4,4390,latitude,UK_CSV0000000000003144,4390,latitude,
43.5.4390,43,5,4390,fallswithin,UK_CSV0000000000003144,4390,fallswithin,
43.6.4390,43,6,4390,locationvalue,UK_CSV0000000000003144,4390,locationvalue,
43.0.4391,43,0,4391,crimeid,UK_CSV0000000000003144,4391,crimeid,
43.1.4391,43,1,4391,monthvalue,UK_CSV0000000000003144,4391,monthvalue,
43.2.4391,43,2,4391,reportedby,UK_CSV0000000000003144,4391,reportedby,
43.3.4391,43,3,4391,outcometype,UK_CSV0000000000003144,4391,outcometype,
43.4.4391,43,4,4391,latitude,UK_CSV0000000000003144,4391,latitude,
43.5.4391,43,5,4391,fallswithin,UK_CSV0000000000003144,4391,fallswithin,
43.6.4391,43,6,4391,locationvalue,UK_CSV0000000000003144,4391,locationvalue,
43.0.4392,43,0,4392,crimeid,UK_CSV0000000000003144,4392,crimeid,
43.1.4392,43,1,4392,monthvalue,UK_CSV0000000000003144,4392,monthvalue,
43.2.4392,43,2,4392,reportedby,UK_CSV0000000000003144,4392,reportedby,RANDOM_TYPO
43.3.4392,43,3,4392,outcometype,UK_CSV0000000000003144,4392,outcometype,
43.4.4392,43,4,4392,latitude,UK_CSV0000000000003144,4392,latitude,
43.5.4392,43,5,4392,fallswithin,UK_CSV0000000000003144,4392,fallswithin,
43.6.4392,43,6,4392,locationvalue,UK_CSV0000000000003144,4392,locationvalue,
43.0.4393,43,0,4393,crimeid,UK_CSV0000000000003144,4393,crimeid,
