cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
64.4.1582,64,4,1582,start_date,UK_CSV0000000000011254,1582,start_date,
64.5.1582,64,5,1582,end_date,UK_CSV0000000000011254,1582,end_date,
64.6.1582,64,6,1582,date_type,UK_CSV0000000000011254,1582,date_type,
64.7.1582,64,7,1582,location_name,UK_CSV0000000000011254,1582,location_name,FD_VIOLATION
64.8.1582,64,8,1582,data_type,UK_CSV0000000000011254,1582,data_type,
64.9.1582,64,9,1582,latitude,UK_CSV0000000000011254,1582,latitude,
64.10.1582,64,10,1582,longitude,UK_CSV0000000000011254,1582,longitude,
64.11.1582,64,11,1582,projection,UK_CSV0000000000011254,1582,projection,
64.12.1582,64,12,1582,aphia_id,UK_CSV0000000000011254,1582,aphia_id,
64.13.1582,64,13,1582,species,UK_CSV0000000000011254,1582,species,
64.14.1582,64,14,1582,uncertain,UK_CSV0000000000011254,1582,uncertain,
64.15.1582,64,15,1582,abundance_sacforn,UK_CSV0000000000011254,1582,abundance_sacforn,
64.16.1582,64,16,1582,is_dead,UK_CSV0000000000011254,1582,is_dead,
64.17.1582,64,17,1582,sample_comment,UK_CSV0000000000011254,1582,sample_comment,
64.0.1583,64,0,1583,record_key,UK_CSV0000000000011254,1583,record_key,
64.1.1583,64,1,1583,survey_key,UK_CSV0000000000011254,1583,survey_key,RANDOM_TYPO
64.2.1583,64,2,1583,survey_name,UK_CSV0000000000011254,1583,survey_name,RANDOM_TYPO
64.3.1583,64,3,1583,sample_key,UK_CSV0000000000011254,1583,sample_key,
64.4.1583,64,4,1583,start_date,UK_CSV0000000000011254,1583,start_date,
64.5.1583,64,5,1583,end_date,UK_CSV0000000000011254,1583,end_date,FD_VIOLATION
64.6.1583,64,6,1583,date_type,UK_CSV0000000000011254,1583,date_type,
64.7.1583,64,7,1583,location_name,UK_CSV0000000000011254,1583,location_name,
64.8.1583,64,8,1583,data_type,UK_CSV0000000000011254,1583,data_type,
64.9.1583,64,9,1583,latitude,UK_CSV0000000000011254,1583,latitude,
64.10.1583,64,10,1583,longitude,UK_CSV0000000000011254,1583,longitude,
64.11.1583,64,11,1583,projection,UK_CSV0000000000011254,1583,projection,
64.12.1583,64,12,1583,aphia_id,UK_CSV0000000000011254,1583,aphia_id,
64.13.1583,64,13,1583,species,UK_CSV0000000000011254,1583,species,
64.14.1583,64,14,1583,uncertain,UK_CSV0000000000011254,1583,uncertain,
64.15.1583,64,15,1583,abundance_sacforn,UK_CSV0000000000011254,1583,abundance_sacforn,
64.16.1583,64,16,1583,is_dead,UK_CSV0000000000011254,1583,is_dead,
64.17.1583,64,17,1583,sample_comment,UK_CSV0000000000011254,1583,sample_comment,
64.0.1584,64,0,1584,record_key,UK_CSV0000000000011254,1584,record_key,
64.1.1584,64,1,1584,survey_key,UK_CSV0000000000011254,1584,survey_key,
64.2.1584,64,2,1584,survey_name,UK_CSV0000000000011254,1584,survey_name,
64.3.1584,64,3,1584,sample_key,UK_CSV0000000000011254,1584,sample_key,
64.4.1584,64,4,1584,start_date,UK_CSV0000000000011254,1584,start_date,
64.5.1584,64,5,1584,end_date,UK_CSV0000000000011254,1584,end_date,
64.6.1584,64,6,1584,date_type,UK_CSV0000000000011254,1584,date_type,
64.7.1584,64,7,1584,location_name,UK_CSV0000000000011254,1584,location_name,
64.8.1584,64,8,1584,data_type,UK_CSV0000000000011254,1584,data_type,
64.9.1584,64,9,1584,latitude,UK_CSV0000000000011254,1584,latitude,
64.10.1584,64,10,1584,longitude,UK_CSV0000000000011254,1584,longitude,
64.11.1584,64,11,1584,projection,UK_CSV0000000000011254,1584,projection,
64.12.1584,64,12,1584,aphia_id,UK_CSV0000000000011254,1584,aphia_id,
64.13.1584,64,13,1584,species,UK_CSV0000000000011254,1584,species,
64.14.1584,64,14,1584,uncertain,UK_CSV0000000000011254,1584,uncertain,
64.15.1584,64,15,1584,abundance_sacforn,UK_CSV0000000000011254,1584,abundance_sacforn,
64.16.1584,64,16,1584,is_dead,UK_CSV0000000000011254,1584,is_dead,
64.17.1584,64,17,1584,sample_comment,UK_CSV0000000000011254,1584,sample_comment,
64.0.1585,64,0,1585,record_key,UK_CSV0000000000011254,1585,record_key,
64.1.1585,64,1,1585,survey_key,UK_CSV0000000000011254,1585,survey_key,
64.2.1585,64,2,1585,survey_name,UK_CSV0000000000011254,1585,survey_name,
64.3.1585,64,3,1585,sample_key,UK_CSV0000000000011254,1585,sample_key,
64.4.1585,64,4,1585,start_date,UK_CSV0000000000011254,1585,start_date,
64.5.1585,64,5,1585,end_date,UK_CSV0000000000011254,1585,end_date,
64.6.1585,64,6,1585,date_type,UK_CSV0000000000011254,1585,date_type,
64.7.1585,64,7,1585,location_name,UK_CSV0000000000011254,1585,location_name,
64.8.1585,64,8,1585,data_type,UK_CSV0000000000011254,1585,data_type,
64.9.1585,64,9,1585,latitude,UK_CSV0000000000011254,1585,latitude,
64.10.1585,64,10,1585,longitude,UK_CSV0000000000011254,1585,longitude,
64.11.1585,64,11,1585,projection,UK_CSV0000000000011254,1585,projection,
64.12.1585,64,12,1585,aphia_id,UK_CSV0000000000011254,1585,aphia_id,
64.13.1585,64,13,1585,species,UK_CSV0000000000011254,1585,species,
64.14.1585,64,14,1585,uncertain,UK_CSV0000000000011254,1585,uncertain,
64.15.1585,64,15,1585,abundance_sacforn,UK_CSV0000000000011254,1585,abundance_sacforn,
64.16.1585,64,16,1585,is_dead,UK_CSV0000000000011254,1585,is_dead,
64.17.1585,64,17,1585,sample_comment,UK_CSV0000000000011254,1585,sample_comment,
64.0.1586,64,0,1586,record_key,UK_CSV0000000000011254,1586,record_key,
64.1.1586,64,1,1586,survey_key,UK_CSV0000000000011254,1586,survey_key,RANDOM_TYPO
64.2.1586,64,2,1586,survey_name,UK_CSV0000000000011254,1586,survey_name,
64.3.1586,64,3,1586,sample_key,UK_CSV0000000000011254,1586,sample_key,
64.4.1586,64,4,1586,start_date,UK_CSV0000000000011254,1586,start_date,
64.5.1586,64,5,1586,end_date,UK_CSV0000000000011254,1586,end_date,
64.6.1586,64,6,1586,date_type,UK_CSV0000000000011254,1586,date_type,
64.7.1586,64,7,1586,location_name,UK_CSV0000000000011254,1586,location_name,
64.8.1586,64,8,1586,data_type,UK_CSV0000000000011254,1586,data_type,RANDOM_TYPO
64.9.1586,64,9,1586,latitude,UK_CSV0000000000011254,1586,latitude,
64.10.1586,64,10,1586,longitude,UK_CSV0000000000011254,1586,longitude,
64.11.1586,64,11,1586,projection,UK_CSV0000000000011254,1586,projection,
64.12.1586,64,12,1586,aphia_id,UK_CSV0000000000011254,1586,aphia_id,
64.13.1586,64,13,1586,species,UK_CSV0000000000011254,1586,species,
64.14.1586,64,14,1586,uncertain,UK_CSV0000000000011254,1586,uncertain,
64.15.1586,64,15,1586,abundance_sacforn,UK_CSV0000000000011254,1586,abundance_sacforn,
64.16.1586,64,16,1586,is_dead,UK_CSV0000000000011254,1586,is_dead,
64.17.1586,64,17,1586,sample_comment,UK_CSV0000000000011254,1586,sample_comment,
64.0.1587,64,0,1587,record_key,UK_CSV0000000000011254,1587,record_key,
64.1.1587,64,1,1587,survey_key,UK_CSV0000000000011254,1587,survey_key,
64.2.1587,64,2,1587,survey_name,UK_CSV0000000000011254,1587,survey_name,RANDOM_TYPO
64.3.1587,64,3,1587,sample_key,UK_CSV0000000000011254,1587,sample_key,
64.4.1587,64,4,1587,start_date,UK_CSV0000000000011254,1587,start_date,
64.5.1587,64,5,1587,end_date,UK_CSV0000000000011254,1587,end_date,
64.6.1587,64,6,1587,date_type,UK_CSV0000000000011254,1587,date_type,
64.7.1587,64,7,1587,location_name,UK_CSV0000000000011254,1587,location_name,
64.8.1587,64,8,1587,data_type,UK_CSV0000000000011254,1587,data_type,
64.9.1587,64,9,1587,latitude,UK_CSV0000000000011254,1587,latitude,
64.10.1587,64,10,1587,longitude,UK_CSV0000000000011254,1587,longitude,
64.11.1587,64,11,1587,projection,UK_CSV0000000000011254,1587,projection,RANDOM_TYPO
64.12.1587,64,12,1587,aphia_id,UK_CSV0000000000011254,1587,aphia_id,
64.13.1587,64,13,1587,species,UK_CSV0000000000011254,1587,species,
64.14.1587,64,14,1587,uncertain,UK_CSV0000000000011254,1587,uncertain,
64.15.1587,64,15,1587,abundance_sacforn,UK_CSV0000000000011254,1587,abundance_sacforn,
64.16.1587,64,16,1587,is_dead,UK_CSV0000000000011254,1587,is_dead,
64.17.1587,64,17,1587,sample_comment,UK_CSV0000000000011254,1587,sample_comment,FD_VIOLATION
64.0.1588,64,0,1588,record_key,UK_CSV0000000000011254,1588,record_key,
64.1.1588,64,1,1588,survey_key,UK_CSV0000000000011254,1588,survey_key,
64.2.1588,64,2,1588,survey_name,UK_CSV0000000000011254,1588,survey_name,
64.3.1588,64,3,1588,sample_key,UK_CSV0000000000011254,1588,sample_key,FD_VIOLATION
64.4.1588,64,4,1588,start_date,UK_CSV0000000000011254,1588,start_date,
64.5.1588,64,5,1588,end_date,UK_CSV0000000000011254,1588,end_date,
64.6.1588,64,6,1588,date_type,UK_CSV0000000000011254,1588,date_type,
64.7.1588,64,7,1588,location_name,UK_CSV0000000000011254,1588,location_name,
64.8.1588,64,8,1588,data_type,UK_CSV0000000000011254,1588,data_type,RANDOM_TYPO
64.9.1588,64,9,1588,latitude,UK_CSV0000000000011254,1588,latitude,FD_VIOLATION
64.10.1588,64,10,1588,longitude,UK_CSV0000000000011254,1588,longitude,
64.11.1588,64,11,1588,projection,UK_CSV0000000000011254,1588,projection,
64.12.1588,64,12,1588,aphia_id,UK_CSV0000000000011254,1588,aphia_id,
64.13.1588,64,13,1588,species,UK_CSV0000000000011254,1588,species,
64.14.1588,64,14,1588,uncertain,UK_CSV0000000000011254,1588,uncertain,
64.15.1588,64,15,1588,abundance_sacforn,UK_CSV0000000000011254,1588,abundance_sacforn,
64.16.1588,64,16,1588,is_dead,UK_CSV0000000000011254,1588,is_dead,
64.17.1588,64,17,1588,sample_comment,UK_CSV0000000000011254,1588,sample_comment,
64.0.1589,64,0,1589,record_key,UK_CSV0000000000011254,1589,record_key,
64.1.1589,64,1,1589,survey_key,UK_CSV0000000000011254,1589,survey_key,
64.2.1589,64,2,1589,survey_name,UK_CSV0000000000011254,1589,survey_name,
64.3.1589,64,3,1589,sample_key,UK_CSV0000000000011254,1589,sample_key,
64.4.1589,64,4,1589,start_date,UK_CSV0000000000011254,1589,start_date,
64.5.1589,64,5,1589,end_date,UK_CSV0000000000011254,1589,end_date,FD_VIOLATION
64.6.1589,64,6,1589,date_type,UK_CSV0000000000011254,1589,date_type,
64.7.1589,64,7,1589,location_name,UK_CSV0000000000011254,1589,location_name,
64.8.1589,64,8,1589,data_type,UK_CSV0000000000011254,1589,data_type,
64.9.1589,64,9,1589,latitude,UK_CSV0000000000011254,1589,latitude,FD_VIOLATION
64.10.1589,64,10,1589,longitude,UK_CSV0000000000011254,1589,longitude,FD_VIOLATION
64.11.1589,64,11,1589,projection,UK_CSV0000000000011254,1589,projection,
64.12.1589,64,12,1589,aphia_id,UK_CSV0000000000011254,1589,aphia_id,
64.13.1589,64,13,1589,species,UK_CSV0000000000011254,1589,species,FD_VIOLATION
64.14.1589,64,14,1589,uncertain,UK_CSV0000000000011254,1589,uncertain,
64.15.1589,64,15,1589,abundance_sacforn,UK_CSV0000000000011254,1589,abundance_sacforn,
64.16.1589,64,16,1589,is_dead,UK_CSV0000000000011254,1589,is_dead,
64.17.1589,64,17,1589,sample_comment,UK_CSV0000000000011254,1589,sample_comment,
64.0.1590,64,0,1590,record_key,UK_CSV0000000000011254,1590,record_key,
64.1.1590,64,1,1590,survey_key,UK_CSV0000000000011254,1590,survey_key,
64.2.1590,64,2,1590,survey_name,UK_CSV0000000000011254,1590,survey_name,
64.3.1590,64,3,1590,sample_key,UK_CSV0000000000011254,1590,sample_key,
64.4.1590,64,4,1590,start_date,UK_CSV0000000000011254,1590,start_date,
64.5.1590,64,5,1590,end_date,UK_CSV0000000000011254,1590,end_date,
64.6.1590,64,6,1590,date_type,UK_CSV0000000000011254,1590,date_type,
64.7.1590,64,7,1590,location_name,UK_CSV0000000000011254,1590,location_name,
64.8.1590,64,8,1590,data_type,UK_CSV0000000000011254,1590,data_type,RANDOM_TYPO
64.9.1590,64,9,1590,latitude,UK_CSV0000000000011254,1590,latitude,
64.10.1590,64,10,1590,longitude,UK_CSV0000000000011254,1590,longitude,
64.11.1590,64,11,1590,projection,UK_CSV0000000000011254,1590,projection,
64.12.1590,64,12,1590,aphia_id,UK_CSV0000000000011254,1590,aphia_id,
64.13.1590,64,13,1590,species,UK_CSV0000000000011254,1590,species,
64.14.1590,64,14,1590,uncertain,UK_CSV0000000000011254,1590,uncertain,
64.15.1590,64,15,1590,abundance_sacforn,UK_CSV0000000000011254,1590,abundance_sacforn,
64.16.1590,64,16,1590,is_dead,UK_CSV0000000000011254,1590,is_dead,
64.17.1590,64,17,1590,sample_comment,UK_CSV0000000000011254,1590,sample_comment,
64.0.1591,64,0,1591,record_key,UK_CSV0000000000011254,1591,record_key,
64.1.1591,64,1,1591,survey_key,UK_CSV0000000000011254,1591,survey_key,
64.2.1591,64,2,1591,survey_name,UK_CSV0000000000011254,1591,survey_name,
64.3.1591,64,3,1591,sample_key,UK_CSV0000000000011254,1591,sample_key,FD_VIOLATION
64.4.1591,64,4,1591,start_date,UK_CSV0000000000011254,1591,start_date,
64.5.1591,64,5,1591,end_date,UK_CSV0000000000011254,1591,end_date,
64.6.1591,64,6,1591,date_type,UK_CSV0000000000011254,1591,date_type,RANDOM_TYPO
64.7.1591,64,7,1591,location_name,UK_CSV0000000000011254,1591,location_name,
64.8.1591,64,8,1591,data_type,UK_CSV0000000000011254,1591,data_type,
64.9.1591,64,9,1591,latitude,UK_CSV0000000000011254,1591,latitude,
64.10.1591,64,10,1591,longitude,UK_CSV0000000000011254,1591,longitude,
64.11.1591,64,11,1591,projection,UK_CSV0000000000011254,1591,projection,
64.12.1591,64,12,1591,aphia_id,UK_CSV0000000000011254,1591,aphia_id,
64.13.1591,64,13,1591,species,UK_CSV0000000000011254,1591,species,FD_VIOLATION
64.14.1591,64,14,1591,uncertain,UK_CSV0000000000011254,1591,uncertain,
64.15.1591,64,15,1591,abundance_sacforn,UK_CSV0000000000011254,1591,abundance_sacforn,
64.16.1591,64,16,1591,is_dead,UK_CSV0000000000011254,1591,is_dead,
64.17.1591,64,17,1591,sample_comment,UK_CSV0000000000011254,1591,sample_comment,
64.0.1592,64,0,1592,record_key,UK_CSV0000000000011254,1592,record_key,
64.1.1592,64,1,1592,survey_key,UK_CSV0000000000011254,1592,survey_key,
64.2.1592,64,2,1592,survey_name,UK_CSV0000000000011254,1592,survey_name,
64.3.1592,64,3,1592,sample_key,UK_CSV0000000000011254,1592,sample_key,
64.4.1592,64,4,1592,start_date,UK_CSV0000000000011254,1592,start_date,
64.5.1592,64,5,1592,end_date,UK_CSV0000000000011254,1592,end_date,
64.6.1592,64,6,1592,date_type,UK_CSV0000000000011254,1592,date_type,
64.7.1592,64,7,1592,location_name,UK_CSV0000000000011254,1592,location_name,FD_VIOLATION
64.8.1592,64,8,1592,data_type,UK_CSV0000000000011254,1592,data_type,
64.9.1592,64,9,1592,latitude,UK_CSV0000000000011254,1592,latitude,
64.10.1592,64,10,1592,longitude,UK_CSV0000000000011254,1592,longitude,
64.11.1592,64,11,1592,projection,UK_CSV0000000000011254,1592,projection,
64.12.1592,64,12,1592,aphia_id,UK_CSV0000000000011254,1592,aphia_id,
64.13.1592,64,13,1592,species,UK_CSV0000000000011254,1592,species,
64.14.1592,64,14,1592,uncertain,UK_CSV0000000000011254,1592,uncertain,
64.15.1592,64,15,1592,abundance_sacforn,UK_CSV0000000000011254,1592,abundance_sacforn,
64.16.1592,64,16,1592,is_dead,UK_CSV0000000000011254,1592,is_dead,
64.17.1592,64,17,1592,sample_comment,UK_CSV0000000000011254,1592,sample_comment,
64.0.1593,64,0,1593,record_key,UK_CSV0000000000011254,1593,record_key,
64.1.1593,64,1,1593,survey_key,UK_CSV0000000000011254,1593,survey_key,
64.2.1593,64,2,1593,survey_name,UK_CSV0000000000011254,1593,survey_name,
64.3.1593,64,3,1593,sample_key,UK_CSV0000000000011254,1593,sample_key,
64.4.1593,64,4,1593,start_date,UK_CSV0000000000011254,1593,start_date,
64.5.1593,64,5,1593,end_date,UK_CSV0000000000011254,1593,end_date,FD_VIOLATION
64.6.1593,64,6,1593,date_type,UK_CSV0000000000011254,1593,date_type,
64.7.1593,64,7,1593,location_name,UK_CSV0000000000011254,1593,location_name,
64.8.1593,64,8,1593,data_type,UK_CSV0000000000011254,1593,data_type,
64.9.1593,64,9,1593,latitude,UK_CSV0000000000011254,1593,latitude,FD_VIOLATION
64.10.1593,64,10,1593,longitude,UK_CSV0000000000011254,1593,longitude,FD_VIOLATION
64.11.1593,64,11,1593,projection,UK_CSV0000000000011254,1593,projection,
64.12.1593,64,12,1593,aphia_id,UK_CSV0000000000011254,1593,aphia_id,
64.13.1593,64,13,1593,species,UK_CSV0000000000011254,1593,species,
64.14.1593,64,14,1593,uncertain,UK_CSV0000000000011254,1593,uncertain,
64.15.1593,64,15,1593,abundance_sacforn,UK_CSV0000000000011254,1593,abundance_sacforn,RANDOM_TYPO
64.16.1593,64,16,1593,is_dead,UK_CSV0000000000011254,1593,is_dead,
64.17.1593,64,17,1593,sample_comment,UK_CSV0000000000011254,1593,sample_comment,
64.0.1594,64,0,1594,record_key,UK_CSV0000000000011254,1594,record_key,
64.1.1594,64,1,1594,survey_key,UK_CSV0000000000011254,1594,survey_key,
64.2.1594,64,2,1594,survey_name,UK_CSV0000000000011254,1594,survey_name,
64.3.1594,64,3,1594,sample_key,UK_CSV0000000000011254,1594,sample_key,
64.4.1594,64,4,1594,start_date,UK_CSV0000000000011254,1594,start_date,
64.5.1594,64,5,1594,end_date,UK_CSV0000000000011254,1594,end_date,
64.6.1594,64,6,1594,date_type,UK_CSV0000000000011254,1594,date_type,
64.7.1594,64,7,1594,location_name,UK_CSV0000000000011254,1594,location_name,
64.8.1594,64,8,1594,data_type,UK_CSV0000000000011254,1594,data_type,
64.9.1594,64,9,1594,latitude,UK_CSV0000000000011254,1594,latitude,
64.10.1594,64,10,1594,longitude,UK_CSV0000000000011254,1594,longitude,
64.11.1594,64,11,1594,projection,UK_CSV0000000000011254,1594,projection,RANDOM_TYPO
64.12.1594,64,12,1594,aphia_id,UK_CSV0000000000011254,1594,aphia_id,
64.13.1594,64,13,1594,species,UK_CSV0000000000011254,1594,species,
64.14.1594,64,14,1594,uncertain,UK_CSV0000000000011254,1594,uncertain,
64.15.1594,64,15,1594,abundance_sacforn,UK_CSV0000000000011254,1594,abundance_sacforn,
64.16.1594,64,16,1594,is_dead,UK_CSV0000000000011254,1594,is_dead,
64.17.1594,64,17,1594,sample_comment,UK_CSV0000000000011254,1594,sample_comment,
64.0.1595,64,0,1595,record_key,UK_CSV0000000000011254,1595,record_key,
64.1.1595,64,1,1595,survey_key,UK_CSV0000000000011254,1595,survey_key,
64.2.1595,64,2,1595,survey_name,UK_CSV0000000000011254,1595,survey_name,
64.3.1595,64,3,1595,sample_key,UK_CSV0000000000011254,1595,sample_key,
64.4.1595,64,4,1595,start_date,UK_CSV0000000000011254,1595,start_date,
64.5.1595,64,5,1595,end_date,UK_CSV0000000000011254,1595,end_date,
64.6.1595,64,6,1595,date_type,UK_CSV0000000000011254,1595,date_type,
64.7.1595,64,7,1595,location_name,UK_CSV0000000000011254,1595,location_name,
64.8.1595,64,8,1595,data_type,UK_CSV0000000000011254,1595,data_type,
64.9.1595,64,9,1595,latitude,UK_CSV0000000000011254,1595,latitude,
64.10.1595,64,10,1595,longitude,UK_CSV0000000000011254,1595,longitude,
64.11.1595,64,11,1595,projection,UK_CSV0000000000011254,1595,projection,
64.12.1595,64,12,1595,aphia_id,UK_CSV0000000000011254,1595,aphia_id,
64.13.1595,64,13,1595,species,UK_CSV0000000000011254,1595,species,
64.14.1595,64,14,1595,uncertain,UK_CSV0000000000011254,1595,uncertain,
64.15.1595,64,15,1595,abundance_sacforn,UK_CSV0000000000011254,1595,abundance_sacforn,
64.16.1595,64,16,1595,is_dead,UK_CSV0000000000011254,1595,is_dead,
64.17.1595,64,17,1595,sample_comment,UK_CSV0000000000011254,1595,sample_comment,
64.0.1596,64,0,1596,record_key,UK_CSV0000000000011254,1596,record_key,
64.1.1596,64,1,1596,survey_key,UK_CSV0000000000011254,1596,survey_key,
64.2.1596,64,2,1596,survey_name,UK_CSV0000000000011254,1596,survey_name,
64.3.1596,64,3,1596,sample_key,UK_CSV0000000000011254,1596,sample_key,
64.4.1596,64,4,1596,start_date,UK_CSV0000000000011254,1596,start_date,FD_VIOLATION
64.5.1596,64,5,1596,end_date,UK_CSV0000000000011254,1596,end_date,
64.6.1596,64,6,1596,date_type,UK_CSV0000000000011254,1596,date_type,
64.7.1596,64,7,1596,location_name,UK_CSV0000000000011254,1596,location_name,FD_VIOLATION
64.8.1596,64,8,1596,data_type,UK_CSV0000000000011254,1596,data_type,
64.9.1596,64,9,1596,latitude,UK_CSV0000000000011254,1596,latitude,
64.10.1596,64,10,1596,longitude,UK_CSV0000000000011254,1596,longitude,FD_VIOLATION
64.11.1596,64,11,1596,projection,UK_CSV0000000000011254,1596,projection,
64.12.1596,64,12,1596,aphia_id,UK_CSV0000000000011254,1596,aphia_id,
64.13.1596,64,13,1596,species,UK_CSV0000000000011254,1596,species,
64.14.1596,64,14,1596,uncertain,UK_CSV0000000000011254,1596,uncertain,
64.15.1596,64,15,1596,abundance_sacforn,UK_CSV0000000000011254,1596,abundance_sacforn,
64.16.1596,64,16,1596,is_dead,UK_CSV0000000000011254,1596,is_dead,
64.17.1596,64,17,1596,sample_comment,UK_CSV0000000000011254,1596,sample_comment,
64.0.1597,64,0,1597,record_key,UK_CSV0000000000011254,1597,record_key,
64.1.1597,64,1,1597,survey_key,UK_CSV0000000000011254,1597,survey_key,
64.2.1597,64,2,1597,survey_name,UK_CSV0000000000011254,1597,survey_name,
64.3.1597,64,3,1597,sample_key,UK_CSV0000000000011254,1597,sample_key,
64.4.1597,64,4,1597,start_date,UK_CSV0000000000011254,1597,start_date,
64.5.1597,64,5,1597,end_date,UK_CSV0000000000011254,1597,end_date,
64.6.1597,64,6,1597,date_type,UK_CSV0000000000011254,1597,date_type,
64.7.1597,64,7,1597,location_name,UK_CSV0000000000011254,1597,location_name,
64.8.1597,64,8,1597,data_type,UK_CSV0000000000011254,1597,data_type,
64.9.1597,64,9,1597,latitude,UK_CSV0000000000011254,1597,latitude,
64.10.1597,64,10,1597,longitude,UK_CSV0000000000011254,1597,longitude,
64.11.1597,64,11,1597,projection,UK_CSV0000000000011254,1597,projection,
64.12.1597,64,12,1597,aphia_id,UK_CSV0000000000011254,1597,aphia_id,
64.13.1597,64,13,1597,species,UK_CSV0000000000011254,1597,species,FD_VIOLATION
64.14.1597,64,14,1597,uncertain,UK_CSV0000000000011254,1597,uncertain,
64.15.1597,64,15,1597,abundance_sacforn,UK_CSV0000000000011254,1597,abundance_sacforn,
64.16.1597,64,16,1597,is_dead,UK_CSV0000000000011254,1597,is_dead,
64.17.1597,64,17,1597,sample_comment,UK_CSV0000000000011254,1597,sample_comment,
64.0.1598,64,0,1598,record_key,UK_CSV0000000000011254,1598,record_key,
64.1.1598,64,1,1598,survey_key,UK_CSV0000000000011254,1598,survey_key,
64.2.1598,64,2,1598,survey_name,UK_CSV0000000000011254,1598,survey_name,
64.3.1598,64,3,1598,sample_key,UK_CSV0000000000011254,1598,sample_key,
64.4.1598,64,4,1598,start_date,UK_CSV0000000000011254,1598,start_date,
64.5.1598,64,5,1598,end_date,UK_CSV0000000000011254,1598,end_date,
64.6.1598,64,6,1598,date_type,UK_CSV0000000000011254,1598,date_type,
64.7.1598,64,7,1598,location_name,UK_CSV0000000000011254,1598,location_name,
64.8.1598,64,8,1598,data_type,UK_CSV0000000000011254,1598,data_type,
64.9.1598,64,9,1598,latitude,UK_CSV0000000000011254,1598,latitude,
64.10.1598,64,10,1598,longitude,UK_CSV0000000000011254,1598,longitude,
64.11.1598,64,11,1598,projection,UK_CSV0000000000011254,1598,projection,
64.12.1598,64,12,1598,aphia_id,UK_CSV0000000000011254,1598,aphia_id,
64.13.1598,64,13,1598,species,UK_CSV0000000000011254,1598,species,
64.14.1598,64,14,1598,uncertain,UK_CSV0000000000011254,1598,uncertain,
64.15.1598,64,15,1598,abundance_sacforn,UK_CSV0000000000011254,1598,abundance_sacforn,
64.16.1598,64,16,1598,is_dead,UK_CSV0000000000011254,1598,is_dead,
64.17.1598,64,17,1598,sample_comment,UK_CSV0000000000011254,1598,sample_comment,
64.0.1599,64,0,1599,record_key,UK_CSV0000000000011254,1599,record_key,
64.1.1599,64,1,1599,survey_key,UK_CSV0000000000011254,1599,survey_key,
64.2.1599,64,2,1599,survey_name,UK_CSV0000000000011254,1599,survey_name,
64.3.1599,64,3,1599,sample_key,UK_CSV0000000000011254,1599,sample_key,
64.4.1599,64,4,1599,start_date,UK_CSV0000000000011254,1599,start_date,
64.5.1599,64,5,1599,end_date,UK_CSV0000000000011254,1599,end_date,
64.6.1599,64,6,1599,date_type,UK_CSV0000000000011254,1599,date_type,
64.7.1599,64,7,1599,location_name,UK_CSV0000000000011254,1599,location_name,FD_VIOLATION
64.8.1599,64,8,1599,data_type,UK_CSV0000000000011254,1599,data_type,
64.9.1599,64,9,1599,latitude,UK_CSV0000000000011254,1599,latitude,
64.10.1599,64,10,1599,longitude,UK_CSV0000000000011254,1599,longitude,
64.11.1599,64,11,1599,projection,UK_CSV0000000000011254,1599,projection,
64.12.1599,64,12,1599,aphia_id,UK_CSV0000000000011254,1599,aphia_id,
64.13.1599,64,13,1599,species,UK_CSV0000000000011254,1599,species,
64.14.1599,64,14,1599,uncertain,UK_CSV0000000000011254,1599,uncertain,
64.15.1599,64,15,1599,abundance_sacforn,UK_CSV0000000000011254,1599,abundance_sacforn,
64.16.1599,64,16,1599,is_dead,UK_CSV0000000000011254,1599,is_dead,
64.17.1599,64,17,1599,sample_comment,UK_CSV0000000000011254,1599,sample_comment,
64.0.1600,64,0,1600,record_key,UK_CSV0000000000011254,1600,record_key,
64.1.1600,64,1,1600,survey_key,UK_CSV0000000000011254,1600,survey_key,
64.2.1600,64,2,1600,survey_name,UK_CSV0000000000011254,1600,survey_name,
64.3.1600,64,3,1600,sample_key,UK_CSV0000000000011254,1600,sample_key,
64.4.1600,64,4,1600,start_date,UK_CSV0000000000011254,1600,start_date,FD_VIOLATION
64.5.1600,64,5,1600,end_date,UK_CSV0000000000011254,1600,end_date,FD_VIOLATION
64.6.1600,64,6,1600,date_type,UK_CSV0000000000011254,1600,date_type,
64.7.1600,64,7,1600,location_name,UK_CSV0000000000011254,1600,location_name,
64.8.1600,64,8,1600,data_type,UK_CSV0000000000011254,1600,data_type,
64.9.1600,64,9,1600,latitude,UK_CSV0000000000011254,1600,latitude,FD_VIOLATION
64.10.1600,64,10,1600,longitude,UK_CSV0000000000011254,1600,longitude,
64.11.1600,64,11,1600,projection,UK_CSV0000000000011254,1600,projection,
64.12.1600,64,12,1600,aphia_id,UK_CSV0000000000011254,1600,aphia_id,
64.13.1600,64,13,1600,species,UK_CSV0000000000011254,1600,species,
64.14.1600,64,14,1600,uncertain,UK_CSV0000000000011254,1600,uncertain,
64.15.1600,64,15,1600,abundance_sacforn,UK_CSV0000000000011254,1600,abundance_sacforn,
64.16.1600,64,16,1600,is_dead,UK_CSV0000000000011254,1600,is_dead,
64.17.1600,64,17,1600,sample_comment,UK_CSV0000000000011254,1600,sample_comment,FD_VIOLATION
