crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
120720cd0e3dfc0cda8d68d6e86c084ce2a4c4dfed6c5c25e9e626d32a6732b1,2023-04,Gloucestershire Constabulray,Gloucestershire Constabulary,-2.360482,51.775192,On or near Oatfield Road,E01022397,Stroud 003C,Unable to prosecute suspect
d254a4745e7f672bd1a7a0c2bfcf92044e2179d87171bf71ac424a3bdc75f6eb,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083333,51.907757,On or near Vine Court,E01022151,Cheltenham 004B,Investigation complete; no suspect identified
dd087d7f62f99aaeb8cb5490e3bafd1ce54ec795b064d96d22e0afde9f655627,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238155,51.860343,On or near All Saints' Road,E01022289,Gloucester 005B,Investigation complete; no suspect identified
0538f43646ed622dd13ec9183fe328b56b5f918aac4ff5ec640202979487a388,2023-04,Gloucestershire Constabulary,Gloucestershirje Constabulary,-2.077278,51.902942,On or near Henrietta Street,E01022153,Chetenham 004D,Investigation complete; no suspect identified
472b9d5dec1908a2e38c5134f95a4cafb03d33a75e9e826b1406360864d062ec,20t23-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.161773,51.985122,On or near,E01022456,Tewkesbury 002A,Investigation complete; no suspect identified
2870925258d93c730d3zeeda52ac33f878e0e4fbf1505b29be774938c3839dfdc,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.092657,51.896709,On or near Wendover Gardnes,E01022124,Cheltenham 009kD,Investigation complete; no suspect identified
7e9372b9b78753e41d56d4fb7360a62188ae5a62166d777af77f955d762b63d6,202304,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.114704,52.004902,On or near Springwater Close,E01022450,Tewkesbury 001B,Unable to prosecute suspect
8bb757881e32f20126f16c01caa99d37ef950af65cb6412af00290e982827122,2023-04,Gloucestershire Constabulary,Glaoucestershire Constabulary,-2.123634,51.888822,On or near Reddings Park,E01022107,Celtenham 010B,Investigation complete; no suspect identified
af08369a4b5e2e6557740e74a08efbf35d31946dd1abfcbb338d323b11a794a3,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.143955,51.981944,On or near Cypress Road,E0103299,Tewkesbury 001G,Investigation complete; no suspect identified
94b006a8cd18597e7145caa4cff87ee08f1d506bab051fd460540184c6eda4a2,2023-04,Gloucestershire Constabmulary,Gloucestershire Constabulary,-2.236208,51.854521,On ornear,E01022294,Gloucester 008B,Suspect charged
ced92d45baf8c9e5c48cb5be68de9c96e699245fb04d7df3ed8e1faf934a1728,2023-04,Gloucestershire Constabulary,Gloucestershire Constabularky,-2.503281,51.807116,On or near Buckshaft Road,Eh01022250,Forest of Dean 004G,Unable to prosecute suspect
761ec9958a453425f7598a0d33b0577dd3c784c4c042331d649e8f3e9fcc7b24,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.114704,52.004902,On or near Springwater Close,E01022450,Tewkesbury 001B,Unable to prosecute suspect
e3cd3265a4da0148fff216f7533518e186b1e91346b8a3d5e9683fb963ad0963,202k3-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.260177,51.867753,On or near,01022348,Gloucester 004C,Local resoution
4fce903f60d02f0e58c65eeca4d141cc67becbb9080e32036f93f6fd3700492d,0223-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.781498,52.052587,On or near The Stables,E01022183,Cotswlod 001C,Investigation complete; no suspect identified
79110ca77bdab7fd038eb79eda979fb71d752400a8095333a22abc19374def06,202-304,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.6879,51.704446,On or near Perrinsfield,E01022208,Cotswol d009D,Unable to prosecute suspect
e25ccc0bc8357cf39841d7bcf522bc6b0dc97313e560488f86ffa673f43b1072,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.049683,51.90863,On or near Pennine Road,E01022131,hCeltenham 006A,Investigation complete; no suspect identified
68a79510bb16f1d207de26851e901b95a77f9da1d53c8337e3ab4f180854b83a,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27958,51.827093,On or near,E01022335,Gloucester 015A,Investigation complrete; no suspect identified
032fd83bebe0beef32f1bfe213105cc15ec19eca1ddcc4b6ac8b2905b3c3558c,2023-04,Gloucestershire Constabulary,Gloucestershirve Constabulary,-2.246268,51.864813,On or near,E0103937,Gloucester 004F,Investigation complete; no suspect identified
4a77db01a7ca7d69d67a8f1ed0aea872a86766cf1b03cc815cca6a1024e8ce6d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.6879,51.704446,On or near Perrinfield,E01022208,Cotswold 009yD,Unable to prosecute suspect
350943433aeeec27fa4a675790c668311b8e5173745ce0bd4092178a8447fb50,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.521655,51.731483,On or near Highfield Road,E01022255***,Forest of Dean 009D,Investigation complete; no suspect identified
655fc5baab846cbe7447b00438d6a127515dda7de082aea616c7c28a5c09cc46,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.27958,51.827093,On or near,E01022335,Gloucester 015A,Investigation complete; no suspect identified
30f74158af2fa88dd16f46fc7376a9279e1e014df945e3b4307969f2d05754ed,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.289178,51.746537,On or near Willow Road,E01022403,Stroud 005D,Unable to prosecute suspect
70520915bbc81cd9c4703052c2551f87f926cb9f0c0699a58324abeb79e568f1,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242674,51.863615,On or near Eastgate Street,E0132937,Gloucester 004F,Investigation complete; no suspect identified
74dc9d6c33c391b0461e6a80860c3cead1f18c0cf5666ecc0ba05b67045a84f2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.238898,51.868955,On or near Columbia Close,E01022311***,Gloucester 002C,Investigation complete; no suspect identified
62141c612c04f68151faae9b1c6e2c291930ef7f58224dbdd739b927ad4abb9e,2023q-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.246268,51.864813,On or near,E01032k937,Gloucester 004F,Suspect charged
e4ac70e432c116bd3dc0265d54b02bd6994ec9ec9c38657ce95525eca12739cc,2023-04,Gloucestershire Constabulary,Gloucestershire Contsabulary,-2.232581,51.697472,On or near Lawnside,E01022388,Stroud 013D,Investigation complete; no suspect identified
3b492e595278aeacb714bf38ed049d48b111887a384f28e638cd88b654134e44,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.154849,51.995506,On or near Oldbury Road,E01022459,Tewkesbury 002D,Investigation complete; no suspect identified
0a2e9e271254b8bfcb680661e249e8cbbdfcb5917ef00122d229ed131afa84cc,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.099721,51.896883,On or near,E01022156,Cheltenha 007E,Investigation complete; no suspect identifiejd
acca0da3190890049cce05ec5c174b4940867a9a5ed6439bcadf7eb879a44096,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.800312,51.825863,On or naer,E01022215,Cotswonld 005D,Investigation complete; no suspect identified
d4b0d00636290584f5491b034a9e7c42faae211ec7c03280cac2c2612a1bf10e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.073274,51.898764,On ocr near Cambray Place,E01022117,Cheltenhma 009B,Investigation complete; no suspect identified
26470c7254fe33576cc154f09d75dd447aeaba3afe0f7c0981ab8c111737be12,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.245366,51.861964,On or ner,E0s1022347,Gloucester 004B,Unable to prosecute suspect
98d42f74a3d776d1ddc6416c69d8e4533e2d389893aa76844276f2ce1e915f19,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.098234,51.914947,On or near,E01022165,Cheltenham 00C1,Investigation complete; no suspect identified
5037215fc79d11336d904bef49c3de9ecda96c59853d23e06aa8255221b0dcee,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.449406,51.660464,On or near Matford Lane,E01022413,Strodu 012D,Unable to prosecute suspect
a3cf85876bbac4e993c6c1de41ade073fb2b5646df0e1161e5179e5d3b222a29,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242476,51.864506,On or near Clarence Street,E0103937,Gloucester 004F,Unable to prosecute suspect
7c9f56ca23d8380e7eed20c8258323a5e736e7e759405820061db27841f96fe4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.053659,51.903144,On or near Churn Avenue,E01022133,Cheltenham 06C,Unable to prosecute suspect
1dd04fbefd1e0cca206407e860fbd7c518e3d738c920c279a2544ba1bd7913fe,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.199385,51.725945,On or near Spring Lane,E01022409,Stroud 007E,Unable to prosecute suspect
5142db4a7536cf669c8d06a42e6c4978b767e4e3ea13eb0a32f503691e29c56d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.273769,51.892875,On or near Church Road,E01022443,Tewkesbury 006C,Unable to prosecute suspect
5af9ecb90ef7e3fd4cddaa995a7a1fb0ecee5ede577ff149aecba3ea51c6e07f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240652,51.764979,On or near Zion Hill,E01y022389,Stroud 004F,Unable to prosecute suspect
9664e3cb137e69635b7fef2c9703975fe498a083b656afde0b6c51aff68e6589,2023-04,Gloucestershire Constabulary,Gloucezstershire Constabulary,-2.114834,51.902273,On or near Evington Road,E01022147,Cheltenham 00C,Investigation complete; no suspect identified
1a3e9c78c51651e25c29a5bf00a40af9b4d98181a95ee9660a9e0i30f5a79c950,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.971697,51.717579,On or near Park Street,E01022194,Cotdswold 007A,Investigation complete; no suspect identified
1f67f2e5e843c72370aafa80a4ef7439e042ccb3672f1bba134c71bb9abf9a7b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.6879,51.704446,On or near Perrinsfield,E01022208,Cotsold 009D,Unable to prosecute suspect
29039bc22c9a32b93f8e7740b82be50262f87b3b4fd18d6bf2b1cd0c27876249,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.759388,51.886808,On or near School Hill,E01022181,Cotswwold 003B,Unable to prosecute suspect
2eb154ee62113ee28ac2f86381271fb725f4fbd3c64e799a10a80e3f8489e23f,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.194473,51.704752,On or near Box Crescent,01022384,Stroud 010D,Unable to prosecute suspect
4aefca298751299416a4cc8d1835f5ffb39a5a48b016bf72662dcb35639e3914,2023-04,Gluocestershire Constabulary,Gloucestershire Constabulary,-2.194473,51.704752,On or near Box Crescent,E01022384,Stroud 010D,Unablet o prosecute suspect
6fb4ec43462e6bdd3c3e4f7c792d858cfe27b1181529070c2f9f074fdc8af8a0,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.691549,51.701938,On or near Kingsmead,E01022208,otswold 009D,Unable to prosecute suspect
177825eff135d1c6116bf9ddd20404ed0e77b0425ed6eb4c445194132182f5ce,2023-g04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.061757,51.94652,On or near,E01022436,Tewkesbury 005D,Unable to prosecute suspect
6f7a8582555502a4f3094c422dcb7ff0feee8e7487d5237d1cc7168b7357ccd9,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.798871,52.071111,On or near Aston Road,E01022184,Cotswold 001D,Investigation complete; no suspect identified
be5f135bd11bd949bf0acfd108878912d8995668a88b1eb9a887c20ac0de448e,2023-0u4,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242965,51.866348,On or near,E01032937,Gloucester 004F,Investigation complete; no suspect identified
0d1dd19e97da05189985b4f18c01703dcbfd7b2b75e0ee3c300245ca6e812252,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.21237,51.851986,On or near Coney Hill Parade,E01022285,Glowucester 007E,Unable to prosecute suspect
7955b370e282d2de285d9fc996af23924eaa3594b77d601275491178a6b33f34,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075402,51.902287,On or near Bennington Sreet,E01022153,Cheletnham 004D,Suspect charged as part of another case
3cddbc6216b600edafc44eb9f0bcd0ba7c7ea52270a6c4bfb04757213c0df32c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.118363,51.91233,On or near Carrol Grove,E01022160,Cheltenham 03B,Investigation complete; no suspect identified
fdf07614140166afa2d2bf1c44289f5bb4b023f4c378364ce4a6114e30aeb626,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.39401,51.99485,On orh near Heath Close,E01022233,hForest of Dean 001A,Unable to prosecute suspect
d99b9aa139bcc8491d2f1bc0e4b84751d349c90477f8e9df0ca57995cc1e0997,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.233064,51.883882,On or near Sivell Close,E010224r40,Tewkesbury 006A,Unabled to prosecute suspect
368fd7db1774d5a554958ef0651e89467830c62c2393980d9ce4477d0c075706,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.019084,51.673605,On or near Tamesis Drive,E01022221,Cotswold t010A,Investigation complete; no suspect identified
413446bb5d22f67b6a5f37ea8cc9f60d0b62734e0803206e5ddb023061be0b41,2032-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.215313,51.841955,On or near Brindle Close,E01023224,Gloucester 011E,Local resolution
fdbc22a45d20e7cf2b29222166eabeb4230b6dda9ef6c6e6568902fdfbc608f5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.240167,51.856356,On or ner Brook Street,E01022293,Gloucester 008A,Local resolution
0e65883c6844ed9fe3898d7a2dc8aa1d303b66bbca91747884be1ede1e6b784a,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.396666,51.929576,On or near Ayland Close,E01022262,Forest of Dan 002B,Unable to prosecute suspect
583807f647b2397446470b4a3fc2cdcfb9ffdaa44963c595fd3717a6485d942d,2023-04,Gloucestershire Cponstabulary,Gloucestershire Constabulary,-2.249862,51.860966,On or near Norfolk Street,E01202347,Gloucester 004B,Unable to prosecute qsuspect
dd09131eb705e90872bfc34ecaa24d44225e0a416ea9d8cdfbc8c61882cd38ed,2023-04,Gloucesterhsire Constabulary,Gloucestershire Constabulary,-1.647665,52.025093,On or near Becket Close,E01022205,Cotswold 002C,Unable to prosecute suspect
40be86febb1926440fc43b8b7f439e4ec93f008d8b3db95b3f0b797cdf843c79,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.57126,51.746169,On or near Green Acre,01022231,Forest of Dean 008A,Unable to prosecute suspect
da45e5033efcd82804ec5f947f73cae4834ca76e365c0396908ce0e04def3c17,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.075838,51.893655,On or near Paragon Terrace,E01022117,Cheltenham 009B,Investigation complete; no suspect identified
826b8859ec361f0887266027f7a8ef306719e7b3371ca43b8b589f597f28b93d,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.341393,51.754057,On or near Claypits Hill,E01022396,Stroud 003B,Unable to prosecute suspect
6ab869b488cc20c4ab9b766a75054f77e44922f222adf549da74af019f422a13,0223-04,Gloucestershire Constabulwary,Gloucestershire Constabulary,-2.291977,51.816642,On or near Westland Road,E01022378,Stroud 001A,Invesigation complete; no suspect identified
494c8ceee1077ce45b98eb3e2ae61569d96c3d73859a3fb1aa31ff4a67a1c893,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.211785,51.888193,On or near Chaffinch Close,E01022448,Tewkesbury 008B,Unable vto prosecute suspect
a9a636f0aaec339954d4e97f93243d372421abd75e28e0faf09acc5c6bd12877,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.49556,51.817201,On or near Ashmead Road,E1022236,Forest of Dean 004A,Investigation complete; no suspect identified
fbe6fb749b9002a82ac00c605c05472a99956e2d1f1eee3e77fc8e0032ecdedd,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242674,51.863615,On or near Eastgate Street,E01032937,Gloucester 004F,Unable to prosecute suspect
f7e23599ed5db5ba9b6b1b05b15a0a3f5d3b878b8061e708b337423c8f677393,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.126136,51.884693,On or near Cold Pool Lane,E0102y2167,Cheltenham 013A,Unable to prosecute suspect
4260be1e346c81ff80239ca30fe82a84a0af251e498114f7f18e63232c25fcc6,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.248975,51.863377,On or near Kimbrose Way,E01022374,Gloucester 004B,Unable to prosecute suspect
898555992f55b59eb9c23nb4abb4d429c725413c564ede0119227b300cf6648ec,2023-04,Goucestershire Constabulary,Gloucestershire Constabulary,-2.146731,52.002808,On or near Feltham Way,E01022460,Tewkesbury 002E,Unable to prosecute suspect
f71593189b0902816f8c1fc0845fd525f777735dc65918dcb3ce1e7ffd6721e9,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.155314,51.843911,On or near Gannet Close,E01022421,Tewkesbury 09A,Suspect charged
8fa4c4125d38ef685893e328d3c63607066eec343bc91553df53b696d662c16,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.083333,51.907757,On or near Vine Court,E01022151,Cheltenhham 004B,Investigation complete; no suspect identified
bb2a8461bb0df8640bea349436b08c53c776f50d0811de782bf7b518c8d1178a,2023-04,Gloucesetrshire Constabulary,Gloucestershire Constabulary,-2.274293,51.830927,On or near Olympus Park,01022341,Glowucester 014C,Unable to prosecute suspect
ba3413718d1d15e1d5e5eb8605d48132db0e24d3fc5a0bdaf337915f489cdf35,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.368281,51.734393,On or near Ryalls Lane,E01022398,Stroud 003D,Unabjle to prosecute suspect
3538ede09a29bcca82b4c65643ca0ae1df975c8d4548c7f5d3dd7c3e703ed62,202-04,Gloucestershire Constoabulary,Gloucestershire Constabulary,-2.26455,51.824916,On or near Marham Drive,E01032935,Gloucestger 015G,Investigation complete; nqo suspect identified
3bc168cf314abd805610e3d777abb24033aeb5d54e317ee589fccd3029dd3f9c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236079,51.85221,On or near Dora Walk,E01022294,Gloucester 008B,Unable to prosecute suspect
3d8e1e79089d491988f66e7034637a72f069faa62282d810eebf5d38ed856473,202304,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236079,51.85221,On or near Dora Walk,E01022294,Gloucester 008B,Unable to prosecute suspect
8c38a11e6cdf64934ad7ec4a9de76c475171d389240bd557b32fb5fd6a2a4e07,2023-04,Gloucestershire rConstabulary,Gloucestershire Constabulary,-2.236118,51.863077,On or near,E01022289,Gloucester 005B,Investigation complete; no suspect identified
804520b263ea07a83d5d8fe7dc0fe9f8cb6944a490b31abb913bf942cfc2757b,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236118,51.863077,Oun or near,E01022289,Gloucester 005B,Local resolution
eee8bdee63dccbc041cc7ed44e4d1c2155d59a2cd1402e33a6ab2b173d69f85d,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236208,51.854521,On or near,E01202294,Gloucester 008B,Suspect charged
e64272275926e91f27e94d193414772f8a296b8222b98327922d3f231b3f6c6c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.268874,51.805531,On or near Brambling Way,E01022380,Stroud 001C,Formal action is not in the public interest
09717f897ba74fb080d06456b88142cf2259422dc3f23244fcf96419bb719ddd,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.614436,51.8079,On or near Aston Close,E01022229,Forest of Dkean 007A,Investigation complete; no suspect identified
64bf3efb17d08c8e9459a7606ac53a0bc4d50ee774919492a5e753aa9a96fbef,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.054452,51.909671,On or near Bowen Close,E01022131,Cheltenam 006A,Unable to prosecute suspect
802d1dedac68f7378b63f80de1dbf3e1e33fba5666eb5853dd1bc2d4b4593b85,2023-04,Gloucestershire Constabulary,Gloucestersihre Constabulary,-2.352883,51.637743,On or near,E01022418,Stroud 015E,Investigation complete; no suspect identified
0904739718730334b605a3572c5e29faf95a657b701f117057d23471dab06c8c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.236208,51.854521,On or near,E01022294,Gloucester 008B,Suspect charged
e479302478b69027aacc4de631fdd54fdc7034aff0e783d12a788d2efe2052e3,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.166261,51.879761,On or near Tynings Court,E01022427,Tewkesbury 007C,Unable to prosecute suspect
5158ea00ff7c04802f28f6835f1fe916c1647c94e4087103ffee57f7fb6aed89,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.283258,51.74719,On or near High Street,E01022400,Stroud 005A,Investigation complete; no suspect identified
b1f4d9b45e2013d1a0d3ad26eae9a5a5ade9a80e186c38821f7aa20fd3e872cc,023-04,Gloucestershire Constabulary,GloucestershireC onstabulary,-2.072765,51.898278,On or near BathS treet,E01022116,gCheltenham 009A,Unable to prosecute suspect
3ea5cd73080b1953c3efa125454960b36209db012aada51ae7d556adf2b40a49,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.223971,51.74703,On or near,E01022365,oStroud 006A,Investigation complete; no suspect identified
566e63d7e691a27d04db903893edb8142c5f3086641e560f0806480dd4258a16,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.204821,51.887234,On or near Ward Avenue,E01022448***,Tewkesbury 008B,Unable to prosecute suspect
d3dd5f405c3a4d1e6a82fcaa80215e6da290689a3606da9d9400ec7c98e2976a,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209256,51.887982,On or near Robins End,E01022447,Tewkesbury 007H,Unable to prosecute suspect
98e9dc5662b60f5f60cf503c2324e64f1a4167e8de07cf00c92c49709e5a2fc5,202-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214761,51.860118,On or near,E01022287,Gloucester 007G,Investigation complete; no suspect identified
1df099d72349745adf861cf40dff6632aae0bc6cfe163e5305a62fc55c954b3e,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214251,51.850742,On or near Norman Thomas Walk,E01022286,Gloucester 007F,Unable to prosecute suspect
08b23cbb126dc6a8b78e11874357242529f23f2b1993e412aa83773b82615fa8,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.097826,51.907862,On or near College Drive,E01022155,dCheltenham 007D,Unable to prosecute suspect
ea66bfadc032eef9fe24d914d691b307fad6270b4d497c21224b9c4de3794e14,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.972171,51.747645,On or near Churn Valley View,E01022187,otswold 004B,Investigation complete; no suspect identified
ea53bb3c639a939f371f3195313c0f150b7ba8eba8ca2c9b8948cfe10133bea9,203-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.214238,51.83882,On or near Winsley Road,E01022319,Gloucester 011A,Investigation complete; no suspect identified
4dcf64f134037d358bdfb9085b46f256b9706ca6c995bb900340e0e6ca250e4,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.209256,51.887982,On or near Robins End,E01022447,Tewkesbury 007H,Unable to prosecute suspect
f4aa6ff2ab7f08fa2c70082cdf67c847f30d0f85ab1532146a4ef32aac5733d7,2032-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24101,51.862,On or near King''s Bartxon Street,E01202347,Gloucester 004B,Investigation complete; no suspect identified
1df843aa45a9f2b4f46107b3599fe52d203d12f51ddb139733d5a860e6a9cbfb,2023-04,Gloucestershire Constabulary,Gloucestershire onstabulary,-2.101679,51.882721,On or near Salisbury Avenue,E01022174,Cheltenham 011E,Investigation complete; no suspect identified
65b3a6042ec7f84990c41784387799071fa7be035d765f89f95c6364f65ef44c,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249903,51.847327,On or near The Oval,E01022331,Gloucester 009D,Suspect charged
b2c1f3e7789a6e58a6b8dae4a8d16cd75f61ca03ca364c52b6e7c0eae29af139,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.24856,51.86443,On or near Blackfriars,E01022374,Gloucester 004B,Unable to prosecute suspect
9bb9352589b9a79087307f58q753b29d85b849049a213eabb1e9ff5694865a726,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249903,51.847327,On or near The Oval,E01022331,Gloucester 009D,Suspect charged
f1bed3bf435fed429e4d4f0678b338c600eb7886023603c02476d0c09ea1ca3b,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.199023,51.742364,On or near Bisley Road,E01022410,Stroud 006C,Investigation complete; no suspect identified
7f94aad0199377340efaef5699716a5a383c9550b65dcb9a2b1acd0b713e5770,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.249903,51.847327,On or near The Oval,E01022331,Gloucester 009D,Suspect charged
2a7c527d3efe76b10341e7e15344468d9aca436c309a28000cf7ec7b44341d3b,2023-40,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.06415,51.951563,On o rnear Evesham Road,E01022436,Tewkesbury 005D,Investigation complete; no suspect identified
cbb86bc518d77025d50cc5d1c6cba4dc2c4baa6c0fe754d7956519a342faee30,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.265818,51.816039,On or near Pucklechurch Close,E01032934,Gloucester 015F,Action to be taken by another organisation
8fc1d0929738a979380006a4b5c68361a4b0fe9558b3740aa2ff80272d59655b,2023-04,Gmloucestershire Constabulary,Gloucestershire Constabulary,-1.761954,52.094166,On or near Granbrook Lane,E01022185,Cotswold 001E,Investigation complete;no suspect identified
530deff7ca01174a86d3180632d1ce40d3cc73c60df43c3545b66394aa11862a,2x023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.261758,51.838939,On or near Hathaway Close,E0102333,Gloucester 009E,Unable to prosecute suspect
73bfe48ccf56039ea27a91200d99b4f823030e9eeded5046b84cca8ac266aae3,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.23376,51.735475,On or near,E01022394,Stroud 007B,Investigation complete; no suspect identified
f8b2f2d283bb8af0dc4d5a67f079efb7e5ce2d34a5993bcfe1671bdc6f7bbd14,2023-s04,Gloucestershire Constabulary,Glouestershire Constabulary,-2.261758,51.838939,On or near Hathaway Close,E01022333,Gloucester 009E,Unable to prosecute suspect
e61b9c159792f6a0b0e14222b15c963f3f919fab70e56eef5f06ebc5d392b072,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071751,51.8915,On or near Sandford Road,E00122116,Cheltenham 009A,Unable to prosecute suspect
16cd50cb81dd4a159087a64f44589ac1fb78fd742f6c93fbe15919de01eb6185,202-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.071751,51.8915,On or near Sandford Road,E01022116,Chltenham 009A,Unable to prosecute suspect
e348d9de4bcfb6099895503eee281c6ab21043597402e8ca02454557822830c5,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-1.857787,51.672783,On or near The Old Estate Yard,E01022207,Cotswold 005B,Investigation complete; no suspect dientified
2f7bd0e6474db1b7e3d93a5e2db20283a0983588a10874c561b66c0cc0f95eab,2023-04,Gloucestershire Constabulary,loucestershire Constabulary,-2.208796,51.744801,On or near Wood Street,E01022399,Stroud 006B,Unable to prosecute suspect
73c1c4be5ff4c45246f76e67d0cdbdb15b7181433f6565e060eaf13e3c89fbd2,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.22026,51.865323,On or near Armscroft Crescent,E010222v98,Gloucester 003D,Unable to prosecute suspect
a32b9b89ee3b146075a8e5928b86663a5d08f03cf3b3d84a664ba8504b81a6c7,2023-04,Gloucestershire Constabulary,Gloucestershire Constabulary,-2.242674,51.863615,On or near Eastgate Street,E01032937,Gloucestter 004F,Suspect hcarged
