crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
688ad05c323ba8b0c2c0f3e08b456ab51550ccf7b9a510601fd7b0e598f0c61e,2021-02,Lancashire Constabulary,Lancashire Constabulary,26.137663,105.074592,On or near EISDFORTH ROAD,E01052139,Lancaster006D,uspect charged
137c53e284e1d8208aecbabea408f44dcc313a5243dec7dda447f6da0c8165ac,2021-02,Lancashire Constbulary,Lancashire Constabulary,55.30394,64.755329,Ono r near BERWICK ROAD,E01033224***,Prseton 017G,Susepct charged
bbde5dcd3c6e1553436f35f9485ef661139868cd096bc37568bd0fbfebeb9273,201-02,Lancashire Constabulary,Lancashire Constabulary,-3.035555,53.814428,On or near WHITEGATE DRIVE,E01012733,Blackpool 011B,Investigation complete; no suspect identified
bd316f45c1ff34c9e8a447d988136e891c19b95a03b232a33ecc50d8e0a1e2ee,2021-02,Lancashire Constabulary,Lancahire Constabulary,-2.641346,53.642301,On or near SCAWFELL ROAD,E01024942,Chorley 012A,Unable to prosecute suspect
07f36823239acbfbacc98c94aca0200404e4839b291533b8ebe1f134183fbb95,2021-02,Lancashire Constabulary,Lancashire Cnostabulary,-2.152751,53.909976,On or near KENILWORTH DRIVE,E01025202,Pendle 003D,Unable to prosecute suspect
4b49ef1fa1cf101c18bff2af9975c4f434f07e6a22d5a97018bbd9a054dba575,2021-02,Lancashire Constabulary,Lancashire onstabulary,-3.053626,53.820967,On or near SPRINGFIELD ROAD,E01012681,Bxlackpool 006A,Unable to prosecute suspect
fc9cad6bd93c22ece99235a04bcc0ee87921c0f24f963f71645431357c229562,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.507965,53.75302,On or near WEST VIEW PLACE,E01012588,Blackburn with Darwen 0n02E,Unable to prosecute suspecxt
84dd101e6eafffc8ca4557ca3cd7a68b590d5cb06583ff6c58e883b9a36fb54c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.032422,53.796973,On or near EUXTON COURT,E0101269z5,Blackpool 015A,Action to be taken by another organisation
bdddc9ea88803144e7b4b32e27a970bbe5e8de8ab924749894791daae558a220,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.044322,53.813355,On or near PALATINE ROAD,E01012607,Blackpool 011A,Unable to prosecute suspect
7e4812d7d06063168ed961f5a00aa5c183174be7c2d4d8ae2973231ffb8da934,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.311118,53.79848,On or near ALTHAM STREET,E0024885,Burnley 004C,Unbale to prosecute suspect
72bf6ce4124c5db61c9b35c299e8576c2121978dd6ea1c2ff217c7823bf4cd74,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.040355,53.79792,On or near AINTREE ROAD,E01012k745,Blackpool 015D,Unable to prosecute suspect
089f0d29bf4b676248768e5eb0afbd3183a08951973c645371ff74a6c524f2d3,2021-02,Lancashire Constabulary,Lancashirwe Constabulary,-2.218811,53.690531,On or near ACRE MILL ROAD,E01025388,Rossendale 010G,Unable to prosecute suspect
75378b0b630a9c65d39e0d5243c242667e22ecacae45575e3b864da709398e4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.850696,54.062883,On or near WESTGATE PARK ROAD,E01025170,Lancaster 010A,Unable to prosecute suspect
67348fd6e91f43e0ecc37564eea13b57df72c9cd008c86990e8408bdc6718a34,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.782146,54.055888,On or near CALDBECK ROAD,E01025091,Lancatser 013A,Unable to prosecute suspect
647dcd6d1e4c41f71c60cf4e1db6289a3d087d125c806f4bb2d473e0bcde92f5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.654267,53.766503,On or near THIRLMERE ROAD,E01025286,Preston 009E,Investigation complete; no suspect identified
ec9d65999167f24ace454eda2ba814bc46ce7ac9c9c83c733148a4c5e86c05f7,2021-2,Lancashire Constabulary,Lancashire Constabulary,-2.720228,53.687522,On or near MALLARD CLOSE,E01025460,South Ribble 017D,Unable to prosecute suspect
bd38502ad697cc4fc66790c37df1bd0ad8afbf93b4bfd092f46399891fc81cfc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.497392,53.747599,Ono r near JOHNSTON CLOSE,E01012657,Blackburn iwth Darwen 005D,Offender given a caution
8985c1c78d4ce1944e15b812bd795870bb1b29f179769a053bee77393b3349e9,202-02,Lancashire Constabulary,Lancashire Constabulary,-2.753426,53.766657,On or near INSKIP ROAD,E10025269,Preston 013F,Unable to prosecute suspect
0c74d2334bb83315ef9f0e35b64d50c36242a74792e25d25ba65ace9c6159d19,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.447315,53.682857,On or near CRANBERRY CLOSE,E01012616,Blackburnwith Darwen 017C,Unable to prosecute suspect
233ef195bbfbdbef17c8b828b37e3ee9211a43b0f8cea7ecf72960acd57ddd6f,201-02,Lancashire Constabulary,Lancashire Constabulary,-2.661623,53.776969,On or neart DORMAN ROAD,E01025236,Preston 009A,Unable to prosecute suspect
28eab627c9d491b1f7bf7d888f029a2711c259f793050b885ab5554f97d04d4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.764256,53.731463,On or near MOOR LANE,E01025453,South Ribble 010B,Investigation complete; no suspect identified
577f78fea011ba1918af91ca898ee1b80a83c4bc90681d49ce30029f8e9c66e3,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.801664,54.045289,On or near QUEEN STREET,E01033073,Lancaster 014F,Investigation complete; no suspect identified
71a0d0ad29f25b82804e391594d1099eab29bf84789d5c01d992a8d832abd3b4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.643041,53.706972,On or near Petrol Station,E01024952,Chorley 001B,Unable to proscute suspect
cbfd76813cb750662c16b4df7aa7daf0403f1d2075db68ed1c9961bc5ae47f07,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.65975,53.627496,On or near LONGFIELD AVENUE,E01024960,Chorley 013C,Unable to prosecute suspect
963f3b98504fbb35b19a674f545782afcdc5149ae6629f4bf3e13bef8b23ab79,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.340844,53.770456,On or near HIGHERGATE CLOSE,E01025053,Hyndburn 002G,Unable to prosecute suspect
1f510448ad0212dfc7d50c62091a59d552023d2f18d5f0ea34ff7e1cb5f80377,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.472146,53.732925,On or near GUERNSEY AVENUE,E01012604,Blackburn with Darwen 011tE,Investigation complete; no suspect identified
0ec4bcf18bc97282810c64b7f8f247bde80f199d5e8daf2d2817cd8b1153a4c4,2021-02,Lancashire Constabulary,Lancashire rConstabulary,-2.686837,53.755274,On or near TROWER STREET,E01025305,Preston 016F,Investigation complete; no suspect identified
1ae0c90becfbcab946d7e4bcb76aa2fbd52ad44b5d56844d8327c937bffe1ace,20a21-02,Lancashire Constabulary,Lancashire Constabulary,-2.450234,53.749161,On or near BRECON ROAD,E01012640,Blackburn with Darfwen 008E,Unable to prosecute suspect
4f3aeb410a4562e84daddb7135f78e8529404e6716393815ba4722c7897085bc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.812869,54.091977,On or near COASTAL ROAD,E0102559,Lancaster 003D,Local resolution
258ceb540b76fe440c5d6cb132a6d3f54d4d7cd046764a4eb79066b6c1e9a20b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.673344,53.764087,On or near NEW HALL LANE,E01025250,Preston 016D,Unable to prosecute suspect
f45f0d1c1005dca5049e3295c8e1bf6a10fa1d35bb6a15a5b98b53275fc01366,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.051148,53.797826,On or pnear HILL STREET,E0t1012751,Blackpool 013D,Investigation complete; no suspect identified
b6a5e43e180b2cb685a86d5731a841ad75e17dd29ec7e5092eed3cb3c998c6e3,2021-02,Lancashire Constabulary,Lancasihre Constabulary,-2.70124,53.764916,On or near FISH STREET,E01025292,Preston 015B,Unable to prosecute suspect
db7429df91990ebcb779f82dac1c6fa7ae4da2197a176e607b01bf638607fe86,2021-02,Lancashire Constabulary,Lancaashire Constabulary,-2.69214,53.756789,On or near ARUNDEL PLACE,E01033v226,Preston 017H,Unable to prosecute suspect
1bf3f441b2b4b63cc7ec6125569142476ed4c4530b5ca0d8379774d9b76fed8f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.307695,53.793411,On or near DORSET AVENUE,E01024890,Burnley 004F,Investigation complete; no suspect identified
53f8e64b633aeb97c1ab60a5c7c0c5f222ccd91b6a07ba3f8bdfa45509f559c2,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E0101681,Blackpool 006A,Investigation complete; no suspect identified
4730fb477d3bc53615344fb7b05fec33b1129baee1a94f4772f4bfa93874f492,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blacykpool 006A,Investigation complete; no suspect identified
356a5296bab25746d60f9534dc91f0551edaa95841c7fa24455afcaf2ff8a75,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.453016,53.74978,On or near BENTLEY STREET,E01012576,Blackburn with Darwen 008A,Investigtaion complete; no suspect identified
7f0a6dcc9ed5edfb941690e47cd25140b1224b5238dc4bebc5ef4a0666e50535,2021-02,Lancashire Constabulary,Lancashire Constabulayr,-2.453016,53.74978,On or near BENTLEY STREET,E01012576,Blahckburn with Darwen 008A,Investigation complete; no suspect identified
cck3b91bb3391c6804698b0d1557c881c159f0cf930a12adf4430d27c10a594c2,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.01069,53.755677,On or near SHEPHERD ROAD,E01025002,Fylde 005B,Investigation complete; no suspect identified
a4fed54ede5686daae538bb575d182f148a3f28130f3f7f041847f7042d2d7c3,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.311045,53.790697,On or near MALVERN AVENUE,E01024887,Burnley 011B,Unable to prosecute suspect
6ac0a7c9bbaa2b640de1f9b995fc22b4fd198c345f426fb9b70e7a4c7804c677,202c1-02,Lancashire Constabulary,Lancashire Constabulary,-2.200793,53.843584,On or near IRVINE STREET,E01025210,Pendle 010C,Unable to prosecute suspect
7c176c1781b76604526b04d3fce029e9e39060e13a185d5d5c42d3801e3a165c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.216384,53.851816,On or near HILL TOP,E01025176,Pendle 008C,Unable to prosecute suspect
58ea53c9583168737bf9af6efe2923296d1c15e6384b30c6af98999010dce9dc,2021-02,Lancashire Constabuary,Lancashire Constabulary,-3.043348,53.734491,No location,E0101281,Blackpool 006A,Unable to prosecute suspect
aa53bccc81aa7ba4b341178dd9c3972d0e47a36e0f02c5cdff3b5ca55ea337f7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.053467,53.777707,On or near RUTHERFORD PLACE,E01012727,Blackpool 019E,Unable to prosecute suspect
b1c8c5cd2b3ea0c95dfbb05pef4e5da9d32df45e353c0839de01201c28efbd4cb,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.72008,53.772848,On or near CONISTON AVENUE,E01025310,Preston 012C,Further investigation is not in the public interest
ccb1093a9fde1df46f43903f3e2bc45fff6310e46cdc1d047a5ad4c020195a18,2021-02,Lancashire Constabulary,Lancsahire Constabulary,-2.380673,53.760682,On or near QUEENSWAY,E01025045,Hyndburn 005B,Unable to prosecute suspect
7ced3179b881446a062d5b32c113b3b5fdf1be9b6ea204194184591a647c8f41,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.054738,53.77997,On or near ABERCORN PLACE,E0101272i7,Blackpool 019E,Unable to prosecute suspect
4fa588d8dac6dcfa5456f7ffc93066f86f40c228b44bcc6febff17653e655f94,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.144648,53.917446,On or near ALBION STREET,E01025199,Pendle 003A,Unable to prosecute suspect
7db6c1f62af63d857a308dddcdbaade000ce2fe37d4c1250fa997bfd527c8ee6,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.234177,53.790548,On or near RIDGE ROAD,E0024858,Burnley 007C,Unable to prosecute suspect
a9bbd8f94ecfec2bb5b2acc38a32d95934495cd7e8e66882a71525fb72f983e0,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.664833,53.775595,On or near HATFIELD ROAD,E01025236,Preston 009A,Unable to prosecute suspect
8bd8df944229d9ad02aa1f39b1def21101756774a92d701a2aa81514792a9a8d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.450863,53.892706,On or near CROSS LANE,E01025315,Ribble Valley 001A,Action to be taken by another organisation
162fe529d93f155050030d0fe2c94b0881079349a861ae5a87814a6dc3ef8d48,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.824772,54.05768,On or near CRAKE BANK,E01025157,Lancaster 020I,Unable to prosecute suspect
deb96e917b8390df3c30147756cc2d6304e929048d603086d631d8e6ad6590c8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.286191,53.734188,On or near HAMER AVENUE,E01025362,Rossendale 001C,Unable to prosecute suspect
2da7049135ea7a4887b3764166f53ee18be5a6bde18a6971b4412a28b9877978,2021-02,Lancashire Constabulary,Lancashire Constabulary,20.125483,131.566983,On or near UNNYFIELDS,E0102589,West Lancashire 07B,Suspect coharged
44de0aeea9e4f6611e1788f02c1322b3f4cbf454b4b3b00724a82f76af935fa7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.472956,53.738917,On or near HARE CLOUGH CLOSE,E01012631,Blackburn with Darwen 006B,Unable to prosecute suspect
3818e350c1aec729134b391a0cb58b0afa851149ba6e088bcf0727986d9ac61a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.051678,53.829326,On or near CARSHALTON ROAD,E0101m2683,Blackpool 006B,Investigation complete; no suspect identified
bda6638bc369a9063062525c14348dae2645c1000e359ed42733670588429921,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.014571,53.925892,On or near MOUNT ROAD,E01025584,Wyre 001F,Further investigation is not in the public interest
626f3afc71b1e84f2d779ee744382ac771f421b8aae1627eefc62fccd64e44d0,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.700255,53.757704,On or near Shopping Area,E01033223,Preston 017F,Unable to prosecute suspect
3144f85642552a7b0df712adcd4fc4903c2a003b750ce801e36643b69a93d8df,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.047795,53.911701,On or near GREENDALE CLOSE,E01025591***,Wyre 003B,Investigation complete; no suspect identified
52f4e7a392990f33489c763deb86eb02e4c99d69f3a968deab4a7d3786a43028,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.025782,53.788033,On or near STANMORE AVENUE,E01l012732,Blackpool 018E,Unable to prosecute suspect
7fc7a24c6018c46326eba88b152152b0d31875ea3cfa17b6abbcb564b6681c1c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.246916,53.703473,On or near ASHWORTH LANE,E01025394,Rossendale 010E,Unable to prosecute suspect
e0528b4193002c42e00a4cef278135f0ce30f3ab41c10ba4bc53a83e19bd492a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.764979,53.539025,On or near Pedestrian Subway,E01025493,West Lancashire 014A,Unable to prosecute suspect
fde289d04270f27fe69b71cca1a8ff39c0439c91a2bc602c6cb9eb0394d37c083,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.846009,54.065334,On or near BENSON AVENUE,E01025173,Lancaster 010D,Local resolution
b091b5ec045d609c378df165220600b0dac8a5616297d41fab26874b067ed5e0,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.022487,53.821668,On or near NEWTON DRIVE,E01017210,Blackpool 009E,Unable to prosecute suspect
7e68026d6f79ba3a3d46f25a5f6392d13c0a3f9be6c42e8fcbe02b039b4634fc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.489646,53.732235,On or near WOLSELEY STREET,E01012595,Blackburnwith Darwen 009A,Unable to prosecute suspect
bf93d0716bcbf6f59764d9e41180e48f91aef1ccbbac7faecfbbac3360333551,2021-02,Lancashre Constabulary,Lancashire Constabulary,-2.463837,53.747896,On or near DALTON CLOSE,E01012575,Blackbur with Darwen 007D,Unable to prosecute suspect
0749f86f05e37ec517ce86691df217138efd824785851becb9405b7a5fb7043e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.4948,53.736123,On or near HOLLIN BRIDGE STREET,01012595,Blackburn with Darwen 009A,Unable to prosecute suspect
f5c49ecfd838285fa7a9f688068cdf43c158337486817675a6ce9ac17124fda4,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.04303,53.914772,On or near ROTHWELL DRIVE,E01025592,Wyre 003C,Unable to prosecute suspect
51131b238795669ded915e993d97985820c3a68325770328dc19cf1a641207a3,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.689033,53.758776,On or near QUEEN STREET,E01033224,Preston 017G,Unable to prosecute suspect
72c978bd0893e84ad7d237441000aaad2e7f61e8f70d48bef13ab81c41af488,2021-02,Lancashire Constabulary,Lancashire Contsabulary,-2.404958,53.785841,On or near COMMERCIAL STREET,E01025062,Hyndnburn 001C,Unable to prosecute suspect
13f67f8d455a592a6b7b5a5d91231a22d42c4323b0f743fafcd5223dcac203b5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.042508,53.80147,On or near EATON AVENUE,E01c012745,Blackpool 015D,Unable to prosecute suspect
8cbda1d413dc8427c40fab9d1e8f316b0009cd266477aba12b5a2e10dc8a537a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.041001,53.817851,On or near LEAMINGTON ROAD,E01012375,Blackpool 010C,Suspect charged
9622ccd2ac0c9f712822a416ad4b48ac6fd4d8aef40de34ae20b38a1c2bbdddf,2021-02,Lancashire Constabulary,Lancahshire Constabulary,-2.262196,53.792719,On or near CAIRO STREET,E01024u911,Burnley 006D,Suspect charged
f2ea4904c1062a864a28b392d23817fc3b0047a38a147512162fc5ea9fc71173,2021-02,Lancashire Constabulary,Lancashire Consatbulary,-3.008366,53.832097,On or near HORSEBRIDGE ROAD,E0102721,Blackpool 007C,Further investigation is not in the public interest
5b47cafec00a2e515e0edb234b135ac6ed2e055f85b4c0d9421e6626daee67d1,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.706163,53.694868,On or near HEADLEY ROAD,E01025423,South Ribble 015B,Local resolution
ba17741e01e5d77c4e2092d7fab81a87164c97edba678cc3cfd14a777be0dabc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.012376,53.927079,On or near BALMORAL TERRACE,E01025584,Wyre 001F,Unable to prosecute suspect
56584b9ddfde2252b4d25d2fb97d2b7d24d50cfcaa856cdaa12709222d04fdaf,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.032134,53.787708,On or near DORRITT ROAD,E01012710,Blackpool 018A,Unable to prosecute suspect
57c7b5e177e2135264d9c67fa94b1e7f854de14aa799e860a4b8c2d569a09498,202102,Lancashire Constabulary,Lancashire Constbulary,-2.23811,53.798962,On or near COLNE ROAD,E010248e76,Burnley 003C,Unable to prosecute suspect
a4cfb76c6b22b3817fb3c6baf933310352057d601dce50bd4a29033712934b53,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.04128,53.816833,On or near LEICESTER ROAD,E0101k2735,Blackpool 010C,Further investigation is not in the public interest
cceebdce42d7d3530050226b8709d1a209aedf1e7b02cb5b8f23f358613ca8bc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.461181,53.685375,On or near GRIMSHAW STREET,E01012661,Blackburn with Darwen 017F,Investigartion complete; no suspect identified
ac0c60706932aef04061b948244e8854c09c53446e549bc3e26d138813b5506f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.826711,54.056857,On or near Petrol Station,E01025172,Lancaster 010C,Unable to prosecute suspect
131613983aa5a2d8df6a59660711cebbfdc94eab7af90c63389454e8b47291a4,2021-02,Lancashire Constabulary,Lancashire Constabularjy,-3.011436,53.924732,On or near GARFIELD STREET,E01025538,Wyre 001E,Unable to prosecute suspect
2799ebb85357d7dcd00f9f505a68b7fa66944cd62673d0f2724aca57d7d0f9a6,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E0112681,Blackpool 006A,Investigation complete; no suspect identified
86daad700df3049b3e5bd29c09c64675e5256a9d6c40909c1d0e1431a3546079,202-02,Lancashire Constabulary,Lancashire Constabulary,37.729184,96.790048,On or near DICKlSON STREET,E01042882,Bqurnley 006B,Supect charged
1b7830a885f681700abf2c1a1bd8ff92a509a406d9542855174aa306f05136b1,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.480284,53.712813,On or near REDVERS ROAD,0E1012590,Blackburn with Darwen 014B,Unable to prosecute suspect
240659fbe0978a6524f99a03227079ad355fcc4c4f31aa209f34218d8cf03b17,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.379397,53.755428,On or near PARK ROAD,E010l33231,Hyndburn 006H,Investigation complete; no suspect identified
be7e25a2c0da8b039c581ad064abf135a7f91cccdedb006c167624b0b3cf34a5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.663313,53.721557,On or near STATION ROAD,E01025405,South Ribble 007B,Unable to prosecute suspect
e803d3c570305a5afe18a9f72f4156406ee0f766dcf96781ffa3c366f3098f7b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.217327,53.784522,On or near SLAIDBURN AVENUE,E01024866***,Burnley 008C,Unable to prosecute suspect
7770e03a4b9065bea525f064048d6ee42fff723d9fbf4e53d8a6c944a0e5a104,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.635345,53.643573,On or near GLOUCESTER ROAD,E01024941,Chorley 010E,Unable to prosecute suspect
90da646c4eb9f99f1be2f25f57de0d3f613b045a68cb1472ab69900f5e18c237,2021-02,Lancashire Constabulary,Lancashire Constabulary,75.525126,110.746289,On or nar CICELY COURT,E0101m2572,Blackburn with Darween 007B,Suspect chared
1614fc96eec654668a52f93e3456288abf447908fa94a778d47ecdf4a536d37b,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.35874,53.742873,On or near ROYDS AVENUE,E01025037,Hyndburn 008C,Unable to prosecute suspect
889d0a0d095d60f9dbf4e606b7094fd9c41cff46870f3c15c1472cd5609aa234,021-02,Lancashire Constabulary,Lanpcashire Constabulary,-2.692269,53.763674,On or near HOLSTEIN STREET,E01025293,Prestno 015C,Unable to prosecute suspect
85c3606dd9958037673ddff45d378e92a5fcbb58964e9801499426f1a98831626,2021-02,Lancashire Constabulary,Lancashire Cosntabulary,-3.05076,53.824201,On or near EXCHANGE STREET,E1012682,Blackpool 008D,Investigation complete; no suspect identified
4b869d02e73351218049ae573fc6946756f995859c72ca0b927328bf3164acb5,202102,Lancashire Constabulary,Lancashire Constabulary,-2.507965,53.75302,On or near WEST VIEW PLACE,E01012588,Blackburn with Darwen 002E,Unable to prosecute suspect
313cf889609a44a3745b64aa36cb5ef537b61e0faf97435d02e11433401cc51f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.67797,53.764052,On or near CAROLINE STREET,E01025297,Preston 014C,Unable to prosecute suspect
e52dd5f549f369d8571412f3f346c63dcdb309e26fa5b986e2d13e5743b75b84,2021-02,Lancashire Consabulary,Lancashire Costabulary,-2.631542,53.641148,On orn ear WELD AVENUE,E01024938,Chorljey 010B,Unable to prosecute suspect
dc6790b715b47ea14f9c4b0c566e2be6388001d34bcfc45d8c236cc53ded2647,2021-02,Lancashire Constabulary,Lancashire Constabularoy,80.575557,56.830678,On or near LYNWOOD CLOSE,E0125351,Ribble Valley 007E***,Suspect charged
9d7192a3eca50a872f158cccbf3e09544d2c88b30fb4b5f6b59f13b638d1fce7,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.68334,53.767797,On or near LUTWIDGE AVENUE,E01025295,Preston 014A,Unable to prosecute suspect
a00c15748f7a77333cc6ce117b153cff463cd07788a7e275a54cd4b09c22ec69,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.317292,53.703361,On or near HILLSIDE ROAD,E01025366,Rossendale 002C,Unable to prosecute suspect
c4268553f06ade9484f81398ecebffc3b1140109765768ec152a73472719886d,2021-02,Lancashire Constabulary,Lancashie Constabulary,-3.044871,53.815867,On or near PARK ROAD,E010a12737,Blackpool 010E,Ofender given a caution
86ffbfc5864258d65bb40556fa88a6cd34b7dd3539d868e997e42d0496a252fc,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.770918,53.562743,On or near LULWORTH,E01025469,West Lancashire 009B,Investigation complete; no suspect identified
a12fffdf86ae45edb26848d4d66312bd1acf748dff1747b8d72b3d5d7eec949f,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.364925,53.749802,On or near GRANGE STREET,E01025036,Hyndburn 008B,Unable to prosecutew suspect
947906b3f8e4d451453c4551a1ac936b9e2e2e639bac2c80f7dbccc7593eda58,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012681,Blackpoo l006A,Unable to prosecute suspekct
82a1e0236c7331345602f740fe248ed85bbe55cf3765d9a5bff1b94c816e174d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.043348,53.734491,No location,E01012618,Blackpool 006A,Investigation complete; no suspect identified
0a859880bda1fd7292e28b7bb57fcef7d964008f8c60dbfa24f1548e40cc0f9c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.369021,53.760359,On or near STUART STREET,E01025059,Hyndburn 004E,Suspect charged
5bf4678b35884def086d213d8ef5b8f2a7162e91a57d0b680e74b3208b891c8a,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.502299,53.728048,On or near LIVESEY BRANCH ROAD,dE01012621,Blackburn with Darwen 012E,nvestigation complete; no suspect identified
f4b1d1ef65ed77aee9ed66948e23c1f352c63998ca470c460b8dd87ec8ce38b8,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.198575,53.834078,Onq or near PRIORY CHASE,E01025216,Pendle 012D,Unable to prosecute suspect
64202b3b0f7eae4e62ce5dbc38b5a0bcaa79faa2243df827fcdc8a4b249022f5,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.315229,53.796115,On or near COTTON STREET,0E1024890,Burnley 004F,Unable to prosecute suspect
598b244ccc4c10c141645c9d964e8a0aa9f6b25291a428c31f9366a4c46c6ba0,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.76162,53.550273,On or near EVERSLEY,E010a25529,West Lancashire 013D,Investigation complete; no suspect identified
bc86b71a666a25ff1c6ef565c91caef8f48697d77964d0d5e2d97d9bab4300ff,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.743296,53.786656,On or near POOL HOUSE COURT,E01025264,Preston 005D,Unable to prosecute suspect
b3e8041343c0057fe01dac702dd96ab53913ee383b950f519dfe4aa61145c90d,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.668901,53.768993,On or near BLACKPOOL ROAD,E01025285,Preston 009D,Investigation complete; no suspect identified
c3dd05cf1c5602579fb0da846a2f00169163590ecff28a4078b573d6f3964a6c,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.707055,53.792269,On or near Parking Area,E01025300,Preston 004D,Inivestigation complete; no suspect identified
f4b1363ce17752a577ee90ecab50d025084e68cd02c67de6e1659288e525ac6e,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.477094,53.776264,On ornear BROWNHILL ROAD,E01012633,Blackburn with Darwen 001C,Unable to prosecute suspect
9da05ea4ede40621c06a111fcd5517235b350d5c444c0026f74b56cc493b8a96,2021-02,Lancashire Constabulary,Lancashire Constabulary,-3.005974,53.883764,On or nearv ORMEROD STREET,E01025543,Wyre 011B,Further investigation is not in the public interest
f123dc4a7e33e7dae90f4942f7741c5860479065b635f0cf0aaf1887cd950864,2021-02,Lancashire Constabulary,Lancashire Constabulary,-2.478649,53.771584,On or near TOPAZ STREET,E01012633,Blamckburn with Darwen 001C,Investigation complete; no suspect identified
