cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
38.9.1149,38,9,1149,latitude,UK_CSV0000000000002642,1149,latitude,
38.10.1149,38,10,1149,longitude,UK_CSV0000000000002642,1149,longitude,
38.11.1149,38,11,1149,projection,UK_CSV0000000000002642,1149,projection,
38.12.1149,38,12,1149,aphia_id,UK_CSV0000000000002642,1149,aphia_id,
38.13.1149,38,13,1149,species,UK_CSV0000000000002642,1149,species,
38.14.1149,38,14,1149,uncertain,UK_CSV0000000000002642,1149,uncertain,
38.15.1149,38,15,1149,abundance_sacforn,UK_CSV0000000000002642,1149,abundance_sacforn,
38.16.1149,38,16,1149,is_dead,UK_CSV0000000000002642,1149,is_dead,
38.17.1149,38,17,1149,sample_comment,UK_CSV0000000000002642,1149,sample_comment,FD_VIOLATION
38.0.1150,38,0,1150,record_key,UK_CSV0000000000002642,1150,record_key,
38.1.1150,38,1,1150,survey_key,UK_CSV0000000000002642,1150,survey_key,
38.2.1150,38,2,1150,survey_name,UK_CSV0000000000002642,1150,survey_name,
38.3.1150,38,3,1150,sample_key,UK_CSV0000000000002642,1150,sample_key,
38.4.1150,38,4,1150,start_date,UK_CSV0000000000002642,1150,start_date,FD_VIOLATION
38.5.1150,38,5,1150,end_date,UK_CSV0000000000002642,1150,end_date,FD_VIOLATION
38.6.1150,38,6,1150,date_type,UK_CSV0000000000002642,1150,date_type,FD_VIOLATION
38.7.1150,38,7,1150,location_name,UK_CSV0000000000002642,1150,location_name,
38.8.1150,38,8,1150,data_type,UK_CSV0000000000002642,1150,data_type,
38.9.1150,38,9,1150,latitude,UK_CSV0000000000002642,1150,latitude,
38.10.1150,38,10,1150,longitude,UK_CSV0000000000002642,1150,longitude,
38.11.1150,38,11,1150,projection,UK_CSV0000000000002642,1150,projection,
38.12.1150,38,12,1150,aphia_id,UK_CSV0000000000002642,1150,aphia_id,
38.13.1150,38,13,1150,species,UK_CSV0000000000002642,1150,species,
38.14.1150,38,14,1150,uncertain,UK_CSV0000000000002642,1150,uncertain,
38.15.1150,38,15,1150,abundance_sacforn,UK_CSV0000000000002642,1150,abundance_sacforn,
38.16.1150,38,16,1150,is_dead,UK_CSV0000000000002642,1150,is_dead,
38.17.1150,38,17,1150,sample_comment,UK_CSV0000000000002642,1150,sample_comment,
38.0.1151,38,0,1151,record_key,UK_CSV0000000000002642,1151,record_key,
38.1.1151,38,1,1151,survey_key,UK_CSV0000000000002642,1151,survey_key,
38.2.1151,38,2,1151,survey_name,UK_CSV0000000000002642,1151,survey_name,
38.3.1151,38,3,1151,sample_key,UK_CSV0000000000002642,1151,sample_key,
38.4.1151,38,4,1151,start_date,UK_CSV0000000000002642,1151,start_date,
38.5.1151,38,5,1151,end_date,UK_CSV0000000000002642,1151,end_date,
38.6.1151,38,6,1151,date_type,UK_CSV0000000000002642,1151,date_type,
38.7.1151,38,7,1151,location_name,UK_CSV0000000000002642,1151,location_name,
38.8.1151,38,8,1151,data_type,UK_CSV0000000000002642,1151,data_type,
38.9.1151,38,9,1151,latitude,UK_CSV0000000000002642,1151,latitude,
38.10.1151,38,10,1151,longitude,UK_CSV0000000000002642,1151,longitude,
38.11.1151,38,11,1151,projection,UK_CSV0000000000002642,1151,projection,
38.12.1151,38,12,1151,aphia_id,UK_CSV0000000000002642,1151,aphia_id,
38.13.1151,38,13,1151,species,UK_CSV0000000000002642,1151,species,
38.14.1151,38,14,1151,uncertain,UK_CSV0000000000002642,1151,uncertain,
38.15.1151,38,15,1151,abundance_sacforn,UK_CSV0000000000002642,1151,abundance_sacforn,
38.16.1151,38,16,1151,is_dead,UK_CSV0000000000002642,1151,is_dead,
38.17.1151,38,17,1151,sample_comment,UK_CSV0000000000002642,1151,sample_comment,
38.0.1152,38,0,1152,record_key,UK_CSV0000000000002642,1152,record_key,
38.1.1152,38,1,1152,survey_key,UK_CSV0000000000002642,1152,survey_key,
38.2.1152,38,2,1152,survey_name,UK_CSV0000000000002642,1152,survey_name,
38.3.1152,38,3,1152,sample_key,UK_CSV0000000000002642,1152,sample_key,RANDOM_TYPO
38.4.1152,38,4,1152,start_date,UK_CSV0000000000002642,1152,start_date,
38.5.1152,38,5,1152,end_date,UK_CSV0000000000002642,1152,end_date,
38.6.1152,38,6,1152,date_type,UK_CSV0000000000002642,1152,date_type,
38.7.1152,38,7,1152,location_name,UK_CSV0000000000002642,1152,location_name,
38.8.1152,38,8,1152,data_type,UK_CSV0000000000002642,1152,data_type,
38.9.1152,38,9,1152,latitude,UK_CSV0000000000002642,1152,latitude,
38.10.1152,38,10,1152,longitude,UK_CSV0000000000002642,1152,longitude,
38.11.1152,38,11,1152,projection,UK_CSV0000000000002642,1152,projection,
38.12.1152,38,12,1152,aphia_id,UK_CSV0000000000002642,1152,aphia_id,
38.13.1152,38,13,1152,species,UK_CSV0000000000002642,1152,species,FD_VIOLATION
38.14.1152,38,14,1152,uncertain,UK_CSV0000000000002642,1152,uncertain,
38.15.1152,38,15,1152,abundance_sacforn,UK_CSV0000000000002642,1152,abundance_sacforn,RANDOM_TYPO
38.16.1152,38,16,1152,is_dead,UK_CSV0000000000002642,1152,is_dead,
38.17.1152,38,17,1152,sample_comment,UK_CSV0000000000002642,1152,sample_comment,
38.0.1153,38,0,1153,record_key,UK_CSV0000000000002642,1153,record_key,
38.1.1153,38,1,1153,survey_key,UK_CSV0000000000002642,1153,survey_key,
38.2.1153,38,2,1153,survey_name,UK_CSV0000000000002642,1153,survey_name,
38.3.1153,38,3,1153,sample_key,UK_CSV0000000000002642,1153,sample_key,
38.4.1153,38,4,1153,start_date,UK_CSV0000000000002642,1153,start_date,FD_VIOLATION
38.5.1153,38,5,1153,end_date,UK_CSV0000000000002642,1153,end_date,FD_VIOLATION
38.6.1153,38,6,1153,date_type,UK_CSV0000000000002642,1153,date_type,FD_VIOLATION
38.7.1153,38,7,1153,location_name,UK_CSV0000000000002642,1153,location_name,
38.8.1153,38,8,1153,data_type,UK_CSV0000000000002642,1153,data_type,
38.9.1153,38,9,1153,latitude,UK_CSV0000000000002642,1153,latitude,FD_VIOLATION
38.10.1153,38,10,1153,longitude,UK_CSV0000000000002642,1153,longitude,FD_VIOLATION
38.11.1153,38,11,1153,projection,UK_CSV0000000000002642,1153,projection,
38.12.1153,38,12,1153,aphia_id,UK_CSV0000000000002642,1153,aphia_id,
38.13.1153,38,13,1153,species,UK_CSV0000000000002642,1153,species,
38.14.1153,38,14,1153,uncertain,UK_CSV0000000000002642,1153,uncertain,
38.15.1153,38,15,1153,abundance_sacforn,UK_CSV0000000000002642,1153,abundance_sacforn,
38.16.1153,38,16,1153,is_dead,UK_CSV0000000000002642,1153,is_dead,
38.17.1153,38,17,1153,sample_comment,UK_CSV0000000000002642,1153,sample_comment,FD_VIOLATION
38.0.1154,38,0,1154,record_key,UK_CSV0000000000002642,1154,record_key,
38.1.1154,38,1,1154,survey_key,UK_CSV0000000000002642,1154,survey_key,
38.2.1154,38,2,1154,survey_name,UK_CSV0000000000002642,1154,survey_name,
38.3.1154,38,3,1154,sample_key,UK_CSV0000000000002642,1154,sample_key,
38.4.1154,38,4,1154,start_date,UK_CSV0000000000002642,1154,start_date,
38.5.1154,38,5,1154,end_date,UK_CSV0000000000002642,1154,end_date,
38.6.1154,38,6,1154,date_type,UK_CSV0000000000002642,1154,date_type,
38.7.1154,38,7,1154,location_name,UK_CSV0000000000002642,1154,location_name,
38.8.1154,38,8,1154,data_type,UK_CSV0000000000002642,1154,data_type,
38.9.1154,38,9,1154,latitude,UK_CSV0000000000002642,1154,latitude,FD_VIOLATION
38.10.1154,38,10,1154,longitude,UK_CSV0000000000002642,1154,longitude,
38.11.1154,38,11,1154,projection,UK_CSV0000000000002642,1154,projection,
38.12.1154,38,12,1154,aphia_id,UK_CSV0000000000002642,1154,aphia_id,
38.13.1154,38,13,1154,species,UK_CSV0000000000002642,1154,species,
38.14.1154,38,14,1154,uncertain,UK_CSV0000000000002642,1154,uncertain,
38.15.1154,38,15,1154,abundance_sacforn,UK_CSV0000000000002642,1154,abundance_sacforn,
38.16.1154,38,16,1154,is_dead,UK_CSV0000000000002642,1154,is_dead,
38.17.1154,38,17,1154,sample_comment,UK_CSV0000000000002642,1154,sample_comment,
38.0.1155,38,0,1155,record_key,UK_CSV0000000000002642,1155,record_key,
38.1.1155,38,1,1155,survey_key,UK_CSV0000000000002642,1155,survey_key,
38.2.1155,38,2,1155,survey_name,UK_CSV0000000000002642,1155,survey_name,
38.3.1155,38,3,1155,sample_key,UK_CSV0000000000002642,1155,sample_key,
38.4.1155,38,4,1155,start_date,UK_CSV0000000000002642,1155,start_date,FD_VIOLATION
38.5.1155,38,5,1155,end_date,UK_CSV0000000000002642,1155,end_date,
38.6.1155,38,6,1155,date_type,UK_CSV0000000000002642,1155,date_type,FD_VIOLATION
38.7.1155,38,7,1155,location_name,UK_CSV0000000000002642,1155,location_name,
38.8.1155,38,8,1155,data_type,UK_CSV0000000000002642,1155,data_type,
38.9.1155,38,9,1155,latitude,UK_CSV0000000000002642,1155,latitude,
38.10.1155,38,10,1155,longitude,UK_CSV0000000000002642,1155,longitude,
38.11.1155,38,11,1155,projection,UK_CSV0000000000002642,1155,projection,
38.12.1155,38,12,1155,aphia_id,UK_CSV0000000000002642,1155,aphia_id,
38.13.1155,38,13,1155,species,UK_CSV0000000000002642,1155,species,
38.14.1155,38,14,1155,uncertain,UK_CSV0000000000002642,1155,uncertain,
38.15.1155,38,15,1155,abundance_sacforn,UK_CSV0000000000002642,1155,abundance_sacforn,
38.16.1155,38,16,1155,is_dead,UK_CSV0000000000002642,1155,is_dead,
38.17.1155,38,17,1155,sample_comment,UK_CSV0000000000002642,1155,sample_comment,
38.0.1156,38,0,1156,record_key,UK_CSV0000000000002642,1156,record_key,
38.1.1156,38,1,1156,survey_key,UK_CSV0000000000002642,1156,survey_key,
38.2.1156,38,2,1156,survey_name,UK_CSV0000000000002642,1156,survey_name,RANDOM_TYPO
38.3.1156,38,3,1156,sample_key,UK_CSV0000000000002642,1156,sample_key,RANDOM_TYPO
38.4.1156,38,4,1156,start_date,UK_CSV0000000000002642,1156,start_date,FD_VIOLATION
38.5.1156,38,5,1156,end_date,UK_CSV0000000000002642,1156,end_date,
38.6.1156,38,6,1156,date_type,UK_CSV0000000000002642,1156,date_type,
38.7.1156,38,7,1156,location_name,UK_CSV0000000000002642,1156,location_name,FD_VIOLATION
38.8.1156,38,8,1156,data_type,UK_CSV0000000000002642,1156,data_type,RANDOM_TYPO
38.9.1156,38,9,1156,latitude,UK_CSV0000000000002642,1156,latitude,
38.10.1156,38,10,1156,longitude,UK_CSV0000000000002642,1156,longitude,FD_VIOLATION
38.11.1156,38,11,1156,projection,UK_CSV0000000000002642,1156,projection,
38.12.1156,38,12,1156,aphia_id,UK_CSV0000000000002642,1156,aphia_id,
38.13.1156,38,13,1156,species,UK_CSV0000000000002642,1156,species,
38.14.1156,38,14,1156,uncertain,UK_CSV0000000000002642,1156,uncertain,
38.15.1156,38,15,1156,abundance_sacforn,UK_CSV0000000000002642,1156,abundance_sacforn,
38.16.1156,38,16,1156,is_dead,UK_CSV0000000000002642,1156,is_dead,
38.17.1156,38,17,1156,sample_comment,UK_CSV0000000000002642,1156,sample_comment,
38.0.1157,38,0,1157,record_key,UK_CSV0000000000002642,1157,record_key,
38.1.1157,38,1,1157,survey_key,UK_CSV0000000000002642,1157,survey_key,
38.2.1157,38,2,1157,survey_name,UK_CSV0000000000002642,1157,survey_name,
38.3.1157,38,3,1157,sample_key,UK_CSV0000000000002642,1157,sample_key,
38.4.1157,38,4,1157,start_date,UK_CSV0000000000002642,1157,start_date,
38.5.1157,38,5,1157,end_date,UK_CSV0000000000002642,1157,end_date,
38.6.1157,38,6,1157,date_type,UK_CSV0000000000002642,1157,date_type,
38.7.1157,38,7,1157,location_name,UK_CSV0000000000002642,1157,location_name,
38.8.1157,38,8,1157,data_type,UK_CSV0000000000002642,1157,data_type,
38.9.1157,38,9,1157,latitude,UK_CSV0000000000002642,1157,latitude,
38.10.1157,38,10,1157,longitude,UK_CSV0000000000002642,1157,longitude,
38.11.1157,38,11,1157,projection,UK_CSV0000000000002642,1157,projection,
38.12.1157,38,12,1157,aphia_id,UK_CSV0000000000002642,1157,aphia_id,
38.13.1157,38,13,1157,species,UK_CSV0000000000002642,1157,species,FD_VIOLATION
38.14.1157,38,14,1157,uncertain,UK_CSV0000000000002642,1157,uncertain,
38.15.1157,38,15,1157,abundance_sacforn,UK_CSV0000000000002642,1157,abundance_sacforn,
38.16.1157,38,16,1157,is_dead,UK_CSV0000000000002642,1157,is_dead,
38.17.1157,38,17,1157,sample_comment,UK_CSV0000000000002642,1157,sample_comment,
38.0.1158,38,0,1158,record_key,UK_CSV0000000000002642,1158,record_key,
38.1.1158,38,1,1158,survey_key,UK_CSV0000000000002642,1158,survey_key,
38.2.1158,38,2,1158,survey_name,UK_CSV0000000000002642,1158,survey_name,RANDOM_TYPO
38.3.1158,38,3,1158,sample_key,UK_CSV0000000000002642,1158,sample_key,
38.4.1158,38,4,1158,start_date,UK_CSV0000000000002642,1158,start_date,FD_VIOLATION
38.5.1158,38,5,1158,end_date,UK_CSV0000000000002642,1158,end_date,
38.6.1158,38,6,1158,date_type,UK_CSV0000000000002642,1158,date_type,
38.7.1158,38,7,1158,location_name,UK_CSV0000000000002642,1158,location_name,
38.8.1158,38,8,1158,data_type,UK_CSV0000000000002642,1158,data_type,
38.9.1158,38,9,1158,latitude,UK_CSV0000000000002642,1158,latitude,
38.10.1158,38,10,1158,longitude,UK_CSV0000000000002642,1158,longitude,
38.11.1158,38,11,1158,projection,UK_CSV0000000000002642,1158,projection,
38.12.1158,38,12,1158,aphia_id,UK_CSV0000000000002642,1158,aphia_id,
38.13.1158,38,13,1158,species,UK_CSV0000000000002642,1158,species,FD_VIOLATION
38.14.1158,38,14,1158,uncertain,UK_CSV0000000000002642,1158,uncertain,
38.15.1158,38,15,1158,abundance_sacforn,UK_CSV0000000000002642,1158,abundance_sacforn,
38.16.1158,38,16,1158,is_dead,UK_CSV0000000000002642,1158,is_dead,
38.17.1158,38,17,1158,sample_comment,UK_CSV0000000000002642,1158,sample_comment,FD_VIOLATION
38.0.1159,38,0,1159,record_key,UK_CSV0000000000002642,1159,record_key,
38.1.1159,38,1,1159,survey_key,UK_CSV0000000000002642,1159,survey_key,
38.2.1159,38,2,1159,survey_name,UK_CSV0000000000002642,1159,survey_name,
38.3.1159,38,3,1159,sample_key,UK_CSV0000000000002642,1159,sample_key,
38.4.1159,38,4,1159,start_date,UK_CSV0000000000002642,1159,start_date,FD_VIOLATION
38.5.1159,38,5,1159,end_date,UK_CSV0000000000002642,1159,end_date,
38.6.1159,38,6,1159,date_type,UK_CSV0000000000002642,1159,date_type,FD_VIOLATION
38.7.1159,38,7,1159,location_name,UK_CSV0000000000002642,1159,location_name,
38.8.1159,38,8,1159,data_type,UK_CSV0000000000002642,1159,data_type,
38.9.1159,38,9,1159,latitude,UK_CSV0000000000002642,1159,latitude,FD_VIOLATION
38.10.1159,38,10,1159,longitude,UK_CSV0000000000002642,1159,longitude,
38.11.1159,38,11,1159,projection,UK_CSV0000000000002642,1159,projection,
38.12.1159,38,12,1159,aphia_id,UK_CSV0000000000002642,1159,aphia_id,
38.13.1159,38,13,1159,species,UK_CSV0000000000002642,1159,species,
38.14.1159,38,14,1159,uncertain,UK_CSV0000000000002642,1159,uncertain,
38.15.1159,38,15,1159,abundance_sacforn,UK_CSV0000000000002642,1159,abundance_sacforn,
38.16.1159,38,16,1159,is_dead,UK_CSV0000000000002642,1159,is_dead,
38.17.1159,38,17,1159,sample_comment,UK_CSV0000000000002642,1159,sample_comment,
38.0.1160,38,0,1160,record_key,UK_CSV0000000000002642,1160,record_key,RANDOM_TYPO
38.1.1160,38,1,1160,survey_key,UK_CSV0000000000002642,1160,survey_key,
38.2.1160,38,2,1160,survey_name,UK_CSV0000000000002642,1160,survey_name,
38.3.1160,38,3,1160,sample_key,UK_CSV0000000000002642,1160,sample_key,
38.4.1160,38,4,1160,start_date,UK_CSV0000000000002642,1160,start_date,
38.5.1160,38,5,1160,end_date,UK_CSV0000000000002642,1160,end_date,FD_VIOLATION
38.6.1160,38,6,1160,date_type,UK_CSV0000000000002642,1160,date_type,FD_VIOLATION
38.7.1160,38,7,1160,location_name,UK_CSV0000000000002642,1160,location_name,
38.8.1160,38,8,1160,data_type,UK_CSV0000000000002642,1160,data_type,
38.9.1160,38,9,1160,latitude,UK_CSV0000000000002642,1160,latitude,
38.10.1160,38,10,1160,longitude,UK_CSV0000000000002642,1160,longitude,
38.11.1160,38,11,1160,projection,UK_CSV0000000000002642,1160,projection,
38.12.1160,38,12,1160,aphia_id,UK_CSV0000000000002642,1160,aphia_id,
38.13.1160,38,13,1160,species,UK_CSV0000000000002642,1160,species,FD_VIOLATION
38.14.1160,38,14,1160,uncertain,UK_CSV0000000000002642,1160,uncertain,
38.15.1160,38,15,1160,abundance_sacforn,UK_CSV0000000000002642,1160,abundance_sacforn,
38.16.1160,38,16,1160,is_dead,UK_CSV0000000000002642,1160,is_dead,
38.17.1160,38,17,1160,sample_comment,UK_CSV0000000000002642,1160,sample_comment,
38.0.1161,38,0,1161,record_key,UK_CSV0000000000002642,1161,record_key,
38.1.1161,38,1,1161,survey_key,UK_CSV0000000000002642,1161,survey_key,
38.2.1161,38,2,1161,survey_name,UK_CSV0000000000002642,1161,survey_name,
38.3.1161,38,3,1161,sample_key,UK_CSV0000000000002642,1161,sample_key,
38.4.1161,38,4,1161,start_date,UK_CSV0000000000002642,1161,start_date,FD_VIOLATION
38.5.1161,38,5,1161,end_date,UK_CSV0000000000002642,1161,end_date,FD_VIOLATION
38.6.1161,38,6,1161,date_type,UK_CSV0000000000002642,1161,date_type,
38.7.1161,38,7,1161,location_name,UK_CSV0000000000002642,1161,location_name,
38.8.1161,38,8,1161,data_type,UK_CSV0000000000002642,1161,data_type,
38.9.1161,38,9,1161,latitude,UK_CSV0000000000002642,1161,latitude,
38.10.1161,38,10,1161,longitude,UK_CSV0000000000002642,1161,longitude,
38.11.1161,38,11,1161,projection,UK_CSV0000000000002642,1161,projection,
38.12.1161,38,12,1161,aphia_id,UK_CSV0000000000002642,1161,aphia_id,
38.13.1161,38,13,1161,species,UK_CSV0000000000002642,1161,species,FD_VIOLATION
38.14.1161,38,14,1161,uncertain,UK_CSV0000000000002642,1161,uncertain,
38.15.1161,38,15,1161,abundance_sacforn,UK_CSV0000000000002642,1161,abundance_sacforn,RANDOM_TYPO
38.16.1161,38,16,1161,is_dead,UK_CSV0000000000002642,1161,is_dead,
38.17.1161,38,17,1161,sample_comment,UK_CSV0000000000002642,1161,sample_comment,
38.0.1162,38,0,1162,record_key,UK_CSV0000000000002642,1162,record_key,
38.1.1162,38,1,1162,survey_key,UK_CSV0000000000002642,1162,survey_key,
38.2.1162,38,2,1162,survey_name,UK_CSV0000000000002642,1162,survey_name,
38.3.1162,38,3,1162,sample_key,UK_CSV0000000000002642,1162,sample_key,
38.4.1162,38,4,1162,start_date,UK_CSV0000000000002642,1162,start_date,
38.5.1162,38,5,1162,end_date,UK_CSV0000000000002642,1162,end_date,
38.6.1162,38,6,1162,date_type,UK_CSV0000000000002642,1162,date_type,
38.7.1162,38,7,1162,location_name,UK_CSV0000000000002642,1162,location_name,
38.8.1162,38,8,1162,data_type,UK_CSV0000000000002642,1162,data_type,
38.9.1162,38,9,1162,latitude,UK_CSV0000000000002642,1162,latitude,
38.10.1162,38,10,1162,longitude,UK_CSV0000000000002642,1162,longitude,
38.11.1162,38,11,1162,projection,UK_CSV0000000000002642,1162,projection,
38.12.1162,38,12,1162,aphia_id,UK_CSV0000000000002642,1162,aphia_id,
38.13.1162,38,13,1162,species,UK_CSV0000000000002642,1162,species,
38.14.1162,38,14,1162,uncertain,UK_CSV0000000000002642,1162,uncertain,
38.15.1162,38,15,1162,abundance_sacforn,UK_CSV0000000000002642,1162,abundance_sacforn,
38.16.1162,38,16,1162,is_dead,UK_CSV0000000000002642,1162,is_dead,
38.17.1162,38,17,1162,sample_comment,UK_CSV0000000000002642,1162,sample_comment,
38.0.1163,38,0,1163,record_key,UK_CSV0000000000002642,1163,record_key,
38.1.1163,38,1,1163,survey_key,UK_CSV0000000000002642,1163,survey_key,
38.2.1163,38,2,1163,survey_name,UK_CSV0000000000002642,1163,survey_name,
38.3.1163,38,3,1163,sample_key,UK_CSV0000000000002642,1163,sample_key,RANDOM_TYPO
38.4.1163,38,4,1163,start_date,UK_CSV0000000000002642,1163,start_date,
38.5.1163,38,5,1163,end_date,UK_CSV0000000000002642,1163,end_date,
38.6.1163,38,6,1163,date_type,UK_CSV0000000000002642,1163,date_type,
38.7.1163,38,7,1163,location_name,UK_CSV0000000000002642,1163,location_name,
38.8.1163,38,8,1163,data_type,UK_CSV0000000000002642,1163,data_type,RANDOM_TYPO
38.9.1163,38,9,1163,latitude,UK_CSV0000000000002642,1163,latitude,
38.10.1163,38,10,1163,longitude,UK_CSV0000000000002642,1163,longitude,
38.11.1163,38,11,1163,projection,UK_CSV0000000000002642,1163,projection,RANDOM_TYPO
38.12.1163,38,12,1163,aphia_id,UK_CSV0000000000002642,1163,aphia_id,
38.13.1163,38,13,1163,species,UK_CSV0000000000002642,1163,species,
38.14.1163,38,14,1163,uncertain,UK_CSV0000000000002642,1163,uncertain,
38.15.1163,38,15,1163,abundance_sacforn,UK_CSV0000000000002642,1163,abundance_sacforn,
38.16.1163,38,16,1163,is_dead,UK_CSV0000000000002642,1163,is_dead,
38.17.1163,38,17,1163,sample_comment,UK_CSV0000000000002642,1163,sample_comment,
38.0.1164,38,0,1164,record_key,UK_CSV0000000000002642,1164,record_key,
38.1.1164,38,1,1164,survey_key,UK_CSV0000000000002642,1164,survey_key,
38.2.1164,38,2,1164,survey_name,UK_CSV0000000000002642,1164,survey_name,
38.3.1164,38,3,1164,sample_key,UK_CSV0000000000002642,1164,sample_key,
38.4.1164,38,4,1164,start_date,UK_CSV0000000000002642,1164,start_date,
38.5.1164,38,5,1164,end_date,UK_CSV0000000000002642,1164,end_date,
38.6.1164,38,6,1164,date_type,UK_CSV0000000000002642,1164,date_type,
38.7.1164,38,7,1164,location_name,UK_CSV0000000000002642,1164,location_name,
38.8.1164,38,8,1164,data_type,UK_CSV0000000000002642,1164,data_type,
38.9.1164,38,9,1164,latitude,UK_CSV0000000000002642,1164,latitude,
38.10.1164,38,10,1164,longitude,UK_CSV0000000000002642,1164,longitude,
38.11.1164,38,11,1164,projection,UK_CSV0000000000002642,1164,projection,
38.12.1164,38,12,1164,aphia_id,UK_CSV0000000000002642,1164,aphia_id,
38.13.1164,38,13,1164,species,UK_CSV0000000000002642,1164,species,FD_VIOLATION
38.14.1164,38,14,1164,uncertain,UK_CSV0000000000002642,1164,uncertain,
38.15.1164,38,15,1164,abundance_sacforn,UK_CSV0000000000002642,1164,abundance_sacforn,
38.16.1164,38,16,1164,is_dead,UK_CSV0000000000002642,1164,is_dead,
38.17.1164,38,17,1164,sample_comment,UK_CSV0000000000002642,1164,sample_comment,
38.0.1165,38,0,1165,record_key,UK_CSV0000000000002642,1165,record_key,
38.1.1165,38,1,1165,survey_key,UK_CSV0000000000002642,1165,survey_key,
38.2.1165,38,2,1165,survey_name,UK_CSV0000000000002642,1165,survey_name,
38.3.1165,38,3,1165,sample_key,UK_CSV0000000000002642,1165,sample_key,
38.4.1165,38,4,1165,start_date,UK_CSV0000000000002642,1165,start_date,
38.5.1165,38,5,1165,end_date,UK_CSV0000000000002642,1165,end_date,
38.6.1165,38,6,1165,date_type,UK_CSV0000000000002642,1165,date_type,
38.7.1165,38,7,1165,location_name,UK_CSV0000000000002642,1165,location_name,
38.8.1165,38,8,1165,data_type,UK_CSV0000000000002642,1165,data_type,
38.9.1165,38,9,1165,latitude,UK_CSV0000000000002642,1165,latitude,
38.10.1165,38,10,1165,longitude,UK_CSV0000000000002642,1165,longitude,FD_VIOLATION
38.11.1165,38,11,1165,projection,UK_CSV0000000000002642,1165,projection,
38.12.1165,38,12,1165,aphia_id,UK_CSV0000000000002642,1165,aphia_id,
38.13.1165,38,13,1165,species,UK_CSV0000000000002642,1165,species,FD_VIOLATION
38.14.1165,38,14,1165,uncertain,UK_CSV0000000000002642,1165,uncertain,
38.15.1165,38,15,1165,abundance_sacforn,UK_CSV0000000000002642,1165,abundance_sacforn,
38.16.1165,38,16,1165,is_dead,UK_CSV0000000000002642,1165,is_dead,
38.17.1165,38,17,1165,sample_comment,UK_CSV0000000000002642,1165,sample_comment,
38.0.1166,38,0,1166,record_key,UK_CSV0000000000002642,1166,record_key,
38.1.1166,38,1,1166,survey_key,UK_CSV0000000000002642,1166,survey_key,RANDOM_TYPO
38.2.1166,38,2,1166,survey_name,UK_CSV0000000000002642,1166,survey_name,
38.3.1166,38,3,1166,sample_key,UK_CSV0000000000002642,1166,sample_key,
38.4.1166,38,4,1166,start_date,UK_CSV0000000000002642,1166,start_date,FD_VIOLATION
38.5.1166,38,5,1166,end_date,UK_CSV0000000000002642,1166,end_date,FD_VIOLATION
38.6.1166,38,6,1166,date_type,UK_CSV0000000000002642,1166,date_type,FD_VIOLATION
38.7.1166,38,7,1166,location_name,UK_CSV0000000000002642,1166,location_name,
38.8.1166,38,8,1166,data_type,UK_CSV0000000000002642,1166,data_type,
38.9.1166,38,9,1166,latitude,UK_CSV0000000000002642,1166,latitude,FD_VIOLATION
38.10.1166,38,10,1166,longitude,UK_CSV0000000000002642,1166,longitude,FD_VIOLATION
38.11.1166,38,11,1166,projection,UK_CSV0000000000002642,1166,projection,RANDOM_TYPO
38.12.1166,38,12,1166,aphia_id,UK_CSV0000000000002642,1166,aphia_id,
38.13.1166,38,13,1166,species,UK_CSV0000000000002642,1166,species,FD_VIOLATION
38.14.1166,38,14,1166,uncertain,UK_CSV0000000000002642,1166,uncertain,
38.15.1166,38,15,1166,abundance_sacforn,UK_CSV0000000000002642,1166,abundance_sacforn,RANDOM_TYPO
38.16.1166,38,16,1166,is_dead,UK_CSV0000000000002642,1166,is_dead,
38.17.1166,38,17,1166,sample_comment,UK_CSV0000000000002642,1166,sample_comment,FD_VIOLATION
38.0.1167,38,0,1167,record_key,UK_CSV0000000000002642,1167,record_key,RANDOM_TYPO
38.1.1167,38,1,1167,survey_key,UK_CSV0000000000002642,1167,survey_key,
38.2.1167,38,2,1167,survey_name,UK_CSV0000000000002642,1167,survey_name,
38.3.1167,38,3,1167,sample_key,UK_CSV0000000000002642,1167,sample_key,RANDOM_TYPO
38.4.1167,38,4,1167,start_date,UK_CSV0000000000002642,1167,start_date,
38.5.1167,38,5,1167,end_date,UK_CSV0000000000002642,1167,end_date,
38.6.1167,38,6,1167,date_type,UK_CSV0000000000002642,1167,date_type,
38.7.1167,38,7,1167,location_name,UK_CSV0000000000002642,1167,location_name,
38.8.1167,38,8,1167,data_type,UK_CSV0000000000002642,1167,data_type,
38.9.1167,38,9,1167,latitude,UK_CSV0000000000002642,1167,latitude,
38.10.1167,38,10,1167,longitude,UK_CSV0000000000002642,1167,longitude,FD_VIOLATION
38.11.1167,38,11,1167,projection,UK_CSV0000000000002642,1167,projection,
38.12.1167,38,12,1167,aphia_id,UK_CSV0000000000002642,1167,aphia_id,
38.13.1167,38,13,1167,species,UK_CSV0000000000002642,1167,species,FD_VIOLATION
38.14.1167,38,14,1167,uncertain,UK_CSV0000000000002642,1167,uncertain,
38.15.1167,38,15,1167,abundance_sacforn,UK_CSV0000000000002642,1167,abundance_sacforn,RANDOM_TYPO
38.16.1167,38,16,1167,is_dead,UK_CSV0000000000002642,1167,is_dead,
38.17.1167,38,17,1167,sample_comment,UK_CSV0000000000002642,1167,sample_comment,
