crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
e9a1cf0344b4af120c1619f96934f470c0f4d3b733dd1c1adca63a24aab1ac4a,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.234288,50.230356,On or near COACH LANE,E01018914,Crnwall 049C,Investigation complete; no suspect identified
f668adb73a4c72287bf90e5c6ffd80e8ad14fa31769e1b8f65b535575009baa7,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.503811,50.540136,On or near Ferry Terminal,E01020260,Teignbridge 011D,Investigation complete; no suspect identified
af0873b66025624a983b8ee4face492626a7cb0e40fe2866dd9f1a7455b477a9,2021-02,Devon & Cornwall Poliec,Devon & Cornwall Police,-4.024368,51.075815,On or near WOODLAND CLOSE,E01020102,Norht Devon 010A,Investigation complete; no suspect identified
6105e5f9da1aaf6d0a6f852cd165bc882aa07d90a135f1edffd4b2a24e80055e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.271072,50.10776,On or near GWEALFOLDS ROAD,E01018883,Cornwall 071B,Invstigation complete; no suspect identified
37984b49312df2fdc1077eba7bb4b5c20572433ed013b3f03bb5cab61ba2127f,20q21-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.161061,51.107658,On or near Supermarket,E01020089,North Devon 005A,Unable to prosecute suspect
c0de8da558b0b12585e83554c5a44c6d87cfbb454ac7b14146b70946964af9d9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.126267,50.372976,On or near GREENBANK AVENUE,E01051179,Plymouth 028B,Investigation complete; no suspect identified
b86e3a916c95b650ba7b23f568c2047820085635475aec380dc8ba5445ec8ba6,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.680326,50.621562,On or near CHAPEL STREET,E01033292,Cornwall 0j04E,Suspect charged
0cfefea6e5351cbc10659527bb6cc0e3e7a9298fd690ffd0de18c2918d3ed2a9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.136327,50.372756,On or near Police Station,E10032658,Plymouth 027G,Suspect charged
39d7b2583a08c84bf1523502272ee946ab8898daed15c504a049ccf2f3011783,2021-02,Devon &Cornwall Police,Devon & Cornwall Police,-4.136327,50.372756,On or near Police Station,E0103258,Plymouth 027G,Suspect charged
ce424b8b3ffff4923a0ba75835d86fb04da8fc379339f03a064cb93a3365a4d4,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.780203,50.340382,On or near TREVAIL WAY,E010190z41,Cornwall 039B,Unable to prosecute suspect
9080eb7bbcbe5636481acc802a1083afd98ad9eb9d8020f325de5e8f88c33d29,2021-02,Devon & lCornwall Police,Devon & Cornwall Police,-4.780203,50.340382,On nor near TREVAIL WAY,E01019041,Cornwll 039B,Unable to prosecute suspect
d307e7eae45abf94b17805574fa5be10950797b2ce1721725c263d15ecbf2c5d,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.465741,50.192565,On or near POLMEOR CLOSE,E01018985,oCrnwall 058A,Investigation complete; no suspect identified
95f6d01e6efa88cb4a285eba077b0ea8d5a2d802c401a238f70bc9e105c6b6b3,2h021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Torbay 008C,Investigation complete; no suspect identified
1f0cd14ce633d1d1b922fdf6c1f358327fd0ab75e56a31fc8d3a8ac406f26f5a,2021-02,Devon & Cornwall Police,Devon & Cornwall Poilce,-3.503281,50.730452,On or near FULFORD ROAD,E01020006,Exeetr 006C,Investigation complete; no suspect identified
3af864375cf31e41485ce7417e2b50cb640c9abb2d00fb1b3331c6c060b8b21e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.161061,51.107658,On or near Supermarket,E00120089,North Devon 005A,Unable to prosecute suspect
f0b06fa712031df5cb8c5898f86c66f664a9ba4d10ddd4a15c4a383203f6273b,2021-02,Devon & Cornwall Poliec,Devon & Cornwall Police,-5.058905,50.411874,On or near SHACKLETON DRIVE,E1019018,Cornwall 021A,Investigation complete; no suspect identified
e8754cf64cd8132895e834088bfa19196a4f57fca0078456401faa8bfbcd7c73,221-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.14887,50.410966,On or near CARROLL ROAD,E01015089,Plymouth 007E,Offender given a caution
355c705d23601a8bcddccdddb9094915c067153826b8295ab33489bd7d16b4f7,2021-02,Devon & Cornwall Police,Devon &Cornwall Police,-4.171893,50.380425,On or near BENBOW STREET,E01015044,Plymouth 020B,Suspect charged
7f7d4866a37e6c8d2847da39aed984abc1605f1fc49c1c4d79788c37bf744448,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.171893,50.380425,On or near BENBOW STREET,E0101504p4,Plymouth 020B,Suspect charged
e07e079ae2bf6f92f46cd22cc11033916076b1560a41198a148dc38a2427983b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.10707,50.384398,On or near FEDERATION ROAD,E01051057,Plymouth 021C,Unable to prosecute suspect
0460e0fbc08dd287a81105876c63b7bd84189891b5eb46be5c5c1259dda918fb,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,On or near Nightclub,E01015267,Torbay 010A,Investigation complete; no suspect identified
36af35k6cf1f355d29f8762c836ecfc90d2cc79f5ec75263accdefbdfcc73d2ba,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-2.983688,50.788738,On or near ST ANDREWS DRIVE,E01019886,East Devon 005A,Unable to prosecute suspect
2390d47ed339d91c92de9e362afbb899398192b154112354eb89ac285c3586a7,2021-02,Devon &z Cornwall Police,Devon & Cornwall Police,-4.10707,50.384398,On or near FEDERATION ROAD,E01105057,Plymouth 021C,Unable to prosecute suspect
9d7e166ce320e421158af3fb551652583b3a816f0f2f56e3d8f436aabd86a2b7,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.539439,50.491797,On or near Supermarket,E01015252,Torbay 003D,Investigation complete; no suspect identified
8a87713e28864d105c3b70a31085a878c1a2be23ba4cc41f2a0980e63bd19bb9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.275853,50.226833,On or near Further/Higher Educational Building,E01018897,Cornwzall 051D,Investigation complete; no suspect identified
cb2dc0d2680300049dad203d7d6dd526404a9f480caa6f8ae5e20dded3758735,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Torbay 008C,Local resolution
3fe556a7bc010fbe3f941b576bb4f64b0a364ac97947f92b6bb748d85fb8c593,202-102,Devon & Cornwall Police,Devon & Cornwall Police,-5.119384,50.261621,On or near SEYMOUR CLOSE,E01018819,Cornwall 043A,Investigation complete; no suspect identified
93a5a60021e3ef43f8cf77870725647c1160eaeb31147173106bd5e9eb09a332,2021-2,Devon & Cornwall Police,Devon & Cornwall Police,-3.584816,50.438962,On or near FOXHOLE ROAD,E01015193,Torbay 013D,Investigatio complete; no suspect identified
b9eeab6fa72c4e612c8209bccbd3f61110a400781e2159d5c29ad697d6666b21,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No lodcation,E01015256,Torbay 008C,Unable to prosecute suspect
b4bc0c6c671949e6d119c3d2fa5d4b4e7d1631aeb6ef83f2c31fq5c7a9fa4f8f4,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.528092,50.828124,On or near Supermarket,E01018937,Cornwall 001B,Investigation complete; no supspect identified
e7eba87521a21b41aec7206e21bce425ff8e00721c4533abd9a4406b858d5084,2021-o02,Devon & Cornwall Police,Devon & Cornwall Police,-3.579697,50.442143,On or near BLATCHCOMBE DRIVE,qE01015202,Torbay 012A,Investigation complete; no suspect identified
6a76431648a7dc54e59c04b4608caa1956e33017071cf305a68c6a6cecdcc1ee,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.158026,50.346505,On or near Parking Area,E01018844,Cornwall 033D,Investigation complete; no suspect identified
3c455af126bdc230864324fc7e9fe6cca458cf78f0d6e3bb93ac6739a64c7ea6,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.300017,50.215092,On or near Parking Area,E01018878,Cornwall 05E3,Suspect charged
f2c9abe4c2acdb72f69f55e0c08e988606f906b725917969c8bdeb7d250d0318,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E01015256,Torbay 008C,Investigation complete; no suspect identified
65c91b11d8fb3230aa354ec666dae7fcf65e7a47b127d4dd078a35c62a2a7c8d,2021-02,Devon & CornwallPolice,Devon & Cornwall Police,-3.531923,50.721491,On or ner GEORGE STREET,E01020016,xeter 008C,Investigation complete; no suspect identified
b3ba2760894e7713ef87d41af643fe8f061a747bc8aeaa4357e70b15da2ec49e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.162803,50.381269,On or near PARK STREET,E01015170,Plymouth 024B,Unable to prosecute suspect
9220c6abb05a801ca8db6423e78810a3ceef266cae4802fad453a61633cb3cc9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.732547,50.463018,On or near WHITESTONE ROAD,E0y1018931,Cornwall 015E,Unable to prosecute suspect
ecc3f516bc61d2c1adaa9640cdee78a6155d3577f8af91e1821869a9f319a200,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.539439,50.491797,On or near Supermarket,E01j015252,Torbay 003D,Investigation complete; no suspect identified
77b3fb440f5666851947d9eadce0828b8cf7c36d50338b0a39d510a9b55a94b2,2021-02,Devon & Cornwall Police,Devonv & Cornwall Police,-4.774553,50.334113,On or near Supermarket,E010j19043,Cornwall 039D,Investigation complete; no suspect identified
4ae48c821405440fc05d42823717fb794b503170fd43637d867706497d0de67a,20g21-02,Devon & Cornwall Ploice,Devon & Cornwall Police,-3.531614,50.714165,On or near MONITOR CLOSE,E01019971,Exeter 014D,Investigation complete; no suspect identified
3fcbcf88362ebe6d171d44f8a6dc0d8111f73adc17384ae5339081afdef7be7b,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.277956,50.750281,On or near TIP HILL,E01019942,East Devon 008C,Unable to prosecute suspect
a22b3536138a6de7ecb0d9791eab51df8b26984f9147d59c237c31f0b0de0688,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.688198,50.428307,On or near MAGDALENE CLOSE,0E1020184,South Hams 003E,Suspect charged
5c2d7b1b44a657b861763019921468d70cead9d838ce93d4281def7a5645b7c9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.534042,50.463593,On or near SHEDDEN HIL ROAD,E01015255,Torbay 008B,Unable to prosecute suspect
9149aff767bf0e0eae5f41431646fd31d959e19106438323474b7d6820ed7932,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.140079,50.540582,On or near WARRAN LANE,E01020336,West Devon 005E,Unable to prosecute suspect
2133abc865b0b7c271b8de015195dd1211d0c029269efde85b691a650bc376f9,2021-02,Devon & Cornwall Police,Devon & Cornwall Policxe,-2.986374,50.788293,On or near HUNTLEY bCLOSE,E01019886,East Devon 005A,Unable to prosecute suspect
2c7050f20f1ad6487d070347b00893ffd65d47e12322e8f2b6895003e5df3734,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.096615,50.41335,On or near RENDLESHAM GARDENS,E01015094,Plymouth 005E,Investigation complete; no suspect identified
11765da6c39ec7b1f536c6bfa40252dde83b67ff7f38cb186202a01c41ba036,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.557561,50.452533,On or near OLD PAIGNTON ROAD,E01015208,Torbay 019F,Offender given a caution
335336a125170dfbb743fc731215a118c8ed1dd3c48580d98611a7f654c81a1e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.632949,50.533369,On or near THORN CLOSE,E01020209,Teignbridge 012B,Unable to prosecute suspect
2adc3ec4dc0cf9be051e829ecce1c7665bfac7f2bb580d71c2e48e821a7434be,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.144491,50.372902,On or near Parking Area,01015152,Plymouth 027C,Suspect charged
42ddff180e0b6b7eb514f4ba3a2b7d3e6cc0ed6012a41f689ddf6e212fcb4044,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.580991,50.351162,On or near VICTORIA PLACE,E01020152,South Hams 007B,Unable to prosecute suspect
ec5f65aebbabcac6f3e234cb96939760c37dec9fdcd7832166009b6157c1e05c,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.082943,50.262954,On or near PENWERRIS ROAD,E010v18856,Cornwall 043D,Unable to prosecute suspect
d8a92930dcb37f5e770c54e32ea912c146d4e24a68318ec36192879e2259d836,2021-02,Devon & Cornwlal Police,Devon & Cornwall Police,-3.564736,50.439459,On or near POLSHAM PARK,E01015232,Torbay 014C,Unable to prosecute suspect
a0aa9d1efcc48639a3195a4efcc4d7afdd2a554d199a7c7cb065c0d746979327,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.522661,50.461089,No location,E0015256,orbay 008C,Investigation complete; no suspect identified
bab954f80263eabb08863516258a7b7cccd3fabc1d03eab89e5d6c24fbefbc26,202102,Devon & Cornwall Police,Devon & Cornwall Police,-3.577011,50.435902,On or near BERRY DRIVE,E01015205,Torbayy 012D,Local resolution
889be1faf65450915fe97cb090c54d6df85047cf2172dee493f2cd4bbc240296,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.07442,50.415603,On or near Nightclub,E01019020,Cornwall 01C,Unble to prosecute suspect
ccf5c02db7d3ab3fc1e7dcb12e55cc5643ce898d68fbb42546a76fcf2f9a9ef1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.466322,50.735303,On or near TITHEBRAN COPSE,E01020004,Exeter 00D3,Investigation complete; no suspect identified
65af0165778f5150a2e59db0cc0370196a195e80c7a52607c2f2efed53fecd24,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.511531,50.714275,On or near CURIE MEWS,E01200023,Exeter 009B,Investigation complete; no suspect identified
dee154b84157b0f9678928bae118c51ab6f12841c1b1335b3ec167ae94e183da,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.569065,50.440893,On or near HIGHER POLSHAM ROAD,E01015204,Torbay 012C,Investigation complete; no suspect identified
63fdca635fb778e856667b95197ab5addca6c7a9b34a72b4a8c050a539f47807,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.126728,51.07146,On or near Sports/Recreation Area,E01020105,North Devon 011A,Investigation complete; no suspect identified
ac6d25d2aafe80aeda77772e3bd9e27d5b618c8ddee955e3b4546954cb53ae0,2021-02,Devon & Conrwall Police,Devon & Cornwall Police,-3.761148,50.520149,On or near WESTABROOK AVENUE,E01020195,Teignbridge 017A,Unable to prosecute suspect
5397e687301939ac28ce8b78cb56e250c2630241ad28b8d11390bb1804af6010,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.501634,50.913979,On or near WASHFIELD LANE,E01020080,Mid Devon 002D,Unable to prosecute suspect
eb2cd80746b58e6d652fa4145479831ec34ced3250d20684fda23ccc0f415b16,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.541323,50.727303,On or near LOOE ROAD,E01002017,Exeter 008D,Unable to prosecute suspect
ab7e230d8ac9cc17a01be42946371727cc6a53c29e171fb338c8b9ef70eb431b,2021-02,Devon & Cornwall Police,Devon & oCrnwall Police,-4.074236,50.384691,On or near GRANTHAM CLOSE,E01015113,Plymouth 019B,Unable to prosecute suspect
ee7904ab34db089a19cc7a64bd027fb5c6a19896f96f28d60ceabedd1bf61181,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.074236,50.384691,On or near GRANTHAM CLOSE,E01015113,Plymouth 019B,Unable to prosecute suspect
eddffe582addbd52c7decbbe307b61419bd65b1f418fb1b973c3d3e06871784e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.227084,50.913393,On or near Sports/Recreation Area,E01020075,Mid Devon 003C,Unable to prosecute suspekct
2a0d6f3a0b3c361f29046f2b5d3c1d3a61a6386f609150493ad0dee3a42579b5,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.578339,50.445337,On or near SOUTHFIELD CLOSE,E01015203,Torbay 012pB,Investigation complete; no suspect identified
8c3cc91891967272652c89597a746739c9b33505b1d7cb2b0469e2af6baefaae,2021-02,Devon & Cornwall Police,Devn & Cornwall Police,-3.593269,50.440321,On or near MONTESSON CLOSE,E01015191,Torbjay 013B,Investigation complete; no suspect identified
4012f1d183cb41537e211bf97d2d2d25f290002b6fc63d7361f5374c4da08b15,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.065007,51.083072,On or near MILL LANE,E01020132,North Devon 007A,Unable to prosecute suspect
ffbe7a5e3317701ff73922d74402891b908260ebf358726bb3bac1a0c0d15ebf,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.536007,50.716392,On or near ALPHINGTON SToREET,E01019971,Exeter 014D,Investigation complete; no suspect identified
868b0d6889f84f68c6f2f35088b9bd386822d96dfae4512f23fa12fbc87c5960,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.961882,50.840543,On or near BARNTOWN LANE,0E1020320,West Devon 001A,Local resolution
8150623dcf512c02ea1ea69ad7829edabb5895bd3c50239415a504a5925b3353,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.536391,50.729868,On or near VELWELL ROAD,E01020021,Exeetr 004D,Unable to prosecute suspect
3c24655e347363b5eff1bdf9671a5a9954950ce762190640a0fe5f179959acbd,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.536007,50.716392,On or near ALPHINGTON STREET,E01019971,Exeter 014D,Investigation complete; no suspect identified
7df1e55faf9405cfe7855e1293788aecea94c3ffc047f46fa807f64f03c0a9ce,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.455919,50.456533,On or near SAMUEL BONE CLOSE,E01018768,Cornwall 016B,Local resolution
ee3bdd19d209afa21a39f7f32879c496671094c829a1ae7d1e9eae6d8aabc791,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.475773,50.916242,On or near TAYLORS COURT,0E1020066,Mid Devon 002C,Unable to prosecute suspect
02fe938c22a64f7ecc7a3d244f52bc795d130d50c2842c01665ef9658080e3f4,2021-2,Devon & Cornwall Police,Devon & Cornwall Police,-4.769551,50.422241,On or near A391,E01019036,Cornwall 027B,Unale to prosecute suspect
6a0e199c51dacaf1dd35397998abce4a7dd056c633c2013954442d41997d0a87,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.15198,50.55058,On or near COURTLANDS CLOSE,E01020333,West Devon 005B,Unable to prosecute suspect
36f86ed56294b5e24072fb27e5117aff1f76c9006cbaf169af22bf0de5985f1c,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.56818,50.436291,On or near GERSTON PLACE,E01015231,Torbay 041B,Investigation complete; no suspect identified
34dd96126263748132437aa52b465f4135440ffa6f3d9b6f86aca12089f7a7b0,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.527304,50.464365,On or near Nightclub,E01015256,Torbay 008C,Unable to prosecute suspect
52b5d7827b2aa995346fd31515cf95c6d3954b45c634865dddd45445f88da56b,2021-2,Devon & Cornwall Police,Devon & Cornwall Police,-3.473653,50.580885,On or near BROOK STREET,E01020235,Teignbridge 006D,Unable to prosecute suspect
84c6086e39cca8719d035d3626be5c251b15b85867a0f810388241fa380aee75,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.646502,50.783925,On or near Petrol Station,E01020041,Mid Devon 011A,Unable to prosecute suspect
d52b5b1b585b3d3e655ec6bb8850ff6e352dd9c100397a266c6bb64129e02iff2,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.129441,51.199458,On or near CHICHESTER CLOSE,E0102118,North Devon 003D,Unable to prosecute suspect
470bdb73fc026cfa2688c4455437c837e25001f3a53f67442bb63a221d95d97f,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.131138,50.493779,On or near HILLSIDE CLOSE,E01020315,West Devon 007C,Unable to prosecute suspect
83d8db4df979b82ec6e186b6cb4f321badd3426aedf29613b6506c139f1ce6ee,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.526253,50.460628,On or near Parking Area,E01015256,Torbay 008C,Investigation complete; no suspect identified
1d4e1770eb84ce3aaf13f670d6475ad8abe507a4fd988b4ab285c97e147bd8c6,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.528543,50.467415,On or near ALBERT ROAD,E01015217,Torbay 008A***,Suspect charged
70256c47ee2eea1b1c2b895fd7d1dc4d8e681057d45b96d0a07b258392ad7912,2021-02,Devon & Cornwall oPlice,Devon & Cornwall Police,-3.190717,50.799299,On or near CENTRAL PLACE,E01019932,rEast Devon 002B,Unable to prosecute suspect
37a6c5d8da356f2e423b2df024c6886fccf4f1b1ae2e76f0c2c3614bebf4953,2021-02,Devon & Cornwall Police,Devo & Cornwall Police,-3.072749,50.708545,On or near Supermarket,E01019950,Est Devon 010E,Unable to prosecute suspect
a9bc0740ad5eb90b9df6b1ca9b190c78a19840285ca8d19e3559cd3a8a9f8da2,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.069081,50.704838,On or near Supermarket,E01019947,East Devon 010B,Unable to prosecute suspect
dbb834efbe6f4340bb20509947eba5bd54b119c79284e9559df509916e2aee9,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.470741,50.726641,On ornear Park/Open Space,E01020038,Exeter 011E,Unable to prosecute suspect
e4d14a948cf31c24bceefef012332aae5cf2706dd8541e8c9804ae3c6b252f57,2021-02,Devon & Crnwall Police,evon & Cornwall Police,-4.055005,51.098051,On or near SHIRWELL ROAD,E01020127,North Devon 006C,Unable to prosecute suspect
60daa097f2c12990980086fc7876c81bc3ead2014aab0f43ff21426b1b0f1a24,2021-02,Devo n& Cornwall Police,Devon & Cornwall Police,-3.181113,50.696913,On or near GRAMMAR LANE,E01019890,East Devon 009A,Unable to prosecute suspect
d9e09ab31ec3888e04daa85c8f1762a67a2181e5a2e78ffcebe1e6003ba61291,2021-02,Devon & Cornwall Police,evon & Cornwall Police,-3.554021,50.720974,On or near HIGoHER BARLEY MOUNT,01019981,Exeter 012E,Unable to prosecute usspect
2296d34ac1e059528651bed0415b9baf3a867d36fa04f7fafeb0947d28888660,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.554021,50.720974,On or near HIGHER BARLEY MOUNT,E01019981,Exeter 012E,Unable to prosecute suspect
cccd221bfeb0c9e8d4528308f06a232bfd13b2707fec2ca3864b7a0b04cfb063,2021-02,Devon & Cornwall Police,eDvon & Cornwall Police,-4.204486,51.017452,On or near Parking Area,E0102022,Torridge 003C,Investigation complete; no suspect identified
dc2f1d60cbaecbdd487b041211c0f4eaa999750c38cb675b3200ff56806783e,2021-02,Devon & CornwallPolice,Devon & Cornwall Police,-3.518409,50.731596,On or near OLD TIVERTON ROAD,E01020019,qExeter 004B,Unable to prosecute suspect
7acc9a99575d769aa88201e7293b2cdfbea6933bbc237d58a572fd79c03ef23c,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.290014,50.421701,On or near CHURCH STREET,E01018763,Cornwall 023B,Unable to prosecute suspect
e59ebc570b5b4f7042066c0ead70069f9b2b30c3b4f7129c1873fc73bc001fc8,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.514637,50.73723,On or near LEBANON CLOSE,E01020000,Exeter 002D,Unable to prosecute suspect
93b967132de44c00cf40e5b1ef351a0f2e0535c05ac38963707a9f427e0d2a24,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-5.110931,50.411609,On or near CAMULLAS WAY,E01019031,Cornwall 20D,Uanble to prosecute suspect
1f5553be9eb78ed5da84fb86257f35d4fff620c274dfdc2b77223aef225df142,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.531335,50.716058,On or near Shopping Area,E01019c971,Exeter 014D,Unable to prosecute suspect
0c96e1248349ad6a24823e91c70e45efc6fcf219df03ca3ef251e2119ee11aaa,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.553804,50.482316,On or near Hospital,E01015251,Torbay 003C,Unable to prosecute suspect
031c00e409fe43933970b9c352ea51f70f8d71450a49628decb8ce7663243dad,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.556189,50.430463,On or near CLIFF ROAD,E01015235,Torbay 014F,Investigation ocmplete; no suspect identified
2756e6f2044151100eda5a89df9c401bea84a1b0a4cf50eaaa6618ca2b68fc6b,2021-02,Devon & Cornwall Police,Devon &Cornwall Police,-3.536919,50.71093,On or near FORTESCUE ROAD,E01019972,Exeter 014E,Investigation complete; no suspectidentified
8ef02bf1bfbd0e5d04ce5b2cca2874e3924bd99bdce5ee3e16eac62df0898ec1,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.50098,50.732488,On or near BEACON LANE,E0102006,Exeter 006C,Investigation complete; no suspect identified
c11d72b3b1dbc7c9da46a38102a3e1da5197c731be0b0525c5d910e6203ad445,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.520892,50.725583,On or near Parking Area,E01019995,Exeter 008B,Unable to prosecute suspect
3df4eef9dc036848e1ce2f27a80964d24e09c9a78496a8183fbc7cc3095d0419,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.520892,50.725583,On or near Parkinug Area,E01019995,Exete r008B,Unable to prosecute suspect
cb43a7a19a82e21ba359bb344cd360eb0bace7bad2d95d213aff133b5b97f7aa6,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.536414,50.69983,On or near MYRLTE CLOSE,E01019968,Exeter 014A,Unable to prosecute suspect
092fb21585d5b28381033df9b634629311c3169e0d8df1e03352861617e5a349,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.518596,50.729058,On or near SILVER LANE,E01019994,Exeter008A,Unable to prosecute suspect
6169ef9aea042bec5db9b31590812a0827ffc8bbf135dabb46324e8fb0d5e421,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.035965,51.072349,On or near Petrol Station,01020129,North Devon 010E,Investigation complete; no suspect identified
a2775b892fec6a8f3bcf7523b08fd3c38abf14509cf7547314e55e5a1c0760ac,2021-02,Devon & Cornwall Police,eDvon & Cornwall Police,-3.616164,50.430283,On or near TOTNES ROAD,E01015190,Torbay 013A,Local resolution
81180f5749f2a168e98405d5870cadbca2438da407f75cb774c0f0e4c967c4aa,2021-2,Devon & Cronwall Police,Devon & Cornwall Police,-3.610142,50.529109,On or near EAST STREET,E01020218,Teignbridge 014C,Offender given a caution
d564a8d7083fddcecf93722e3dfa2087261acc35f6e7763e9e4bb508e23333ca,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.498951,50.743512,On or near COTTEY CRESCENT,E01019993,Exeter j002C,Unable to prosecute suspect
e2162aeea0d4a7e5551ca070bb380e43d48a82bb1c92a1e5e59ef17649a794e4,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.749215,50.812567,On or near BASSETTS CLOSE,E01020038,Md Devon 010D,Unable to prosecute suspect
a0c640960d19af52f39a5d6d11b387cca4ee24e2c90b3a2537583862c76b14e3,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.33136,50.906126,On or near HIGHLAND TERRACE,E01020036,Mid Devon 003A,Unable to prosecute suspect
3bdd44fb9731cc232ae84d83ffe80d628aee9af935742999567bd9c932dd7088,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-3.33136,50.906126,On or near HIGHLAND TERRACE,E0u1020063,Mid Devon 003A,Unable to prosecute suspect
ff6b58f1cdaabb9e6ea80da7d7c7ca7854c1c9b2e437de2c13ec740a5a6ffa3e,2021-02,Devon & Cornwall Police,Devon & Cornwall Police,-4.269502,50.643651,On or onear STATION ROAD,E01020340,West Devon 004D,Unable t prosecute suspect
