cell_id,row_number,column_name,old_value,new_value,error_type,fd_rule,violated_dependencies
1362.date_type,1362,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1166.date_type,1166,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1382.abundance_sacforn,1382,abundance_sacforn,O,,RANDOM_TYPO,,[]
357.species,357,species,Asterias rubens,Callionymus lyra,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
144.species,144,species,Ciocalypta penicillus,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
"427.sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m. Algae, including Laminaria hyperborea",427,"sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m",The overhangs had typical fauna with an undergrowth of Crisiidae and Bugula spp with large patches of Clavelina lepadiformis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," grew only on the less steeply inclined surfaces. The main stipe epiphyte was Palmaria palmata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
1377.end_date,1377,end_date,1978-06-06,198-06-06,FD_VIOLATION,sample_comment -> end_date,[e3]
694.species,694,species,Mytilus edulis,Mytilsu edulis,FD_VIOLATION,species -> aphia_id,[e2]
650.aphia_id,650,aphia_id,111159,111171,FD_VIOLATION,species -> aphia_id,[e1]
1563.end_date,1563,end_date,1978-06-12,1978-r06-12,FD_VIOLATION,sample_comment -> end_date,[e3]
872.projection,872,projection,WGS84,WGS48,RANDOM_TYPO,,[]
1324.end_date,1324,end_date,1978-06-06,1978-06-q06,FD_VIOLATION,sample_comment -> end_date,[e3]
621.species,621,species,Bispira volutacornis,Bispiar volutacornis,FD_VIOLATION,species -> aphia_id,[e2]
1083.date_type,1083,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1207.projection,1207,projection,WGS84,GS84,RANDOM_TYPO,,[]
374.end_date,374,end_date,1978-06-08,1978-06-0q8,FD_VIOLATION,sample_comment -> end_date,[e3]
1103.species,1103,species,Hypoglossum hypoglossoides,Hypoglfossum hypoglossoides,FD_VIOLATION,species -> aphia_id,[e2]
285.species,285,species,Corystes cassivelaunus,Aglaophenia,FD_VIOLATION,species -> aphia_id,[e1]
964.date_type,964,date_type,D,eD,FD_VIOLATION,sample_comment -> date_type,[e5]
"403.sample_comment,""The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered, whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""An area of bedrock outcrops with very steep gullies partially filled by clean sand. The bedrock was in vertical layers and there were many small cracks and crevices where crustaceans were hiding. Most of the rock was covered by Mytilus edulis",403,"sample_comment,""The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered"," but was very sparse. Bryozoans and sponges formed the main cover on the vertical faces with Alcyonium digitatum becoming more common at the maximum depth reached. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", and algae grew on the upper surfaces between the mussels,FD_VIOLATION,,"[e5, e3, e4]"
548.aphia_id,548,aphia_id,103552,103616,FD_VIOLATION,species -> aphia_id,[e1]
900.date_type,900,date_type,D,jD,FD_VIOLATION,sample_comment -> date_type,[e5]
1606.aphia_id,1606,aphia_id,144792,144870,FD_VIOLATION,species -> aphia_id,[e1]
43.species,43,species,Ulva,Necora puber,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1059.species,1059,species,Meredithia microphylla,Meredithia icrophylla,FD_VIOLATION,species -> aphia_id,[e2]
"170.sample_comment,""Nearshore there were boulders with some mud between them. Lower down were one or two lumps of bedrock. The biota was a general mixture of plants and animals, although no kelp forest was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",170,"sample_comment,""Nearshore there were boulders with some mud between them"," these are now marked as characterising. Foliose red algae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. There were large stacks of rock with sand between. The rock surfaces were nearly all vertical or steep and clear of silt. A wide variety of foliose red and also brown algae was present and the distribution of these was clumped with different species important in different patches. The only kelp epiphytes present were filamentous brown algae. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present",FD_VIOLATION,,"[e5, e3, e4]"
773.projection,773,projection,WGS84,bWGS84,RANDOM_TYPO,,[]
165.species,165,species,Rhodymenia delicatula,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
649.projection,649,projection,WGS84,WGSc84,RANDOM_TYPO,,[]
1568.start_date,1568,start_date,1978-06-05,1798-06-05,FD_VIOLATION,sample_comment -> start_date,[e4]
70.aphia_id,70,aphia_id,130989,144422.0,FD_VIOLATION,species -> aphia_id,[e2]
358.aphia_id,358,aphia_id,123776,123812,FD_VIOLATION,species -> aphia_id,[e1]
488.species,488,species,Dictyopteris polypodioides,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1423.aphia_id,1423,aphia_id,145029,145103,FD_VIOLATION,species -> aphia_id,[e1]
759.species,759,species,Palmaria palmata,Pamaria palmata,FD_VIOLATION,species -> aphia_id,[e2]
589.aphia_id,589,aphia_id,125333,125336,FD_VIOLATION,species -> aphia_id,[e1]
1082.species,1082,species,Hypoglossum hypoglossoides,Hypoglossum hypoglossodes,FD_VIOLATION,species -> aphia_id,[e2]
"36.sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken",36,"sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species",An unbroken slope of low bedrock reefs mixed with sand. Mytilus edulis was so dominant that few other species were able to compete. There was evidence of scour in some small areas. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
442.aphia_id,442,aphia_id,145613,214.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1378.questionnaire_title,1378,questionnaire_title,1978-1979 SWBSS North Devon Study,1978m-1979 SWBSS North Devon Study,RANDOM_TYPO,,[]
1166.end_date,1166,end_date,1978-06-07,1978-06-0q7,FD_VIOLATION,sample_comment -> end_date,[e3]
228.aphia_id,228,aphia_id,124287,132324.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
842.survey_key,842,survey_key,JNCCMNCR10000077,JNCCMNCR10000077***,RANDOM_TYPO,,[]
295.start_date,295,start_date,1978-06-08,978-06-08,FD_VIOLATION,sample_comment -> start_date,[e4]
765.start_date,765,start_date,1978-06-09,178-06-09,FD_VIOLATION,sample_comment -> start_date,[e4]
450.species,450,species,Disporella hispida,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
710.start_date,710,start_date,1978-06-07,1978-06-t07,FD_VIOLATION,sample_comment -> start_date,[e4]
1610.species,1610,species,Brongniartella byssoides,Brongniartella byssoidxes,FD_VIOLATION,species -> aphia_id,[e2]
1176.species,1176,species,Polyclinidae,oPlyclinidae,FD_VIOLATION,species -> aphia_id,[e2]
503.species,503,species,Dipturus batis,Callionymus lyra,FD_VIOLATION,species -> aphia_id,[e1]
1544.start_date,1544,start_date,1978-06-06,197806-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1313.aphia_id,1313,aphia_id,106215,106216,FD_VIOLATION,species -> aphia_id,[e1]
1636.end_date,1636,end_date,1978-06-08,978-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
212.date_type,212,date_type,D,lD,FD_VIOLATION,sample_comment -> date_type,[e5]
778.survey_key,778,survey_key,JNCCMNCR10000077,JCNCMNCR10000077,RANDOM_TYPO,,[]
68.aphia_id,68,aphia_id,145724,139655.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
26.species,26,species,Necora puber,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
506.projection,506,projection,WGS84,WGSo84,RANDOM_TYPO,,[]
406.species,406,species,Perforatus perforatus,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1060.species,1060,species,Meredithia microphylla,Meredithia micrpohylla,FD_VIOLATION,species -> aphia_id,[e2]
196.questionnaire_title,196,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SsWBSS North Devon Study,RANDOM_TYPO,,[]
1352.start_date,1352,start_date,1978-06-16,1978-06-61,FD_VIOLATION,sample_comment -> start_date,[e4]
305.species,305,species,Urticina felina,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
308.species,308,species,Urticina felina,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1534.end_date,1534,end_date,1978-06-07,978-06-07,FD_VIOLATION,sample_comment -> end_date,[e3]
1677.start_date,1677,start_date,1978-06-06,197806-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1393.date_type,1393,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
1174.start_date,1174,start_date,1978-06-08,1798-06-08,FD_VIOLATION,sample_comment -> start_date,[e4]
448.aphia_id,448,aphia_id,416481,132324.0,FD_VIOLATION,species -> aphia_id,[e2]
1025.date_type,1025,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
80.survey_key,80,survey_key,JNCCMNCR10000077,JNCCMNCR10000077***,RANDOM_TYPO,,[]
1505.start_date,1505,start_date,1978-06-06,978-06-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1582.sample_comment,1582,sample_comment,The bedrock was uneven as the rock strata vere vertical. There was a good algal understorey in the kelp forest but animal species present were not in evidence. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,The bedrock was uneven as the rock strata vere vertical. There was a good algal understorey in the kelp forest but animal species present were not in evidence. NOTE: Substratum % dataare converted from the original substratum 1-3 scoring system.,RANDOM_TYPO,,[]
"184.sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken",184,"sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species",Mytilus edulis has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. Under the kelp canopy was a substratum of large boulders under which silty bedrock could be seen. Mytilus edulis were very numerous with up to 100% cover in places. There were some small scoured areas with a slightly different flora. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
1602.end_date,1602,end_date,1978-06-07,1978-06-70,FD_VIOLATION,sample_comment -> end_date,[e3]
1340.aphia_id,1340,aphia_id,999000859,999000874,FD_VIOLATION,species -> aphia_id,[e1]
992.species,992,species,Pagurus,agurus,FD_VIOLATION,species -> aphia_id,[e2]
971.end_date,971,end_date,1978-06-06,197806-06,FD_VIOLATION,sample_comment -> end_date,[e3]
1043.date_type,1043,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1518.date_type,1518,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
440.sample_comment,440,sample_comment,Nearshore open and upward inclined rocks had Laminaria hyperborea forest and a 60% cover of foliaceous algae. There were few animals here but overhangs and caves formed by boulders at -1m had a dense undergrowth of Bugula spp and Crisiidae. Encrusting sponges were also common under overhangs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,The overhangs had typical fauna with an undergrowth of Crisiidae and Bugula spp with large patches of Clavelina lepadiformis. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,sample_comment -> end_date,"[e5, e3, e4]"
"147.sample_comment,There were areas of broken rock and large boulders which were dominated by Flustra foliacea and large patches of an unidentified tunicate (probably Dendrodoa grossularia). Urticina felina was common adjacent to sediment. Farther north there was a stone plain of small boulders with sand between where the fauna was similar to that of the rocks but sparser. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.",147,"sample_comment,There were areas of broken rock and large boulders which were dominated by Flustra foliacea and large patches of an unidentified tunicate (probably Dendrodoa grossularia)"," and Pentapora foliacea and Echinus esculentus were numerous compared to other survey areas. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""The bedrock area in shallow water was dominated on the upward inclined surfaces bu Flustra foliacea with some Tubularia indivisa and Halichondria panicea. Vertical surfaces had large numbers of barnacles. The large and small boulders forming the scree away from the bedrock were characterised by encrusting sponges",FD_VIOLATION,,"[e5, e3, e4]"
699.projection,699,projection,WGS84,WGS8i4,RANDOM_TYPO,,[]
118.species,118,species,Porifera indet crusts,Callionymus lyra,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
514.questionnaire_title,514,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSSN orth Devon Study,RANDOM_TYPO,,[]
1146.start_date,1146,start_date,1978-06-07,978-06-07,FD_VIOLATION,sample_comment -> start_date,[e4]
498.start_date,498,start_date,1978-06-06,978-06-06,FD_VIOLATION,sample_comment -> start_date,[e4]
892.species,892,species,Raspailia (Raspailia) ramosa,Raspailia (Raspaxilia) ramosa,FD_VIOLATION,species -> aphia_id,[e2]
333.projection,333,projection,WGS84,WG84,RANDOM_TYPO,,[]
158.species,158,species,Haliclona (Haliclona) oculata,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
880.date_type,880,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1185.date_type,1185,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
1653.questionnaire_title,1653,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS Nosrth Devon Study,RANDOM_TYPO,,[]
496.aphia_id,496,aphia_id,145360,145434,FD_VIOLATION,species -> aphia_id,[e1]
1611.end_date,1611,end_date,1978-06-08,197-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
329.aphia_id,329,aphia_id,111597,111622,FD_VIOLATION,species -> aphia_id,[e1]
761.end_date,761,end_date,1978-06-06,1a978-06-06,FD_VIOLATION,sample_comment -> end_date,[e3]
386.species,386,species,Sertularia cupressina,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
503.end_date,503,end_date,1978-06-08,1798-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
414.abundance_sacforn,414,abundance_sacforn,C,,RANDOM_TYPO,,[]
1166.species,1166,species,Polyclinidae,Ployclinidae,FD_VIOLATION,species -> aphia_id,[e2]
1697.end_date,1697,end_date,1978-06-05,1978-60-05,FD_VIOLATION,sample_comment -> end_date,[e3]
347.species,347,species,Asterias rubens,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1060.start_date,1060,start_date,1978-06-06,19780-6-06,FD_VIOLATION,sample_comment -> start_date,[e4]
1002.end_date,1002,end_date,1978-06-08,1978-0608,FD_VIOLATION,sample_comment -> end_date,[e3]
1202.species,1202,species,Ralfsia,Ralfstia,FD_VIOLATION,species -> aphia_id,[e2]
290.questionnaire_title,290,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979 SWBSS North Deon Study,RANDOM_TYPO,,[]
"228.sample_comment,""Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis, axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Bedrock",228,"sample_comment,""Several zones were included but not defined in this dive"," gravel and some silt. The rocks were covered in a mixture of red foliaceous algae and bryozoans. Laminaria hyperborea did not extend beyond -3m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", boulders and pebbles with sand,FD_VIOLATION,,"[e5, e3, e4]"
707.questionnaire_title,707,questionnaire_title,1978-1979 SWBSS North Devon Study,1978-1979S WBSS North Devon Study,RANDOM_TYPO,,[]
"278.sample_comment,""The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered. In other areas, there were occasional small boulders where animal populations were clustered",278,"sample_comment,""The substratum was predominantly shell gravel/sand, and some bedrock ridges about 2 metres high were encountered",A plain of stones generally 10 - 20 cm across with frequent outcrops of rock. The stones were probably mobile during storms and largely covered by Balanus crenatus. The outcrops were characterised by Nemertesia antennina with Tubularia indivisa and bryozoa. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," whilst at -6m the low lying bedrock was quite bare and silty with Balanus crenatus. This area was probably scoured. Animal populations on the boulders and bedrock were generally similar. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
"272.sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species. In some areas there was a short turf of a small dark red alga and in others, much encrusting alga. Many of the kelp stipes were broken",272,"sample_comment,""The seabed consisted of low bedrock ridges and gullies with kelp overall and about 60% cover of foliose red algae, and typical animal species",The stones appeared to be stable and were characterised by Balanus crenatus and Sertularia argentea on larger stones. Urticina felina were widespread betwen the stones. The rock outcrops had a varied fauna with different species such as Flustra foliacea or Nemertesia anteninna occurring in dense patches. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," and a variety of epiphytes was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
959.date_type,959,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
321.species,321,species,Alcyonidium diaphanum,Callionymus lyra,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
"56.sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m. Algae, including Laminaria hyperborea",56,"sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m",A muddy sand seabed with scattered cobbles. The cobbles nearshore had a limited fauna. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," grew only on the less steeply inclined surfaces. The main stipe epiphyte was Palmaria palmata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
8.species,8,species,Callionymus lyra,Aglaophenia,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
548.end_date,548,end_date,1978-06-06,1i978-06-06,FD_VIOLATION,sample_comment -> end_date,[e3]
158.date_type,158,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1485.start_date,1485,start_date,1978-06-05,1978-06-5,FD_VIOLATION,sample_comment -> start_date,[e4]
986.projection,986,projection,WGS84,WGS8h4,RANDOM_TYPO,,[]
1320.projection,1320,projection,WGS84,WGS8q4,RANDOM_TYPO,,[]
"194.sample_comment,""Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. A mixed terrain of boulders and smaller rocks. There were very few plants, but numerous ?Raspailia ramosa and Nemertesia spp. Some of the pebbles had tall and dense Balanus crenatus on them. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m. Algae",194,"sample_comment,""Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," grew only on the less steeply inclined surfaces. The main stipe epiphyte was Palmaria palmata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", including Laminaria hyperborea,FD_VIOLATION,,"[e5, e3, e4]"
932.survey_key,932,survey_key,JNCCMNCR10000077,JNCCMNRC10000077,RANDOM_TYPO,,[]
"332.sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m. Algae, including Laminaria hyperborea, grew only on the less steeply inclined surfaces. The main stipe epiphyte was Palmaria palmata. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",332,"sample_comment,""A gradual slope at the sublittoral fringe level was followed by a steep, mainly vertical, drop to -3m"," some of the rocks were covered with only the animals poking through. Flustra foliacea was the most abundant species here. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""The algae on the boulders extended down to -3.5m where there was some sand scour. The sublittoral fringe was very indistinct. Offshore where there was more sand",FD_VIOLATION,,"[e5, e3, e4]"
1672.species,1672,species,Filamentous brown algae,iFlamentous brown algae,FD_VIOLATION,species -> aphia_id,[e2]
59.end_date,59,end_date,1978-06-08,198-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
679.survey_key,679,survey_key,JNCCMNCR10000077,JNCCsMNCR10000077,RANDOM_TYPO,,[]
1497.start_date,1497,start_date,1979-07-18,1979-70-18,RANDOM_TYPO,,[]
1116.survey_key,1116,survey_key,JNCCMNCR10000077,JNCCMNCR10o000077,RANDOM_TYPO,,[]
1392.start_date,1392,start_date,1978-06-11,197n8-06-11,FD_VIOLATION,sample_comment -> start_date,[e4]
383.species,383,species,Bicellariella ciliata,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1145.end_date,1145,end_date,1978-06-08,1978-0-608,FD_VIOLATION,sample_comment -> end_date,[e3]
"1674.sample_comment,""Boulders in shalloww ater with cobbles amongst them. There was a kelp forest and mussel beds beneath. Only three species of stipe epiphytes were recorded although they were all dense. They were Palmaria palmata, Membranoptera alata and Phycodrys rubens. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",1674,"sample_comment,""Boulders in shalloww ater with cobbles amongst them"," Membranoptera alata and Phycodrys rubens. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""","""Boulders in shallow water with cobbles amongst them. There was a kelp forest and mussel beds beneath. Only three species of stipe epiphytes were recorded although they were all dense. They were Palmaria palmata",UNKNOWN,,[]
1581.date_type,1581,date_type,D,iD,FD_VIOLATION,sample_comment -> date_type,[e5]
1261.end_date,1261,end_date,1979-07-18,197j9-07-18,FD_VIOLATION,sample_comment -> end_date,[e3]
918.aphia_id,918,aphia_id,144749,144758,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
919.aphia_id,919,aphia_id,144749,144759,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
492.end_date,492,end_date,1978-06-11,197y8-06-11,FD_VIOLATION,sample_comment -> end_date,[e3]
883.date_type,883,date_type,D,rD,RANDOM_TYPO,,[]
76.sample_comment,76,sample_comment,The stones appeared to be stable and were characterised by Balanus crenatus and Sertularia argentea on larger stones. Urticina felina were widespread betwen the stones. The rock outcrops had a varied fauna with different species such as Flustra foliacea or Nemertesia anteninna occurring in dense patches. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,Nearshore open and upward inclined rocks had Laminaria hyperborea forest and a 60% cover of foliaceous algae. There were few animals here but overhangs and caves formed by boulders at -1m had a dense undergrowth of Bugula spp and Crisiidae. Encrusting sponges were also common under overhangs. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.,FD_VIOLATION,sample_comment -> end_date,"[e5, e3, e4]"
1239.species,1239,species,Polymastia boletiformis,Polymastaia boletiformis,FD_VIOLATION,species -> aphia_id,[e2]
1578.date_type,1578,date_type,D,lD,FD_VIOLATION,sample_comment -> date_type,[e5]
1106.date_type,1106,date_type,D,***,FD_VIOLATION,sample_comment -> date_type,[e5]
1137.survey_key,1137,survey_key,JNCCMNCR10000077,JNCCMxNCR10000077,RANDOM_TYPO,,[]
102.species,102,species,Schottera nicaeensis,Caryophyllia (Caryophyllia) smithii,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
526.start_date,526,start_date,1978-06-07,978-06-07,FD_VIOLATION,sample_comment -> start_date,[e4]
1614.date_type,1614,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
764.date_type,764,date_type,D,tD,FD_VIOLATION,sample_comment -> date_type,[e5]
1152.species,1152,species,Phyllophora crispa,Phylophora crispa,FD_VIOLATION,species -> aphia_id,[e2]
1263.end_date,1263,end_date,1978-06-08,978-06-08,FD_VIOLATION,sample_comment -> end_date,[e3]
867.aphia_id,867,aphia_id,145262,145273,FD_VIOLATION,species -> aphia_id,[e1]
1249.start_date,1249,start_date,1978-06-05,1m978-06-05,FD_VIOLATION,sample_comment -> start_date,[e4]
1229.start_date,1229,start_date,1978-06-12,1978-0x6-12,FD_VIOLATION,sample_comment -> start_date,[e4]
1162.start_date,1162,start_date,1978-06-06,197-806-06,FD_VIOLATION,sample_comment -> start_date,[e4]
494.start_date,494,start_date,1978-06-08,978-06-08,FD_VIOLATION,sample_comment -> start_date,[e4]
958.species,958,species,Plocamium cartilagineum,locamium cartilagineum,FD_VIOLATION,species -> aphia_id,[e2]
"383.sample_comment,""Several zones were included but not defined in this dive. There was very little kelp and sparse red foliaceous algae. Extensive overhangs in shallow water were characterised by Polyclinidae, Crisiidae and Bugula spp. The rock slabs in -4m had numerous Polymastia boletiformis",383,"sample_comment,""Several zones were included but not defined in this dive",Laminaria hyperborea grew in patches on the boulders down to approximately -4m. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.," axinellid sponges and Nemertesia spp. whilst offshore there was a band of Ophiothrix fragilis. Quite a silty area. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""",FD_VIOLATION,,"[e5, e3, e4]"
950.species,950,species,Plocamium cartilagineum,Plocamium cartilaginemu,FD_VIOLATION,species -> aphia_id,[e2]
932.projection,932,projection,WGS84,WG84,RANDOM_TYPO,,[]
372.species,372,species,Henricia oculata,Necora puber,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
180.aphia_id,180,aphia_id,145853,107398.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
89.projection,89,projection,WGS84,WGS48,RANDOM_TYPO,,[]
338.aphia_id,338,aphia_id,117912,132324.0,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1681.projection,1681,projection,WGS84,WGS48,RANDOM_TYPO,,[]
817.date_type,817,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
774.abundance_sacforn,774,abundance_sacforn,O,***,RANDOM_TYPO,,[]
785.aphia_id,785,aphia_id,144743,144774,FD_VIOLATION,species -> aphia_id,[e1]
1300.start_date,1300,start_date,1978-06-05,1978z-06-05,FD_VIOLATION,sample_comment -> start_date,[e4]
1662.date_type,1662,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
1263.species,1263,species,Phyllophora pseudoceranoides,Phyllophora pseudoceranoidse,FD_VIOLATION,species -> aphia_id,[e2]
"146.sample_comment,""Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value. A mixed terrain of boulders and smaller rocks. There were very few plants, but numerous ?Raspailia ramosa and Nemertesia spp. Some of the pebbles had tall and dense Balanus crenatus on them. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system."",""Ascidiacea has been removed from the species list for this record as more specific related taxa were also present",146,"sample_comment,""Axinellidae has been given a nominal abundance value of Present for this record as in Arev it had no abundance value"," interspersed with areas of clean sand. Some scour was recorded. A variety of animal species was present. NOTE: Substratum % data are converted from the original substratum 1-3 scoring system.""", these are now marked as characterising. Substratum of quite large bedrock outcrops with some overhanging surfaces,FD_VIOLATION,,"[e5, e3, e4]"
82.species,82,species,Bugula flabellata,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
1157.date_type,1157,date_type,D,,FD_VIOLATION,sample_comment -> date_type,[e5]
365.species,365,species,Asterias rubens,Doto tuberculata,FD_VIOLATION,species -> aphia_id,"[e1, e2]"
