cell_id,table_id,column_id,row_number,column_name,source_table,source_row,source_column,error_type
59.6.2345,59,6,2345,date_type,UK_CSV0000000000009207,2345,date_type,
59.7.2345,59,7,2345,location_name,UK_CSV0000000000009207,2345,location_name,
59.8.2345,59,8,2345,data_type,UK_CSV0000000000009207,2345,data_type,
59.9.2345,59,9,2345,latitude,UK_CSV0000000000009207,2345,latitude,
59.10.2345,59,10,2345,longitude,UK_CSV0000000000009207,2345,longitude,
59.11.2345,59,11,2345,projection,UK_CSV0000000000009207,2345,projection,
59.12.2345,59,12,2345,aphia_id,UK_CSV0000000000009207,2345,aphia_id,
59.13.2345,59,13,2345,species,UK_CSV0000000000009207,2345,species,
59.14.2345,59,14,2345,uncertain,UK_CSV0000000000009207,2345,uncertain,
59.15.2345,59,15,2345,abundance_sacforn,UK_CSV0000000000009207,2345,abundance_sacforn,RANDOM_TYPO
59.16.2345,59,16,2345,is_dead,UK_CSV0000000000009207,2345,is_dead,
59.17.2345,59,17,2345,sample_comment,UK_CSV0000000000009207,2345,sample_comment,FD_VIOLATION
59.0.2346,59,0,2346,record_key,UK_CSV0000000000009207,2346,record_key,
59.1.2346,59,1,2346,survey_key,UK_CSV0000000000009207,2346,survey_key,RANDOM_TYPO
59.2.2346,59,2,2346,survey_name,UK_CSV0000000000009207,2346,survey_name,
59.3.2346,59,3,2346,sample_key,UK_CSV0000000000009207,2346,sample_key,
59.4.2346,59,4,2346,start_date,UK_CSV0000000000009207,2346,start_date,
59.5.2346,59,5,2346,end_date,UK_CSV0000000000009207,2346,end_date,
59.6.2346,59,6,2346,date_type,UK_CSV0000000000009207,2346,date_type,
59.7.2346,59,7,2346,location_name,UK_CSV0000000000009207,2346,location_name,
59.8.2346,59,8,2346,data_type,UK_CSV0000000000009207,2346,data_type,
59.9.2346,59,9,2346,latitude,UK_CSV0000000000009207,2346,latitude,FD_VIOLATION
59.10.2346,59,10,2346,longitude,UK_CSV0000000000009207,2346,longitude,
59.11.2346,59,11,2346,projection,UK_CSV0000000000009207,2346,projection,
59.12.2346,59,12,2346,aphia_id,UK_CSV0000000000009207,2346,aphia_id,
59.13.2346,59,13,2346,species,UK_CSV0000000000009207,2346,species,
59.14.2346,59,14,2346,uncertain,UK_CSV0000000000009207,2346,uncertain,
59.15.2346,59,15,2346,abundance_sacforn,UK_CSV0000000000009207,2346,abundance_sacforn,
59.16.2346,59,16,2346,is_dead,UK_CSV0000000000009207,2346,is_dead,
59.17.2346,59,17,2346,sample_comment,UK_CSV0000000000009207,2346,sample_comment,
59.0.2347,59,0,2347,record_key,UK_CSV0000000000009207,2347,record_key,
59.1.2347,59,1,2347,survey_key,UK_CSV0000000000009207,2347,survey_key,RANDOM_TYPO
59.2.2347,59,2,2347,survey_name,UK_CSV0000000000009207,2347,survey_name,
59.3.2347,59,3,2347,sample_key,UK_CSV0000000000009207,2347,sample_key,
59.4.2347,59,4,2347,start_date,UK_CSV0000000000009207,2347,start_date,
59.5.2347,59,5,2347,end_date,UK_CSV0000000000009207,2347,end_date,
59.6.2347,59,6,2347,date_type,UK_CSV0000000000009207,2347,date_type,
59.7.2347,59,7,2347,location_name,UK_CSV0000000000009207,2347,location_name,FD_VIOLATION
59.8.2347,59,8,2347,data_type,UK_CSV0000000000009207,2347,data_type,
59.9.2347,59,9,2347,latitude,UK_CSV0000000000009207,2347,latitude,
59.10.2347,59,10,2347,longitude,UK_CSV0000000000009207,2347,longitude,
59.11.2347,59,11,2347,projection,UK_CSV0000000000009207,2347,projection,
59.12.2347,59,12,2347,aphia_id,UK_CSV0000000000009207,2347,aphia_id,
59.13.2347,59,13,2347,species,UK_CSV0000000000009207,2347,species,
59.14.2347,59,14,2347,uncertain,UK_CSV0000000000009207,2347,uncertain,
59.15.2347,59,15,2347,abundance_sacforn,UK_CSV0000000000009207,2347,abundance_sacforn,RANDOM_TYPO
59.16.2347,59,16,2347,is_dead,UK_CSV0000000000009207,2347,is_dead,
59.17.2347,59,17,2347,sample_comment,UK_CSV0000000000009207,2347,sample_comment,
59.0.2348,59,0,2348,record_key,UK_CSV0000000000009207,2348,record_key,
59.1.2348,59,1,2348,survey_key,UK_CSV0000000000009207,2348,survey_key,
59.2.2348,59,2,2348,survey_name,UK_CSV0000000000009207,2348,survey_name,
59.3.2348,59,3,2348,sample_key,UK_CSV0000000000009207,2348,sample_key,
59.4.2348,59,4,2348,start_date,UK_CSV0000000000009207,2348,start_date,
59.5.2348,59,5,2348,end_date,UK_CSV0000000000009207,2348,end_date,FD_VIOLATION
59.6.2348,59,6,2348,date_type,UK_CSV0000000000009207,2348,date_type,
59.7.2348,59,7,2348,location_name,UK_CSV0000000000009207,2348,location_name,FD_VIOLATION
59.8.2348,59,8,2348,data_type,UK_CSV0000000000009207,2348,data_type,
59.9.2348,59,9,2348,latitude,UK_CSV0000000000009207,2348,latitude,FD_VIOLATION
59.10.2348,59,10,2348,longitude,UK_CSV0000000000009207,2348,longitude,FD_VIOLATION
59.11.2348,59,11,2348,projection,UK_CSV0000000000009207,2348,projection,
59.12.2348,59,12,2348,aphia_id,UK_CSV0000000000009207,2348,aphia_id,
59.13.2348,59,13,2348,species,UK_CSV0000000000009207,2348,species,
59.14.2348,59,14,2348,uncertain,UK_CSV0000000000009207,2348,uncertain,
59.15.2348,59,15,2348,abundance_sacforn,UK_CSV0000000000009207,2348,abundance_sacforn,
59.16.2348,59,16,2348,is_dead,UK_CSV0000000000009207,2348,is_dead,
59.17.2348,59,17,2348,sample_comment,UK_CSV0000000000009207,2348,sample_comment,FD_VIOLATION
59.0.2349,59,0,2349,record_key,UK_CSV0000000000009207,2349,record_key,
59.1.2349,59,1,2349,survey_key,UK_CSV0000000000009207,2349,survey_key,
59.2.2349,59,2,2349,survey_name,UK_CSV0000000000009207,2349,survey_name,
59.3.2349,59,3,2349,sample_key,UK_CSV0000000000009207,2349,sample_key,
59.4.2349,59,4,2349,start_date,UK_CSV0000000000009207,2349,start_date,
59.5.2349,59,5,2349,end_date,UK_CSV0000000000009207,2349,end_date,FD_VIOLATION
59.6.2349,59,6,2349,date_type,UK_CSV0000000000009207,2349,date_type,
59.7.2349,59,7,2349,location_name,UK_CSV0000000000009207,2349,location_name,
59.8.2349,59,8,2349,data_type,UK_CSV0000000000009207,2349,data_type,
59.9.2349,59,9,2349,latitude,UK_CSV0000000000009207,2349,latitude,FD_VIOLATION
59.10.2349,59,10,2349,longitude,UK_CSV0000000000009207,2349,longitude,FD_VIOLATION
59.11.2349,59,11,2349,projection,UK_CSV0000000000009207,2349,projection,
59.12.2349,59,12,2349,aphia_id,UK_CSV0000000000009207,2349,aphia_id,
59.13.2349,59,13,2349,species,UK_CSV0000000000009207,2349,species,
59.14.2349,59,14,2349,uncertain,UK_CSV0000000000009207,2349,uncertain,
59.15.2349,59,15,2349,abundance_sacforn,UK_CSV0000000000009207,2349,abundance_sacforn,
59.16.2349,59,16,2349,is_dead,UK_CSV0000000000009207,2349,is_dead,
59.17.2349,59,17,2349,sample_comment,UK_CSV0000000000009207,2349,sample_comment,FD_VIOLATION
59.0.2350,59,0,2350,record_key,UK_CSV0000000000009207,2350,record_key,
59.1.2350,59,1,2350,survey_key,UK_CSV0000000000009207,2350,survey_key,
59.2.2350,59,2,2350,survey_name,UK_CSV0000000000009207,2350,survey_name,
59.3.2350,59,3,2350,sample_key,UK_CSV0000000000009207,2350,sample_key,FD_VIOLATION
59.4.2350,59,4,2350,start_date,UK_CSV0000000000009207,2350,start_date,
59.5.2350,59,5,2350,end_date,UK_CSV0000000000009207,2350,end_date,
59.6.2350,59,6,2350,date_type,UK_CSV0000000000009207,2350,date_type,
59.7.2350,59,7,2350,location_name,UK_CSV0000000000009207,2350,location_name,
59.8.2350,59,8,2350,data_type,UK_CSV0000000000009207,2350,data_type,
59.9.2350,59,9,2350,latitude,UK_CSV0000000000009207,2350,latitude,
59.10.2350,59,10,2350,longitude,UK_CSV0000000000009207,2350,longitude,FD_VIOLATION
59.11.2350,59,11,2350,projection,UK_CSV0000000000009207,2350,projection,
59.12.2350,59,12,2350,aphia_id,UK_CSV0000000000009207,2350,aphia_id,
59.13.2350,59,13,2350,species,UK_CSV0000000000009207,2350,species,
59.14.2350,59,14,2350,uncertain,UK_CSV0000000000009207,2350,uncertain,
59.15.2350,59,15,2350,abundance_sacforn,UK_CSV0000000000009207,2350,abundance_sacforn,
59.16.2350,59,16,2350,is_dead,UK_CSV0000000000009207,2350,is_dead,
59.17.2350,59,17,2350,sample_comment,UK_CSV0000000000009207,2350,sample_comment,
59.0.2351,59,0,2351,record_key,UK_CSV0000000000009207,2351,record_key,
59.1.2351,59,1,2351,survey_key,UK_CSV0000000000009207,2351,survey_key,
59.2.2351,59,2,2351,survey_name,UK_CSV0000000000009207,2351,survey_name,
59.3.2351,59,3,2351,sample_key,UK_CSV0000000000009207,2351,sample_key,
59.4.2351,59,4,2351,start_date,UK_CSV0000000000009207,2351,start_date,FD_VIOLATION
59.5.2351,59,5,2351,end_date,UK_CSV0000000000009207,2351,end_date,
59.6.2351,59,6,2351,date_type,UK_CSV0000000000009207,2351,date_type,
59.7.2351,59,7,2351,location_name,UK_CSV0000000000009207,2351,location_name,FD_VIOLATION
59.8.2351,59,8,2351,data_type,UK_CSV0000000000009207,2351,data_type,
59.9.2351,59,9,2351,latitude,UK_CSV0000000000009207,2351,latitude,
59.10.2351,59,10,2351,longitude,UK_CSV0000000000009207,2351,longitude,
59.11.2351,59,11,2351,projection,UK_CSV0000000000009207,2351,projection,
59.12.2351,59,12,2351,aphia_id,UK_CSV0000000000009207,2351,aphia_id,
59.13.2351,59,13,2351,species,UK_CSV0000000000009207,2351,species,
59.14.2351,59,14,2351,uncertain,UK_CSV0000000000009207,2351,uncertain,
59.15.2351,59,15,2351,abundance_sacforn,UK_CSV0000000000009207,2351,abundance_sacforn,
59.16.2351,59,16,2351,is_dead,UK_CSV0000000000009207,2351,is_dead,
59.17.2351,59,17,2351,sample_comment,UK_CSV0000000000009207,2351,sample_comment,
59.0.2352,59,0,2352,record_key,UK_CSV0000000000009207,2352,record_key,
59.1.2352,59,1,2352,survey_key,UK_CSV0000000000009207,2352,survey_key,
59.2.2352,59,2,2352,survey_name,UK_CSV0000000000009207,2352,survey_name,
59.3.2352,59,3,2352,sample_key,UK_CSV0000000000009207,2352,sample_key,
59.4.2352,59,4,2352,start_date,UK_CSV0000000000009207,2352,start_date,
59.5.2352,59,5,2352,end_date,UK_CSV0000000000009207,2352,end_date,
59.6.2352,59,6,2352,date_type,UK_CSV0000000000009207,2352,date_type,
59.7.2352,59,7,2352,location_name,UK_CSV0000000000009207,2352,location_name,
59.8.2352,59,8,2352,data_type,UK_CSV0000000000009207,2352,data_type,
59.9.2352,59,9,2352,latitude,UK_CSV0000000000009207,2352,latitude,FD_VIOLATION
59.10.2352,59,10,2352,longitude,UK_CSV0000000000009207,2352,longitude,
59.11.2352,59,11,2352,projection,UK_CSV0000000000009207,2352,projection,
59.12.2352,59,12,2352,aphia_id,UK_CSV0000000000009207,2352,aphia_id,
59.13.2352,59,13,2352,species,UK_CSV0000000000009207,2352,species,
59.14.2352,59,14,2352,uncertain,UK_CSV0000000000009207,2352,uncertain,
59.15.2352,59,15,2352,abundance_sacforn,UK_CSV0000000000009207,2352,abundance_sacforn,
59.16.2352,59,16,2352,is_dead,UK_CSV0000000000009207,2352,is_dead,
59.17.2352,59,17,2352,sample_comment,UK_CSV0000000000009207,2352,sample_comment,
59.0.2353,59,0,2353,record_key,UK_CSV0000000000009207,2353,record_key,
59.1.2353,59,1,2353,survey_key,UK_CSV0000000000009207,2353,survey_key,
59.2.2353,59,2,2353,survey_name,UK_CSV0000000000009207,2353,survey_name,
59.3.2353,59,3,2353,sample_key,UK_CSV0000000000009207,2353,sample_key,
59.4.2353,59,4,2353,start_date,UK_CSV0000000000009207,2353,start_date,
59.5.2353,59,5,2353,end_date,UK_CSV0000000000009207,2353,end_date,
59.6.2353,59,6,2353,date_type,UK_CSV0000000000009207,2353,date_type,
59.7.2353,59,7,2353,location_name,UK_CSV0000000000009207,2353,location_name,
59.8.2353,59,8,2353,data_type,UK_CSV0000000000009207,2353,data_type,
59.9.2353,59,9,2353,latitude,UK_CSV0000000000009207,2353,latitude,
59.10.2353,59,10,2353,longitude,UK_CSV0000000000009207,2353,longitude,
59.11.2353,59,11,2353,projection,UK_CSV0000000000009207,2353,projection,
59.12.2353,59,12,2353,aphia_id,UK_CSV0000000000009207,2353,aphia_id,
59.13.2353,59,13,2353,species,UK_CSV0000000000009207,2353,species,
59.14.2353,59,14,2353,uncertain,UK_CSV0000000000009207,2353,uncertain,
59.15.2353,59,15,2353,abundance_sacforn,UK_CSV0000000000009207,2353,abundance_sacforn,
59.16.2353,59,16,2353,is_dead,UK_CSV0000000000009207,2353,is_dead,
59.17.2353,59,17,2353,sample_comment,UK_CSV0000000000009207,2353,sample_comment,
59.0.2354,59,0,2354,record_key,UK_CSV0000000000009207,2354,record_key,
59.1.2354,59,1,2354,survey_key,UK_CSV0000000000009207,2354,survey_key,
59.2.2354,59,2,2354,survey_name,UK_CSV0000000000009207,2354,survey_name,RANDOM_TYPO
59.3.2354,59,3,2354,sample_key,UK_CSV0000000000009207,2354,sample_key,
59.4.2354,59,4,2354,start_date,UK_CSV0000000000009207,2354,start_date,
59.5.2354,59,5,2354,end_date,UK_CSV0000000000009207,2354,end_date,
59.6.2354,59,6,2354,date_type,UK_CSV0000000000009207,2354,date_type,
59.7.2354,59,7,2354,location_name,UK_CSV0000000000009207,2354,location_name,
59.8.2354,59,8,2354,data_type,UK_CSV0000000000009207,2354,data_type,
59.9.2354,59,9,2354,latitude,UK_CSV0000000000009207,2354,latitude,
59.10.2354,59,10,2354,longitude,UK_CSV0000000000009207,2354,longitude,
59.11.2354,59,11,2354,projection,UK_CSV0000000000009207,2354,projection,
59.12.2354,59,12,2354,aphia_id,UK_CSV0000000000009207,2354,aphia_id,
59.13.2354,59,13,2354,species,UK_CSV0000000000009207,2354,species,
59.14.2354,59,14,2354,uncertain,UK_CSV0000000000009207,2354,uncertain,
59.15.2354,59,15,2354,abundance_sacforn,UK_CSV0000000000009207,2354,abundance_sacforn,
59.16.2354,59,16,2354,is_dead,UK_CSV0000000000009207,2354,is_dead,
59.17.2354,59,17,2354,sample_comment,UK_CSV0000000000009207,2354,sample_comment,
59.0.2355,59,0,2355,record_key,UK_CSV0000000000009207,2355,record_key,
59.1.2355,59,1,2355,survey_key,UK_CSV0000000000009207,2355,survey_key,
59.2.2355,59,2,2355,survey_name,UK_CSV0000000000009207,2355,survey_name,
59.3.2355,59,3,2355,sample_key,UK_CSV0000000000009207,2355,sample_key,
59.4.2355,59,4,2355,start_date,UK_CSV0000000000009207,2355,start_date,
59.5.2355,59,5,2355,end_date,UK_CSV0000000000009207,2355,end_date,FD_VIOLATION
59.6.2355,59,6,2355,date_type,UK_CSV0000000000009207,2355,date_type,
59.7.2355,59,7,2355,location_name,UK_CSV0000000000009207,2355,location_name,
59.8.2355,59,8,2355,data_type,UK_CSV0000000000009207,2355,data_type,
59.9.2355,59,9,2355,latitude,UK_CSV0000000000009207,2355,latitude,
59.10.2355,59,10,2355,longitude,UK_CSV0000000000009207,2355,longitude,
59.11.2355,59,11,2355,projection,UK_CSV0000000000009207,2355,projection,
59.12.2355,59,12,2355,aphia_id,UK_CSV0000000000009207,2355,aphia_id,
59.13.2355,59,13,2355,species,UK_CSV0000000000009207,2355,species,FD_VIOLATION
59.14.2355,59,14,2355,uncertain,UK_CSV0000000000009207,2355,uncertain,
59.15.2355,59,15,2355,abundance_sacforn,UK_CSV0000000000009207,2355,abundance_sacforn,RANDOM_TYPO
59.16.2355,59,16,2355,is_dead,UK_CSV0000000000009207,2355,is_dead,
59.17.2355,59,17,2355,sample_comment,UK_CSV0000000000009207,2355,sample_comment,
59.0.2356,59,0,2356,record_key,UK_CSV0000000000009207,2356,record_key,
59.1.2356,59,1,2356,survey_key,UK_CSV0000000000009207,2356,survey_key,
59.2.2356,59,2,2356,survey_name,UK_CSV0000000000009207,2356,survey_name,
59.3.2356,59,3,2356,sample_key,UK_CSV0000000000009207,2356,sample_key,
59.4.2356,59,4,2356,start_date,UK_CSV0000000000009207,2356,start_date,
59.5.2356,59,5,2356,end_date,UK_CSV0000000000009207,2356,end_date,
59.6.2356,59,6,2356,date_type,UK_CSV0000000000009207,2356,date_type,
59.7.2356,59,7,2356,location_name,UK_CSV0000000000009207,2356,location_name,FD_VIOLATION
59.8.2356,59,8,2356,data_type,UK_CSV0000000000009207,2356,data_type,
59.9.2356,59,9,2356,latitude,UK_CSV0000000000009207,2356,latitude,FD_VIOLATION
59.10.2356,59,10,2356,longitude,UK_CSV0000000000009207,2356,longitude,
59.11.2356,59,11,2356,projection,UK_CSV0000000000009207,2356,projection,
59.12.2356,59,12,2356,aphia_id,UK_CSV0000000000009207,2356,aphia_id,
59.13.2356,59,13,2356,species,UK_CSV0000000000009207,2356,species,
59.14.2356,59,14,2356,uncertain,UK_CSV0000000000009207,2356,uncertain,
59.15.2356,59,15,2356,abundance_sacforn,UK_CSV0000000000009207,2356,abundance_sacforn,
59.16.2356,59,16,2356,is_dead,UK_CSV0000000000009207,2356,is_dead,
59.17.2356,59,17,2356,sample_comment,UK_CSV0000000000009207,2356,sample_comment,
59.0.2357,59,0,2357,record_key,UK_CSV0000000000009207,2357,record_key,
59.1.2357,59,1,2357,survey_key,UK_CSV0000000000009207,2357,survey_key,
59.2.2357,59,2,2357,survey_name,UK_CSV0000000000009207,2357,survey_name,
59.3.2357,59,3,2357,sample_key,UK_CSV0000000000009207,2357,sample_key,FD_VIOLATION
59.4.2357,59,4,2357,start_date,UK_CSV0000000000009207,2357,start_date,
59.5.2357,59,5,2357,end_date,UK_CSV0000000000009207,2357,end_date,
59.6.2357,59,6,2357,date_type,UK_CSV0000000000009207,2357,date_type,RANDOM_TYPO
59.7.2357,59,7,2357,location_name,UK_CSV0000000000009207,2357,location_name,
59.8.2357,59,8,2357,data_type,UK_CSV0000000000009207,2357,data_type,
59.9.2357,59,9,2357,latitude,UK_CSV0000000000009207,2357,latitude,FD_VIOLATION
59.10.2357,59,10,2357,longitude,UK_CSV0000000000009207,2357,longitude,
59.11.2357,59,11,2357,projection,UK_CSV0000000000009207,2357,projection,RANDOM_TYPO
59.12.2357,59,12,2357,aphia_id,UK_CSV0000000000009207,2357,aphia_id,
59.13.2357,59,13,2357,species,UK_CSV0000000000009207,2357,species,FD_VIOLATION
59.14.2357,59,14,2357,uncertain,UK_CSV0000000000009207,2357,uncertain,
59.15.2357,59,15,2357,abundance_sacforn,UK_CSV0000000000009207,2357,abundance_sacforn,
59.16.2357,59,16,2357,is_dead,UK_CSV0000000000009207,2357,is_dead,
59.17.2357,59,17,2357,sample_comment,UK_CSV0000000000009207,2357,sample_comment,
59.0.2358,59,0,2358,record_key,UK_CSV0000000000009207,2358,record_key,
59.1.2358,59,1,2358,survey_key,UK_CSV0000000000009207,2358,survey_key,
59.2.2358,59,2,2358,survey_name,UK_CSV0000000000009207,2358,survey_name,
59.3.2358,59,3,2358,sample_key,UK_CSV0000000000009207,2358,sample_key,
59.4.2358,59,4,2358,start_date,UK_CSV0000000000009207,2358,start_date,
59.5.2358,59,5,2358,end_date,UK_CSV0000000000009207,2358,end_date,
59.6.2358,59,6,2358,date_type,UK_CSV0000000000009207,2358,date_type,
59.7.2358,59,7,2358,location_name,UK_CSV0000000000009207,2358,location_name,
59.8.2358,59,8,2358,data_type,UK_CSV0000000000009207,2358,data_type,
59.9.2358,59,9,2358,latitude,UK_CSV0000000000009207,2358,latitude,
59.10.2358,59,10,2358,longitude,UK_CSV0000000000009207,2358,longitude,
59.11.2358,59,11,2358,projection,UK_CSV0000000000009207,2358,projection,
59.12.2358,59,12,2358,aphia_id,UK_CSV0000000000009207,2358,aphia_id,
59.13.2358,59,13,2358,species,UK_CSV0000000000009207,2358,species,
59.14.2358,59,14,2358,uncertain,UK_CSV0000000000009207,2358,uncertain,
59.15.2358,59,15,2358,abundance_sacforn,UK_CSV0000000000009207,2358,abundance_sacforn,
59.16.2358,59,16,2358,is_dead,UK_CSV0000000000009207,2358,is_dead,
59.17.2358,59,17,2358,sample_comment,UK_CSV0000000000009207,2358,sample_comment,
59.0.2359,59,0,2359,record_key,UK_CSV0000000000009207,2359,record_key,
59.1.2359,59,1,2359,survey_key,UK_CSV0000000000009207,2359,survey_key,
59.2.2359,59,2,2359,survey_name,UK_CSV0000000000009207,2359,survey_name,
59.3.2359,59,3,2359,sample_key,UK_CSV0000000000009207,2359,sample_key,
59.4.2359,59,4,2359,start_date,UK_CSV0000000000009207,2359,start_date,
59.5.2359,59,5,2359,end_date,UK_CSV0000000000009207,2359,end_date,
59.6.2359,59,6,2359,date_type,UK_CSV0000000000009207,2359,date_type,
59.7.2359,59,7,2359,location_name,UK_CSV0000000000009207,2359,location_name,
59.8.2359,59,8,2359,data_type,UK_CSV0000000000009207,2359,data_type,
59.9.2359,59,9,2359,latitude,UK_CSV0000000000009207,2359,latitude,FD_VIOLATION
59.10.2359,59,10,2359,longitude,UK_CSV0000000000009207,2359,longitude,
59.11.2359,59,11,2359,projection,UK_CSV0000000000009207,2359,projection,
59.12.2359,59,12,2359,aphia_id,UK_CSV0000000000009207,2359,aphia_id,
59.13.2359,59,13,2359,species,UK_CSV0000000000009207,2359,species,
59.14.2359,59,14,2359,uncertain,UK_CSV0000000000009207,2359,uncertain,
59.15.2359,59,15,2359,abundance_sacforn,UK_CSV0000000000009207,2359,abundance_sacforn,
59.16.2359,59,16,2359,is_dead,UK_CSV0000000000009207,2359,is_dead,
59.17.2359,59,17,2359,sample_comment,UK_CSV0000000000009207,2359,sample_comment,
59.0.2360,59,0,2360,record_key,UK_CSV0000000000009207,2360,record_key,
59.1.2360,59,1,2360,survey_key,UK_CSV0000000000009207,2360,survey_key,
59.2.2360,59,2,2360,survey_name,UK_CSV0000000000009207,2360,survey_name,
59.3.2360,59,3,2360,sample_key,UK_CSV0000000000009207,2360,sample_key,
59.4.2360,59,4,2360,start_date,UK_CSV0000000000009207,2360,start_date,FD_VIOLATION
59.5.2360,59,5,2360,end_date,UK_CSV0000000000009207,2360,end_date,FD_VIOLATION
59.6.2360,59,6,2360,date_type,UK_CSV0000000000009207,2360,date_type,
59.7.2360,59,7,2360,location_name,UK_CSV0000000000009207,2360,location_name,FD_VIOLATION
59.8.2360,59,8,2360,data_type,UK_CSV0000000000009207,2360,data_type,
59.9.2360,59,9,2360,latitude,UK_CSV0000000000009207,2360,latitude,
59.10.2360,59,10,2360,longitude,UK_CSV0000000000009207,2360,longitude,
59.11.2360,59,11,2360,projection,UK_CSV0000000000009207,2360,projection,
59.12.2360,59,12,2360,aphia_id,UK_CSV0000000000009207,2360,aphia_id,
59.13.2360,59,13,2360,species,UK_CSV0000000000009207,2360,species,
59.14.2360,59,14,2360,uncertain,UK_CSV0000000000009207,2360,uncertain,
59.15.2360,59,15,2360,abundance_sacforn,UK_CSV0000000000009207,2360,abundance_sacforn,
59.16.2360,59,16,2360,is_dead,UK_CSV0000000000009207,2360,is_dead,
59.17.2360,59,17,2360,sample_comment,UK_CSV0000000000009207,2360,sample_comment,
59.0.2361,59,0,2361,record_key,UK_CSV0000000000009207,2361,record_key,
59.1.2361,59,1,2361,survey_key,UK_CSV0000000000009207,2361,survey_key,
59.2.2361,59,2,2361,survey_name,UK_CSV0000000000009207,2361,survey_name,
59.3.2361,59,3,2361,sample_key,UK_CSV0000000000009207,2361,sample_key,
59.4.2361,59,4,2361,start_date,UK_CSV0000000000009207,2361,start_date,FD_VIOLATION
59.5.2361,59,5,2361,end_date,UK_CSV0000000000009207,2361,end_date,
59.6.2361,59,6,2361,date_type,UK_CSV0000000000009207,2361,date_type,
59.7.2361,59,7,2361,location_name,UK_CSV0000000000009207,2361,location_name,FD_VIOLATION
59.8.2361,59,8,2361,data_type,UK_CSV0000000000009207,2361,data_type,
59.9.2361,59,9,2361,latitude,UK_CSV0000000000009207,2361,latitude,
59.10.2361,59,10,2361,longitude,UK_CSV0000000000009207,2361,longitude,
59.11.2361,59,11,2361,projection,UK_CSV0000000000009207,2361,projection,
59.12.2361,59,12,2361,aphia_id,UK_CSV0000000000009207,2361,aphia_id,
59.13.2361,59,13,2361,species,UK_CSV0000000000009207,2361,species,
59.14.2361,59,14,2361,uncertain,UK_CSV0000000000009207,2361,uncertain,
59.15.2361,59,15,2361,abundance_sacforn,UK_CSV0000000000009207,2361,abundance_sacforn,
59.16.2361,59,16,2361,is_dead,UK_CSV0000000000009207,2361,is_dead,
59.17.2361,59,17,2361,sample_comment,UK_CSV0000000000009207,2361,sample_comment,
59.0.2362,59,0,2362,record_key,UK_CSV0000000000009207,2362,record_key,
59.1.2362,59,1,2362,survey_key,UK_CSV0000000000009207,2362,survey_key,
59.2.2362,59,2,2362,survey_name,UK_CSV0000000000009207,2362,survey_name,
59.3.2362,59,3,2362,sample_key,UK_CSV0000000000009207,2362,sample_key,
59.4.2362,59,4,2362,start_date,UK_CSV0000000000009207,2362,start_date,FD_VIOLATION
59.5.2362,59,5,2362,end_date,UK_CSV0000000000009207,2362,end_date,
59.6.2362,59,6,2362,date_type,UK_CSV0000000000009207,2362,date_type,
59.7.2362,59,7,2362,location_name,UK_CSV0000000000009207,2362,location_name,
59.8.2362,59,8,2362,data_type,UK_CSV0000000000009207,2362,data_type,
59.9.2362,59,9,2362,latitude,UK_CSV0000000000009207,2362,latitude,FD_VIOLATION
59.10.2362,59,10,2362,longitude,UK_CSV0000000000009207,2362,longitude,
59.11.2362,59,11,2362,projection,UK_CSV0000000000009207,2362,projection,
59.12.2362,59,12,2362,aphia_id,UK_CSV0000000000009207,2362,aphia_id,
59.13.2362,59,13,2362,species,UK_CSV0000000000009207,2362,species,
59.14.2362,59,14,2362,uncertain,UK_CSV0000000000009207,2362,uncertain,
59.15.2362,59,15,2362,abundance_sacforn,UK_CSV0000000000009207,2362,abundance_sacforn,
59.16.2362,59,16,2362,is_dead,UK_CSV0000000000009207,2362,is_dead,
59.17.2362,59,17,2362,sample_comment,UK_CSV0000000000009207,2362,sample_comment,
59.0.2363,59,0,2363,record_key,UK_CSV0000000000009207,2363,record_key,
59.1.2363,59,1,2363,survey_key,UK_CSV0000000000009207,2363,survey_key,
59.2.2363,59,2,2363,survey_name,UK_CSV0000000000009207,2363,survey_name,
59.3.2363,59,3,2363,sample_key,UK_CSV0000000000009207,2363,sample_key,
59.4.2363,59,4,2363,start_date,UK_CSV0000000000009207,2363,start_date,FD_VIOLATION
59.5.2363,59,5,2363,end_date,UK_CSV0000000000009207,2363,end_date,
59.6.2363,59,6,2363,date_type,UK_CSV0000000000009207,2363,date_type,
59.7.2363,59,7,2363,location_name,UK_CSV0000000000009207,2363,location_name,
59.8.2363,59,8,2363,data_type,UK_CSV0000000000009207,2363,data_type,
59.9.2363,59,9,2363,latitude,UK_CSV0000000000009207,2363,latitude,
59.10.2363,59,10,2363,longitude,UK_CSV0000000000009207,2363,longitude,
59.11.2363,59,11,2363,projection,UK_CSV0000000000009207,2363,projection,
59.12.2363,59,12,2363,aphia_id,UK_CSV0000000000009207,2363,aphia_id,
59.13.2363,59,13,2363,species,UK_CSV0000000000009207,2363,species,
59.14.2363,59,14,2363,uncertain,UK_CSV0000000000009207,2363,uncertain,
59.15.2363,59,15,2363,abundance_sacforn,UK_CSV0000000000009207,2363,abundance_sacforn,
59.16.2363,59,16,2363,is_dead,UK_CSV0000000000009207,2363,is_dead,
59.17.2363,59,17,2363,sample_comment,UK_CSV0000000000009207,2363,sample_comment,
59.0.2364,59,0,2364,record_key,UK_CSV0000000000009207,2364,record_key,
