120.lsoacode,E01032797,E01018025,[e7, e8, e4]
1137.lsoaname,Cambridge 007G,Peterborough 005A,[e7, e8]
79.lsoacode,E01032797,E01015647,[e7, e8, e4]
2749.lsoacode,E01017906,E01017960,[e8]
742.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,ee19c3bc9b8f6dea364388ae3347d463b7713508d104749754d8d03e207b40bf,[e5, e6, e1, e2, e3, e4]
91.crimeid,9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,9ee38df4f77b860d4cca08bfb26ba74ed45205fb936e0fd60e1a5271b19c1c2c,[e5, e6, e1, e2, e3, e4]
5416.lsoaname,Cambridge007G,Cambridge 007G,[e7]
3349.fallswithin,Cambridgshire Constabulary,Cambridgeshire Constabulary,[]
3887.locationvalue,On or ngear Pedestrian Subway,On or near Pedestrian Subway,[]
141.lsoacode,E01032797,E01018298,[e7, e8]
2902.lsoacode,E01081080,E01018080,[e8]
1016.lsoaname,Cambridge 00B,Cambridge 008B,[e5, e8]
989.locationvalue,On or near BRIDGE STRET,On or near BRIDGE STREET,[e3]
3633.locationvalue,On or near GAZELEYR OAD,On or near GAZELEY ROAD,[e3]
3945.lsoacode,E0101521,E01015621,[e8]
566.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,5b89bf9e03fc82c186f4aa44cd5b53227bc3051b2e56899e69d466981411f773,[e5, e6, e1, e2, e3, e4]
5092.lsoaname,Cambridged 005D,Cambridge 005D,[e7]
247.lsoaname,Cambridge 007G,Huntingdonshire 012E,[e5, e7, e8]
788.lsoacode,E01032797,E01017971,[e7, e8, e4]
5423.monthvalue,022-03,2022-03,[]
536.crimeid,ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,e18a07a63aa17f28586839ea09962a87be5d990101fe15e79efda5cda338075a,[e5, e6, e1, e2, e3, e4]
776.locationvalue,On or nearB ENSTEAD,On or near BENSTEAD,[e3]
4585.monthvalue,222-03,2022-03,[]
855.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,318bc836629029488cbcdf0a5e3750607f57a17c3b5dfb2dd75515a6aea607d0,[e5, e6, e1, e2, e3, e4]
4287.crimeid,2eaeb9031999a151ceffcf35ef24569dcb8086eb1c2725ba91e3a9be0e43ca0,2eaeb9031999a151ceffcf35ef24569dceb8086eb1c2725ba91e3a9be0e43ca0,[]
666.crimeid,685de6cf01bbf00d1268fac224eda487ed56f175e0756f96010f82ffc582638b,38dc943af94e50b94092b90ac8b49ec397c6a5545aa725b194bb15c9c97653f0,[e5, e6, e1, e2, e3, e4]
1758.lsoaname,Peterboorugh 022C,Peterborough 022C,[e7]
4637.fallswithin,Cambridgehsire Constabulary,Cambridgeshire Constabulary,[]
4073.locationvalue,On or near CHURCzH STREET,On or near CHURCH STREET,[]
2744.outcometype,Unalbe to prosecute suspect,Unable to prosecute suspect,[]
624.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,167ca55c11a7060459dbec19dd8e4ee51a6329818c60bd31cb8a0fb8f83baddc,[e5, e6, e1, e2, e3, e4]
2794.crimeid,df0db61c0f7baeead4n3ce63585fe8449f048e9915e2627ad3cae2b7b4324b26a,df0db61c0f7baeead43ce63585fe8449f048e9915e2627ad3cae2b7b4324b26a,[]
82.lsoacode,E01032797,E01015632,[e7, e8, e4]
126.crimeid,44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,f63216f0b3ea8aff75ce669d2586805b5a10d2205a73f6958e4fca4002d63809,[e5, e6, e1, e2, e3, e4]
3107.crimeid,42826b4a10a2103d7a403bd601d41912ca0d58037aab5bf3eb210cbd7defb3e,42826b4a10a2103d7a403bd601d41912ca0d508037aab5bf3eb210cbd7defb3e,[]
4256.lsoaname,ambridge 001E,Cambridge 001E,[e7]
3330.lsoaname,Cmabridge 007G,Cambridge 007G,[e7, e8]
1032.lsoaname,Cambridge 007G,Huntingdonshire 008A,[e5, e7, e8]
5504.lsoacode,01033117,E01033117,[e8]
5291.locationvalue,O nor near LAMB DROVE,On or near LAMB DROVE,[]
5176.locationvalue,On orj near COURTNEY WAY,On or near COURTNEY WAY,[]
2880.lsoacode,01018168,E01018168,[e8]
4317.lsoaname,Cambridgpe 004D,Cambridge 004D,[e7]
2590.lsoaname,Petrborough 021F,Peterborough 021F,[e7]
740.crimeid,44ce5c42195dcd4367afe5b4492d94987eff64220d050b839cdcbbc12691921c,8825accfa63232ac0e4e9c4b468f64ed3dc86713957280c555417868577319a7,[e5, e6, e1, e2, e3, e4]
5134.monthvalue,222-03,2022-03,[]
148.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,6699240600b8ebe7fefc0eeeb39c4cad13ae3251e64f6b45fcff9c82f9f0ad57,[e5, e6, e1, e2, e3, e4]
566.fallswithin,Cambridgeshie Constabulary,Cambridgeshire Constabulary,[]
2324.lsoacode,E10017966,E01017966,[e8]
428.lsoaname,Cambridge 007G,Fenland 002B,[e5, e7, e8]
2088.outcometype,Inestigation complete; no suspect identified,Investigation complete; no suspect identified,[]
1233.outcometype,Suspecct charged,Suspect charged,[]
3020.lsoacode,Ed01017979,E01017979,[e8]
3651.lsoaname,Pterborough 006A,Peterborough 006A,[e7]
2815.monthvalue,t2022-03,2022-03,[]
943.lsoaname,Cabridge 007C,Cambridge 007C,[e5, e7]
2606.lsoacode,01018070,E01018070,[e8]
4680.lsoaname,South Cambridgeshre 020E,South Cambridgeshire 020E,[e7]
505.locationvalue,On orn ear MILE END ROAD,On or near MILE END ROAD,[e3]
2024.lsoacode,E00118005,E01018005,[e8]
753.crimeid,9a31bd7462f9de9ceef2a46d77724abdc755030aa591d632e7ade73f6b237bed,9668cff24eff6bd1c3f8c05c8af3baf8c4b67707894e8534e7749570d1d78844,[e5, e6, e1, e2, e3, e4]
86.crimeid,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,d84b7ccb5026dff03b5ea592c6f958a8f6fef6123d82c528508ee5443b43b791,[e5, e6, e1, e2, e3, e4]
3377.outcometype,Investiagation complete; no suspect identified,Investigation complete; no suspect identified,[]
640.lsoacode,E01032797,E01015602,[e7, e8, e4]
2133.locationvalue,On or near Suermarket,On or near Supermarket,[]
289.lsoacode,E01032797,E01018281,[e7, e8, e4]
4327.lsoaname,Peterborough 013aF,Peterborough 013F,[e7]
644.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,b06ae5408b5a158277bf3f5cc909eea39b1a49c082bca7e36042f63a4eab5d22,[e5, e6, e1, e2, e3, e4]
512.outcometype,Offender givn a caution,Offender given a caution,[e6]
3869.longitude,52.730478,-0.269522,[e1]
2827.monthvalue,2022-30,2022-03,[]
227.locationvalue,On or ner HAMMONDS DRIVE,On or near HAMMONDS DRIVE,[e3]
695.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,3539d5fadb8d4ef8cc21fb8ce2f1ba58777de5adee8b79ba2fa75a78f1a5a22c,[e5, e6, e1, e2, e3, e4]
1059.fallswithin,Cambridgeshire Constabculary,Cambridgeshire Constabulary,[]
2809.fallswithin,Cambidgeshire Constabulary,Cambridgeshire Constabulary,[]
4048.fallswithin,Cambridgeshrie Constabulary,Cambridgeshire Constabulary,[]
4481.crimeid,4a2025f1c828d49d9a4e504a057b5ae24075129a164bc605bf04875792d7457,4a2025f1c828d49d9a4e2504a057b5ae24075129a164bc605bf04875792d7457,[]
3586.outcometype,Investigation complete; no suspect identifbied,Investigation complete; no suspect identified,[]
3406.monthvalue,2022-3,2022-03,[]
796.crimeid,6ce1007ab559f10d98cc30840202c75e74bc35a5ec894687375e71ac14991340,1e9c8df65d266ff67b083e986da71395f027b83aa52795f5e066b2abdb59f8c2,[e5, e6, e1, e2, e3, e4]
1046.lsoaname,Peterborough 01o0C,Peterborough 010C,[e5]
1343.longitude,8.047246,0.047246,[e1]
5361.lsoaname,Peterborough 01B9,Peterborough 019B,[e7]
4094.lsoacode,E0101960,E01017960,[e8]
94.lsoaname,Cambidge 007G,Cambridge 007G,[e5, e7, e8]
991.latitude,139.208269,52.208269,[e2]
4123.lsoaname,Peerborough 014A,Peterborough 014A,[e5]
434.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,d1958d7099ccdd7d39ec192eab2a589dcbcaa72a7b91783298531b18a6329867,[e5, e6, e1, e2, e3, e4]
828.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,4415ef8eb9d671fe2b022ca1f685760e7990f9b893506cf3324e8f775d15de3b,[e5, e6, e1, e2, e3, e4]
1745.lsoaname,Petyerborough 023D,Peterborough 023D,[e7]
5419.reportedby,Cambridgeushire Constabulary,Cambridgeshire Constabulary,[]
1366.outcometype,Unable to prosecute siuspect,Unable to prosecute suspect,[]
2251.lsoacode,0E1018260,E01018260,[e8]
548.crimeid,db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,48eb112f25791c815aac400b0ebb11ddf0cbe075a1faaa8ae19852827f637503,[e5, e6, e1, e2, e3, e4]
1909.crimeid,f5f0ec42f79bf6563b7c842df15bfef4161d85604571c2aa1c83fc11697cfe14,f5f0ec42f79b6f563b7c842df15bfef4161d85604571c2aa1c83fc11697cfe14,[]
1110.crimeid,22a1bbd3b59aa3dc5d118ae2884ccfad0c002ccffa40936c2841a3b076e7d423,beb0939e3a11b3c666b9c44d1ffe199fc88563a0e726965c299cf2a87461f89a,[e5, e6, e1, e2, e3, e4]
5222.crimeid,5a172de88771f9b2dacee7da22fe7a542886789e160e40b2a0807bf9960a030e,5a172d8e8771f9b2dacee7da22fe7a542886789e160e40b2a0807bf9960a030e,[]
4987.crimeid,c66bf286649f66764721396c4055f21ea94a15e4ae02adece1dcfa20b7dde62,c66b5f286649f66764721396c4055f21ea94a15e4ae02adece1dcfa20b7dde62,[]
4276.locationvalue,On or ner LAMMAS ROAD,On or near LAMMAS ROAD,[]
824.locationvalue,On o near THE HAMLET,On or near THE HAMLET,[e3]
2582.lsoacode,E1015599,E01015599,[e8]
1959.fallswithin,Cambridgesire Constabulary,Cambridgeshire Constabulary,[]
1612.reportedby,Cabmridgeshire Constabulary,Cambridgeshire Constabulary,[]
5477.reportedby,Cambridgeshire Constabulray,Cambridgeshire Constabulary,[]
182.crimeid,074e310ad263624f520c87c32ae6b6e73d416d99ef203f08dce102780df38675,a5c4af626f39cc826113d825324e4a43e188719a3827ff64864698bc93a564e8,[e5, e6, e1, e2, e3, e4]
3767.outcometype,Investigatvion complete; no suspect identified,Investigation complete; no suspect identified,[]
48.lsoaname,Cambrdige 007G,Cambridge 007G,[e5, e7]
409.crimeid,a35b2e3ea59db846f6409b51b1f85d32ce303121c9ceea8f8f535810fd8984aa,87a72ae4636551248a0639dacf7cda712e196f74221837dc75a534f1969ebc64,[e5, e6, e1, e2, e3, e4]
3273.lsoacode,E010u18090,E01018090,[e8]
1625.crimeid,aeab5b6cd9e725263e6b5677df475c108b9148d821c4b83096d682eee740962,aeab5b6cd9e725263e6b5677df475c108b9148d821c4b830f96d682eee740962,[]
3951.fallswithin,Cambridegshire Constabulary,Cambridgeshire Constabulary,[]
743.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,a1494bc1be0e8aff39faf335936697b4cde542b44337a3a50c5f7b05cad721d1,[e5, e6, e1, e2, e3, e4]
1884.crimeid,a4cc97f418b51b1b796d56ba02f1a403e520b335b588f6f4896da8c8ae2b44b16,a4cc97f418b51b1b796d56ba021a403e520b335b588f6f4896da8c8ae2b44b16,[]
516.lsoaname,Cambridge 007G,Peterborough 021F,[e5, e7, e8]
89.crimeid,f5f6e307c8179d676282d3316efe742ce96130032dc59fe570f4de60da774e54,c27117524897e9d262218cd361c4139afb1ace15a9fb7df83cdc8aba31f672d6,[e5, e6, e1, e2, e3, e4]
5561.outcometype,Suspec charged,Suspect charged,[e6]
2529.reportedby,Cambridgsehire Constabulary,Cambridgeshire Constabulary,[]
3762.lsoaname,aCmbridge 005B,Cambridge 005B,[e7]
4805.outcometype,Unalbe to prosecute suspect,Unable to prosecute suspect,[]
5605.latitude,66.20706899999999,52.207069,[e2]
1190.fallswithin,Cambridgesqhire Constabulary,Cambridgeshire Constabulary,[]
3181.lsoaname,Peterorough 018D,Peterborough 018D,[e7]
292.lsoacode,E01032797,E01018009,[e7, e8, e4]
5181.crimeid,43d3d1b6d929c58d41f1516014cc982643a1e4e22791a54fe5821e161d01a002,43d3d1b6d929c58d41f1516014cc982643a1e4e27291a54fe5821e161d01a002,[]
4613.reportedby,Cambridgeshire sConstabulary,Cambridgeshire Constabulary,[]
4495.lsoacode,E1018101,E01018101,[e8]
2095.lsoaname,South Cambridgleshire 004A,South Cambridgeshire 004A,[]
5029.lsoacode,E1018051,E01018051,[e8]
4802.lsoaname,Huntingdonshire 104D,Huntingdonshire 014D,[e7]
653.lsoaname,Cambridge 007G,South Cambridgeshire 010D,[e5, e7, e8]
3489.reportedby,Cambridgeshire oCnstabulary,Cambridgeshire Constabulary,[]
1718.lsoaname,Peterborough 01A4,Peterborough 014A,[e7]
637.lsoacode,E01032797,E01018266,[e7, e8, e4]
732.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,6d6995deeaa8d8c205b16f92c65e9fafd8e55e082dc709e43b8f314dbb29e5eb,[e5, e6, e1, e2, e3, e4]
98.lsoacode,E01032797,E01018169,[e7, e8, e4]
130.lsoaname,Cambridge 007G,Huntingdonshire 022C,[e5, e7, e8]
1125.lsoaname,Cambrdge 007G,Cambridge 007G,[e7, e8]
1437.crimeid,c3d01a79f9ed8e334fe6ac516674fb1a4c7e4921be2070f2bc9a5b507b225bb3,c3d01a79f9e8de334fe6ac516674fb1a4c7e4921be2070f2bc9a5b507b225bb3,[]
2184.monthvalue,2022-30,2022-03,[]
3620.monthvalue,2022-3,2022-03,[]
1458.fallswithin,Cambrideshire Constabulary,Cambridgeshire Constabulary,[]
3089.lsoacode,E0101x8132,E01018132,[e8]
4647.lsoaname,Cambridgse 007C,Cambridge 007C,[e7]
3013.lsoacode,E01018030,E01018003,[e7, e8]
1380.fallswithin,Cambridgehsire Constabulary,Cambridgeshire Constabulary,[]
323.lsoacode,E01032797,E01015639,[e7, e8, e4]
222.crimeid,5b57a985fd8728934c5cbdd84aa4b6ffbf0210ebf4fb5e2eb83a4a8de3e40474,935cebf1bac4be2271cc222111bc84d81de7a428a9f36d9dff0d614020ec9925,[e5, e6, e1, e2, e3, e4]
1541.lsoaname,Cambride 007C,Cambridge 007C,[e7]
3640.lsoacode,E1017966,E01017966,[e7, e8]
4944.lsoacode,E00117992,E01017992,[e8]
2111.monthvalue,202x2-03,2022-03,[]
3334.locationvalue,Onn or near REGENT STREET,On or near REGENT STREET,[]
5443.lsoaname,Peterborouh 008E,Peterborough 008E,[e7]
753.lsoacode,E01032797,E01018187,[e7, e8, e4]
2368.lsoacode,E0101766,E01017966,[e8]
4044.locationvalue,On or neary STATION ROAD,On or near STATION ROAD,[]
3955.lsoacode,E010h17987,E01017987,[e8]
1972.fallswithin,Cambridgeshire Constabularzy,Cambridgeshire Constabulary,[]
3929.locationvalue,On or nearB ELDAMS,On or near BELDAMS,[]
2288.crimeid,abcc7da0a628c7eb4952972017f6ac96e45a03742cd0bb5e352de1ff20379d8,abcc7da0a628c7eb49529720177f6ac96e45a03742cd0bb5e352de1ff20379d8,[]
537.crimeid,92a6d5ed119edff45d31c76961abca610bc1b71c42d0653f51c0f813b2f5874f,83bd7747f47b083bbc846e326e27504c792ce372289902df879b8489d6e492c6,[e5, e6, e1, e2, e3, e4]
271.lsoacode,E01032797,E01018271,[e7, e8, e4]
3093.crimeid,f9955a32a7016399504d1b3328999c0d60743cb9ca050c52b935c26846da78a,f9955a32a7016399504d1b33258999c0d60743cb9ca050c52b935c26846da78a,[]
551.locationvalue,On or inear JONES LANE,On or near JONES LANE,[e3]
1351.reportedby,Cambridgeshire onstabulary,Cambridgeshire Constabulary,[]
5121.latitude,143.560448,52.560448,[e2]
1550.lsoaname,Cambrideg 006E,Cambridge 006E,[e7]
384.lsoaname,Cambridge 007G,South Cambridgeshire 005C,[e5, e7, e8]
3269.crimeid,77131919a342b1a14f650a2915d4819413b860efec852e419552e592c1894059,77131919a342b1a14f650a2915d8419413b860efec852e419552e592c1894059,[]
910.lsoacode,E01032797,E01017988,[e7, e8, e4]
252.lsoaname,Cambridge 00g7G,Cambridge 007G,[e5, e7]
3061.fallswithin,Cambridgeshire oCnstabulary,Cambridgeshire Constabulary,[]
5041.crimeid,0adc66a6193915e13028d8e735b1b024e72dc1bbe1d7cf6839ca10df8ffc7ba0,0adc66a6193915e13028d8e735b1b024e72dc1bbe1d7c6f839ca10df8ffc7ba0,[]
457.crimeid,24ff2fe97a72f59d0236cbee90666f1e161574eb2c04d32f09658759c0bda3b2,6263443f8c341d724a2eab4f2765eb7e7a60bef6efd988ea8ab2a37bdb66640a,[e5, e6, e1, e2, e3, e4]
1615.lsoaname,Camnbridge 007C,Cambridge 007C,[e7]
491.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,b16db3b1563b704519196eb2749c7f5033a40309712467b6ec93315b4cd5b105,[e5, e6, e1, e2, e3, e4]
5347.reportedby,Cambrkidgeshire Constabulary,Cambridgeshire Constabulary,[]
4096.monthvalue,2022-v03,2022-03,[]
2992.locationvalue,On r near WELBOURNE,On or near WELBOURNE,[]
4542.crimeid,0b9359442aaf3328500239b4eadddf62719e97e4423357ccdbcea1aecfccd320,0b9359442aaf3382500239b4eadddf62719e97e4423357ccdbcea1aecfccd320,[]
5520.lsoaname,Cambridgze 003C,Cambridge 003C,[e5]
2856.fallswithin,Cambidgeshire Constabulary,Cambridgeshire Constabulary,[]
4726.lsoacode,Eu01017987,E01017987,[e8]
3275.locationvalue,On ornear Shopping Area,On or near Shopping Area,[]
1532.monthvalue,2022-0i3,2022-03,[]
160.lsoacode,E01032797,E01018276,[e7, e8, e4]
2074.reportedby,Cabridgeshire Constabulary,Cambridgeshire Constabulary,[]
571.lsoacode,E01032797,E01018151,[e7, e8, e4]
2622.crimeid,d9d9701f3c67048707ff9131fe5b88957486a332492bdae15d59fe4bl75d56222,d9d9701f3c67048707ff9131fe5b88957486a332492bdae15d59fe4b75d56222,[]
769.lsoacode,E01032797,E01017997,[e7, e8, e4]
815.lsoacode,E01032797,E01033179,[e7, e8, e4]
3592.outcometype,Investigaiton complete; no suspect identified,Investigation complete; no suspect identified,[]
582.fallswithin,Cambridgeshir Constabulary,Cambridgeshire Constabulary,[]
2114.lsoaname,Cambrideg 006C,Cambridge 006C,[e7]
3615.lsoaname,Camridge 007G,Cambridge 007G,[e7, e8]
5402.fallswithin,Cambridgesphire Constabulary,Cambridgeshire Constabulary,[]
4180.lsoacode,E01010803,E01018003,[e8]
1109.crimeid,db3ee90f24bafa40d930a3aa3240f9a20ad3142d12b3adb8edb81e5d9c4b6f99,84c0e01e3d4f666d3a679e62597ac66b042613e513eb9fce7e9dcf4fa142da6a,[e5, e6, e1, e2, e3, e4]
176.lsoacode,E01032797,E01015601,[e7, e8, e4]
1270.lsoacode,E01107966,E01017966,[e8]
4655.latitude,75.22019800000001,52.220198,[e2]
3117.outcometype,Investigation complete; no susect identified,Investigation complete; no suspect identified,[]
995.longitude,95.118701,0.118701,[e1]
444.crimeid,565ac0f63520465d2ee45695095081ef4456f851ebf07f8af029d430013bba5e,7d302aefd1df594950d274829c6b1ed5eecadce3f4324658d2a67a7fd1d5f6bf,[e5, e6, e1, e2, e3, e4]
2054.lsoacode,E0101u5604,E01015604,[e8]
5317.lsoaname,Cambridge 060E,Cambridge 006E,[e7]
4736.lsoaname,Huntingdoshire 003E,Huntingdonshire 003E,[e7]
5315.monthvalue,2022-3,2022-03,[]
4646.lsoacode,E0101783,E01017983,[e8]
641.crimeid,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,a310f33c37b305c282a5529a55405a1d7a2ede6959b41f42f695626c53ccc4d2,[e5, e6, e1, e2, e3, e4]
3497.reportedby,Cambridgeshie Constabulary,Cambridgeshire Constabulary,[]
1641.reportedby,Cambidgeshire Constabulary,Cambridgeshire Constabulary,[]
3211.crimeid,1fbc7b6ea468ed5d6ff3aecf1be3a763c4c6d4b379a188e489e74fb1d722c86f,1fbc7b6e4a68ed5d6ff3aecf1be3a763c4c6d4b379a188e489e74fb1d722c86f,[]
790.locationvalue,On or neair DISCOVERY WAY,On or near DISCOVERY WAY,[e3]
621.lsoacode,E01032797,E01018137,[e7, e8, e4]
4199.reportedby,Cambrdigeshire Constabulary,Cambridgeshire Constabulary,[]
1160.crimeid,5f51a5a4cdb1d7f7214e127968455aa3aya236a0190f3ce46687251ee79b14dc7,5f51a5a4cdb1d7f7214e127968455aa3aa236a0190f3ce46687251ee79b14dc7,[]
759.fallswithin,Cambridgeshire Constabulayr,Cambridgeshire Constabulary,[]
3011.fallswithin,Cambridgeshir Constabulary,Cambridgeshire Constabulary,[]
1096.reportedby,Cmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
1584.outcometype,Offendero given a caution,Offender given a caution,[]
3961.monthvalue,2022d-03,2022-03,[]
2716.lsoaname,Cambridg e007G,Cambridge 007G,[e7]
254.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,3476da48a56597f1b861fdbe6e7bb450efa1d9a1ab769897d6e93981b4bc76fd,[e5, e6, e1, e2, e3, e4]
769.crimeid,56eb0d3a49d8234b21e7265f8b7aa9bf5261bf0e1ab1b3e5c861b4d1e0597f38,899eb37dbbb66d4fe14561678b92078e58990d0d42c67aaad802f8505b24a108,[e5, e6, e1, e2, e3, e4]
4770.lsoacode,E01017976,E01017967,[e7, e8]
2106.outcometype,Investigation comlpete; no suspect identified,Investigation complete; no suspect identified,[]
5534.reportedby,Cambxridgeshire Constabulary,Cambridgeshire Constabulary,[]
4799.outcometype,Suspect chanrged,Suspect charged,[]
3023.lsoaname,Cambridge 006F***,Cambridge 006F,[e7]
5396.crimeid,47dd10403f54e12a7661200078a143492879aa70f546721ae2893e4b9d1cc0c,47ddd10403f54e12a7661200078a143492879aa70f546721ae2893e4b9d1cc0c,[]
226.lsoacode,E01032797,E01015616,[e7, e8, e4]
4238.crimeid,aecec9aad568e78e8d01ef5633dd47926432a78f22c993945e8000e7059179a7,aecec9aad568e78e8d01ef5633dd47926432a78f22c993945e8000e705917a97,[]
4828.lsoacode,E01018019,E01018091,[e8]
1794.crimeid,f0dfd69a6f04dda6eeb982954ec9477f6f659e0053b5bcaa1819487f2244eb1,f0dfd69a6f04fdda6eeb982954ec9477f6f659e0053b5bcaa1819487f2244eb1,[]
5199.lsoaname,Cambridg 001A,Cambridge 001A,[e7]
4851.lsoacode,E0118070,E01018070,[e8]
2534.reportedby,Cambridgveshire Constabulary,Cambridgeshire Constabulary,[]
2891.lsoacode,E01011808,E01018108,[e8]
703.lsoacode,E01018115,E01018151,[e7, e8, e4]
707.crimeid,ff080a678292ffb8d623bbb37fbe1232ae38a351fc3de0d4bd97c9d7cbe2ca7c,10bc2ebc35ee065aaaf9da54e26538751a80e83d94667e2c0524594a9a0f9cb8,[e5, e6, e1, e2, e3, e4]
4672.outcometype,Unable uto prosecute suspect,Unable to prosecute suspect,[]
435.lsoaname,Cambridge 007G,Huntingdonshire 020D,[e5, e7, e8]
3563.latitude,95.20627300000001,52.206273,[e2]
54.crimeid,da0347a9de5cb446fa3fe62239b6ed227701f33237d1eb68db6b1868ec6dfe05,ae723f5b23ee1e5e3d968a95a4fe6f7263bb83ee87915e8ac7a7d079da11ee86,[e5, e6, e1, e2, e3, e4]
882.crimeid,6be69a35387a72fdbc9439b673a1db643c82ffaf84f00f1194d3a48aba73ed8b,d23486cbd1a44cb4ca569e46e6836cab5b80847cb9d0099e3317859918c65299,[e5, e6, e1, e2, e3, e4]
5236.lsoacode,01015691,E01015691,[e8]
590.lsoacode,E01032797,E01017944,[e7, e8, e4]
3534.lsoaname,Camrbidge 007G,Cambridge 007G,[e7]
5472.latitude,65.589786,52.589786,[e2]
1379.monthvalue,2022k-03,2022-03,[]
371.fallswithin,Cabmridgeshire Constabulary,Cambridgeshire Constabulary,[]
5071.reportedby,Cambridgeshire Constabulaory,Cambridgeshire Constabulary,[]
689.lsoaname,Cambridge 007G,Huntingdonshire 009A,[e5, e7, e8]
1055.crimeid,fe052b43e66dc2355ca273f64f9134d34c62368a60b2a3a428354ab7874d0697,bd1acab6a5d4636ae9a6a0f83a5a17232fd060b1783d0c1d2347409fddef3945,[e5, e6, e1, e2, e3, e4]
5134.crimeid,47b3b2bf30dabaedcb3ef5f22a149a14cd30d98d13b6617906cef0edafe9ad3,47b3b2bf30dabaedcb3ef5f22a149a14cd30d98d13fb6617906cef0edafe9ad3,[]
4851.reportedby,Cambridgeshire Constabulay,Cambridgeshire Constabulary,[]
4880.locationvalue,On for near OWLSTONE ROAD,On or near OWLSTONE ROAD,[]
455.lsoacode,E01032797,E01018005,[e7, e8, e4]
2559.lsoaname,Cambirdge 007G,Cambridge 007G,[e7]
975.reportedby,Cambridgeshire Constablary,Cambridgeshire Constabulary,[]
899.outcometype,uspect charged,Suspect charged,[e6]
3906.longitude,90.132037,0.132037,[e1]
339.lsoacode,E01032797,E01018138,[e7, e8, e4]
1141.lsoacode,E01y018143,E01018143,[e4]
130.outcometype,Unable to prosecutec suspect,Unable to prosecute suspect,[e6]
258.crimeid,09422e5b8f7df0f7564b6b80d63eec760df71de550f9a57de1b6b61433cb3343,cac1de09f37adad2e48b812b2a1856ee411c4e5a737cb1d90e95caa2da777b1a,[e5, e6, e1, e2, e3, e4]
4452.monthvalue,2g022-03,2022-03,[]
2012.outcometype,Investiagtion complete; no suspect identified,Investigation complete; no suspect identified,[]
3176.outcometype,Investigation complete; no suspect eidentified,Investigation complete; no suspect identified,[]
620.fallswithin,aCmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
809.crimeid,9b16b3e75ffb0becbcb2afed418299b3c2d0d3cb9a683183e796cdfe3ce77c39,f1e442abd45c6fe305602118ea4eb2d62bb49d21edfb06aa9c55fc5fba3066a2,[e5, e6, e1, e2, e3, e4]
2239.fallswithin,Camrbridgeshire Constabulary,Cambridgeshire Constabulary,[]
871.crimeid,af66556764bd7d1dc0e16a6ed4003db127ead8daebf2c967b92798b6c5beb926,f585c254d771b5c3351aafc57e0aa915ee02ce7b366ae3b7cc12d1848a0d6b29,[e5, e6, e1, e2, e3, e4]
125.monthvalue,202-203,2022-03,[]
2947.lsoaname,Cambridgex 003C,Cambridge 003C,[e7]
3613.lsoacode,0E1018096,E01018096,[e8]
5366.fallswithin,Cakmbridgeshire Constabulary,Cambridgeshire Constabulary,[]
1685.monthvalue,202-03,2022-03,[]
913.locationvalue,On or nearCOVENT GARDEN,On or near COVENT GARDEN,[e3]
342.lsoacode,E01032797,E01015639,[e7, e8, e4]
3220.monthvalue,022-03,2022-03,[]
3783.lsoacode,E0108080,E01018080,[e8]
899.crimeid,e1f6ac348e4c5af9c939eb2838cc06d6d2ac862aea564659902284191d470c5f,ba2016a983508798d074493c890bfa83ce8d1e28d377dd9f69eef91a3ed4c2dc,[e5, e6, e1, e2, e3, e4]
2678.outcometype,Investigation complete; no suspect ikdentified,Investigation complete; no suspect identified,[]
1146.longitude,45.133349,0.133349,[e1]
