crimeid,monthvalue,reportedby,fallswithin,longitude,latitude,locationvalue,lsoacode,lsoaname,outcometype
1b3ba2e0c83692e8d6607fa20040baf540791da65c1b8ae8ed83170e060858db,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.210881,52.588282,On or near MARRIOTT COURT,E01015614,Peterborough 013D,Investigation complete; no suspect identified
c81d4def61a9795c27193c841c1996e20c6c2cafb76277c2a4028fe471577099,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.274851,52.097132,On or near MARKET LANE,E01018263,South Cambridgeshire 016D,Unable to prosecute suspect
f60214cd2ea00f4e0617bbf11def9abdbdf2f5e90cbc6e4978b49f2944ecef08,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.137676,52.14617,On or near SPINNEY DRIVE,E01018293,South Cambridgeshire 012B,Investigation complete; no suspect identified
5a490e399078a72d6b13e0adc9bb6e2e9b155794aae644573a6ca97e69a2595e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.263906,52.401634,On or near Police Station,E00118029,East Cambridgeshire 003C,Unable to prosecute suspect
3bbd4197aa5f7cccdaaf1871c0cc4602c5f1d07b0633e6c7b212fabdf0f75570,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.235722,52.600874,On or near CAMPION ROAD,E01015633,Peterborough 008D,Suspect charged
9ebf74c3e7e8fb14e953982eaa016f1577156f15d164608a3c30027006176df7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.109254,52.563641,On or near CONSTABLE CLOSE,E01010858,Fenland 008A,Unable to prosecute suspect
bedb64b7d2ea3c936eec5b9a0e81bee6ed2b4f7980304c689003db35bb3d4979,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.186561,52.335189,On or near ALDER DRIVE,E01018138,Huntingdonshire 012A,Offender given a caution
acb6aa66a0e9871d3fa4c59365480f7839e587722a6df172884a6d4576f90870,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287003,52.435348,On or near HAWTHORN WAY,E01018192,Huntingdonshire 004B,Unable to prosecute suspect
79d89032c67b311d326489a6d4092ffbc8e07b4d9e6acab2ee669e0e1e31faad,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.287003,52.435348,On or near HAWTHORN WAY,E01018192,Huntingdonshire 004B,Unable to prosecute suspect
8b938a83a2013d891fb6bec044b58f74a55a2ac24948f6edddb825cf963496f1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.129337,52.203285,On or near PARKSIDE,E01032797,Cambrigde 007G,Unable to prosecute suspect
5e1c4cb2268ac801a7be457e0bdcf1327b3d1b564693e37b610ef2984591ee59,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.128946,52.556491,On or near MARKpET STREET,E01018101,Fenland 006H,Offender given a caution
5368fbbf41aa9ef9027bc239fc6b5f8696ab9069b371b5040c323f183a7407c7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283392,52.564883,On or near Pedestrian Subway,E01015689,Peterborough 015C,Unable to prosecute suspect
f78699682f8699aa5eb3e1a28759541510b84f1ac6edb8289cb96daec85a2b4d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.283392,52.564883,On or near Pedestrian Subway,E01015689,Peterborough 015C,Unable to prosecute suspect
c4a7472564321af6880ac579c2316f0d1cd788eeeb462a8b3cb31f26d2e7fda7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.066783,52.213388,O nor near LAMB DROVE,E01033119,South Cambridgeshire 020E,Unable to prosecute suspect
bcba65918b2b6038d34ccd096d87bcf1143b596815085f10c4024a44cd89a209,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.181423,52.32986,On or near Parking Area,E01018151,Huntingdonshire 012E,Investigation complete; no suspect identified
8e25693c265016330aa2ccc240d36e44f10ddb0645c19304b37f5ca4613ade45,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.161321,52.667555,On or near Petrol Station,E01018063,Fenland 002A,Unable to prosecute suspect
416242bea3cd6a091fed9e9809b7c4b70c53ff9ec08df253affe2833f30636e2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175123,52.183045,On or near TWEEDALE,E01017960,Cambridge 011B,Unable to prosecute suspect
fbad46b096afa104d6ae194812d25c4bbae99a1b4cdd91eec37a08a2fed4c3c8,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constaybulary,0.13575,52.190212,On or near Parking Area,E1017966,Cambridge 010B,Unable to prosecute suspect
00e33490a9196c635e342f2d7fbaef4b5722ab268ed352ce36b01040672a59a9,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.064694,52.318303,On or near Park/Open Space,E01018168,Huntingdonshire 013C,Offender given a caution
b32a589dd65420732e2b42efed021b0c5fc273306631db0fa26de20fee896457,202-03,Cambridgeshire Constabulary,CambridgeshireC onstabulary,0.187979,52.272637,On or near PROVIDENCE WAY,E01018298,South Cambridgeshire 004A,Unable to prosecute suspect
2aa87855128ef9237daba1611b6d1788281bb3fe8b438b86775c6cfaae8920cb,2022-03,Cambridgeshire Contabulary,Cambridgeshire Constabulary,0.151577,52.225892,On or near NUFFIELD ROAD,E01017971,Camvbridge 003B,Unable to prosecute suspect
931801b9899f325a52e0d38133c69dc62ae8776af32d3d991cd788dc0894d5ce,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.109973,52.215287,On or near BENSON PLACE,E01017957,Cambridge 050C,Investigation complete; no suspect identified
03db0e941d7266e4934ae11a1619540eb5d5398fe1b427a243251bb1ec57346a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.170608,52.122162,On or near ORCHARD ROAD,E01018280,South Cambridgeshire 015B,Unable to prosecute suspect
ef2ab708f7497ec9eb1b9b496831927cb85de8f030d53ca56df6e7b06b697bc7,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233571,52.599655,On or near PINE TREE CLOSE,E01015607,Peterborough 007A,Unable to prosecute suspect
bb533963d326067a971f39f71ac1604535a9162fdb167ffae75a1ec40b409a67,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233571,52.599655,On or near PINE TREE CLOSE,E010a15607,Peterborough 007A,Unable to prosecute suspect
b972593190428bf9a59765bfae105256d555c488882559c916292bb6d5e19505,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.411635,52.342807,On or near CHURCH STREET,E01018040,East Cambridgeshire 007C,Investigation complete; no suspect identified
648e2487a446946c9871932017637118f0d1b177667a3949115c22aee8c3619a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.176936,52.349391,On or near RICHMOND CLOSE,E01018146,Hutingdonshire 008D,Investigation complete; no suspect identified
751fc6dfeeb7732a3a8240a7ad10cbca92748e5cf3f37635418e68bf36a6c9aa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.086716,52.558407,On or near ALL SAINTS CLOSE,01018082,Fenland 005B,Further action is not in the public interest
e95922743d82f443bf70cd3961f185d298fdfad76e33452c079bb5ffc989b53e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154265,52.239367,On or near Supermarket,E01018274,South Cambridgeshire 007C,Unable to prosecute suspect
4e98837c4f0d5e2ac6ac44936077f32544087a39a25c009291ea3d88546b62ed,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.154265,52.239367,On or near Supermarket,E10018274,South Cambridgeshire 007C,Unable to prosecute suspect
2efa38e1d1c65b64d6e694e7df805e20be99e21cd7f2ae59e70ca3cd974407e1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.184141,52.61163,On or near EASBY RISE,E01015619,Peterborough 005C,Unable to prosecute suspect
f988947dee5edbb50d398822dcc5eab93d9269edcaabfa1be37e807fdcb9b344,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.11785,52.586535,On or near NORTHSIDE,E01015617,Peterborough 005A,Unable to prosecute suspect
cbe4cf4089e82b3f071a2058c5c44c220ccb029dac9c151af59cf956f54563c2,20i22-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.127877,52.19753,On or near GEORGE IV STREET,E01018005,Cambridge 012D,Investigation complete; no suspect identified
ede2f0559326621ca864fe91067c0e74ad3dccdccb97dd8f5357b6afcca25724,2022j-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.124677,52.214492,On or near Supermarket,E01018009,Cambridge 004D***,Suspect charged
5619bac7935ffb47eed65a5e87b150bff145cd33d84848fd338340061709d8b3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.270677,52.458937,On or near BRUCES CLOSE,E01018194,Huntingdonshire 004D,Unable to prosecute suspect
99107ac1344d6613ac4636b0247b3ba45454903184255e44e65c697f52045d69,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175554,52.664965,On or near OCKETTS DRIVE,E0118104,Fenland 003G,Unable t oprosecute suspect
50fb6cc7455ff84580f13f98410c72eacddffccbf8799ec2fcd734c3233c424c,2022-0k3,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.2553,52.571934,On or near WALNUT MEWS,E01015688,Peterborough 016D,Unable to prosecute suspect
c91697565cd7e5163fef8adeb0b31995f9c201647d0f048af48e08cb6e8bf987,2022-3,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.16418,52.65897,On or near WESTON ROAD,E01018700,Fenland 003B,Unable to prosecute suspect
e976d5ec0d33bbcf79671ec12314c07f9f3aa1c314aec097fc88e58d062250b3,2022-03,Cambridgeshre Constabulary,Cambridgeshire Constabulary,0.086716,52.558407,On or near ALL SAINTS CLOSE,E010180g82,Fenland 005B,Further action is not in the public interest
18ab59e19da110c08f0f729f17b43aa7eacd20eff46e1e369a5d16d1f3a54518,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.164392,52.209994,On or near PEVEREL CLOSE,E01017947,Cambridge 060E,Offender given a caution
cf40f42f98b028b81f83ceb92fbd380b048867a1a22939f32bd30c60440a0dac,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.030619,52.07812,On or near Hospital,E01018226,South Cambridgeshire 019A,Unable to prosecute suspect
8eb17c80ed382447a0cb0f0b788d89504bc8242d3cb69043b200ede9d0fd24d8,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.070334,52.33636,On or near ILEX ROAD,E01018165,Huntingdonshire 011E,Unable to prosecute suspect
98420157b97e481d324d50d1a03d54c77d97b5ee760253b725bbdc535bb5ce35,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278857,52.548049,On or near BENYON GROVE,E01015638,Peterborough 022A,Unable to prosecute suspect
22a76a50438840f825ce30d8198c52b6d0e20442f9bc1217579835eda2087624,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.21866,52.55115,On or near ROMANY GARDENS,E01015669,Peterborough 019B,Unable to prosecute suspect
e0cf2b53704aae6191f22343a394ccd617d98e626132ac90de51a60b38261086,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.215363,52.54772,On or near OAKDALE AVENUE,E01015671,Peterborough 019D,Suspect charged
1a283d1c570c4df555ac34e3b40d4b37f440ad4efd199b4415587d70302be424,2022-03***,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.26946,52.620801,On or near SKATERS WAY,E01015680,Peterboruogh 002B,Unable to prosecute suspect
5e174cb28be7fa603c5733962b6f82957efe3faa813ca0aa5bbc6157e97ecefb,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.233571,52.599655,On or near PINE TREE CLOSE,E01015607,Peterborough 007A,Unable to prosecute suspect
90380237a882b5e691e848c23d34d30ca5d73f98672ccf26ff9ef2d02672b244,2022-03,Cambridgeshire Constabulary,Cambrigeshire Constabulary,0.17829,52.672405,On or near GRIMMER'S ROAD,E01z018073,Fenland 002B,Investigation complete; no suspect identified
4c992cba1d303c20508db1242b5adde5258c236b746e26d89e5485b08eef4723,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.178284,52.210907,On or near NEWMARKET ROAD,E01018286,South Cambridgeshire 011D,Investigzation complete; no suspect identified
689306ada5f42db7a2655443e64d3a718d13b79854e2885935ee66f51e25c24f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.175123,52.183045,On or near TWEEDALE,E01017960,Cambridge 011B,Suspect charged
f2f9813bde1c32278b232d0433fe8fe592d838aee7bd8d56d1899f1fe346626b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295878,52.212971,On or near STEEL CLOSE,E01018178,Huntingdonshire 022B,Offender given a caution
f2f9813bde1c32278b232d0433fe8fe592d838aee7bd8d56d1899f1fe346626b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,32.704122,113.212971,On o near STEEL CLOSE,E01018187,Huntingdonshirre 022B,Offender given ac aution
6107b04125ff2abe5c0e99a590bf37dfe99e5787747f7e50b7150d424ee2e219,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.246709,52.576815,On or near BRIGHT STREET,E01015599,Peterborough 014A,Unable to prosecute suspect
1d90eb267753bcff2a145a8844f827a6a454ff75f87452e65c1fb526858cecaa,2022-03,Cambridgeshire Constaulary,Cambridgeshire Constabulary,-0.246709,52.576815,On or near BRIGHT STREET,E01015599,Peterborough 014A,Local resolution
52c97a37c3831e47a948ad469b2b99c0363c2444d6fc521df606e6f7f7f2980f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295878,52.212971,On or near STEEL CLOSE,E01018178,Huntingdonshire 022B,Offender given a caution
5b3b8f12a3a234e391cb74cd794b0e6e924f89602a12845d23fd656557e131cd,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.278509,52.584816,No location,E01032977,Cambridge 007G,Investigation complete; no suspect identified
75d691cce54548f211396da7c55e0e82680837838141f232a8c7e10e9b8e420c,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.256168,52.558991,On or near HUNTLY ROAD,E01033182,Peterborough 016G,Offender given a caution
e90312cd5c88fa317b6f241b3e439a6e2ac4a1c65983ead1dbb6fb1f8e9548bc,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.160712,52.168824,On or near Parking Area,E01018292,South Cambridgeshire 012A,Investigation complete; no suspect identified
82d966f229b92a387a79c6f14e915f98276eca321f4bc441a6f52e68aa663e44,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.230288,52.55983,On or near CHURCH STREET,E01015666,Petrborough 017D,Unable to prosecute suspect
20be7506236e8912024cb4d0016eb6bfe258478c421c14cb52e2e3a6d62ee257,2022-t03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.070334,52.33636,On or near ILEX ROAD,E01018165,Huntingdonshire 011E,Unable to prosecute suspect
a36b47a748228e409159c5fe7ed9d6f6316e0accc58d4f0d4c522add243e3491,2022-03,Cambridgeshire Constabulary,Cambidgeshire Constabulary,-0.241286,52.57402,On or near MIDGATE,E01015599,Peterborough 014A,Unable to prosecute suspect
36a139ae430f9a0813305b79b896516e3e8ddc4172888e9b33192fa94b31a525,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138962,52.199829,On or near Parking Area,E01s017991,Cambridge 008E,Investigation complete; no suspect identified
96c4b3b560910f6de98cd6ab29c2276d6d3eb4710c82fcf14c8c9eb57d5299aa,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.138962,52.199829,On or near Paking Area,E01017991***,Cambridge 008E,Investigation complete; no suspect identified
fd1d8a6dcccccbb40a8d5a4463d316aa46884bb893aa33fb6d72767a971ee32e,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.266792,52.230701,On or near BEDFORD STREET,E01018187,Huntingdonshire 019A,Suspect charged
ef611d6b90eef4abec3a725057ef5b25a55f98957b617c9dac95fc5b7107729f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Investigation complete; no suspect identified
52328101425eb43be6d3afc0021d91190495e5be75dd15d17fc8962ff608113f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.291525,52.656608,On or near PINGLE LANE,E01015n635,Peterborough 001B,Unable to prosecute suspect
427a4c1f30c4b502af4659dc92b6ba0fe6f30d20fc215ff277e932b8e0fe38d1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.295878,52.212971,On or near STEEL CLOSE,E01018178,Huntingdonshire 022B,Investigation complete; no suspect identified
e8b6e0ccd664eae6581e977ca804bf6020b88c0349d632344f9f752c9c7432c4,202-203,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.330454,52.278471,On or near OLD SCHOOL CLOSE,E01018041,East Cambridgeshire 008B,Unable to prosecute suspect
2700b308d9cc54163c2657b58b10d90e9044cec5172c11d978a7e3abc1d51521,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.330454,52.278471,On or near OLD SCHOOL CLOSE,E1018014,East Cambridgeshire 008B,Unable to prosecute suspect
197cf5066b5a3a50af38343f3d70c3d8d3d5858867191f7f23fbc48600df09fd,2022-03,Cambrkidgeshire Constabulary,Cambridgeshire Constabulary,-0.283392,52.564883,On or near Pedestrian Subway,E01015689,Peterborough 015C,Unable to prosecute suspect
8fc781c4b56874984e1b7594e5ac3a9649c12ecdca39b93fe4293c37eea51b19,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.038323,52.466945,On or near ALBERT WAY,E01018102,Fenland 011B,Unable to prosecute suspect
d93fd7070bdaaab85847695de0c58caea5160dc75629a07d5e9be5e864070bad,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constafbulary,0.163409,52.662508,On or near NORFOLK STREET,01033112,Fenland 003I,Unable to prosecute suspect
e5608b22d362da9301ff29d84d318c235b64ea62d754f112191ceb969b0e244b,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.494077,52.271359,On or near MOULTON AVENUE,E01029957,Forest Heath 005C,Unable to prosecute suspect
e4a414ea9e667a50cd041d4e4fbfd2eadc52679b27cbde23f5695151b05e8314,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.01059,52.215601,On or near RUSSET WALK,E01018251,South Cambridgeshire 010C,Investigation complete; no suspect identified
af756960a5043f8cb60b25809a4c78013353109dfd6c2adb5dbeafbbcced7322,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.118839,52.205632,On or near PETY CURY,E01032797,Cambridge 007yG,Unable to prosecute suspect
75ad7e331453d225fb762b53641ad9753303fe0c25f3ccbb8a5fbfc9774318b1,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.322052,52.218119,On or near Parking Area,E01018057,East Cambridgeshire 009C,Unable to prosecute suspect
3e9cafcf6163d8da49f1311cfa65962cc64c949b09113c45107f223de67f4a52,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.003478,52.349536,On or near Petrol Station,E0108124,Huntingdonshire 007D,Investigation complete; no suspect identifiued
f3616d0d64baa1c4c79ccea57992fcc9d8caa2f8d98449fe28431dc88f7fa555,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.131946,52.201521,On or near MORTIMER ROAD,E01017988,Cambridge 008B,Unable to prosecute suspect
f3616d0d64baa1c4c79ccea57992fcc9d8caa2f8d98449fe28431dc88f7fa555,2022-03,Cambridgeshire Constabulary,Cambridgeshzire Constabulary,75.131946,125.201521,Onor near MORTIMER ROAD,E0s1017988,Cmbridge 008B,Unable to prosecute suspcet
412c49e0610e696f71fcaa0ee3d9b84c17317f9f3f807fc0196bec2cda7ee522,2022-03,Cambridgeshire Constabulary,Cambridgehshire Constabulary,0.137121,52.196841,On or near ST. BARNABUS COURT,E01017987,Cambridge 008A,Unable to prosecute suspect
412c49e0610e696f71fcaa0ee3d9b84c17317f9f3f807fc0196bec2cda7ee522,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,97.137121,71.196841,On or near S. BARNABUS COURT,E0x1017987,Cambridge 0y08A,Unable cto prosecute suspect
4b2054a313cf51cd8f12e41cb8b7f437b7d86264a2f7d096db4d641d9701b878,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.461265,52.222554,On or near KINfGS MEAD,E01018017,East Cambridgeshire 011A,Offender given a caution
50839163edd2c9d73ead1374e997e6a2f78a1c1ad1c65a719f25873e1e799924,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.241376,52.57287,n or near DEAN''S COURT,E01015599,Peterborough 014A,Unable to prosecute suspect
45107a0d96bbdabb530e15321ba567db6402d6ce6705eea405a9ac1fe5555c1a,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.225436,52.552825,On or near Sports/Recreation Area,E01015669,Peterborough 01B9,Unable to prosecute suspect
fd3b894bcee7622bdf00400d8f8014778d450b1bdd5b85652d4b2d42fe598b12,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.069044,52.299267,On or near CHERRY TREE WAY,E01018129,Huntingdonshire 016A,Investigation complete; no suspect identified
be0c47bcbd4ddef63646b59dc9c6f299bde8ea67f0a27c097e0280435895e8d4,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.152754,52.22267,On or near PEARMAIN COURT,E01017972,Cambridge 00C3,Investigation complete; no suspect identified
1c1214e382c019fe2ab55849d065723596790827fc725de2e4f7ca20748b45aa,2022-03,Cambridgeshire Constabulatry,Cambridgeshire Constabulary,0.112271,52.215282,On or near PRINCE WILLIAM COURT,E01017949,Cabmridge 002A,Investigation complete; no suspect identified
2bd00b1c6297e6720813b2c4ef69d374e3251b01d0b7c5665fb1bd2e848705d3,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.197487,52.269565,On or near PARK CRESCENT,E01018301,South Cambridgeshire 004D,Unable to prosecute suspect
155a8c4a73958d792d864c56b9d89c0b0b0866f04c3255e6f189e52e937751e1,2022-03,Cambridgeshire Constabulary,Cakmbridgeshire Constabulary,-0.446028,52.614474,On or near COLLYWESTON ROAD,E01015628,Peterborough 004D,Unable to prosecute suspect
a194322b12ceaeaab19297c7608fcfe318c1acde65c72c994e8c9457d62aea02,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.046575,52.28091,On or near HATTON'S PARK,E01018266,South Cambridgeshire 003B,Unable to prosecute suspect
a1720fdb03bfa9cb973a170ba567c5f9874957fb479d0ee0d4f14c8543184737,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabualry,-0.283491,52.624655,On or nea rSOMERVILLE,E01015682,Peterborough 002D,Unable to prosecute suspect
f51643f26185c12d11c490ab7fa2a03c4fb4c6b92f2fc2e9c82a9fcc25ca736a,2022-03,Cambridgeshire Constabulry,Cambridgeshire Constabulary,0.046575,52.28091,On or near HATTON'S PARK,E01018266,South Cambridgeshire 003B,Local resolution
ff5b6390494ea878835ba30c6b3cb0ce2a3822bce9864680218d2541a179161c,2022-03,Cambridgeshire oCnstabulary,Cambridgeshire Constabulary,0.040772,52.444774,On or near FAIRVIEW DRIVE,E01018106,Fenland 011D,Further action is not in the public interest
f92dfeedd4cc8ab3d07ec89a42ad3262488c89f0c282d34817810f4c11ac1ef4,2022-03,Cambridgeshire Constaulary,Cambridgeshire Constabulanry,0.322052,52.218119,On or near Parking Area,E01018q057,East Cambridgeshire 009C,Investigation complete; no suspect identified
e9b25a71191440ea575ea34b3fd7bd72837b6b32659cce94efda5ff8dc363498,2022w-03,Cambridgeshire Constabulary,Cambridgeshire Consabulary,0.14527,52.614321,On or near MARCH ROAD,E0018068,Fenland 004C,Unable to prosecute suspect
0a649e34bed540cf9a211f636dc9a140baea661430d88ef7d696382e6be9f3a4,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.178644,52.327839,On or near B1044,E01018138,Huntingdonshire 01A2,Investigation complete; no suspect identified
7fc365cf092a292b2b0817562c05ade0ca452b525fd9bf96a9a09892c52f0ee2,202203,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.27293,52.398143,On or near CRESSWELLS LANE,E01018024,East Cambridgeshire 004A,Unable to prosecute suspect
7fc365cf092a292b2b0817562c05ade0ca452b525fd9bf96a9a09892c52f0ee2,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,62.27293,100.398143,On r near CRESSWELLS LANE,aE01018024,East Camridgeshire 004A,Unalbe to prosecute suspect
40e071b8e381ddd425223ff5fb8dfb805e97ece59fb79ac87b15f1cabbe49954,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.153495,52.187138,On or near Supermarket,E0101796a8,Cambridge 010D,Suspect charged
d46ce793121f71a61ea88c22e6c1eae3086b5783296063aa0e26489c029da1e8,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.259239,52.578295,On or near Supermarket,E01015692,Peterborough 016E,Unable to prosecute suspect
4fe9cc6d9b4c4c0c7185bf708458afacdde0848957d9c5223e20de079c9e44bb,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.220962,52.558054,On or near CELTIC CLOSE,E01015667,Peterborough 019A,Unable to prosecute suspect
47130062f4ab1da36108fdf2b44e3f8f1ae15596191dce320277f4cc9d3e6654,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.180064,52.67239,On or near STEEPLE VIEW,E01108073,Fenland 002B,Unable to prosecute suspect
3fcf6971b7eb7f639a3ef4647c9a5857f158b7c18366e0c12f1882cec75709f,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.150072,52.197757,On or near BELGRAVE ROAD,E01018n000,Cambridge 009D,Suspect charged
6189f2e47915d294db3aa7aa973a5d5103e6362df93156cbb864bf2182a9fa05,2022-03,Cambridgeshire Constabtulary,Cambridgeshire Constabulary,-0.284534,52.591935,On or near FLAXLAND,E01015594,Peterborough 011C,Suspect charged
8a9e36999c28ba3d7762c7a4267950c1eb5e56c38afdcce6ca3d641eef04c693,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.265413,52.599478,On or near Shopping Area,E01015677,Peterborough 010E,Unable to prosecute suspect
7c0ed1b443caf11340899a9c70894081d3be887d0335f7b99e29f8741d20ae5d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.232497,94.575327,On or near WELLINGTON STREET,E01015612,Peterborough 014D,Unable to prosecute suspect
7c0ed1b443caf11340899a9c70894081d3be887d0335f7b99e29f8741d20ae5d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,10.767503,52.575327,On or nea WELLINGTON STREET,E01016512,Peterborogh 014D,Unable to prosecute suspecit
7c0ed1b443caf11340899a9c70894081d3be887d0335f7b99e29f8741d20ae5d,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,59.767503,72.575327,On or nera WELLINGTON STREET,0E1015612,Peterborouh 014D,Unable to prosecute suspet
39e0beac3530d379881f9275a22f9e38ba12b09e0ebad32ad1f98cd5c8f9b272,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,-0.031889,52.317896,On or near FERRY MEADOW,E01018121,Huntingdonshire 007A,Offender given a caution
ef7e2ad76a1839b0b9540ae1181cb137f2fba362454f1196bd1c208cd01fcf55,2022-03,Cambridgeshire Constabulary,Cambridgeshire Constabulary,0.126317,52.213887,On or near TRAFALGAR STREET,E01018009,Cambride 004D,Unable to prosecute suspect
